Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-07-31T20:13:38.346110,26.94666666666667,-15.213333333333335,-26.74666666666667,-1.6751708984375,-0.2640380859375,0.9700927734375,-0.06097560975609757,1.1890243902439026,-0.27439024390243905,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:13:38.360937,26.933333333333334,-14.680000000000001,-26.680000000000003,-1.679443359375,-0.26220703125,0.963623046875,1.0060975609756098,1.4634146341463417,-0.27439024390243905,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:13:38.379256,26.706666666666667,-15.066666666666668,-26.64,-1.673583984375,-0.26171875,0.96533203125,0.701219512195122,1.5853658536585367,-0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:13:38.384022,26.880000000000003,-15.080000000000002,-26.26666666666667,-1.673583984375,-0.26171875,0.96533203125,-0.06097560975609757,1.3719512195121952,-0.30487804878048785,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:13:38.393287,26.880000000000003,-15.080000000000002,-26.26666666666667,-1.6751708984375,-0.2664794921875,0.9659423828125,-0.39634146341463417,0.9451219512195123,-0.24390243902439027,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:13:38.410005,27.013333333333335,-15.133333333333335,-26.546666666666667,-1.6768798828125,-0.2628173828125,0.968994140625,0.3353658536585366,1.0975609756097562,-0.30487804878048785,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:13:38.419698,26.96,-15.173333333333334,-26.62666666666667,-1.6783447265625,-0.264404296875,0.9739990234375,1.0975609756097562,1.402439024390244,-0.3658536585365854,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:13:38.432530,26.973333333333336,-15.186666666666667,-26.44,-1.6800537109375,-0.2637939453125,0.9647216796875,0.5792682926829269,1.6463414634146343,-0.30487804878048785,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:13:38.445609,26.680000000000003,-15.146666666666668,-26.573333333333334,-1.6746826171875,-0.2601318359375,0.9642333984375,-0.7317073170731708,1.1585365853658538,-0.1829268292682927,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:13:38.458718,26.58666666666667,-15.120000000000001,-27.12,-1.6746826171875,-0.257568359375,0.9736328125,-0.3658536585365854,0.8841463414634148,-0.2134146341463415,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:13:38.472120,27.040000000000003,-15.16,-26.92,-1.67822265625,-0.2576904296875,0.9716796875,1.128048780487805,1.5853658536585367,-0.426829268292683,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:13:38.484947,26.893333333333334,-15.386666666666668,-26.6,-1.6744384765625,-0.26318359375,0.963134765625,0.701219512195122,1.707317073170732,-0.1829268292682927,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:13:38.498066,27.58666666666667,-15.506666666666668,-26.62666666666667,-1.6798095703125,-0.26318359375,0.95849609375,-0.27439024390243905,1.3109756097560976,-0.06097560975609757,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:13:38.511155,27.200000000000003,-15.200000000000001,-26.64,-1.6776123046875,-0.26416015625,0.96484375,-0.30487804878048785,1.0670731707317074,-0.30487804878048785,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:13:38.524371,27.0,-15.146666666666668,-26.613333333333333,-1.67431640625,-0.25634765625,0.970458984375,0.6402439024390244,1.128048780487805,-0.3658536585365854,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:13:38.537458,27.06666666666667,-14.493333333333334,-26.62666666666667,-1.672119140625,-0.263671875,0.9678955078125,0.6707317073170732,1.6463414634146343,-0.27439024390243905,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:13:38.550594,26.986666666666668,-14.946666666666667,-26.62666666666667,-1.6763916015625,-0.2603759765625,0.9664306640625,0.4573170731707317,1.1585365853658538,-0.3658536585365854,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:13:38.563681,27.0,-15.133333333333335,-26.613333333333333,-1.6776123046875,-0.2646484375,0.9649658203125,-0.6097560975609757,1.0365853658536586,-0.39634146341463417,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:13:38.576779,26.973333333333336,-15.133333333333335,-26.62666666666667,-1.6788330078125,-0.266845703125,0.9637451171875,-0.15243902439024393,1.2804878048780488,-0.24390243902439027,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:13:38.589891,27.0,-15.173333333333334,-26.613333333333333,-1.6748046875,-0.264892578125,0.9700927734375,1.0365853658536586,1.4329268292682928,-0.4573170731707317,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:13:38.603297,27.0,-15.120000000000001,-26.64,-1.68212890625,-0.261962890625,0.96337890625,0.4573170731707317,1.2804878048780488,-0.15243902439024393,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:13:38.617158,26.986666666666668,-15.133333333333335,-26.62666666666667,-1.681640625,-0.262939453125,0.96142578125,-0.3658536585365854,1.2804878048780488,-0.24390243902439027,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:13:38.629285,26.986666666666668,-15.133333333333335,-26.62666666666667,-1.67822265625,-0.2589111328125,0.9710693359375,-0.1829268292682927,1.0365853658536586,-0.5487804878048781,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:13:38.642562,27.0,-15.146666666666668,-26.493333333333336,-1.6766357421875,-0.259521484375,0.9666748046875,0.426829268292683,1.402439024390244,-0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:13:38.655564,27.013333333333335,-15.173333333333334,-26.30666666666667,-1.6759033203125,-0.26513671875,0.96533203125,0.3658536585365854,1.4329268292682928,-0.30487804878048785,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:13:38.668614,26.986666666666668,-15.133333333333335,-26.733333333333334,-1.6771240234375,-0.2659912109375,0.9659423828125,0.27439024390243905,1.4634146341463417,-0.24390243902439027,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:13:38.681786,26.76,-15.16,-26.58666666666667,-1.6781005859375,-0.260009765625,0.9664306640625,-0.3353658536585366,1.128048780487805,-0.12195121951219513,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:13:38.694836,26.64,-15.133333333333335,-27.12,-1.6719970703125,-0.258544921875,0.9647216796875,-0.39634146341463417,0.7621951219512195,-0.1829268292682927,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:13:38.708013,26.986666666666668,-15.173333333333334,-26.853333333333335,-1.67724609375,-0.261962890625,0.9674072265625,0.7317073170731708,1.3414634146341464,-0.5182926829268293,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:13:38.721101,27.026666666666667,-15.440000000000001,-26.62666666666667,-1.6790771484375,-0.264404296875,0.9693603515625,1.0670731707317074,1.402439024390244,-0.426829268292683,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:13:38.734229,27.573333333333334,-15.440000000000001,-26.64,-1.6790771484375,-0.2652587890625,0.962890625,-0.1829268292682927,1.524390243902439,-0.3658536585365854,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:13:38.747365,27.14666666666667,-15.186666666666667,-26.62666666666667,-1.68017578125,-0.260498046875,0.96484375,-0.5792682926829269,1.1890243902439026,-0.15243902439024393,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:13:38.760544,27.0,-15.133333333333335,-26.546666666666667,-1.67626953125,-0.2640380859375,0.970703125,0.39634146341463417,0.8841463414634148,-0.15243902439024393,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:13:38.773607,27.0,-14.613333333333335,-26.613333333333333,-1.6759033203125,-0.2607421875,0.9647216796875,0.6707317073170732,1.3719512195121952,-0.3658536585365854,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:13:38.786715,26.973333333333336,-14.946666666666667,-26.64,-1.6768798828125,-0.262939453125,0.9698486328125,0.7317073170731708,1.402439024390244,-0.24390243902439027,0.0,0.0,0.0,0,0,0,000000
