Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-07-26T20:52:12.596226,5.426666666666667,-6.413333333333334,-42.94666666666667,-0.616455078125,-0.3731689453125,-0.7451171875,0.30487804878048785,0.09146341463414635,0.12195121951219513,0.19648093841642228,0.19648093841642228,0.1935483870967742,0,0,0,000000
2024-07-26T20:52:12.610334,5.413333333333334,-6.506666666666667,-42.94666666666667,-0.6181640625,-0.37548828125,-0.7452392578125,0.6402439024390244,-0.30487804878048785,0.030487804878048783,0.19648093841642228,0.1935483870967742,0.19648093841642228,0,0,0,000000
2024-07-26T20:52:12.620808,5.413333333333334,-6.506666666666667,-42.94666666666667,-0.6181640625,-0.37548828125,-0.7452392578125,0.426829268292683,-0.12195121951219513,0.09146341463414635,0.19648093841642228,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:52:12.633900,5.44,-6.466666666666667,-42.93333333333334,-0.6192626953125,-0.3724365234375,-0.738525390625,0.701219512195122,-0.09146341463414635,0.3658536585365854,0.19648093841642228,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:52:12.647207,5.373333333333334,-6.426666666666667,-42.906666666666666,-0.6160888671875,-0.368896484375,-0.7452392578125,0.7317073170731708,0.12195121951219513,0.06097560975609757,0.19648093841642228,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:52:12.660917,5.413333333333334,-6.133333333333334,-42.84,-0.62158203125,-0.37353515625,-0.7435302734375,0.4573170731707317,-0.030487804878048783,-0.09146341463414635,0.19648093841642228,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:52:12.673352,5.4,-6.306666666666667,-42.92,-0.61474609375,-0.3709716796875,-0.741943359375,0.5487804878048781,-0.1829268292682927,0.06097560975609757,0.19648093841642228,0.21407624633431085,0.20234604105571846,0,0,0,000000
2024-07-26T20:52:12.686448,5.453333333333334,-6.386666666666667,-42.92,-0.618408203125,-0.371826171875,-0.74072265625,0.6097560975609757,0.06097560975609757,0.09146341463414635,0.19941348973607037,0.19648093841642228,0.1935483870967742,0,0,0,000000
2024-07-26T20:52:12.699277,5.36,-6.453333333333334,-42.93333333333334,-0.6209716796875,-0.3724365234375,-0.7413330078125,0.48780487804878053,-0.27439024390243905,0.0,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:52:12.712397,5.48,-6.48,-42.92,-0.6239013671875,-0.3779296875,-0.743408203125,0.5792682926829269,-0.27439024390243905,0.06097560975609757,0.19648093841642228,0.1935483870967742,0.19648093841642228,0,0,0,000000
