Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-08-01T01:25:14.081610,33.22666666666667,29.333333333333336,-2.8400000000000003,-1.7447509765625,-0.8544921875,0.5184326171875,0.0,5.152439024390245,-0.030487804878048783,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.092888,33.120000000000005,29.38666666666667,-2.9066666666666667,-1.7447509765625,-0.862060546875,0.51708984375,-0.5182926829268293,2.347560975609756,-1.0975609756097562,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.105257,33.25333333333334,29.30666666666667,-2.8533333333333335,-1.75244140625,-0.858642578125,0.5205078125,0.5487804878048781,-2.957317073170732,-0.426829268292683,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.118180,33.25333333333334,29.240000000000002,-2.8800000000000003,-1.752197265625,-0.84912109375,0.51904296875,0.701219512195122,-2.682926829268293,-0.701219512195122,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.131328,33.160000000000004,29.213333333333335,-2.6533333333333333,-1.7489013671875,-0.8426513671875,0.51904296875,0.5487804878048781,2.073170731707317,-0.1829268292682927,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.143943,33.413333333333334,29.333333333333336,-2.706666666666667,-1.7506103515625,-0.8472900390625,0.5196533203125,0.12195121951219513,4.786585365853659,0.2134146341463415,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.157307,33.30666666666667,29.293333333333337,-2.666666666666667,-1.7457275390625,-0.858642578125,0.5162353515625,-0.5182926829268293,4.085365853658537,-0.4573170731707317,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.170226,33.30666666666667,29.346666666666668,-2.6933333333333334,-1.7510986328125,-0.8582763671875,0.5177001953125,0.27439024390243905,1.25,-0.853658536585366,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.183434,33.333333333333336,29.46666666666667,-2.706666666666667,-1.7506103515625,-0.8548583984375,0.5142822265625,0.7621951219512195,-2.5914634146341466,-0.12195121951219513,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.197926,33.266666666666666,29.360000000000003,-2.72,-1.7489013671875,-0.849365234375,0.51708984375,0.48780487804878053,-1.3414634146341464,-0.701219512195122,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.211194,33.32,29.400000000000002,-2.64,-1.7501220703125,-0.8448486328125,0.52392578125,0.4573170731707317,1.2804878048780488,0.06097560975609757,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.223101,33.30666666666667,29.213333333333335,-2.6533333333333333,-1.74560546875,-0.8446044921875,0.5234375,-0.09146341463414635,3.963414634146342,-0.5182926829268293,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.236911,33.29333333333334,29.38666666666667,-2.6533333333333333,-1.7484130859375,-0.8533935546875,0.516357421875,-0.2134146341463415,5.853658536585367,-0.6402439024390244,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.248979,33.29333333333334,29.38666666666667,-2.6533333333333333,-1.75537109375,-0.8604736328125,0.5186767578125,0.3353658536585366,2.1951219512195124,0.2134146341463415,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.262308,33.333333333333336,29.360000000000003,-2.68,-1.75244140625,-0.8634033203125,0.5196533203125,0.3658536585365854,-1.7682926829268295,-0.6097560975609757,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.275404,33.29333333333334,29.373333333333335,-2.6533333333333333,-1.7476806640625,-0.853271484375,0.5196533203125,1.2804878048780488,-3.4451219512195124,-0.30487804878048785,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.288496,33.32,29.32,-2.666666666666667,-1.74560546875,-0.8446044921875,0.5208740234375,0.5182926829268293,0.06097560975609757,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.301490,33.28,29.360000000000003,-2.8533333333333335,-1.74609375,-0.84765625,0.525390625,-0.3353658536585366,5.5182926829268295,-0.15243902439024393,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.314602,33.14666666666667,29.32,-2.7333333333333334,-1.745361328125,-0.8502197265625,0.522216796875,-0.3353658536585366,6.341463414634147,0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.328240,33.10666666666667,29.42666666666667,-2.7733333333333334,-1.7484130859375,-0.8560791015625,0.5208740234375,-0.27439024390243905,2.5914634146341466,-1.0670731707317074,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.340908,33.17333333333333,29.30666666666667,-2.8400000000000003,-1.7545166015625,-0.859619140625,0.514892578125,0.9756097560975611,-2.347560975609756,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.353932,33.18666666666667,29.213333333333335,-2.6533333333333333,-1.7467041015625,-0.8492431640625,0.51513671875,1.25,-3.689024390243903,-0.1829268292682927,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.367101,33.36,29.213333333333335,-2.64,-1.7474365234375,-0.8414306640625,0.52099609375,0.48780487804878053,0.3658536585365854,-0.6707317073170732,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.380625,33.36,29.413333333333334,-2.6933333333333334,-1.744140625,-0.843505859375,0.5240478515625,0.2134146341463415,3.9939024390243905,0.2134146341463415,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.393270,33.28,29.28,-2.666666666666667,-1.74462890625,-0.8482666015625,0.51806640625,-0.5792682926829269,5.457317073170732,-0.5792682926829269,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.407076,33.30666666666667,29.506666666666668,-2.6533333333333333,-1.7486572265625,-0.8607177734375,0.5167236328125,0.09146341463414635,3.2012195121951224,-0.15243902439024393,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.419651,33.34666666666667,29.520000000000003,-2.6533333333333333,-1.7503662109375,-0.8577880859375,0.51513671875,0.6707317073170732,-1.4329268292682928,-0.06097560975609757,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.433590,33.30666666666667,29.38666666666667,-2.7333333333333334,-1.748291015625,-0.857421875,0.516845703125,0.6097560975609757,-2.4695121951219514,-0.8231707317073171,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.445673,33.28,29.413333333333334,-2.6533333333333333,-1.748779296875,-0.845458984375,0.5208740234375,1.0670731707317074,-1.0365853658536586,0.1829268292682927,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.460041,33.266666666666666,29.38666666666667,-2.706666666666667,-1.743408203125,-0.83935546875,0.5216064453125,0.5792682926829269,2.682926829268293,-0.09146341463414635,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.473402,33.36,29.346666666666668,-2.6533333333333333,-1.7447509765625,-0.844482421875,0.5228271484375,-0.2134146341463415,6.341463414634147,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.485937,33.36,29.346666666666668,-2.6533333333333333,-1.750244140625,-0.8619384765625,0.5174560546875,0.2134146341463415,3.231707317073171,0.12195121951219513,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.498321,33.266666666666666,29.293333333333337,-2.72,-1.7486572265625,-0.864501953125,0.5206298828125,-0.24390243902439027,-0.12195121951219513,-0.9756097560975611,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.512593,33.28,29.38666666666667,-2.6533333333333333,-1.751708984375,-0.8558349609375,0.5206298828125,1.0365853658536586,-2.7439024390243905,-0.06097560975609757,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.524582,33.29333333333334,29.38666666666667,-2.7333333333333334,-1.744873046875,-0.851318359375,0.5201416015625,0.701219512195122,-1.402439024390244,-0.3353658536585366,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.540184,33.24,29.360000000000003,-2.8133333333333335,-1.7469482421875,-0.84521484375,0.5216064453125,0.5792682926829269,3.353658536585366,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.550725,33.22666666666667,29.293333333333337,-2.9733333333333336,-1.744384765625,-0.8465576171875,0.5186767578125,-0.09146341463414635,5.0,-0.24390243902439027,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.565091,33.14666666666667,29.38666666666667,-2.8666666666666667,-1.7469482421875,-0.8585205078125,0.5177001953125,-0.3353658536585366,3.2926829268292686,-0.6402439024390244,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.577149,33.25333333333334,29.30666666666667,-2.666666666666667,-1.7513427734375,-0.85791015625,0.5181884765625,0.5792682926829269,0.030487804878048783,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.590876,33.22666666666667,29.213333333333335,-2.6533333333333333,-1.747314453125,-0.8538818359375,0.521728515625,1.0975609756097562,-2.6524390243902443,0.15243902439024393,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.604908,33.36,29.240000000000002,-2.7600000000000002,-1.7459716796875,-0.846435546875,0.5185546875,0.5182926829268293,-0.3658536585365854,-0.6402439024390244,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.619567,32.98666666666667,29.360000000000003,-2.8933333333333335,-1.74755859375,-0.8427734375,0.525146484375,0.09146341463414635,2.5609756097560976,-0.426829268292683,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:14.630113,33.053333333333335,29.213333333333335,-3.08,-1.748046875,-0.8486328125,0.51904296875,-0.39634146341463417,4.451219512195122,-0.48780487804878053,0.0,0.0,0.0,0,0,0,
