Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-07-31T21:30:53.721607,30.493333333333336,-6.786666666666667,-26.62666666666667,-1.6685791015625,-0.339599609375,0.9404296875,0.2134146341463415,1.5853658536585367,-0.426829268292683,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:53.732638,30.666666666666668,-6.8933333333333335,-26.720000000000002,-1.6685791015625,-0.33203125,0.9417724609375,0.09146341463414635,1.1585365853658538,-0.39634146341463417,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:53.746512,30.6,-6.880000000000001,-26.74666666666667,-1.6707763671875,-0.3282470703125,0.943115234375,0.15243902439024393,1.3109756097560976,-0.30487804878048785,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:53.759181,30.6,-6.880000000000001,-26.74666666666667,-1.669921875,-0.335205078125,0.9442138671875,0.1829268292682927,1.0060975609756098,-0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:53.771781,30.613333333333337,-6.920000000000001,-26.74666666666667,-1.6688232421875,-0.3350830078125,0.9444580078125,0.27439024390243905,1.676829268292683,-0.15243902439024393,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:53.784988,30.64,-6.880000000000001,-26.506666666666668,-1.673583984375,-0.3328857421875,0.9423828125,0.4573170731707317,1.5548780487804879,-0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:53.798170,30.6,-6.840000000000001,-26.720000000000002,-1.666259765625,-0.33837890625,0.94482421875,0.06097560975609757,1.25,-0.426829268292683,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:53.811275,30.58666666666667,-6.866666666666667,-26.773333333333333,-1.66748046875,-0.3343505859375,0.9422607421875,0.24390243902439027,0.853658536585366,-0.27439024390243905,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:53.824230,30.42666666666667,-6.880000000000001,-26.706666666666667,-1.665283203125,-0.331298828125,0.9481201171875,0.39634146341463417,1.128048780487805,-0.30487804878048785,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:53.837317,30.653333333333336,-6.920000000000001,-26.92,-1.66845703125,-0.3333740234375,0.940673828125,0.15243902439024393,1.402439024390244,-0.24390243902439027,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:53.850414,30.64,-6.986666666666667,-26.74666666666667,-1.672607421875,-0.3370361328125,0.943359375,0.27439024390243905,1.3719512195121952,-0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:53.863437,30.893333333333334,-7.106666666666667,-26.78666666666667,-1.6722412109375,-0.33544921875,0.942626953125,0.06097560975609757,1.2195121951219514,-0.1829268292682927,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:53.876819,30.78666666666667,-6.826666666666667,-26.733333333333334,-1.672607421875,-0.3363037109375,0.9449462890625,0.12195121951219513,1.3109756097560976,-0.2134146341463415,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:53.889830,30.666666666666668,-6.946666666666667,-26.733333333333334,-1.6673583984375,-0.3323974609375,0.9383544921875,0.3353658536585366,1.1890243902439026,-0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:53.902952,30.573333333333334,-6.626666666666667,-26.76,-1.6727294921875,-0.33251953125,0.94482421875,0.09146341463414635,1.0975609756097562,-0.48780487804878053,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:53.916027,30.64,-6.773333333333333,-26.720000000000002,-1.671630859375,-0.3350830078125,0.9449462890625,0.27439024390243905,1.4634146341463417,-0.3658536585365854,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:53.929065,30.680000000000003,-6.866666666666667,-26.74666666666667,-1.670166015625,-0.332763671875,0.94580078125,0.12195121951219513,0.9756097560975611,-0.2134146341463415,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:53.942150,30.74666666666667,-6.8933333333333335,-26.74666666666667,-1.671630859375,-0.3330078125,0.9486083984375,0.426829268292683,0.9451219512195123,-0.39634146341463417,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:53.955296,30.693333333333335,-6.8533333333333335,-26.706666666666667,-1.671142578125,-0.3349609375,0.9412841796875,0.426829268292683,1.7682926829268295,-0.30487804878048785,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:53.971726,30.653333333333336,-6.906666666666667,-26.74666666666667,-1.6700439453125,-0.3365478515625,0.942138671875,-0.06097560975609757,1.4634146341463417,-0.30487804878048785,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:53.983919,30.680000000000003,-6.8533333333333335,-26.720000000000002,-1.67333984375,-0.334228515625,0.94189453125,0.2134146341463415,1.0365853658536586,-0.12195121951219513,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:53.994937,30.680000000000003,-6.8533333333333335,-26.720000000000002,-1.6685791015625,-0.3372802734375,0.945068359375,0.3353658536585366,0.853658536585366,-0.1829268292682927,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.008259,30.506666666666668,-6.786666666666667,-26.706666666666667,-1.6705322265625,-0.3341064453125,0.944091796875,0.15243902439024393,1.1585365853658538,-0.39634146341463417,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.021190,30.693333333333335,-6.8133333333333335,-26.520000000000003,-1.6724853515625,-0.3359375,0.9395751953125,0.24390243902439027,1.9512195121951221,-0.5792682926829269,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.035753,30.613333333333337,-6.8533333333333335,-26.613333333333333,-1.670654296875,-0.3349609375,0.944091796875,0.2134146341463415,1.1585365853658538,-0.39634146341463417,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.048377,30.613333333333337,-6.920000000000001,-27.16,-1.6700439453125,-0.3321533203125,0.94287109375,0.2134146341463415,0.7926829268292683,-0.27439024390243905,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.060362,30.48,-6.866666666666667,-26.773333333333333,-1.665771484375,-0.3350830078125,0.94775390625,0.27439024390243905,1.402439024390244,-0.27439024390243905,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.073382,30.773333333333337,-6.880000000000001,-26.90666666666667,-1.6639404296875,-0.333984375,0.938232421875,0.15243902439024393,1.707317073170732,-0.39634146341463417,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.086610,30.62666666666667,-7.013333333333334,-26.78666666666667,-1.6729736328125,-0.3341064453125,0.9422607421875,0.3353658536585366,1.128048780487805,-0.30487804878048785,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.099632,30.94666666666667,-7.12,-26.773333333333333,-1.6641845703125,-0.3323974609375,0.9410400390625,0.0,0.853658536585366,-0.30487804878048785,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.112864,30.773333333333337,-6.800000000000001,-26.8,-1.6639404296875,-0.3372802734375,0.9488525390625,0.09146341463414635,1.128048780487805,-0.15243902439024393,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.125835,30.62666666666667,-6.866666666666667,-26.706666666666667,-1.6737060546875,-0.3338623046875,0.9443359375,0.3658536585365854,1.5548780487804879,-0.30487804878048785,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.139128,30.64,-6.6000000000000005,-26.773333333333333,-1.6710205078125,-0.3331298828125,0.943359375,0.3658536585365854,1.2195121951219514,-0.30487804878048785,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.152071,30.58666666666667,-6.760000000000001,-26.706666666666667,-1.6724853515625,-0.334228515625,0.9423828125,0.12195121951219513,1.2195121951219514,-0.24390243902439027,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.165300,30.533333333333335,-6.866666666666667,-26.720000000000002,-1.6690673828125,-0.3355712890625,0.9454345703125,0.30487804878048785,0.7621951219512195,-0.2134146341463415,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.178376,30.693333333333335,-6.840000000000001,-26.733333333333334,-1.673095703125,-0.33203125,0.943115234375,0.3658536585365854,1.3109756097560976,-0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.191609,30.773333333333337,-6.840000000000001,-26.706666666666667,-1.668701171875,-0.3348388671875,0.943603515625,-0.030487804878048783,1.0670731707317074,-0.24390243902439027,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.205710,30.76,-6.8533333333333335,-26.64,-1.671630859375,-0.3343505859375,0.940185546875,0.48780487804878053,1.4634146341463417,-0.30487804878048785,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.219332,30.573333333333334,-6.840000000000001,-26.706666666666667,-1.66943359375,-0.331298828125,0.9400634765625,0.27439024390243905,1.1585365853658538,-0.30487804878048785,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.230970,30.573333333333334,-6.840000000000001,-26.706666666666667,-1.666015625,-0.33203125,0.943603515625,0.39634146341463417,1.2195121951219514,-0.2134146341463415,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.244332,30.613333333333337,-6.866666666666667,-26.666666666666668,-1.670166015625,-0.3355712890625,0.9410400390625,0.39634146341463417,1.4329268292682928,-0.4573170731707317,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.257233,30.560000000000002,-6.826666666666667,-26.573333333333334,-1.67333984375,-0.3365478515625,0.94482421875,0.39634146341463417,1.5548780487804879,-0.30487804878048785,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.270622,30.64,-6.866666666666667,-26.733333333333334,-1.67431640625,-0.3372802734375,0.93798828125,0.2134146341463415,1.524390243902439,-0.30487804878048785,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.283308,30.6,-6.933333333333334,-26.693333333333335,-1.667236328125,-0.3360595703125,0.947021484375,0.3353658536585366,0.7317073170731708,-0.2134146341463415,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.297376,30.400000000000002,-6.826666666666667,-26.986666666666668,-1.669921875,-0.3331298828125,0.9476318359375,0.15243902439024393,1.3414634146341464,-0.24390243902439027,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.309508,30.613333333333337,-6.826666666666667,-26.8,-1.670166015625,-0.334716796875,0.939208984375,0.24390243902439027,1.7682926829268295,-0.3658536585365854,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.323096,30.613333333333337,-7.04,-26.840000000000003,-1.67041015625,-0.333740234375,0.9443359375,0.1829268292682927,0.8841463414634148,-0.1829268292682927,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.335730,30.666666666666668,-7.16,-26.74666666666667,-1.67333984375,-0.3377685546875,0.941650390625,0.27439024390243905,1.0365853658536586,-0.030487804878048783,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.349488,30.733333333333334,-6.8133333333333335,-26.76,-1.6668701171875,-0.334228515625,0.947021484375,0.3353658536585366,1.1890243902439026,-0.30487804878048785,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.363961,30.693333333333335,-6.946666666666667,-26.693333333333335,-1.665771484375,-0.32958984375,0.9447021484375,0.15243902439024393,0.9756097560975611,-0.39634146341463417,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.375368,30.666666666666668,-7.066666666666667,-26.74666666666667,-1.6683349609375,-0.3367919921875,0.9449462890625,0.3353658536585366,1.5853658536585367,-0.27439024390243905,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.388367,30.64,-6.800000000000001,-26.74666666666667,-1.6680908203125,-0.332275390625,0.94091796875,0.2134146341463415,1.3414634146341464,-0.30487804878048785,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.401670,30.666666666666668,-6.8533333333333335,-26.78666666666667,-1.669677734375,-0.3370361328125,0.946044921875,0.2134146341463415,0.9146341463414634,-0.1829268292682927,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.414427,30.666666666666668,-7.013333333333334,-26.76,-1.6717529296875,-0.3341064453125,0.94482421875,0.12195121951219513,1.2804878048780488,-0.3658536585365854,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.428648,30.533333333333335,-6.826666666666667,-26.74666666666667,-1.6693115234375,-0.337646484375,0.9410400390625,0.426829268292683,1.6158536585365855,-0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.441371,30.666666666666668,-6.866666666666667,-26.74666666666667,-1.6690673828125,-0.3372802734375,0.9425048828125,0.24390243902439027,1.3719512195121952,-0.24390243902439027,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.454974,30.666666666666668,-6.866666666666667,-26.74666666666667,-1.66943359375,-0.3330078125,0.94189453125,0.030487804878048783,1.0670731707317074,-0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.467000,30.64,-6.840000000000001,-26.773333333333333,-1.6700439453125,-0.3330078125,0.9464111328125,0.3353658536585366,0.9756097560975611,-0.2134146341463415,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.481338,30.64,-6.8133333333333335,-26.653333333333336,-1.6690673828125,-0.3336181640625,0.947265625,0.39634146341463417,1.4329268292682928,-0.39634146341463417,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.493678,30.680000000000003,-6.8533333333333335,-26.386666666666667,-1.6739501953125,-0.34033203125,0.93896484375,0.2134146341463415,2.1341463414634148,-0.2134146341463415,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.506933,30.533333333333335,-6.746666666666667,-26.653333333333336,-1.67236328125,-0.338623046875,0.9404296875,0.2134146341463415,1.0975609756097562,-0.09146341463414635,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.519932,30.6,-6.880000000000001,-26.693333333333335,-1.6719970703125,-0.3323974609375,0.942138671875,0.09146341463414635,0.8231707317073171,-0.24390243902439027,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.533060,30.240000000000002,-6.960000000000001,-26.74666666666667,-1.6700439453125,-0.333984375,0.9451904296875,0.5182926829268293,1.6463414634146343,-0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.546038,30.666666666666668,-6.800000000000001,-26.96,-1.6661376953125,-0.33349609375,0.9434814453125,0.39634146341463417,1.3414634146341464,-0.1829268292682927,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.558825,30.58666666666667,-6.880000000000001,-26.733333333333334,-1.67236328125,-0.3369140625,0.9423828125,0.3658536585365854,1.402439024390244,-0.27439024390243905,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.572512,30.866666666666667,-7.000000000000001,-26.74666666666667,-1.6658935546875,-0.334716796875,0.9447021484375,0.30487804878048785,1.2804878048780488,-0.30487804878048785,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.585009,30.866666666666667,-6.946666666666667,-26.733333333333334,-1.667236328125,-0.340087890625,0.9417724609375,0.27439024390243905,1.0060975609756098,-0.4573170731707317,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.598218,30.613333333333337,-6.8533333333333335,-26.76,-1.6702880859375,-0.335693359375,0.9437255859375,0.1829268292682927,1.25,-0.4573170731707317,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.611239,30.613333333333337,-6.586666666666667,-26.74666666666667,-1.6719970703125,-0.3310546875,0.940185546875,0.030487804878048783,1.7682926829268295,-0.426829268292683,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.624537,30.653333333333336,-6.933333333333334,-26.78666666666667,-1.6688232421875,-0.3333740234375,0.9453125,0.1829268292682927,0.853658536585366,-0.3658536585365854,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.637452,30.64,-6.786666666666667,-26.733333333333334,-1.6685791015625,-0.3349609375,0.94384765625,0.30487804878048785,1.3719512195121952,-0.2134146341463415,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.650678,30.58666666666667,-6.866666666666667,-26.733333333333334,-1.66943359375,-0.3336181640625,0.945068359375,0.30487804878048785,1.4634146341463417,-0.30487804878048785,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.663721,30.666666666666668,-6.8533333333333335,-26.74666666666667,-1.674560546875,-0.332275390625,0.9456787109375,0.3353658536585366,1.402439024390244,-0.3658536585365854,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.677709,30.64,-6.840000000000001,-26.78666666666667,-1.6729736328125,-0.3369140625,0.9425048828125,0.24390243902439027,1.2804878048780488,-0.24390243902439027,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.689987,30.64,-6.840000000000001,-26.78666666666667,-1.6737060546875,-0.3326416015625,0.9390869140625,0.2134146341463415,1.0975609756097562,-0.1829268292682927,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.704091,30.666666666666668,-6.840000000000001,-26.74666666666667,-1.6763916015625,-0.333740234375,0.9400634765625,0.3658536585365854,1.0670731707317074,-0.1829268292682927,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.716567,30.46666666666667,-6.866666666666667,-26.693333333333335,-1.670654296875,-0.3350830078125,0.9432373046875,0.12195121951219513,1.1890243902439026,-0.4573170731707317,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.729843,30.62666666666667,-6.826666666666667,-26.46666666666667,-1.6671142578125,-0.3333740234375,0.945068359375,0.27439024390243905,1.3414634146341464,-0.27439024390243905,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.742452,30.653333333333336,-6.840000000000001,-26.613333333333333,-1.6680908203125,-0.333984375,0.941650390625,0.12195121951219513,1.5853658536585367,-0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.756169,30.453333333333337,-6.880000000000001,-26.773333333333333,-1.671630859375,-0.3289794921875,0.9444580078125,0.09146341463414635,1.1890243902439026,-0.3658536585365854,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.769565,30.360000000000003,-6.920000000000001,-26.666666666666668,-1.6673583984375,-0.335693359375,0.946044921875,0.15243902439024393,0.9146341463414634,-0.12195121951219513,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.782494,30.720000000000002,-6.906666666666667,-26.90666666666667,-1.66943359375,-0.3355712890625,0.943115234375,0.2134146341463415,1.3414634146341464,-0.48780487804878053,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.795176,30.533333333333335,-7.093333333333334,-26.720000000000002,-1.669921875,-0.3367919921875,0.9378662109375,0.2134146341463415,1.7682926829268295,-0.15243902439024393,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.808368,30.893333333333334,-6.960000000000001,-26.74666666666667,-1.674072265625,-0.3365478515625,0.93994140625,0.3353658536585366,1.0975609756097562,-0.2134146341463415,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.821333,30.74666666666667,-6.746666666666667,-26.733333333333334,-1.6680908203125,-0.3367919921875,0.94677734375,0.15243902439024393,0.6707317073170732,-0.1829268292682927,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:54.834598,30.680000000000003,-6.933333333333334,-26.8,-1.670166015625,-0.33349609375,0.943115234375,0.12195121951219513,1.128048780487805,-0.48780487804878053,0.0,0.0,0.0,0,0,0,000000
