Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-07-24T01:01:39.245436,5.04,-17.493333333333336,-14.893333333333334,-0.5682373046875,-0.7685546875,-0.3983154296875,0.5487804878048781,-0.09146341463414635,0.426829268292683,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:01:39.255823,5.04,-17.493333333333336,-14.893333333333334,-0.5709228515625,-0.7696533203125,-0.3984375,0.7926829268292683,0.24390243902439027,0.5792682926829269,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:01:39.269562,4.760000000000001,-17.14666666666667,-14.853333333333333,-0.56689453125,-0.76953125,-0.39990234375,0.15243902439024393,0.0,0.15243902439024393,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:01:39.281502,4.786666666666667,-17.346666666666668,-14.853333333333333,-0.570068359375,-0.7646484375,-0.3946533203125,0.3353658536585366,-0.2134146341463415,0.09146341463414635,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:01:39.294922,4.733333333333333,-17.293333333333333,-14.906666666666668,-0.5693359375,-0.7686767578125,-0.3961181640625,0.8231707317073171,0.39634146341463417,0.30487804878048785,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:01:39.307629,4.800000000000001,-17.36,-14.96,-0.5728759765625,-0.7672119140625,-0.3997802734375,0.030487804878048783,-0.12195121951219513,0.4573170731707317,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:01:39.321650,4.826666666666667,-17.28,-14.88,-0.568359375,-0.7691650390625,-0.398681640625,0.3353658536585366,-0.06097560975609757,0.2134146341463415,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:01:39.334014,4.773333333333333,-17.333333333333336,-14.840000000000002,-0.56640625,-0.765625,-0.39794921875,0.426829268292683,-0.030487804878048783,0.15243902439024393,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:01:39.347145,4.800000000000001,-17.346666666666668,-14.906666666666668,-0.5697021484375,-0.7681884765625,-0.399658203125,0.4573170731707317,-0.1829268292682927,0.24390243902439027,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:01:39.360190,4.826666666666667,-17.373333333333335,-14.946666666666667,-0.568115234375,-0.7701416015625,-0.4031982421875,-0.030487804878048783,-0.09146341463414635,0.24390243902439027,0.0,0.0,0.0,42.75,-84.99,0.3,0
