Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-07-24T01:05:22.941850,0,0,0,-0.570068359375,-0.767822265625,-0.3994140625,0.6707317073170732,0.0,-0.30487804878048785,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:22.954458,0,0,0,-0.5714111328125,-0.7706298828125,-0.4007568359375,0.8841463414634148,-0.27439024390243905,-0.15243902439024393,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:22.968343,0,0,0,-0.56787109375,-0.7686767578125,-0.3978271484375,0.6707317073170732,0.2134146341463415,-0.06097560975609757,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:22.980781,0,0,0,-0.56640625,-0.763916015625,-0.398193359375,0.7317073170731708,-0.09146341463414635,0.15243902439024393,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:22.993721,0,0,0,-0.567138671875,-0.7657470703125,-0.399658203125,0.853658536585366,0.09146341463414635,-0.12195121951219513,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:23.007026,0,0,0,-0.571044921875,-0.764892578125,-0.398681640625,0.701219512195122,-0.12195121951219513,-0.3353658536585366,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:23.020291,0,0,0,-0.569580078125,-0.771728515625,-0.3941650390625,0.9756097560975611,0.12195121951219513,-0.2134146341463415,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:23.033062,0,0,0,-0.5660400390625,-0.7720947265625,-0.3963623046875,0.8231707317073171,0.24390243902439027,0.12195121951219513,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:23.046192,0,0,0,-0.5701904296875,-0.7642822265625,-0.4005126953125,0.9146341463414634,-0.09146341463414635,0.030487804878048783,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:23.059270,0,0,0,-0.5703125,-0.76806640625,-0.4000244140625,0.9451219512195123,-0.06097560975609757,0.030487804878048783,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:23.072342,0,0,0,-0.5655517578125,-0.7679443359375,-0.400146484375,0.6402439024390244,0.12195121951219513,-0.30487804878048785,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:23.085353,0,0,0,-0.5677490234375,-0.7685546875,-0.3963623046875,0.701219512195122,-0.15243902439024393,-0.12195121951219513,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:23.098380,0,0,0,-0.565673828125,-0.767822265625,-0.39892578125,0.8231707317073171,0.12195121951219513,0.06097560975609757,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:23.111502,0,0,0,-0.5684814453125,-0.766357421875,-0.3997802734375,0.6402439024390244,-0.09146341463414635,0.12195121951219513,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:23.124564,0,0,0,-0.5679931640625,-0.7686767578125,-0.4017333984375,0.7317073170731708,0.0,0.0,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:23.137618,0,0,0,-0.5709228515625,-0.7689208984375,-0.395263671875,0.7926829268292683,-0.030487804878048783,-0.06097560975609757,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:23.150751,0,0,0,-0.5675048828125,-0.766357421875,-0.3980712890625,0.5792682926829269,-0.15243902439024393,-0.24390243902439027,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:23.163831,0,0,0,-0.5687255859375,-0.77099609375,-0.3946533203125,0.9451219512195123,0.06097560975609757,0.15243902439024393,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:23.176893,0,0,0,-0.567626953125,-0.76953125,-0.3995361328125,0.701219512195122,0.15243902439024393,-0.09146341463414635,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:23.189829,0,0,0,-0.570068359375,-0.7655029296875,-0.40185546875,0.39634146341463417,0.3353658536585366,0.15243902439024393,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:23.203011,0,0,0,-0.5672607421875,-0.7698974609375,-0.3984375,0.6402439024390244,-0.09146341463414635,-0.15243902439024393,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:23.216475,0,0,0,-0.568115234375,-0.7679443359375,-0.397705078125,0.8841463414634148,0.12195121951219513,-0.06097560975609757,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:23.229273,0,0,0,-0.5662841796875,-0.7655029296875,-0.4033203125,0.7621951219512195,0.24390243902439027,0.09146341463414635,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:23.242271,0,0,0,-0.5697021484375,-0.7696533203125,-0.39892578125,0.48780487804878053,0.1829268292682927,-0.12195121951219513,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:23.255300,0,0,0,-0.568359375,-0.7633056640625,-0.396728515625,0.853658536585366,-0.09146341463414635,0.15243902439024393,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:23.268458,0,0,0,-0.5687255859375,-0.765380859375,-0.3968505859375,0.701219512195122,0.0,0.09146341463414635,0.0,0.0,0.0,42.75,-84.99,0.3,0
