Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-08-01T00:54:30.516742,31.8,13.306666666666667,-25.520000000000003,-1.8436279296875,-0.038818359375,0.976318359375,0.27439024390243905,0.9756097560975611,-0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:54:30.526494,31.8,13.306666666666667,-25.520000000000003,-1.8399658203125,-0.039794921875,0.9754638671875,0.4573170731707317,1.1585365853658538,-0.5487804878048781,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:54:30.540831,31.826666666666668,13.48,-25.46666666666667,-1.841796875,-0.04296875,0.9791259765625,0.6097560975609757,1.0975609756097562,-0.2134146341463415,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:54:30.562032,31.78666666666667,13.226666666666668,-25.560000000000002,-1.8402099609375,-0.0416259765625,0.9793701171875,0.27439024390243905,1.0975609756097562,-0.1829268292682927,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:54:30.570350,31.840000000000003,13.226666666666668,-25.546666666666667,-1.8370361328125,-0.037109375,0.9739990234375,0.27439024390243905,1.0975609756097562,-0.1829268292682927,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:54:30.580176,31.840000000000003,13.226666666666668,-25.546666666666667,-1.8370361328125,-0.037109375,0.9739990234375,0.39634146341463417,0.9451219512195123,-0.2134146341463415,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:54:30.589702,31.933333333333337,13.093333333333334,-25.293333333333337,-1.837158203125,-0.0390625,0.975341796875,0.5487804878048781,1.2195121951219514,-0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:54:30.606732,31.853333333333335,13.280000000000001,-25.533333333333335,-1.842041015625,-0.038330078125,0.9818115234375,0.12195121951219513,1.3719512195121952,-0.4573170731707317,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:54:30.615861,31.58666666666667,13.360000000000001,-25.6,-1.842529296875,-0.0426025390625,0.9794921875,0.0,1.3719512195121952,-0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:54:30.651522,31.96,13.413333333333334,-25.453333333333337,-1.8389892578125,-0.03955078125,0.9700927734375,0.12195121951219513,1.3109756097560976,-0.39634146341463417,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:54:30.679198,31.6,13.186666666666667,-25.360000000000003,-1.8441162109375,-0.03662109375,0.977294921875,0.24390243902439027,1.3109756097560976,-0.30487804878048785,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:54:30.685232,31.78666666666667,13.146666666666668,-25.42666666666667,-1.8441162109375,-0.03662109375,0.977294921875,0.2134146341463415,1.0365853658536586,-0.5487804878048781,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:54:30.702439,31.76,13.280000000000001,-25.48,-1.8433837890625,-0.0401611328125,0.9747314453125,0.5487804878048781,1.0975609756097562,-0.2134146341463415,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:54:30.729861,31.773333333333337,13.186666666666667,-25.46666666666667,-1.8419189453125,-0.03955078125,0.978271484375,0.4573170731707317,1.3719512195121952,-0.39634146341463417,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:54:30.740888,31.78666666666667,13.306666666666667,-25.533333333333335,-1.8424072265625,-0.0396728515625,0.9808349609375,-0.030487804878048783,1.6158536585365855,-0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:54:30.749270,31.78666666666667,13.306666666666667,-25.533333333333335,-1.8380126953125,-0.041748046875,0.9759521484375,0.426829268292683,1.0060975609756098,-0.24390243902439027,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:54:30.762839,31.90666666666667,13.200000000000001,-25.400000000000002,-1.842041015625,-0.0421142578125,0.975341796875,0.426829268292683,1.2195121951219514,-0.27439024390243905,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:54:30.774809,31.78666666666667,13.333333333333334,-25.493333333333336,-1.843017578125,-0.0435791015625,0.9775390625,0.6707317073170732,1.1890243902439026,-0.30487804878048785,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:54:30.787677,31.826666666666668,13.32,-25.613333333333333,-1.8441162109375,-0.0452880859375,0.983642578125,0.09146341463414635,1.4939024390243905,-0.24390243902439027,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:54:30.896680,31.733333333333334,13.306666666666667,-25.666666666666668,-1.8380126953125,-0.0396728515625,0.97802734375,0.7317073170731708,1.402439024390244,-0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:54:30.902114,31.62666666666667,13.346666666666668,-25.653333333333336,-1.83984375,-0.040283203125,0.9805908203125,0.7317073170731708,1.402439024390244,-0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:54:30.910514,31.62666666666667,13.346666666666668,-25.653333333333336,-1.83984375,-0.040283203125,0.9805908203125,0.48780487804878053,1.4634146341463417,-0.3658536585365854,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:54:30.928770,31.506666666666668,13.306666666666667,-25.400000000000002,-1.8443603515625,-0.0391845703125,0.98095703125,0.1829268292682927,1.3414634146341464,-0.39634146341463417,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:54:30.959139,31.733333333333334,13.280000000000001,-25.42666666666667,-1.8443603515625,-0.0391845703125,0.98095703125,0.30487804878048785,1.1890243902439026,-0.39634146341463417,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:54:30.964544,31.74666666666667,13.24,-25.46666666666667,-1.844482421875,-0.0428466796875,0.979736328125,0.426829268292683,1.3109756097560976,-0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:54:30.973265,31.74666666666667,13.24,-25.46666666666667,-1.844482421875,-0.0428466796875,0.979736328125,0.030487804878048783,1.5548780487804879,-0.1829268292682927,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:54:30.983546,31.613333333333337,13.200000000000001,-25.453333333333337,-1.8402099609375,-0.04345703125,0.9791259765625,0.12195121951219513,0.9451219512195123,-0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:54:30.996254,31.706666666666667,13.520000000000001,-25.413333333333334,-1.841552734375,-0.042236328125,0.9716796875,0.5182926829268293,1.1585365853658538,-0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:54:31.009161,31.733333333333334,13.293333333333335,-25.346666666666668,-1.84228515625,-0.0426025390625,0.9820556640625,0.48780487804878053,1.3109756097560976,-0.15243902439024393,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:54:31.029957,31.8,13.280000000000001,-25.46666666666667,-1.8446044921875,-0.0433349609375,0.9815673828125,0.2134146341463415,1.3109756097560976,-0.30487804878048785,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:54:31.036651,31.706666666666667,13.253333333333334,-25.533333333333335,-1.83984375,-0.043212890625,0.977294921875,0.1829268292682927,1.3414634146341464,-0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:54:31.049268,32.080000000000005,13.253333333333334,-25.520000000000003,-1.8355712890625,-0.041015625,0.9752197265625,0.3658536585365854,1.2195121951219514,-0.15243902439024393,0.0,0.0,0.0,0,0,0,000000
