Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-07-31T21:57:52.381135,30.533333333333335,-6.786666666666667,-26.733333333333334,-1.668212890625,-0.3309326171875,0.94482421875,0.2134146341463415,1.676829268292683,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-07-31T21:57:52.394236,30.413333333333334,-6.800000000000001,-27.040000000000003,-1.6707763671875,-0.3348388671875,0.9443359375,0.3353658536585366,0.9451219512195123,-0.24390243902439027,0.0,0.0,0.0,0,0,0,
2024-07-31T21:57:52.409313,30.720000000000002,-6.8133333333333335,-26.90666666666667,-1.6668701171875,-0.337890625,0.940185546875,0.30487804878048785,1.4634146341463417,-0.24390243902439027,0.0,0.0,0.0,0,0,0,
2024-07-31T21:57:52.423986,30.76,-6.946666666666667,-26.76,-1.6697998046875,-0.3421630859375,0.9427490234375,0.426829268292683,1.2804878048780488,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-07-31T21:57:52.438801,30.560000000000002,-7.013333333333334,-26.96,-1.66943359375,-0.334716796875,0.94287109375,0.15243902439024393,1.3109756097560976,-0.1829268292682927,0.0,0.0,0.0,0,0,0,
2024-07-31T21:57:52.452995,30.666666666666668,-7.013333333333334,-26.986666666666668,-1.6693115234375,-0.3310546875,0.943115234375,0.3353658536585366,1.676829268292683,-0.24390243902439027,0.0,0.0,0.0,0,0,0,
2024-07-31T21:57:52.462114,30.613333333333337,-6.493333333333334,-26.720000000000002,-1.673828125,-0.327880859375,0.9464111328125,0.15243902439024393,1.3719512195121952,-0.5182926829268293,0.0,0.0,0.0,0,0,0,
2024-07-31T21:57:52.476607,30.92,-6.786666666666667,-26.706666666666667,-1.66845703125,-0.3330078125,0.94140625,0.24390243902439027,0.9451219512195123,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-07-31T21:57:52.488458,30.62666666666667,-6.986666666666667,-26.733333333333334,-1.6746826171875,-0.3355712890625,0.9429931640625,0.15243902439024393,1.2804878048780488,-0.3353658536585366,0.0,0.0,0.0,0,0,0,
2024-07-31T21:57:52.502448,30.666666666666668,-6.800000000000001,-26.720000000000002,-1.6702880859375,-0.3367919921875,0.9375,0.1829268292682927,1.981707317073171,-0.24390243902439027,0.0,0.0,0.0,0,0,0,
2024-07-31T21:57:52.513558,30.58666666666667,-6.866666666666667,-26.720000000000002,-1.6690673828125,-0.3404541015625,0.945556640625,0.30487804878048785,1.25,-0.15243902439024393,0.0,0.0,0.0,0,0,0,
