Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-08-01T03:07:24.092280,35.693333333333335,21.413333333333334,-12.88,-1.7017822265625,-0.711669921875,0.6971435546875,0.8841463414634148,0.5182926829268293,-0.5487804878048781,0.0,0.0,0.0,0,0,0,03:07:23
2024-08-01T03:07:24.104648,35.760000000000005,21.44,-12.813333333333334,-1.69921875,-0.7132568359375,0.6971435546875,0.8231707317073171,0.9146341463414634,-0.9146341463414634,0.0,0.0,0.0,0,0,0,03:07:23
2024-08-01T03:07:24.118983,35.68,21.48,-12.866666666666667,-1.694580078125,-0.7110595703125,0.6993408203125,0.12195121951219513,2.225609756097561,-0.24390243902439027,0.0,0.0,0.0,0,0,0,03:07:23
2024-08-01T03:07:24.129525,35.68,21.48,-12.866666666666667,-1.7020263671875,-0.7130126953125,0.7022705078125,0.24390243902439027,2.2865853658536586,0.0,0.0,0.0,0.0,0,0,0,03:07:23
2024-08-01T03:07:24.143334,35.760000000000005,21.44,-12.853333333333333,-1.6966552734375,-0.716064453125,0.7017822265625,-0.030487804878048783,1.5548780487804879,0.09146341463414635,0.0,0.0,0.0,0,0,0,03:07:23
2024-08-01T03:07:24.155584,35.72,21.453333333333333,-12.920000000000002,-1.6998291015625,-0.721923828125,0.7027587890625,0.1829268292682927,1.0365853658536586,-0.6097560975609757,0.0,0.0,0.0,0,0,0,03:07:23
2024-08-01T03:07:24.170511,35.733333333333334,21.453333333333333,-12.96,-1.69580078125,-0.7138671875,0.7020263671875,0.24390243902439027,0.8231707317073171,-0.8841463414634148,0.0,0.0,0.0,0,0,0,03:07:23
2024-08-01T03:07:24.184397,35.42666666666667,21.400000000000002,-13.08,-1.6954345703125,-0.7178955078125,0.69921875,0.030487804878048783,0.853658536585366,-0.3658536585365854,0.0,0.0,0.0,0,0,0,03:07:23
2024-08-01T03:07:24.199863,35.62666666666667,21.413333333333334,-13.066666666666668,-1.700439453125,-0.711669921875,0.7000732421875,0.2134146341463415,1.4329268292682928,0.1829268292682927,0.0,0.0,0.0,0,0,0,03:07:24
2024-08-01T03:07:24.211206,35.42666666666667,21.32,-12.973333333333334,-1.700439453125,-0.711669921875,0.7000732421875,0.426829268292683,2.0426829268292686,0.09146341463414635,0.0,0.0,0.0,0,0,0,03:07:24
2024-08-01T03:07:24.224975,35.480000000000004,21.453333333333333,-12.986666666666668,-1.698974609375,-0.7144775390625,0.69921875,0.5792682926829269,1.829268292682927,-0.426829268292683,0.0,0.0,0.0,0,0,0,03:07:24
2024-08-01T03:07:24.235148,35.42666666666667,21.360000000000003,-12.96,-1.6923828125,-0.71826171875,0.6982421875,0.06097560975609757,1.402439024390244,-0.6097560975609757,0.0,0.0,0.0,0,0,0,03:07:24
2024-08-01T03:07:24.249617,35.56,21.413333333333334,-12.973333333333334,-1.6947021484375,-0.7147216796875,0.700927734375,-0.12195121951219513,0.7317073170731708,-0.27439024390243905,0.0,0.0,0.0,0,0,0,03:07:24
