Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-07-24T01:01:30.290909,4.746666666666667,-17.546666666666667,-14.826666666666668,-0.571044921875,-0.77099609375,-0.400634765625,0.3658536585365854,-0.06097560975609757,-0.1829268292682927,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:01:30.304239,4.8933333333333335,-17.58666666666667,-14.853333333333333,-0.5677490234375,-0.771728515625,-0.4005126953125,0.6707317073170732,0.09146341463414635,0.30487804878048785,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:01:30.317012,4.866666666666667,-17.560000000000002,-14.866666666666667,-0.5703125,-0.76513671875,-0.40234375,0.27439024390243905,-0.2134146341463415,0.3658536585365854,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:01:30.329961,4.866666666666667,-17.413333333333334,-14.826666666666668,-0.5703125,-0.765869140625,-0.403076171875,0.4573170731707317,0.09146341463414635,0.09146341463414635,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:01:30.343908,4.8533333333333335,-17.493333333333336,-14.813333333333334,-0.5712890625,-0.7723388671875,-0.400634765625,0.5182926829268293,-0.06097560975609757,-0.06097560975609757,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:01:30.358189,4.840000000000001,-17.52,-14.826666666666668,-0.5679931640625,-0.7677001953125,-0.398193359375,0.39634146341463417,0.030487804878048783,0.12195121951219513,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:01:30.369530,4.840000000000001,-17.52,-14.826666666666668,-0.56640625,-0.7742919921875,-0.4039306640625,0.6097560975609757,0.030487804878048783,0.24390243902439027,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:01:30.382626,4.840000000000001,-17.560000000000002,-14.8,-0.5687255859375,-0.769287109375,-0.3970947265625,0.3353658536585366,0.030487804878048783,0.09146341463414635,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:01:30.395688,4.840000000000001,-17.58666666666667,-14.8,-0.57080078125,-0.7662353515625,-0.3985595703125,0.48780487804878053,-0.1829268292682927,0.12195121951219513,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:01:30.408882,4.8133333333333335,-17.533333333333335,-14.866666666666667,-0.56884765625,-0.7677001953125,-0.4002685546875,0.5792682926829269,0.15243902439024393,0.15243902439024393,0.0,0.0,0.0,42.75,-84.99,0.3,0
