Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-08-01T02:52:54.235879,36.10666666666667,20.853333333333335,-12.4,-1.685302734375,-0.727783203125,0.68701171875,0.5487804878048781,1.1890243902439026,-0.9146341463414634,0.0,0.0,0.0,0,0,0,02:52:50
2024-08-01T02:52:54.249102,36.30666666666667,20.973333333333336,-12.426666666666668,-1.6790771484375,-0.7265625,0.6795654296875,0.6402439024390244,0.3353658536585366,-0.6097560975609757,0.0,0.0,0.0,0,0,0,02:52:50
2024-08-01T02:52:54.262231,36.38666666666667,20.986666666666668,-12.360000000000001,-1.6812744140625,-0.72802734375,0.6893310546875,0.5792682926829269,0.6707317073170732,-0.5182926829268293,0.0,0.0,0.0,0,0,0,02:52:50
2024-08-01T02:52:54.276586,36.42666666666667,20.906666666666666,-12.386666666666667,-1.6810302734375,-0.7249755859375,0.68798828125,-0.15243902439024393,2.347560975609756,0.6707317073170732,0.0,0.0,0.0,0,0,0,02:52:50
2024-08-01T02:52:54.288375,36.400000000000006,20.893333333333334,-12.373333333333335,-1.68212890625,-0.729736328125,0.6837158203125,-0.1829268292682927,1.981707317073171,-0.09146341463414635,0.0,0.0,0.0,0,0,0,02:52:50
2024-08-01T02:52:54.304261,36.29333333333334,20.893333333333334,-12.440000000000001,-1.6844482421875,-0.731689453125,0.6861572265625,0.701219512195122,0.701219512195122,-1.0365853658536586,0.0,0.0,0.0,0,0,0,02:52:50
2024-08-01T02:52:54.318977,36.38666666666667,20.94666666666667,-12.413333333333334,-1.682373046875,-0.73046875,0.6851806640625,0.48780487804878053,0.5487804878048781,-0.6402439024390244,0.0,0.0,0.0,0,0,0,02:52:50
2024-08-01T02:52:54.330326,36.38666666666667,20.94666666666667,-12.413333333333334,-1.6806640625,-0.725830078125,0.6885986328125,0.30487804878048785,-0.030487804878048783,-0.426829268292683,0.0,0.0,0.0,0,0,0,02:52:50
2024-08-01T02:52:54.342036,36.18666666666667,21.053333333333335,-12.493333333333334,-1.6837158203125,-0.72607421875,0.6883544921875,0.09146341463414635,1.676829268292683,0.24390243902439027,0.0,0.0,0.0,0,0,0,02:52:50
2024-08-01T02:52:54.357141,36.30666666666667,21.026666666666667,-12.546666666666667,-1.6805419921875,-0.725830078125,0.69091796875,0.5792682926829269,2.6524390243902443,-0.3353658536585366,0.0,0.0,0.0,0,0,0,02:52:50
2024-08-01T02:52:54.368276,36.29333333333334,20.906666666666666,-12.520000000000001,-1.671630859375,-0.7291259765625,0.688232421875,0.6402439024390244,1.4939024390243905,-1.3109756097560976,0.0,0.0,0.0,0,0,0,02:52:50
2024-08-01T02:52:54.382716,36.28,20.933333333333334,-12.706666666666667,-1.6787109375,-0.72802734375,0.68505859375,-0.27439024390243905,0.853658536585366,0.12195121951219513,0.0,0.0,0.0,0,0,0,02:52:50
2024-08-01T02:52:54.393865,36.160000000000004,20.853333333333335,-12.626666666666667,-1.6866455078125,-0.730712890625,0.6878662109375,-0.06097560975609757,0.24390243902439027,-0.09146341463414635,0.0,0.0,0.0,0,0,0,02:52:50
2024-08-01T02:52:54.408607,36.093333333333334,20.906666666666666,-12.533333333333335,-1.6903076171875,-0.7293701171875,0.6829833984375,0.701219512195122,0.701219512195122,-0.426829268292683,0.0,0.0,0.0,0,0,0,02:52:50
2024-08-01T02:52:54.434824,36.14666666666667,20.84,-12.453333333333335,-1.677734375,-0.72509765625,0.6846923828125,0.9756097560975611,1.7682926829268295,-0.6097560975609757,0.0,0.0,0.0,0,0,0,02:52:50
2024-08-01T02:52:54.444566,36.25333333333334,21.013333333333335,-12.56,-1.6793212890625,-0.723876953125,0.691162109375,0.5792682926829269,1.8597560975609757,-0.8231707317073171,0.0,0.0,0.0,0,0,0,02:52:50
2024-08-01T02:52:54.449392,36.25333333333334,21.013333333333335,-12.56,-1.6793212890625,-0.723876953125,0.691162109375,-0.3353658536585366,2.164634146341464,0.426829268292683,0.0,0.0,0.0,0,0,0,02:52:50
2024-08-01T02:52:54.462177,36.32,20.986666666666668,-12.440000000000001,-1.683837890625,-0.730224609375,0.6903076171875,-0.030487804878048783,1.2195121951219514,0.09146341463414635,0.0,0.0,0.0,0,0,0,02:52:50
2024-08-01T02:52:54.473629,36.25333333333334,21.053333333333335,-12.48,-1.6812744140625,-0.7327880859375,0.68701171875,0.7926829268292683,0.8841463414634148,-1.0365853658536586,0.0,0.0,0.0,0,0,0,02:52:50
2024-08-01T02:52:54.487947,36.36,20.92,-12.360000000000001,-1.676513671875,-0.730712890625,0.686767578125,0.7317073170731708,0.426829268292683,-0.8841463414634148,0.0,0.0,0.0,0,0,0,02:52:50
2024-08-01T02:52:54.497900,36.333333333333336,20.986666666666668,-12.373333333333335,-1.6761474609375,-0.7276611328125,0.6854248046875,0.12195121951219513,0.853658536585366,-0.426829268292683,0.0,0.0,0.0,0,0,0,02:52:50
2024-08-01T02:52:54.511333,36.333333333333336,20.906666666666666,-12.373333333333335,-1.6849365234375,-0.723388671875,0.6890869140625,-0.3353658536585366,1.9207317073170733,0.6402439024390244,0.0,0.0,0.0,0,0,0,02:52:50
2024-08-01T02:52:54.524190,36.440000000000005,20.893333333333334,-12.266666666666667,-1.6844482421875,-0.724609375,0.685302734375,0.426829268292683,1.9512195121951221,-0.2134146341463415,0.0,0.0,0.0,0,0,0,02:52:50
2024-08-01T02:52:54.538295,36.49333333333333,20.933333333333334,-12.440000000000001,-1.6827392578125,-0.7320556640625,0.685302734375,0.9146341463414634,1.1890243902439026,-1.1585365853658538,0.0,0.0,0.0,0,0,0,02:52:50
2024-08-01T02:52:54.572417,36.36,20.906666666666666,-12.413333333333334,-1.6778564453125,-0.729736328125,0.6895751953125,0.24390243902439027,1.402439024390244,-0.2134146341463415,0.0,0.0,0.0,0,0,0,02:52:50
2024-08-01T02:52:54.590044,36.04,20.78666666666667,-12.426666666666668,-1.6822509765625,-0.7275390625,0.6868896484375,0.5182926829268293,0.6402439024390244,-0.1829268292682927,0.0,0.0,0.0,0,0,0,02:52:50
2024-08-01T02:52:54.599802,36.093333333333334,20.853333333333335,-12.413333333333334,-1.675048828125,-0.7269287109375,0.68701171875,0.8231707317073171,1.676829268292683,-0.48780487804878053,0.0,0.0,0.0,0,0,0,02:52:50
2024-08-01T02:52:54.603795,36.093333333333334,20.853333333333335,-12.413333333333334,-1.675048828125,-0.7269287109375,0.68701171875,0.5487804878048781,1.6463414634146343,-1.0365853658536586,0.0,0.0,0.0,0,0,0,02:52:50
2024-08-01T02:52:54.617191,36.32,20.96,-12.546666666666667,-1.68408203125,-0.73388671875,0.6868896484375,-0.39634146341463417,2.408536585365854,0.09146341463414635,0.0,0.0,0.0,0,0,0,02:52:50
2024-08-01T02:52:54.629396,36.13333333333333,20.94666666666667,-12.48,-1.6844482421875,-0.72998046875,0.690673828125,-0.09146341463414635,1.524390243902439,0.0,0.0,0.0,0.0,0,0,0,02:52:50
2024-08-01T02:52:54.643227,36.25333333333334,20.906666666666666,-12.533333333333335,-1.684814453125,-0.7308349609375,0.686767578125,0.5487804878048781,0.48780487804878053,-0.8231707317073171,0.0,0.0,0.0,0,0,0,02:52:50
2024-08-01T02:52:54.655962,36.34666666666667,20.906666666666666,-12.520000000000001,-1.684326171875,-0.72412109375,0.6845703125,0.8841463414634148,0.15243902439024393,-0.7317073170731708,0.0,0.0,0.0,0,0,0,02:52:50
2024-08-01T02:52:54.672531,36.18666666666667,20.78666666666667,-12.360000000000001,-1.6759033203125,-0.722900390625,0.6861572265625,0.5487804878048781,0.8841463414634148,-0.426829268292683,0.0,0.0,0.0,0,0,0,02:52:50
