Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-07-31T21:26:55.751430,30.733333333333334,-6.920000000000001,-26.64,-1.667724609375,-0.3333740234375,0.943603515625,0.3658536585365854,1.4634146341463417,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-07-31T21:26:55.763709,30.520000000000003,-7.106666666666667,-26.706666666666667,-1.6722412109375,-0.3316650390625,0.9462890625,0.4573170731707317,1.4329268292682928,-0.5792682926829269,0.0,0.0,0.0,0,0,0,
2024-07-31T21:26:55.777203,30.773333333333337,-7.026666666666667,-26.74666666666667,-1.6707763671875,-0.3345947265625,0.9420166015625,0.24390243902439027,1.3414634146341464,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-07-31T21:26:55.790442,30.6,-6.960000000000001,-26.78666666666667,-1.6722412109375,-0.3323974609375,0.9439697265625,0.39634146341463417,1.25,-0.30487804878048785,0.0,0.0,0.0,0,0,0,
2024-07-31T21:26:55.802857,30.58666666666667,-6.586666666666667,-26.720000000000002,-1.671142578125,-0.331298828125,0.9422607421875,0.30487804878048785,1.1585365853658538,-0.1829268292682927,0.0,0.0,0.0,0,0,0,
2024-07-31T21:26:55.816791,30.613333333333337,-6.760000000000001,-26.706666666666667,-1.6697998046875,-0.3326416015625,0.942626953125,0.12195121951219513,1.7682926829268295,-0.24390243902439027,0.0,0.0,0.0,0,0,0,
2024-07-31T21:26:55.828738,30.573333333333334,-6.786666666666667,-26.74666666666667,-1.6690673828125,-0.330810546875,0.947998046875,0.3658536585365854,1.0365853658536586,-0.15243902439024393,0.0,0.0,0.0,0,0,0,
2024-07-31T21:26:55.844063,30.693333333333335,-6.8533333333333335,-26.693333333333335,-1.6707763671875,-0.3323974609375,0.939208984375,0.30487804878048785,1.0975609756097562,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-07-31T21:26:55.858396,30.653333333333336,-6.8533333333333335,-26.64,-1.669677734375,-0.3292236328125,0.94873046875,0.426829268292683,1.4329268292682928,-0.39634146341463417,0.0,0.0,0.0,0,0,0,
2024-07-31T21:26:55.868883,30.653333333333336,-6.8533333333333335,-26.64,-1.669677734375,-0.3292236328125,0.94873046875,0.24390243902439027,1.4329268292682928,-0.3353658536585366,0.0,0.0,0.0,0,0,0,
2024-07-31T21:26:55.881035,30.613333333333337,-6.786666666666667,-26.76,-1.6666259765625,-0.3306884765625,0.9429931640625,0.15243902439024393,1.4634146341463417,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
2024-07-31T21:26:55.894600,30.6,-6.866666666666667,-26.653333333333336,-1.668701171875,-0.3331298828125,0.947021484375,0.12195121951219513,1.0060975609756098,-0.39634146341463417,0.0,0.0,0.0,0,0,0,
2024-07-31T21:26:55.907289,30.6,-6.733333333333333,-26.32,-1.6708984375,-0.3348388671875,0.9443359375,0.2134146341463415,1.4634146341463417,-0.30487804878048785,0.0,0.0,0.0,0,0,0,
2024-07-31T21:26:55.920943,30.493333333333336,-6.826666666666667,-26.8,-1.6688232421875,-0.333984375,0.9437255859375,0.3353658536585366,1.4329268292682928,-0.30487804878048785,0.0,0.0,0.0,0,0,0,
2024-07-31T21:26:55.934037,30.38666666666667,-6.8133333333333335,-26.986666666666668,-1.670166015625,-0.3349609375,0.9461669921875,0.426829268292683,1.5548780487804879,-0.30487804878048785,0.0,0.0,0.0,0,0,0,
2024-07-31T21:26:55.948093,30.346666666666668,-6.800000000000001,-26.64,-1.6707763671875,-0.33251953125,0.9422607421875,0.15243902439024393,1.0365853658536586,-0.30487804878048785,0.0,0.0,0.0,0,0,0,
2024-07-31T21:26:55.961446,30.38666666666667,-6.826666666666667,-26.58666666666667,-1.6666259765625,-0.3369140625,0.9464111328125,0.30487804878048785,0.8841463414634148,-0.4573170731707317,0.0,0.0,0.0,0,0,0,
2024-07-31T21:26:55.973608,30.733333333333334,-6.773333333333333,-26.8,-1.671875,-0.334228515625,0.9381103515625,0.1829268292682927,1.676829268292683,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-07-31T21:26:55.986180,30.64,-7.093333333333334,-26.733333333333334,-1.666259765625,-0.3363037109375,0.9447021484375,0.48780487804878053,1.5548780487804879,-0.39634146341463417,0.0,0.0,0.0,0,0,0,
