Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-07-31T21:30:58.795037,30.560000000000002,-6.8933333333333335,-26.44,-1.6685791015625,-0.3345947265625,0.9422607421875,0.15243902439024393,1.4329268292682928,-0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:58.806021,30.693333333333335,-6.760000000000001,-26.720000000000002,-1.6695556640625,-0.3367919921875,0.9481201171875,0.12195121951219513,1.2804878048780488,-0.27439024390243905,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:58.820535,30.6,-6.826666666666667,-26.680000000000003,-1.670654296875,-0.33203125,0.94287109375,0.24390243902439027,1.0365853658536586,-0.39634146341463417,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:58.833327,30.680000000000003,-6.866666666666667,-26.733333333333334,-1.6676025390625,-0.3358154296875,0.948974609375,0.15243902439024393,0.701219512195122,-0.12195121951219513,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:58.845639,30.680000000000003,-6.866666666666667,-26.733333333333334,-1.6732177734375,-0.3365478515625,0.9417724609375,0.06097560975609757,1.1890243902439026,-0.24390243902439027,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:58.858754,30.6,-6.8933333333333335,-26.733333333333334,-1.668701171875,-0.3372802734375,0.9373779296875,0.30487804878048785,1.524390243902439,-0.4573170731707317,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:58.872002,30.613333333333337,-6.8933333333333335,-26.6,-1.6712646484375,-0.3330078125,0.9466552734375,0.06097560975609757,0.7926829268292683,-0.24390243902439027,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:58.885414,30.613333333333337,-6.840000000000001,-26.6,-1.6695556640625,-0.3306884765625,0.9443359375,0.24390243902439027,1.0975609756097562,-0.27439024390243905,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:58.898828,30.613333333333337,-6.840000000000001,-26.853333333333335,-1.673583984375,-0.3367919921875,0.9434814453125,0.15243902439024393,1.1890243902439026,-0.2134146341463415,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:58.911656,30.44,-6.760000000000001,-26.680000000000003,-1.6688232421875,-0.3348388671875,0.9398193359375,0.2134146341463415,1.3414634146341464,-0.27439024390243905,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:58.925064,30.360000000000003,-6.840000000000001,-26.733333333333334,-1.6717529296875,-0.3358154296875,0.943603515625,0.1829268292682927,1.4939024390243905,-0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:58.940434,30.853333333333335,-6.973333333333334,-27.026666666666667,-1.66845703125,-0.3333740234375,0.9482421875,0.27439024390243905,0.8841463414634148,-0.27439024390243905,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:58.950965,30.6,-6.8933333333333335,-26.6,-1.6702880859375,-0.3349609375,0.9410400390625,-0.030487804878048783,1.128048780487805,-0.48780487804878053,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:58.963692,30.90666666666667,-6.946666666666667,-26.720000000000002,-1.6689453125,-0.33203125,0.939697265625,0.15243902439024393,1.4939024390243905,-0.5487804878048781,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:58.976738,30.680000000000003,-6.8133333333333335,-26.706666666666667,-1.6676025390625,-0.3365478515625,0.9443359375,0.0,1.3414634146341464,-0.3658536585365854,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:58.989923,30.58666666666667,-6.880000000000001,-26.733333333333334,-1.67041015625,-0.331298828125,0.9423828125,-0.09146341463414635,1.2195121951219514,-0.3658536585365854,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:59.003011,30.560000000000002,-6.5600000000000005,-26.74666666666667,-1.6690673828125,-0.3363037109375,0.9425048828125,0.06097560975609757,0.8841463414634148,-0.24390243902439027,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:59.016090,30.653333333333336,-6.906666666666667,-26.680000000000003,-1.673095703125,-0.33740234375,0.9366455078125,0.06097560975609757,1.3414634146341464,-0.5792682926829269,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:59.029233,30.653333333333336,-6.880000000000001,-26.773333333333333,-1.6707763671875,-0.340087890625,0.9415283203125,0.1829268292682927,1.5853658536585367,-0.15243902439024393,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:30:59.042649,30.653333333333336,-6.906666666666667,-26.74666666666667,-1.6719970703125,-0.3367919921875,0.943115234375,0.1829268292682927,1.0060975609756098,-0.27439024390243905,0.0,0.0,0.0,0,0,0,000000
