Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-07-26T20:51:20.226716,5.5600000000000005,-6.453333333333334,-42.973333333333336,-0.6195068359375,-0.375244140625,-0.7413330078125,0.4573170731707317,-0.15243902439024393,0.24390243902439027,0.19941348973607037,0.19941348973607037,0.19941348973607037,0,0,0,000000
2024-07-26T20:51:20.237121,5.533333333333334,-6.5200000000000005,-42.88,-0.6158447265625,-0.3714599609375,-0.7396240234375,0.3658536585365854,-0.2134146341463415,0.030487804878048783,0.20527859237536658,0.20234604105571846,0.19941348973607037,0,0,0,000000
2024-07-26T20:51:20.244520,5.466666666666667,-6.48,-42.800000000000004,-0.6158447265625,-0.3714599609375,-0.7396240234375,0.5487804878048781,-0.27439024390243905,0.24390243902439027,0.20234604105571846,0.19941348973607037,0.19941348973607037,0,0,0,000000
2024-07-26T20:51:20.258177,5.44,-6.413333333333334,-42.89333333333334,-0.618896484375,-0.373046875,-0.7391357421875,0.5487804878048781,-0.3353658536585366,0.030487804878048783,0.20234604105571846,0.19941348973607037,0.19941348973607037,0,0,0,000000
2024-07-26T20:51:20.270071,5.44,-6.413333333333334,-42.89333333333334,-0.616943359375,-0.3695068359375,-0.7442626953125,0.48780487804878053,-0.12195121951219513,0.12195121951219513,0.19941348973607037,0.19941348973607037,0.19941348973607037,0,0,0,000000
2024-07-26T20:51:20.282871,5.426666666666667,-6.426666666666667,-42.96,-0.6187744140625,-0.3721923828125,-0.740234375,0.30487804878048785,-0.15243902439024393,0.24390243902439027,0.20234604105571846,0.19941348973607037,0.19941348973607037,0,0,0,000000
2024-07-26T20:51:20.295919,5.4,-6.413333333333334,-42.88,-0.6180419921875,-0.374755859375,-0.740234375,0.5182926829268293,-0.12195121951219513,0.24390243902439027,0.20234604105571846,0.19941348973607037,0.19941348973607037,0,0,0,000000
2024-07-26T20:51:20.309023,5.386666666666667,-6.4,-42.82666666666667,-0.617919921875,-0.3675537109375,-0.7423095703125,0.6097560975609757,0.27439024390243905,0.0,0.20234604105571846,0.19941348973607037,0.19941348973607037,0,0,0,000000
2024-07-26T20:51:20.322542,5.36,-6.413333333333334,-43.0,-0.6175537109375,-0.3736572265625,-0.743896484375,0.4573170731707317,-0.12195121951219513,0.09146341463414635,0.20234604105571846,0.19941348973607037,0.19941348973607037,0,0,0,000000
2024-07-26T20:51:20.336215,5.346666666666667,-6.4,-42.89333333333334,-0.6185302734375,-0.3739013671875,-0.7392578125,0.5792682926829269,-0.030487804878048783,0.3353658536585366,0.20527859237536658,0.20234604105571846,0.19941348973607037,0,0,0,000000
2024-07-26T20:51:20.348875,5.373333333333334,-6.426666666666667,-42.81333333333333,-0.619384765625,-0.373291015625,-0.74169921875,0.7621951219512195,-0.030487804878048783,0.12195121951219513,0.20234604105571846,0.20234604105571846,0.20234604105571846,0,0,0,000000
2024-07-26T20:51:20.361250,5.426666666666667,-6.48,-42.94666666666667,-0.6181640625,-0.3739013671875,-0.745849609375,0.48780487804878053,-0.15243902439024393,0.12195121951219513,0.20234604105571846,0.19941348973607037,0.19941348973607037,0,0,0,000000
2024-07-26T20:51:20.374487,5.373333333333334,-6.426666666666667,-42.94666666666667,-0.620361328125,-0.374755859375,-0.7406005859375,0.39634146341463417,0.1829268292682927,0.12195121951219513,0.20234604105571846,0.19941348973607037,0.20234604105571846,0,0,0,000000
2024-07-26T20:51:20.387428,5.48,-6.36,-42.88,-0.6220703125,-0.369873046875,-0.739990234375,0.48780487804878053,-0.27439024390243905,0.0,0.20234604105571846,0.19648093841642228,0.19941348973607037,0,0,0,000000
2024-07-26T20:51:20.400544,5.426666666666667,-6.44,-42.84,-0.61865234375,-0.37744140625,-0.7457275390625,0.27439024390243905,-0.030487804878048783,0.06097560975609757,0.20234604105571846,0.19941348973607037,0.19941348973607037,0,0,0,000000
2024-07-26T20:51:20.413924,5.386666666666667,-6.32,-42.86666666666667,-0.61962890625,-0.37353515625,-0.742431640625,0.48780487804878053,-0.2134146341463415,0.30487804878048785,0.20234604105571846,0.19941348973607037,0.20234604105571846,0,0,0,000000
2024-07-26T20:51:20.427416,5.386666666666667,-6.2666666666666675,-42.89333333333334,-0.62158203125,-0.3699951171875,-0.7435302734375,0.5182926829268293,0.0,0.09146341463414635,0.20234604105571846,0.19941348973607037,0.19941348973607037,0,0,0,000000
2024-07-26T20:51:20.441455,5.426666666666667,-6.373333333333334,-42.906666666666666,-0.6209716796875,-0.37060546875,-0.7412109375,0.5182926829268293,0.09146341463414635,-0.15243902439024393,0.20234604105571846,0.19941348973607037,0.19941348973607037,0,0,0,000000
2024-07-26T20:51:20.455118,5.386666666666667,-6.4,-42.92,-0.6182861328125,-0.376220703125,-0.741943359375,0.426829268292683,-0.12195121951219513,0.2134146341463415,0.20527859237536658,0.20234604105571846,0.19941348973607037,0,0,0,000000
2024-07-26T20:51:20.466306,5.386666666666667,-6.4,-42.92,-0.6209716796875,-0.3681640625,-0.744140625,0.3658536585365854,-0.030487804878048783,0.06097560975609757,0.20234604105571846,0.20234604105571846,0.19941348973607037,0,0,0,000000
2024-07-26T20:51:20.479607,5.4,-6.4,-42.86666666666667,-0.6239013671875,-0.373291015625,-0.7423095703125,0.3353658536585366,0.0,-0.030487804878048783,0.20234604105571846,0.19941348973607037,0.19941348973607037,0,0,0,000000
2024-07-26T20:51:20.493017,5.4,-6.386666666666667,-42.906666666666666,-0.614501953125,-0.372314453125,-0.74169921875,0.5792682926829269,0.1829268292682927,0.27439024390243905,0.19941348973607037,0.19941348973607037,0.19941348973607037,0,0,0,000000
2024-07-26T20:51:20.505696,5.4,-6.373333333333334,-42.84,-0.6153564453125,-0.372314453125,-0.7381591796875,0.27439024390243905,-0.24390243902439027,0.06097560975609757,0.20234604105571846,0.19941348973607037,0.19941348973607037,0,0,0,000000
2024-07-26T20:51:20.518825,5.333333333333334,-6.36,-42.94666666666667,-0.6173095703125,-0.3695068359375,-0.74169921875,0.4573170731707317,-0.030487804878048783,0.30487804878048785,0.20234604105571846,0.19941348973607037,0.19941348973607037,0,0,0,000000
2024-07-26T20:51:20.531677,5.346666666666667,-6.413333333333334,-42.89333333333334,-0.6221923828125,-0.3746337890625,-0.7435302734375,0.5792682926829269,-0.09146341463414635,0.09146341463414635,0.20234604105571846,0.19941348973607037,0.19941348973607037,0,0,0,000000
2024-07-26T20:51:20.544426,5.44,-6.48,-42.84,-0.6190185546875,-0.3714599609375,-0.7425537109375,0.5792682926829269,-0.030487804878048783,0.12195121951219513,0.20234604105571846,0.19941348973607037,0.19941348973607037,0,0,0,000000
2024-07-26T20:51:20.557476,5.36,-6.466666666666667,-42.98666666666667,-0.6202392578125,-0.376220703125,-0.7369384765625,0.6097560975609757,0.06097560975609757,0.1829268292682927,0.20527859237536658,0.19941348973607037,0.19941348973607037,0,0,0,000000
2024-07-26T20:51:20.570561,5.413333333333334,-6.346666666666667,-42.906666666666666,-0.6170654296875,-0.371337890625,-0.74365234375,0.426829268292683,-0.09146341463414635,-0.12195121951219513,0.20234604105571846,0.19941348973607037,0.19941348973607037,0,0,0,000000
2024-07-26T20:51:20.583589,5.546666666666667,-6.44,-42.86666666666667,-0.6192626953125,-0.3739013671875,-0.7454833984375,0.426829268292683,-0.12195121951219513,0.030487804878048783,0.20234604105571846,0.20234604105571846,0.20234604105571846,0,0,0,000000
