Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-07-26T17:28:11.229140,-36.49333333333333,25.693333333333335,6.8133333333333335,0.247314453125,-0.66796875,0.6986083984375,0.24390243902439027,0.030487804878048783,0.39634146341463417,0.017595307917888565,0.011730205278592375,0.011730205278592375,0,0,0,000000
2024-07-26T17:28:11.243424,-36.413333333333334,25.693333333333335,6.826666666666667,0.2508544921875,-0.67529296875,0.69970703125,0.8841463414634148,0.15243902439024393,0.12195121951219513,0.017595307917888565,0.01466275659824047,0.011730205278592375,0,0,0,000000
2024-07-26T17:28:11.253705,-36.53333333333334,25.64,6.733333333333333,0.240478515625,-0.6702880859375,0.69970703125,0.5182926829268293,-0.1829268292682927,0.5487804878048781,0.01466275659824047,0.01466275659824047,0.011730205278592375,0,0,0,000000
2024-07-26T17:28:11.266720,-36.56,25.62666666666667,6.880000000000001,0.2451171875,-0.673583984375,0.7025146484375,0.6402439024390244,-0.15243902439024393,0.5487804878048781,0.017595307917888565,0.01466275659824047,0.011730205278592375,0,0,0,000000
2024-07-26T17:28:11.279527,-36.42666666666667,25.64,6.693333333333333,0.2431640625,-0.673828125,0.7060546875,0.701219512195122,-0.09146341463414635,0.5487804878048781,0.017595307917888565,0.01466275659824047,0.011730205278592375,0,0,0,000000
2024-07-26T17:28:11.292592,-36.50666666666667,25.720000000000002,6.786666666666667,0.2373046875,-0.672607421875,0.703125,0.853658536585366,0.15243902439024393,0.5487804878048781,0.017595307917888565,0.01466275659824047,0.011730205278592375,0,0,0,000000
2024-07-26T17:28:11.305792,-36.333333333333336,25.62666666666667,6.800000000000001,0.2359619140625,-0.675048828125,0.7012939453125,0.6402439024390244,0.030487804878048783,-0.030487804878048783,0.017595307917888565,0.01466275659824047,0.011730205278592375,0,0,0,000000
2024-07-26T17:28:11.318804,-36.42666666666667,25.6,6.773333333333333,0.2415771484375,-0.6680908203125,0.7060546875,0.426829268292683,-0.030487804878048783,0.12195121951219513,0.017595307917888565,0.01466275659824047,0.011730205278592375,0,0,0,000000
2024-07-26T17:28:11.331889,-36.42666666666667,25.733333333333334,6.760000000000001,0.245849609375,-0.6688232421875,0.706298828125,0.853658536585366,0.12195121951219513,0.1829268292682927,0.017595307917888565,0.01466275659824047,0.011730205278592375,0,0,0,000000
2024-07-26T17:28:11.345805,-36.480000000000004,25.64,6.746666666666667,0.2454833984375,-0.67041015625,0.704833984375,0.7926829268292683,-0.39634146341463417,0.2134146341463415,0.017595307917888565,0.01466275659824047,0.011730205278592375,0,0,0,000000
2024-07-26T17:28:11.359958,-36.46666666666667,25.666666666666668,6.746666666666667,0.2474365234375,-0.671142578125,0.698974609375,0.39634146341463417,-0.1829268292682927,0.4573170731707317,0.017595307917888565,0.01466275659824047,0.01466275659824047,0,0,0,000000
2024-07-26T17:28:11.371075,-36.46666666666667,25.666666666666668,6.746666666666667,0.24951171875,-0.6802978515625,0.7010498046875,0.8231707317073171,-0.12195121951219513,0.12195121951219513,0.017595307917888565,0.01466275659824047,0.011730205278592375,0,0,0,000000
2024-07-26T17:28:11.384157,-36.45333333333333,25.693333333333335,6.800000000000001,0.246337890625,-0.6766357421875,0.6995849609375,0.853658536585366,0.15243902439024393,-0.15243902439024393,0.017595307917888565,0.01466275659824047,0.011730205278592375,0,0,0,000000
2024-07-26T17:28:11.397225,-36.45333333333333,25.666666666666668,6.800000000000001,0.2470703125,-0.6741943359375,0.697509765625,0.48780487804878053,0.0,0.1829268292682927,0.017595307917888565,0.01466275659824047,0.01466275659824047,0,0,0,000000
2024-07-26T17:28:11.410390,-36.49333333333333,25.666666666666668,6.746666666666667,0.2435302734375,-0.677490234375,0.7025146484375,0.8841463414634148,0.12195121951219513,0.15243902439024393,0.017595307917888565,0.01466275659824047,0.01466275659824047,0,0,0,000000
2024-07-26T17:28:11.423427,-36.49333333333333,25.653333333333336,6.826666666666667,0.2413330078125,-0.6739501953125,0.69921875,0.853658536585366,0.15243902439024393,0.2134146341463415,0.017595307917888565,0.01466275659824047,0.01466275659824047,0,0,0,000000
2024-07-26T17:28:11.436499,-36.440000000000005,25.666666666666668,6.746666666666667,0.242919921875,-0.6707763671875,0.702880859375,0.6707317073170732,0.09146341463414635,-0.030487804878048783,0.017595307917888565,0.01466275659824047,0.01466275659824047,0,0,0,000000
2024-07-26T17:28:11.449553,-36.52,25.680000000000003,6.746666666666667,0.2408447265625,-0.6676025390625,0.7042236328125,0.3658536585365854,-0.4573170731707317,0.4573170731707317,0.017595307917888565,0.01466275659824047,0.01466275659824047,0,0,0,000000
2024-07-26T17:28:11.462699,-36.42666666666667,25.706666666666667,6.760000000000001,0.2408447265625,-0.6710205078125,0.708251953125,0.7317073170731708,-0.09146341463414635,0.12195121951219513,0.017595307917888565,0.01466275659824047,0.01466275659824047,0,0,0,000000
2024-07-26T17:28:11.475790,-36.400000000000006,25.693333333333335,6.773333333333333,0.240966796875,-0.6728515625,0.699951171875,0.701219512195122,-0.3658536585365854,0.1829268292682927,0.017595307917888565,0.01466275659824047,0.01466275659824047,0,0,0,000000
2024-07-26T17:28:11.489497,-36.46666666666667,25.78666666666667,6.760000000000001,0.2393798828125,-0.676025390625,0.7022705078125,0.8231707317073171,0.0,0.1829268292682927,0.017595307917888565,0.01466275659824047,0.01466275659824047,0,0,0,000000
2024-07-26T17:28:11.503648,-36.440000000000005,25.78666666666667,6.786666666666667,0.24755859375,-0.6759033203125,0.70068359375,0.7621951219512195,0.0,0.24390243902439027,0.017595307917888565,0.01466275659824047,0.01466275659824047,0,0,0,000000
2024-07-26T17:28:11.516968,-36.49333333333333,25.813333333333336,6.786666666666667,0.24560546875,-0.6754150390625,0.6982421875,0.7621951219512195,0.06097560975609757,-0.15243902439024393,0.017595307917888565,0.01466275659824047,0.01466275659824047,0,0,0,000000
2024-07-26T17:28:11.528628,-36.49333333333333,25.813333333333336,6.786666666666667,0.24609375,-0.671875,0.699462890625,0.27439024390243905,0.06097560975609757,0.15243902439024393,0.017595307917888565,0.01466275659824047,0.01466275659824047,0,0,0,000000
2024-07-26T17:28:11.541721,-36.46666666666667,25.693333333333335,6.773333333333333,0.24853515625,-0.674072265625,0.703125,0.9756097560975611,-0.09146341463414635,-0.030487804878048783,0.017595307917888565,0.01466275659824047,0.01466275659824047,0,0,0,000000
2024-07-26T17:28:11.554894,-36.49333333333333,25.76,6.800000000000001,0.24853515625,-0.6673583984375,0.703369140625,0.3353658536585366,-0.030487804878048783,0.4573170731707317,0.017595307917888565,0.01466275659824047,0.01466275659824047,0,0,0,000000
2024-07-26T17:28:11.567800,-36.480000000000004,25.706666666666667,6.786666666666667,0.242919921875,-0.6702880859375,0.70263671875,0.6402439024390244,-0.06097560975609757,0.4573170731707317,0.017595307917888565,0.01466275659824047,0.01466275659824047,0,0,0,000000
2024-07-26T17:28:11.581105,-36.46666666666667,25.6,6.773333333333333,0.2403564453125,-0.6741943359375,0.7064208984375,0.6402439024390244,-0.06097560975609757,0.15243902439024393,0.017595307917888565,0.01466275659824047,0.01466275659824047,0,0,0,000000
2024-07-26T17:28:11.594765,-36.480000000000004,25.653333333333336,6.8133333333333335,0.2335205078125,-0.6771240234375,0.7008056640625,0.5487804878048781,0.27439024390243905,0.12195121951219513,0.017595307917888565,0.01466275659824047,0.01466275659824047,0,0,0,000000
2024-07-26T17:28:11.606738,-36.480000000000004,25.693333333333335,6.8533333333333335,0.2401123046875,-0.6710205078125,0.707763671875,1.0365853658536586,-0.030487804878048783,-0.06097560975609757,0.017595307917888565,0.01466275659824047,0.01466275659824047,0,0,0,000000
2024-07-26T17:28:11.619971,-36.54666666666667,25.706666666666667,6.786666666666667,0.240478515625,-0.667236328125,0.7049560546875,0.3353658536585366,-0.12195121951219513,0.0,0.017595307917888565,0.01466275659824047,0.01466275659824047,0,0,0,000000
2024-07-26T17:28:11.632775,-36.373333333333335,25.693333333333335,6.786666666666667,0.240234375,-0.6646728515625,0.703369140625,0.5182926829268293,0.06097560975609757,0.12195121951219513,0.017595307917888565,0.01466275659824047,0.01466275659824047,0,0,0,000000
2024-07-26T17:28:11.645952,-36.38666666666667,25.62666666666667,6.8133333333333335,0.245361328125,-0.671142578125,0.705078125,0.6402439024390244,-0.30487804878048785,-0.06097560975609757,0.017595307917888565,0.01466275659824047,0.01466275659824047,0,0,0,000000
2024-07-26T17:28:11.658881,-36.42666666666667,25.826666666666668,6.773333333333333,0.2508544921875,-0.669189453125,0.7032470703125,0.7926829268292683,-0.12195121951219513,0.30487804878048785,0.017595307917888565,0.01466275659824047,0.01466275659824047,0,0,0,000000
