Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-07-24T01:00:51.055055,4.786666666666667,-17.30666666666667,-14.933333333333334,-0.5662841796875,-0.7708740234375,-0.3890380859375,0.6707317073170732,0.12195121951219513,-0.12195121951219513,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:00:51.065755,4.786666666666667,-17.30666666666667,-14.906666666666668,-0.5667724609375,-0.7708740234375,-0.3912353515625,0.5792682926829269,-0.30487804878048785,0.09146341463414635,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:00:51.078884,4.88,-17.400000000000002,-14.88,-0.5689697265625,-0.774658203125,-0.3944091796875,0.9756097560975611,0.1829268292682927,0.6707317073170732,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:00:51.091508,4.840000000000001,-17.173333333333336,-14.96,-0.5689697265625,-0.767822265625,-0.394287109375,0.426829268292683,0.12195121951219513,0.48780487804878053,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:00:51.104637,4.786666666666667,-17.36,-14.893333333333334,-0.56982421875,-0.7664794921875,-0.3914794921875,0.5792682926829269,-0.12195121951219513,0.06097560975609757,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:00:51.117586,4.800000000000001,-17.42666666666667,-14.853333333333333,-0.5689697265625,-0.769775390625,-0.3929443359375,0.39634146341463417,-0.15243902439024393,-0.030487804878048783,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:00:51.130968,4.773333333333333,-17.36,-14.840000000000002,-0.57080078125,-0.773193359375,-0.3939208984375,0.48780487804878053,-0.15243902439024393,0.2134146341463415,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:00:51.144148,4.800000000000001,-17.346666666666668,-14.96,-0.56884765625,-0.7711181640625,-0.400390625,1.0060975609756098,0.12195121951219513,0.48780487804878053,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:00:51.158171,4.733333333333333,-17.373333333333335,-14.933333333333334,-0.5670166015625,-0.76953125,-0.3953857421875,0.3353658536585366,0.30487804878048785,0.30487804878048785,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:00:51.170099,4.706666666666667,-17.28,-14.906666666666668,-0.5701904296875,-0.770751953125,-0.3919677734375,0.5182926829268293,-0.15243902439024393,-0.30487804878048785,0.0,0.0,0.0,42.75,-84.99,0.3,0
