Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-07-31T20:32:49.294287,30.6,-6.760000000000001,-26.400000000000002,-1.6668701171875,-0.3367919921875,0.94580078125,0.2134146341463415,1.2195121951219514,-0.4573170731707317,0.0,0.0,0.0,0,0,0,
2024-07-31T20:32:49.303571,30.573333333333334,-6.760000000000001,-26.400000000000002,-1.67333984375,-0.339599609375,0.93994140625,0.06097560975609757,0.8841463414634148,-0.2134146341463415,0.0,0.0,0.0,0,0,0,
2024-07-31T20:32:49.316724,30.866666666666667,-7.093333333333334,-26.560000000000002,-1.6666259765625,-0.3348388671875,0.941650390625,0.3353658536585366,1.524390243902439,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
2024-07-31T20:32:49.329906,31.013333333333335,-7.013333333333334,-26.560000000000002,-1.6689453125,-0.334228515625,0.9400634765625,0.48780487804878053,1.7682926829268295,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
2024-07-31T20:32:49.343692,31.040000000000003,-6.693333333333333,-26.6,-1.669921875,-0.3294677734375,0.9407958984375,0.15243902439024393,1.0365853658536586,-0.3353658536585366,0.0,0.0,0.0,0,0,0,
2024-07-31T20:32:49.356188,30.96,-6.720000000000001,-26.573333333333334,-1.6695556640625,-0.3336181640625,0.94970703125,0.3658536585365854,0.7926829268292683,-0.12195121951219513,0.0,0.0,0.0,0,0,0,
2024-07-31T20:32:49.368951,30.866666666666667,-6.613333333333334,-26.58666666666667,-1.67578125,-0.337646484375,0.940673828125,0.27439024390243905,1.6463414634146343,-0.2134146341463415,0.0,0.0,0.0,0,0,0,
2024-07-31T20:32:49.382242,30.693333333333335,-6.720000000000001,-26.613333333333333,-1.6708984375,-0.338134765625,0.94287109375,0.09146341463414635,1.4939024390243905,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
2024-07-31T20:32:49.395335,30.813333333333336,-6.800000000000001,-26.46666666666667,-1.6717529296875,-0.3321533203125,0.94140625,0.3353658536585366,1.3109756097560976,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
2024-07-31T20:32:49.409132,30.78666666666667,-6.733333333333333,-26.6,-1.664794921875,-0.3277587890625,0.943115234375,0.0,1.3414634146341464,-0.30487804878048785,0.0,0.0,0.0,0,0,0,
2024-07-31T20:32:49.426937,30.826666666666668,-6.8133333333333335,-26.506666666666668,-1.6708984375,-0.3353271484375,0.939453125,0.2134146341463415,1.1585365853658538,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
2024-07-31T20:32:49.437954,30.78666666666667,-6.786666666666667,-26.573333333333334,-1.6697998046875,-0.336181640625,0.9432373046875,0.30487804878048785,1.1585365853658538,-0.39634146341463417,0.0,0.0,0.0,0,0,0,
2024-07-31T20:32:49.447998,30.78666666666667,-6.786666666666667,-26.573333333333334,-1.672119140625,-0.3382568359375,0.9423828125,0.24390243902439027,1.4634146341463417,-0.4573170731707317,0.0,0.0,0.0,0,0,0,
2024-07-31T20:32:49.462055,30.853333333333335,-6.746666666666667,-26.573333333333334,-1.6690673828125,-0.3321533203125,0.9449462890625,0.24390243902439027,1.2195121951219514,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-07-31T20:32:49.475176,30.826666666666668,-6.733333333333333,-26.506666666666668,-1.6697998046875,-0.33349609375,0.947021484375,0.2134146341463415,0.701219512195122,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-07-31T20:32:49.488850,30.826666666666668,-6.746666666666667,-26.360000000000003,-1.669189453125,-0.33056640625,0.9439697265625,0.24390243902439027,1.3109756097560976,-0.12195121951219513,0.0,0.0,0.0,0,0,0,
2024-07-31T20:32:49.501665,30.78666666666667,-6.826666666666667,-26.373333333333335,-1.6688232421875,-0.3350830078125,0.9405517578125,0.15243902439024393,1.6158536585365855,-0.24390243902439027,0.0,0.0,0.0,0,0,0,
2024-07-31T20:32:49.517729,30.773333333333337,-6.786666666666667,-26.74666666666667,-1.67138671875,-0.3333740234375,0.9412841796875,-0.09146341463414635,1.5853658536585367,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-07-31T20:32:49.527759,30.8,-6.760000000000001,-26.42666666666667,-1.6690673828125,-0.33203125,0.9420166015625,-0.09146341463414635,1.25,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-07-31T20:32:49.540601,31.013333333333335,-6.840000000000001,-26.493333333333336,-1.6697998046875,-0.3350830078125,0.9442138671875,0.24390243902439027,0.7621951219512195,-0.24390243902439027,0.0,0.0,0.0,0,0,0,
2024-07-31T20:32:49.553215,30.8,-6.8933333333333335,-26.74666666666667,-1.668701171875,-0.331787109375,0.938720703125,0.09146341463414635,1.676829268292683,-0.24390243902439027,0.0,0.0,0.0,0,0,0,
2024-07-31T20:32:49.569979,30.826666666666668,-6.773333333333333,-26.573333333333334,-1.669189453125,-0.33447265625,0.9371337890625,0.3353658536585366,1.524390243902439,-0.39634146341463417,0.0,0.0,0.0,0,0,0,
