Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-07-31T20:34:21.435025,30.813333333333336,-6.920000000000001,-26.560000000000002,-1.667724609375,-0.3369140625,0.9375,0.12195121951219513,1.676829268292683,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
2024-07-31T20:34:21.449993,30.76,-6.786666666666667,-26.62666666666667,-1.668212890625,-0.3349609375,0.9447021484375,0.24390243902439027,0.8841463414634148,-0.30487804878048785,0.0,0.0,0.0,0,0,0,
2024-07-31T20:34:21.461858,30.773333333333337,-6.6000000000000005,-26.6,-1.6707763671875,-0.332763671875,0.9415283203125,0.2134146341463415,1.3109756097560976,-0.2134146341463415,0.0,0.0,0.0,0,0,0,
2024-07-31T20:34:21.475842,30.74666666666667,-6.8133333333333335,-26.62666666666667,-1.666748046875,-0.3365478515625,0.9437255859375,0.30487804878048785,1.3109756097560976,-0.24390243902439027,0.0,0.0,0.0,0,0,0,
2024-07-31T20:34:21.488893,30.74666666666667,-6.8133333333333335,-26.62666666666667,-1.6751708984375,-0.3310546875,0.9443359375,0.15243902439024393,1.4939024390243905,0.0,0.0,0.0,0.0,0,0,0,
2024-07-31T20:34:21.500923,30.773333333333337,-6.866666666666667,-26.58666666666667,-1.6705322265625,-0.3328857421875,0.9451904296875,0.24390243902439027,1.3109756097560976,-0.3353658536585366,0.0,0.0,0.0,0,0,0,
2024-07-31T20:34:21.514663,30.773333333333337,-6.653333333333333,-26.6,-1.66943359375,-0.33203125,0.9453125,0.06097560975609757,1.2195121951219514,-0.30487804878048785,0.0,0.0,0.0,0,0,0,
2024-07-31T20:34:21.525964,30.8,-6.800000000000001,-26.546666666666667,-1.6661376953125,-0.33544921875,0.9481201171875,0.1829268292682927,1.3109756097560976,-0.30487804878048785,0.0,0.0,0.0,0,0,0,
2024-07-31T20:34:21.539372,30.733333333333334,-6.786666666666667,-26.693333333333335,-1.66796875,-0.3363037109375,0.9422607421875,0.5182926829268293,1.2804878048780488,-0.1829268292682927,0.0,0.0,0.0,0,0,0,
2024-07-31T20:34:21.552329,30.613333333333337,-6.773333333333333,-26.520000000000003,-1.6710205078125,-0.33642578125,0.94091796875,0.426829268292683,1.6158536585365855,-0.30487804878048785,0.0,0.0,0.0,0,0,0,
2024-07-31T20:34:21.566411,30.62666666666667,-6.733333333333333,-26.78666666666667,-1.671630859375,-0.333984375,0.943359375,0.1829268292682927,1.0365853658536586,-0.12195121951219513,0.0,0.0,0.0,0,0,0,
2024-07-31T20:34:21.578454,31.173333333333336,-6.840000000000001,-26.720000000000002,-1.6685791015625,-0.330810546875,0.9461669921875,0.3658536585365854,1.1585365853658538,-0.1829268292682927,0.0,0.0,0.0,0,0,0,
2024-07-31T20:34:21.591779,30.680000000000003,-7.026666666666667,-26.62666666666667,-1.664794921875,-0.3331298828125,0.9404296875,0.3353658536585366,1.3719512195121952,-0.3353658536585366,0.0,0.0,0.0,0,0,0,
