Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-08-01T01:23:15.059173,33.21333333333334,29.38666666666667,-2.64,-1.7469482421875,-0.8505859375,0.5194091796875,0.5792682926829269,0.701219512195122,-0.6097560975609757,0.0,0.0,0.0,0,0,0,
2024-08-01T01:23:15.074700,33.2,29.38666666666667,-2.8266666666666667,-1.74951171875,-0.8521728515625,0.5189208984375,0.30487804878048785,0.09146341463414635,-0.5182926829268293,0.0,0.0,0.0,0,0,0,
2024-08-01T01:23:15.089746,33.24,29.360000000000003,-2.64,-1.75048828125,-0.8499755859375,0.5205078125,-0.15243902439024393,1.7378048780487807,-0.5487804878048781,0.0,0.0,0.0,0,0,0,
2024-08-01T01:23:15.098939,33.25333333333334,29.173333333333336,-2.8000000000000003,-1.7486572265625,-0.8482666015625,0.5196533203125,0.3658536585365854,1.9207317073170733,-0.2134146341463415,0.0,0.0,0.0,0,0,0,
2024-08-01T01:23:15.111805,33.266666666666666,29.373333333333335,-2.8666666666666667,-1.7479248046875,-0.851806640625,0.5223388671875,0.30487804878048785,1.25,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
2024-08-01T01:23:15.124845,33.120000000000005,29.186666666666667,-2.6,-1.7459716796875,-0.849365234375,0.517578125,0.6707317073170732,1.7682926829268295,-0.09146341463414635,0.0,0.0,0.0,0,0,0,
2024-08-01T01:23:15.137972,33.34666666666667,29.453333333333337,-2.64,-1.7489013671875,-0.8538818359375,0.5174560546875,0.06097560975609757,1.0365853658536586,-0.426829268292683,0.0,0.0,0.0,0,0,0,
2024-08-01T01:23:15.151370,33.36,29.253333333333334,-2.64,-1.7481689453125,-0.8536376953125,0.52001953125,-0.2134146341463415,1.5548780487804879,-0.7621951219512195,0.0,0.0,0.0,0,0,0,
2024-08-01T01:23:15.164640,33.266666666666666,29.22666666666667,-2.626666666666667,-1.75537109375,-0.854248046875,0.520751953125,0.39634146341463417,0.7621951219512195,0.1829268292682927,0.0,0.0,0.0,0,0,0,
2024-08-01T01:23:15.180082,33.266666666666666,29.360000000000003,-2.6,-1.7454833984375,-0.851806640625,0.5196533203125,0.3658536585365854,0.3658536585365854,-0.5487804878048781,0.0,0.0,0.0,0,0,0,
