Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-07-26T20:58:50.165603,5.013333333333334,-6.08,-42.89333333333334,-0.6217041015625,-0.3778076171875,-0.740234375,0.48780487804878053,-0.1829268292682927,-0.12195121951219513,0.1935483870967742,0.1906158357771261,0.1906158357771261,0,0,0,000000
2024-07-26T20:58:50.178904,4.973333333333334,-6.093333333333334,-43.0,-0.620361328125,-0.3782958984375,-0.7427978515625,0.426829268292683,-0.3658536585365854,0.09146341463414635,0.1935483870967742,0.187683284457478,0.187683284457478,0,0,0,000000
2024-07-26T20:58:50.193328,4.88,-5.96,-43.053333333333335,-0.6224365234375,-0.3697509765625,-0.7396240234375,0.6402439024390244,0.0,0.15243902439024393,0.19648093841642228,0.1906158357771261,0.1906158357771261,0,0,0,000000
2024-07-26T20:58:50.208324,4.933333333333334,-5.946666666666667,-42.94666666666667,-0.62646484375,-0.3741455078125,-0.7452392578125,0.701219512195122,-0.030487804878048783,0.1829268292682927,0.1906158357771261,0.1906158357771261,0.1906158357771261,0,0,0,000000
2024-07-26T20:58:50.218115,5.0,-5.986666666666667,-43.080000000000005,-0.62255859375,-0.3717041015625,-0.74072265625,0.3658536585365854,-0.12195121951219513,0.27439024390243905,0.1935483870967742,0.187683284457478,0.1906158357771261,0,0,0,000000
2024-07-26T20:58:50.230039,4.933333333333334,-6.093333333333334,-42.98666666666667,-0.620361328125,-0.376708984375,-0.748046875,0.27439024390243905,-0.06097560975609757,0.0,0.1906158357771261,0.1906158357771261,0.1906158357771261,0,0,0,000000
2024-07-26T20:58:50.245674,4.986666666666667,-6.053333333333334,-42.973333333333336,-0.6219482421875,-0.3758544921875,-0.74169921875,0.8231707317073171,-0.8231707317073171,-0.030487804878048783,0.1906158357771261,0.187683284457478,0.1906158357771261,0,0,0,000000
2024-07-26T20:58:50.261158,4.973333333333334,-5.973333333333334,-42.973333333333336,-0.6177978515625,-0.36767578125,-0.73828125,0.7317073170731708,-0.39634146341463417,0.3658536585365854,0.1935483870967742,0.187683284457478,0.187683284457478,0,0,0,000000
2024-07-26T20:58:50.270801,4.973333333333334,-5.973333333333334,-42.973333333333336,-0.6177978515625,-0.36767578125,-0.73828125,0.4573170731707317,0.15243902439024393,0.5487804878048781,0.1906158357771261,0.1906158357771261,0.1906158357771261,0,0,0,000000
2024-07-26T20:58:50.288219,5.066666666666667,-6.0,-42.93333333333334,-0.6336669921875,-0.366943359375,-0.751708984375,-0.3353658536585366,-0.15243902439024393,0.0,0.1935483870967742,0.1906158357771261,0.187683284457478,0,0,0,000000
2024-07-26T20:58:50.301723,4.773333333333333,-5.933333333333334,-42.92,-0.6226806640625,-0.3778076171875,-0.75439453125,1.3109756097560976,0.7926829268292683,0.12195121951219513,0.1906158357771261,0.187683284457478,0.187683284457478,0,0,0,000000
2024-07-26T20:58:50.312284,4.773333333333333,-5.973333333333334,-42.92,-0.6226806640625,-0.3778076171875,-0.75439453125,0.3658536585365854,-0.3353658536585366,-0.7926829268292683,0.1906158357771261,0.17595307917888564,0.187683284457478,0,0,0,000000
2024-07-26T20:58:50.323424,4.8533333333333335,-5.973333333333334,-43.18666666666667,-0.614501953125,-0.383544921875,-0.7459716796875,0.39634146341463417,-0.1829268292682927,-0.030487804878048783,0.1906158357771261,0.187683284457478,0.1906158357771261,0,0,0,000000
2024-07-26T20:58:50.336316,4.906666666666667,-5.933333333333334,-42.98666666666667,-0.62109375,-0.3812255859375,-0.74365234375,0.3353658536585366,-0.426829268292683,0.5487804878048781,0.1906158357771261,0.187683284457478,0.187683284457478,0,0,0,000000
2024-07-26T20:58:50.349391,4.933333333333334,-6.053333333333334,-42.98666666666667,-0.6219482421875,-0.369873046875,-0.73779296875,0.6097560975609757,1.0975609756097562,0.1829268292682927,0.1935483870967742,0.1906158357771261,0.187683284457478,0,0,0,000000
2024-07-26T20:58:50.362543,5.12,-6.04,-42.89333333333334,-0.626953125,-0.3717041015625,-0.750244140625,-0.2134146341463415,-0.3658536585365854,0.09146341463414635,0.1906158357771261,0.187683284457478,0.187683284457478,0,0,0,000000
2024-07-26T20:58:50.375601,4.933333333333334,-6.08,-43.0,-0.6251220703125,-0.362548828125,-0.7376708984375,0.15243902439024393,-0.15243902439024393,-0.09146341463414635,0.1906158357771261,0.187683284457478,0.187683284457478,0,0,0,000000
2024-07-26T20:58:50.388621,4.906666666666667,-5.946666666666667,-43.02666666666667,-0.6229248046875,-0.36767578125,-0.737060546875,1.3109756097560976,-0.3353658536585366,0.0,0.1935483870967742,0.1906158357771261,0.187683284457478,0,0,0,000000
2024-07-26T20:58:50.401742,4.946666666666667,-6.053333333333334,-42.93333333333334,-0.615966796875,-0.38427734375,-0.7467041015625,1.3414634146341464,0.3353658536585366,-0.3353658536585366,0.1906158357771261,0.1906158357771261,0.187683284457478,0,0,0,000000
2024-07-26T20:58:50.414787,5.16,-6.093333333333334,-42.96,-0.619384765625,-0.396240234375,-0.757080078125,-0.27439024390243905,-0.8231707317073171,0.5182926829268293,0.1935483870967742,0.1906158357771261,0.187683284457478,0,0,0,000000
2024-07-26T20:58:50.428654,4.96,-6.08,-43.0,-0.611572265625,-0.362060546875,-0.7384033203125,0.3658536585365854,-0.15243902439024393,1.2804878048780488,0.1906158357771261,0.187683284457478,0.187683284457478,0,0,0,000000
