Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-07-31T21:29:20.065232,30.62666666666667,-6.720000000000001,-26.893333333333334,-1.6732177734375,-0.3341064453125,0.9451904296875,0.24390243902439027,1.2195121951219514,-0.1829268292682927,0.0,0.0,0.0,0,0,0,
2024-07-31T21:29:20.078467,30.546666666666667,-6.880000000000001,-26.653333333333336,-1.6683349609375,-0.33544921875,0.942626953125,0.15243902439024393,1.0670731707317074,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-07-31T21:29:20.091484,30.413333333333334,-6.800000000000001,-26.840000000000003,-1.6702880859375,-0.337158203125,0.93798828125,0.1829268292682927,1.8597560975609757,-0.30487804878048785,0.0,0.0,0.0,0,0,0,
2024-07-31T21:29:20.104634,30.706666666666667,-6.8933333333333335,-26.893333333333334,-1.669189453125,-0.3369140625,0.944580078125,0.5792682926829269,1.3719512195121952,-0.1829268292682927,0.0,0.0,0.0,0,0,0,
2024-07-31T21:29:20.117693,30.573333333333334,-7.013333333333334,-26.706666666666667,-1.665771484375,-0.3358154296875,0.9412841796875,0.15243902439024393,1.1890243902439026,-0.30487804878048785,0.0,0.0,0.0,0,0,0,
2024-07-31T21:29:20.130868,30.973333333333336,-6.920000000000001,-26.64,-1.6717529296875,-0.33447265625,0.943359375,0.24390243902439027,1.25,-0.1829268292682927,0.0,0.0,0.0,0,0,0,
2024-07-31T21:29:20.144349,30.773333333333337,-6.626666666666667,-26.74666666666667,-1.6737060546875,-0.3369140625,0.9432373046875,0.3353658536585366,1.5853658536585367,-0.426829268292683,0.0,0.0,0.0,0,0,0,
2024-07-31T21:29:20.157193,30.64,-7.066666666666667,-26.666666666666668,-1.6717529296875,-0.33837890625,0.942626953125,0.4573170731707317,1.5548780487804879,-0.48780487804878053,0.0,0.0,0.0,0,0,0,
2024-07-31T21:29:20.170779,30.520000000000003,-6.413333333333334,-26.76,-1.669921875,-0.3358154296875,0.94970703125,0.1829268292682927,1.0365853658536586,-0.2134146341463415,0.0,0.0,0.0,0,0,0,
2024-07-31T21:29:20.185562,30.613333333333337,-6.44,-26.74666666666667,-1.6688232421875,-0.3348388671875,0.9400634765625,0.2134146341463415,1.3109756097560976,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-07-31T21:29:20.197334,30.42666666666667,-6.786666666666667,-26.693333333333335,-1.6671142578125,-0.3314208984375,0.9423828125,0.39634146341463417,1.3109756097560976,-0.426829268292683,0.0,0.0,0.0,0,0,0,
2024-07-31T21:29:20.209407,30.613333333333337,-6.826666666666667,-26.720000000000002,-1.6669921875,-0.33447265625,0.942626953125,0.30487804878048785,1.1890243902439026,-0.3353658536585366,0.0,0.0,0.0,0,0,0,
2024-07-31T21:29:20.222601,30.64,-6.666666666666667,-26.680000000000003,-1.6669921875,-0.3336181640625,0.9447021484375,0.3353658536585366,1.676829268292683,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
2024-07-31T21:29:20.236622,30.613333333333337,-6.746666666666667,-26.720000000000002,-1.6685791015625,-0.3348388671875,0.947265625,0.15243902439024393,1.3414634146341464,-0.5182926829268293,0.0,0.0,0.0,0,0,0,
2024-07-31T21:29:20.248883,30.613333333333337,-6.746666666666667,-26.720000000000002,-1.6727294921875,-0.3323974609375,0.9423828125,0.2134146341463415,0.9451219512195123,-0.5487804878048781,0.0,0.0,0.0,0,0,0,
2024-07-31T21:29:20.261911,30.560000000000002,-6.733333333333333,-26.706666666666667,-1.666259765625,-0.33251953125,0.938232421875,0.2134146341463415,1.3719512195121952,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
2024-07-31T21:29:20.275082,30.58666666666667,-6.680000000000001,-26.58666666666667,-1.66943359375,-0.3343505859375,0.9405517578125,0.12195121951219513,1.707317073170732,-0.6097560975609757,0.0,0.0,0.0,0,0,0,
2024-07-31T21:29:20.292869,30.613333333333337,-6.720000000000001,-26.533333333333335,-1.6729736328125,-0.3360595703125,0.94921875,0.39634146341463417,0.9451219512195123,-0.39634146341463417,0.0,0.0,0.0,0,0,0,
2024-07-31T21:29:20.306100,30.64,-6.706666666666667,-26.560000000000002,-1.669677734375,-0.33251953125,0.943359375,0.3353658536585366,0.9756097560975611,-0.426829268292683,0.0,0.0,0.0,0,0,0,
2024-07-31T21:29:20.314770,30.680000000000003,-6.826666666666667,-26.720000000000002,-1.6724853515625,-0.3336181640625,0.9432373046875,0.3353658536585366,1.4634146341463417,-0.4573170731707317,0.0,0.0,0.0,0,0,0,
