Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-07-31T21:31:24.203970,30.613333333333337,-7.026666666666667,-26.720000000000002,-1.6708984375,-0.332275390625,0.941162109375,0.4573170731707317,1.402439024390244,-0.1829268292682927,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:31:24.216389,30.813333333333336,-6.800000000000001,-26.78666666666667,-1.6689453125,-0.3345947265625,0.9395751953125,0.426829268292683,1.402439024390244,-0.24390243902439027,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:31:24.229454,30.680000000000003,-6.840000000000001,-26.76,-1.667724609375,-0.333740234375,0.94287109375,0.6097560975609757,1.0365853658536586,-0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:31:24.243162,30.6,-6.640000000000001,-26.773333333333333,-1.6722412109375,-0.3345947265625,0.94287109375,0.27439024390243905,1.4634146341463417,-0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:31:24.255741,30.680000000000003,-6.680000000000001,-26.74666666666667,-1.6707763671875,-0.336181640625,0.9415283203125,0.30487804878048785,1.6463414634146343,-0.09146341463414635,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:31:24.268825,30.62666666666667,-6.880000000000001,-26.76,-1.6707763671875,-0.33154296875,0.9473876953125,0.39634146341463417,1.3719512195121952,-0.4573170731707317,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:31:24.281898,30.613333333333337,-6.8133333333333335,-26.720000000000002,-1.673095703125,-0.329833984375,0.93896484375,0.39634146341463417,1.1890243902439026,-0.1829268292682927,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:31:24.295584,30.560000000000002,-6.760000000000001,-26.613333333333333,-1.6741943359375,-0.3385009765625,0.9407958984375,0.426829268292683,1.0060975609756098,-0.15243902439024393,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:31:24.309734,30.613333333333337,-6.8933333333333335,-26.733333333333334,-1.6734619140625,-0.33251953125,0.9395751953125,0.30487804878048785,1.4329268292682928,-0.1829268292682927,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:31:24.321653,30.613333333333337,-6.8933333333333335,-26.733333333333334,-1.669921875,-0.3359375,0.944091796875,0.426829268292683,1.5853658536585367,-0.24390243902439027,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:31:24.335318,30.64,-6.880000000000001,-26.720000000000002,-1.669677734375,-0.3328857421875,0.939208984375,0.426829268292683,1.4939024390243905,-0.39634146341463417,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:31:24.347844,30.42666666666667,-6.773333333333333,-26.653333333333336,-1.66943359375,-0.3348388671875,0.9417724609375,0.48780487804878053,1.524390243902439,-0.426829268292683,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:31:24.360979,30.546666666666667,-6.866666666666667,-26.546666666666667,-1.6702880859375,-0.3375244140625,0.9454345703125,0.39634146341463417,1.1890243902439026,-0.30487804878048785,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:31:24.374025,30.546666666666667,-6.8533333333333335,-26.813333333333336,-1.6729736328125,-0.337158203125,0.93896484375,0.48780487804878053,1.4329268292682928,-0.39634146341463417,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:31:24.389006,30.453333333333337,-6.786666666666667,-26.706666666666667,-1.6697998046875,-0.338134765625,0.9423828125,0.4573170731707317,1.8902439024390245,-0.27439024390243905,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:31:24.401045,30.373333333333335,-6.866666666666667,-26.64,-1.66845703125,-0.3387451171875,0.9434814453125,0.39634146341463417,1.25,-0.1829268292682927,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:31:24.417532,30.773333333333337,-6.920000000000001,-27.013333333333335,-1.67041015625,-0.33203125,0.9410400390625,0.27439024390243905,1.0975609756097562,-0.15243902439024393,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:31:24.427973,30.826666666666668,-6.826666666666667,-26.42666666666667,-1.6710205078125,-0.3331298828125,0.9439697265625,0.3353658536585366,1.402439024390244,-0.3658536585365854,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:31:24.439852,30.546666666666667,-6.933333333333334,-26.840000000000003,-1.6728515625,-0.3330078125,0.9442138671875,0.5487804878048781,1.2195121951219514,-0.426829268292683,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:31:24.453260,30.693333333333335,-6.706666666666667,-26.706666666666667,-1.669677734375,-0.3330078125,0.9405517578125,0.5182926829268293,1.4329268292682928,-0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:31:24.466082,30.666666666666668,-6.960000000000001,-26.74666666666667,-1.6722412109375,-0.335693359375,0.9410400390625,0.30487804878048785,1.2195121951219514,-0.48780487804878053,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:31:24.479049,30.62666666666667,-6.653333333333333,-26.720000000000002,-1.6705322265625,-0.3331298828125,0.944091796875,0.4573170731707317,0.9756097560975611,-0.15243902439024393,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:31:24.492320,30.62666666666667,-6.880000000000001,-26.733333333333334,-1.6717529296875,-0.3350830078125,0.942138671875,0.2134146341463415,1.3719512195121952,-0.30487804878048785,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:31:24.505117,30.64,-6.8533333333333335,-26.74666666666667,-1.6717529296875,-0.3328857421875,0.94384765625,0.39634146341463417,1.6463414634146343,-0.27439024390243905,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:31:24.518516,30.613333333333337,-6.8533333333333335,-26.74666666666667,-1.670166015625,-0.330322265625,0.9439697265625,0.4573170731707317,0.8841463414634148,-0.3658536585365854,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:31:24.531702,30.6,-6.866666666666667,-26.773333333333333,-1.6700439453125,-0.337646484375,0.9429931640625,0.3658536585365854,1.0670731707317074,-0.27439024390243905,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:31:24.545924,30.666666666666668,-6.880000000000001,-26.733333333333334,-1.6724853515625,-0.3385009765625,0.9395751953125,0.30487804878048785,1.7378048780487807,-0.27439024390243905,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:31:24.557984,30.666666666666668,-6.880000000000001,-26.733333333333334,-1.6702880859375,-0.3355712890625,0.9407958984375,0.3658536585365854,1.6158536585365855,-0.426829268292683,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:31:24.571164,30.6,-6.840000000000001,-26.706666666666667,-1.672119140625,-0.3385009765625,0.9423828125,0.426829268292683,0.9146341463414634,-0.3658536585365854,0.0,0.0,0.0,0,0,0,000000
2024-07-31T21:31:24.583881,30.680000000000003,-6.866666666666667,-26.58666666666667,-1.670166015625,-0.3363037109375,0.94482421875,0.27439024390243905,1.2195121951219514,-0.48780487804878053,0.0,0.0,0.0,0,0,0,000000
