Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-07-26T20:02:55.064347,11.053333333333335,-6.680000000000001,-43.38666666666667,-0.56591796875,-0.329345703125,-0.8021240234375,0.9146341463414634,0.09146341463414635,0.06097560975609757,0.2785923753665689,0.2727272727272727,0.2727272727272727,0,0,0,000000
2024-07-26T20:02:55.075791,11.026666666666667,-6.693333333333333,-43.38666666666667,-0.5692138671875,-0.334716796875,-0.804931640625,0.5487804878048781,-0.39634146341463417,0.06097560975609757,0.2785923753665689,0.2727272727272727,0.2756598240469208,0,0,0,000000
2024-07-26T20:02:55.089168,11.053333333333335,-6.706666666666667,-43.333333333333336,-0.562744140625,-0.3294677734375,-0.804931640625,0.7926829268292683,-0.2134146341463415,0.15243902439024393,0.2785923753665689,0.2727272727272727,0.2727272727272727,0,0,0,000000
2024-07-26T20:02:55.101799,10.973333333333334,-6.626666666666667,-43.32,-0.56201171875,-0.33056640625,-0.8087158203125,0.7621951219512195,-0.30487804878048785,0.2134146341463415,0.2785923753665689,0.2727272727272727,0.2727272727272727,0,0,0,000000
2024-07-26T20:02:55.116104,10.986666666666668,-6.4,-43.28,-0.5648193359375,-0.330078125,-0.8057861328125,0.8231707317073171,-0.030487804878048783,0.06097560975609757,0.2785923753665689,0.2727272727272727,0.2727272727272727,0,0,0,000000
2024-07-26T20:02:55.127984,10.986666666666668,-6.4,-43.400000000000006,-0.56494140625,-0.335205078125,-0.8004150390625,0.6097560975609757,-0.09146341463414635,0.30487804878048785,0.2785923753665689,0.2727272727272727,0.2727272727272727,0,0,0,000000
2024-07-26T20:02:55.142380,10.933333333333334,-6.653333333333333,-43.36,-0.5665283203125,-0.3309326171875,-0.8092041015625,0.6707317073170732,-0.30487804878048785,0.3353658536585366,0.2785923753665689,0.2727272727272727,0.2727272727272727,0,0,0,000000
2024-07-26T20:02:55.154195,10.973333333333334,-6.640000000000001,-43.413333333333334,-0.56640625,-0.329345703125,-0.8082275390625,0.6097560975609757,-0.06097560975609757,0.27439024390243905,0.2785923753665689,0.2727272727272727,0.2697947214076246,0,0,0,000000
2024-07-26T20:02:55.167561,11.013333333333334,-6.666666666666667,-43.36,-0.5673828125,-0.33642578125,-0.80712890625,0.853658536585366,-0.15243902439024393,0.15243902439024393,0.28152492668621704,0.2756598240469208,0.2727272727272727,0,0,0,000000
2024-07-26T20:02:55.179882,10.96,-6.680000000000001,-43.373333333333335,-0.56396484375,-0.333740234375,-0.8037109375,0.701219512195122,-0.09146341463414635,0.12195121951219513,0.28152492668621704,0.2756598240469208,0.2727272727272727,0,0,0,000000
2024-07-26T20:02:55.193022,10.933333333333334,-6.653333333333333,-43.34666666666667,-0.565673828125,-0.3311767578125,-0.8046875,0.853658536585366,0.12195121951219513,0.27439024390243905,0.2785923753665689,0.2727272727272727,0.2727272727272727,0,0,0,000000
2024-07-26T20:02:55.205758,11.146666666666667,-6.653333333333333,-43.38666666666667,-0.5703125,-0.3277587890625,-0.8057861328125,0.48780487804878053,-0.3658536585365854,0.24390243902439027,0.28152492668621704,0.2756598240469208,0.2727272727272727,0,0,0,000000
2024-07-26T20:02:55.219463,11.013333333333334,-6.706666666666667,-43.38666666666667,-0.56103515625,-0.33349609375,-0.8055419921875,0.6097560975609757,-0.09146341463414635,0.2134146341463415,0.28152492668621704,0.2727272727272727,0.2756598240469208,0,0,0,000000
2024-07-26T20:02:55.236311,11.0,-6.680000000000001,-43.38666666666667,-0.564697265625,-0.3310546875,-0.805908203125,0.7317073170731708,-0.2134146341463415,0.30487804878048785,0.28152492668621704,0.2756598240469208,0.2727272727272727,0,0,0,000000
2024-07-26T20:02:55.248159,10.986666666666668,-6.640000000000001,-43.373333333333335,-0.5625,-0.3304443359375,-0.804443359375,0.5792682926829269,-0.06097560975609757,0.06097560975609757,0.28152492668621704,0.2756598240469208,0.2697947214076246,0,0,0,000000
2024-07-26T20:02:55.260596,11.093333333333334,-6.733333333333333,-43.34666666666667,-0.568603515625,-0.3331298828125,-0.8065185546875,0.5182926829268293,-0.3658536585365854,0.15243902439024393,0.2785923753665689,0.2727272727272727,0.2697947214076246,0,0,0,000000
2024-07-26T20:02:55.271618,11.093333333333334,-6.733333333333333,-43.34666666666667,-0.5657958984375,-0.3270263671875,-0.801025390625,0.5792682926829269,0.09146341463414635,0.030487804878048783,0.2785923753665689,0.2727272727272727,0.2727272727272727,0,0,0,000000
2024-07-26T20:02:55.284742,11.013333333333334,-6.493333333333334,-43.30666666666667,-0.5648193359375,-0.3326416015625,-0.8038330078125,0.8231707317073171,0.030487804878048783,0.15243902439024393,0.2785923753665689,0.2727272727272727,0.2727272727272727,0,0,0,000000
2024-07-26T20:02:55.297905,11.0,-6.546666666666667,-43.333333333333336,-0.5625,-0.332763671875,-0.8013916015625,0.8231707317073171,-0.24390243902439027,0.24390243902439027,0.2785923753665689,0.2727272727272727,0.2727272727272727,0,0,0,000000
2024-07-26T20:02:55.310780,10.96,-6.426666666666667,-43.29333333333334,-0.5628662109375,-0.3302001953125,-0.805908203125,0.9146341463414634,-0.15243902439024393,0.2134146341463415,0.2785923753665689,0.2727272727272727,0.2727272727272727,0,0,0,000000
2024-07-26T20:02:55.324037,10.96,-6.653333333333333,-43.400000000000006,-0.5660400390625,-0.3331298828125,-0.8048095703125,0.6707317073170732,-0.1829268292682927,0.15243902439024393,0.2785923753665689,0.2727272727272727,0.2727272727272727,0,0,0,000000
2024-07-26T20:02:55.336948,11.026666666666667,-6.693333333333333,-43.440000000000005,-0.564453125,-0.3355712890625,-0.8067626953125,0.9451219512195123,-0.12195121951219513,0.15243902439024393,0.2785923753665689,0.2668621700879765,0.2756598240469208,0,0,0,000000
2024-07-26T20:02:55.350054,10.973333333333334,-6.680000000000001,-43.30666666666667,-0.5633544921875,-0.33154296875,-0.8026123046875,0.48780487804878053,-0.15243902439024393,0.3353658536585366,0.28152492668621704,0.2727272727272727,0.2756598240469208,0,0,0,000000
2024-07-26T20:02:55.363080,11.066666666666668,-6.653333333333333,-43.30666666666667,-0.56494140625,-0.3289794921875,-0.80029296875,0.8841463414634148,-0.030487804878048783,0.27439024390243905,0.2785923753665689,0.2727272727272727,0.2727272727272727,0,0,0,000000
2024-07-26T20:02:55.376778,10.986666666666668,-6.653333333333333,-43.413333333333334,-0.5670166015625,-0.33251953125,-0.8052978515625,0.8231707317073171,-0.12195121951219513,0.27439024390243905,0.28152492668621704,0.2727272727272727,0.2756598240469208,0,0,0,000000
2024-07-26T20:02:55.389937,10.973333333333334,-6.680000000000001,-43.54666666666667,-0.5665283203125,-0.32861328125,-0.8106689453125,0.7926829268292683,-0.3658536585365854,0.030487804878048783,0.28152492668621704,0.2727272727272727,0.2727272727272727,0,0,0,000000
2024-07-26T20:02:55.402364,10.973333333333334,-6.626666666666667,-43.400000000000006,-0.5654296875,-0.3291015625,-0.8018798828125,0.9756097560975611,0.2134146341463415,-0.09146341463414635,0.28152492668621704,0.2727272727272727,0.2727272727272727,0,0,0,000000
2024-07-26T20:02:55.415478,11.093333333333334,-6.720000000000001,-43.36,-0.563720703125,-0.3328857421875,-0.805419921875,0.7317073170731708,-0.48780487804878053,0.2134146341463415,0.2756598240469208,0.2727272727272727,0.2727272727272727,0,0,0,000000
