Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-07-31T22:48:45.356142,30.453333333333337,-6.786666666666667,-26.933333333333334,-1.67236328125,-0.3323974609375,0.9437255859375,0.1829268292682927,1.4634146341463417,-0.39634146341463417,0.0,0.0,0.0,0,0,0,
2024-07-31T22:48:45.361089,30.160000000000004,-6.733333333333333,-26.840000000000003,-1.67236328125,-0.3323974609375,0.9437255859375,0.15243902439024393,1.7682926829268295,-0.3353658536585366,0.0,0.0,0.0,0,0,0,
2024-07-31T22:48:45.371731,30.160000000000004,-6.733333333333333,-26.840000000000003,-1.667724609375,-0.3306884765625,0.9500732421875,0.1829268292682927,0.9146341463414634,-0.30487804878048785,0.0,0.0,0.0,0,0,0,
2024-07-31T22:48:45.384804,30.453333333333337,-6.746666666666667,-26.813333333333336,-1.6673583984375,-0.3348388671875,0.944091796875,0.0,0.9756097560975611,-0.39634146341463417,0.0,0.0,0.0,0,0,0,
2024-07-31T22:48:45.397890,30.453333333333337,-6.773333333333333,-27.053333333333335,-1.6708984375,-0.3330078125,0.9403076171875,0.24390243902439027,1.4939024390243905,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-07-31T22:48:45.412329,30.200000000000003,-6.786666666666667,-26.893333333333334,-1.6678466796875,-0.3345947265625,0.945068359375,0.24390243902439027,1.5548780487804879,-0.30487804878048785,0.0,0.0,0.0,0,0,0,
2024-07-31T22:48:45.424394,30.28,-6.840000000000001,-26.720000000000002,-1.668701171875,-0.3367919921875,0.941650390625,0.2134146341463415,1.4634146341463417,-0.1829268292682927,0.0,0.0,0.0,0,0,0,
2024-07-31T22:48:45.437594,30.44,-6.8533333333333335,-27.093333333333334,-1.6710205078125,-0.3333740234375,0.948486328125,0.15243902439024393,0.9146341463414634,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-07-31T22:48:45.450850,30.38666666666667,-6.933333333333334,-26.90666666666667,-1.6707763671875,-0.33056640625,0.9444580078125,0.24390243902439027,1.3414634146341464,-0.39634146341463417,0.0,0.0,0.0,0,0,0,
2024-07-31T22:48:45.464341,30.826666666666668,-6.800000000000001,-26.893333333333334,-1.668701171875,-0.33251953125,0.939697265625,0.2134146341463415,1.25,-0.426829268292683,0.0,0.0,0.0,0,0,0,
2024-07-31T22:48:45.476916,30.74666666666667,-6.653333333333333,-26.866666666666667,-1.6712646484375,-0.3392333984375,0.945556640625,0.3658536585365854,1.7378048780487807,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-07-31T22:48:45.490389,30.48,-6.8133333333333335,-26.933333333333334,-1.6697998046875,-0.333984375,0.947509765625,0.15243902439024393,1.25,-0.030487804878048783,0.0,0.0,0.0,0,0,0,
2024-07-31T22:48:45.503907,30.533333333333335,-6.666666666666667,-26.92,-1.67333984375,-0.3277587890625,0.946533203125,0.15243902439024393,1.0975609756097562,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
