Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-08-01T01:04:18.106085,29.693333333333335,8.066666666666666,-25.720000000000002,-1.4608154296875,-0.2506103515625,0.95068359375,0.5182926829268293,0.5792682926829269,-0.3353658536585366,0.0,0.0,0.0,0,0,0,
2024-08-01T01:04:18.119818,29.666666666666668,8.066666666666666,-25.720000000000002,-1.4591064453125,-0.24658203125,0.9493408203125,0.4573170731707317,1.6463414634146343,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
2024-08-01T01:04:18.131878,29.666666666666668,8.066666666666666,-25.720000000000002,-1.46142578125,-0.2529296875,0.950439453125,0.3658536585365854,2.1341463414634148,-0.6402439024390244,0.0,0.0,0.0,0,0,0,
2024-08-01T01:04:18.145163,29.693333333333335,8.0,-25.680000000000003,-1.46240234375,-0.251953125,0.9534912109375,-0.09146341463414635,1.8597560975609757,-0.24390243902439027,0.0,0.0,0.0,0,0,0,
2024-08-01T01:04:18.158019,29.693333333333335,8.066666666666666,-25.64,-1.4681396484375,-0.24951171875,0.9534912109375,0.6402439024390244,0.9756097560975611,-0.24390243902439027,0.0,0.0,0.0,0,0,0,
2024-08-01T01:04:18.171029,29.706666666666667,8.066666666666666,-25.64,-1.462646484375,-0.244873046875,0.950927734375,0.701219512195122,0.24390243902439027,-0.12195121951219513,0.0,0.0,0.0,0,0,0,
2024-08-01T01:04:18.184863,29.666666666666668,8.053333333333335,-25.826666666666668,-1.4573974609375,-0.2489013671875,0.95068359375,0.39634146341463417,1.0060975609756098,-0.5182926829268293,0.0,0.0,0.0,0,0,0,
2024-08-01T01:04:18.197210,29.533333333333335,8.093333333333334,-25.986666666666668,-1.463623046875,-0.2559814453125,0.95263671875,0.030487804878048783,1.829268292682927,-0.5182926829268293,0.0,0.0,0.0,0,0,0,
2024-08-01T01:04:18.210637,29.653333333333336,8.066666666666666,-25.92,-1.4674072265625,-0.2509765625,0.9522705078125,-0.06097560975609757,1.8597560975609757,-0.12195121951219513,0.0,0.0,0.0,0,0,0,
2024-08-01T01:04:18.224067,29.720000000000002,8.0,-25.840000000000003,-1.458740234375,-0.243896484375,0.952392578125,0.701219512195122,1.25,-0.426829268292683,0.0,0.0,0.0,0,0,0,
2024-08-01T01:04:18.238769,29.560000000000002,7.960000000000001,-25.64,-1.462158203125,-0.24609375,0.95263671875,0.30487804878048785,0.8841463414634148,-0.426829268292683,0.0,0.0,0.0,0,0,0,
2024-08-01T01:04:18.250566,29.693333333333335,8.053333333333335,-25.92,-1.463623046875,-0.252685546875,0.9488525390625,0.12195121951219513,1.0670731707317074,-0.39634146341463417,0.0,0.0,0.0,0,0,0,
2024-08-01T01:04:18.263242,29.813333333333336,8.133333333333335,-25.720000000000002,-1.4632568359375,-0.2528076171875,0.950439453125,-0.15243902439024393,1.0670731707317074,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-08-01T01:04:18.276565,29.62666666666667,7.8933333333333335,-25.74666666666667,-1.4638671875,-0.245849609375,0.9478759765625,0.2134146341463415,1.25,-0.30487804878048785,0.0,0.0,0.0,0,0,0,
2024-08-01T01:04:18.289767,29.653333333333336,8.08,-25.680000000000003,-1.458740234375,-0.2486572265625,0.9525146484375,0.8231707317073171,1.402439024390244,-0.48780487804878053,0.0,0.0,0.0,0,0,0,
2024-08-01T01:04:18.302292,29.613333333333337,8.106666666666667,-25.76,-1.46337890625,-0.2481689453125,0.9552001953125,0.15243902439024393,1.7378048780487807,-0.426829268292683,0.0,0.0,0.0,0,0,0,
2024-08-01T01:04:18.315352,29.693333333333335,8.08,-25.733333333333334,-1.4661865234375,-0.249755859375,0.9520263671875,-0.2134146341463415,1.4329268292682928,-0.39634146341463417,0.0,0.0,0.0,0,0,0,
2024-08-01T01:04:18.328504,29.680000000000003,8.040000000000001,-25.74666666666667,-1.4630126953125,-0.24658203125,0.9539794921875,0.15243902439024393,1.0670731707317074,-0.15243902439024393,0.0,0.0,0.0,0,0,0,
2024-08-01T01:04:18.342456,29.706666666666667,8.066666666666666,-25.733333333333334,-1.4599609375,-0.2470703125,0.9503173828125,0.853658536585366,0.5792682926829269,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-08-01T01:04:18.356429,29.653333333333336,8.053333333333335,-25.74666666666667,-1.458251953125,-0.2471923828125,0.9495849609375,0.5182926829268293,1.7987804878048783,-0.6707317073170732,0.0,0.0,0.0,0,0,0,
2024-08-01T01:04:18.369268,29.653333333333336,8.053333333333335,-25.74666666666667,-1.4638671875,-0.2496337890625,0.951904296875,-0.09146341463414635,1.981707317073171,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
2024-08-01T01:04:18.380894,29.680000000000003,8.053333333333335,-25.74666666666667,-1.465087890625,-0.2506103515625,0.9493408203125,0.06097560975609757,1.6158536585365855,-0.1829268292682927,0.0,0.0,0.0,0,0,0,
2024-08-01T01:04:18.394244,29.666666666666668,8.066666666666666,-25.613333333333333,-1.4630126953125,-0.2474365234375,0.950439453125,0.30487804878048785,1.128048780487805,-0.39634146341463417,0.0,0.0,0.0,0,0,0,
2024-08-01T01:04:18.407338,29.720000000000002,8.066666666666666,-25.64,-1.459228515625,-0.2464599609375,0.953857421875,0.6402439024390244,0.6402439024390244,-0.5182926829268293,0.0,0.0,0.0,0,0,0,
2024-08-01T01:04:18.420475,29.706666666666667,7.906666666666667,-25.773333333333333,-1.4639892578125,-0.2479248046875,0.9505615234375,0.39634146341463417,1.4634146341463417,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
2024-08-01T01:04:18.433538,29.46666666666667,8.053333333333335,-25.706666666666667,-1.458984375,-0.2484130859375,0.9525146484375,0.06097560975609757,1.7378048780487807,-0.426829268292683,0.0,0.0,0.0,0,0,0,
