Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-08-01T02:46:23.268673,36.266666666666666,20.8,-12.4,-1.681640625,-0.7337646484375,0.685791015625,0.3353658536585366,0.5487804878048781,-0.030487804878048783,0.0,0.0,0.0,0,0,0,02:46:23
2024-08-01T02:46:23.282807,36.160000000000004,21.066666666666666,-12.346666666666668,-1.6845703125,-0.728759765625,0.687255859375,0.1829268292682927,0.7926829268292683,-0.15243902439024393,0.0,0.0,0.0,0,0,0,02:46:23
2024-08-01T02:46:23.294107,36.21333333333334,20.94666666666667,-12.4,-1.68310546875,-0.7225341796875,0.6856689453125,0.6707317073170732,1.3414634146341464,-0.426829268292683,0.0,0.0,0.0,0,0,0,02:46:23
2024-08-01T02:46:23.306450,36.17333333333334,20.96,-12.24,-1.678955078125,-0.728759765625,0.67822265625,0.15243902439024393,2.6219512195121952,-0.1829268292682927,0.0,0.0,0.0,0,0,0,02:46:23
2024-08-01T02:46:23.319510,36.30666666666667,20.92,-12.333333333333334,-1.6788330078125,-0.7303466796875,0.688720703125,0.30487804878048785,1.4329268292682928,-0.30487804878048785,0.0,0.0,0.0,0,0,0,02:46:23
2024-08-01T02:46:23.333549,36.14666666666667,20.94666666666667,-12.48,-1.68212890625,-0.7327880859375,0.6829833984375,-0.09146341463414635,0.7926829268292683,0.1829268292682927,0.0,0.0,0.0,0,0,0,02:46:23
2024-08-01T02:46:23.346766,36.28,20.94666666666667,-12.266666666666667,-1.68408203125,-0.7315673828125,0.6876220703125,0.06097560975609757,0.5487804878048781,-0.1829268292682927,0.0,0.0,0.0,0,0,0,02:46:23
2024-08-01T02:46:23.359598,36.17333333333334,20.94666666666667,-12.48,-1.6795654296875,-0.731689453125,0.6822509765625,0.426829268292683,0.7317073170731708,-1.0365853658536586,0.0,0.0,0.0,0,0,0,02:46:23
2024-08-01T02:46:23.371964,35.98666666666667,20.76,-12.333333333333334,-1.681884765625,-0.7276611328125,0.684326171875,0.426829268292683,1.707317073170732,-0.3353658536585366,0.0,0.0,0.0,0,0,0,02:46:23
2024-08-01T02:46:23.385188,36.38666666666667,21.0,-12.253333333333334,-1.681640625,-0.729248046875,0.68505859375,0.27439024390243905,1.9512195121951221,-0.15243902439024393,0.0,0.0,0.0,0,0,0,02:46:23
2024-08-01T02:46:23.398160,36.32,20.933333333333334,-12.280000000000001,-1.683837890625,-0.72802734375,0.6864013671875,0.06097560975609757,1.9512195121951221,0.24390243902439027,0.0,0.0,0.0,0,0,0,02:46:23
2024-08-01T02:46:23.412218,36.34666666666667,20.92,-12.266666666666667,-1.6829833984375,-0.7320556640625,0.6842041015625,0.48780487804878053,1.524390243902439,-0.09146341463414635,0.0,0.0,0.0,0,0,0,02:46:23
2024-08-01T02:46:23.425410,36.29333333333334,20.853333333333335,-12.280000000000001,-1.6839599609375,-0.7288818359375,0.68310546875,0.6707317073170732,0.9146341463414634,-0.9451219512195123,0.0,0.0,0.0,0,0,0,02:46:23
2024-08-01T02:46:23.437405,36.30666666666667,21.040000000000003,-12.280000000000001,-1.677978515625,-0.731689453125,0.687744140625,0.39634146341463417,1.0060975609756098,-0.39634146341463417,0.0,0.0,0.0,0,0,0,02:46:23
2024-08-01T02:46:23.450770,36.34666666666667,20.933333333333334,-12.266666666666667,-1.6785888671875,-0.7265625,0.68408203125,-0.24390243902439027,1.2195121951219514,-0.030487804878048783,0.0,0.0,0.0,0,0,0,02:46:23
2024-08-01T02:46:23.465568,36.34666666666667,20.933333333333334,-12.546666666666667,-1.6829833984375,-0.728759765625,0.68505859375,-0.030487804878048783,1.524390243902439,-0.15243902439024393,0.0,0.0,0.0,0,0,0,02:46:23
2024-08-01T02:46:23.479222,36.18666666666667,20.973333333333336,-12.24,-1.684326171875,-0.729248046875,0.682861328125,0.7317073170731708,1.8597560975609757,-0.27439024390243905,0.0,0.0,0.0,0,0,0,02:46:23
2024-08-01T02:46:23.491977,36.34666666666667,20.94666666666667,-12.373333333333335,-1.679443359375,-0.7313232421875,0.683349609375,0.7317073170731708,1.3414634146341464,-0.7926829268292683,0.0,0.0,0.0,0,0,0,02:46:23
2024-08-01T02:46:23.503115,36.34666666666667,20.94666666666667,-12.373333333333335,-1.6798095703125,-0.7283935546875,0.6846923828125,-0.06097560975609757,1.5548780487804879,0.0,0.0,0.0,0.0,0,0,0,02:46:23
2024-08-01T02:46:23.516318,36.24,20.826666666666668,-12.346666666666668,-1.68359375,-0.734375,0.6866455078125,-0.15243902439024393,1.524390243902439,0.12195121951219513,0.0,0.0,0.0,0,0,0,02:46:23
2024-08-01T02:46:23.529989,36.30666666666667,20.880000000000003,-12.293333333333335,-1.685546875,-0.731689453125,0.6878662109375,0.30487804878048785,1.3414634146341464,-0.701219512195122,0.0,0.0,0.0,0,0,0,02:46:23
2024-08-01T02:46:23.542564,36.333333333333336,20.906666666666666,-12.226666666666667,-1.6837158203125,-0.7281494140625,0.6865234375,0.426829268292683,1.3414634146341464,-0.5487804878048781,0.0,0.0,0.0,0,0,0,02:46:23
2024-08-01T02:46:23.557070,36.29333333333334,20.92,-12.4,-1.676513671875,-0.7298583984375,0.68408203125,0.6097560975609757,1.0670731707317074,-0.48780487804878053,0.0,0.0,0.0,0,0,0,02:46:23
2024-08-01T02:46:23.571687,36.14666666666667,20.94666666666667,-12.533333333333335,-1.6790771484375,-0.726806640625,0.6893310546875,0.3353658536585366,1.1585365853658538,0.030487804878048783,0.0,0.0,0.0,0,0,0,02:46:23
