Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-08-01T01:03:38.445755,29.653333333333336,8.026666666666667,-25.8,-1.4671630859375,-0.24658203125,0.9552001953125,0.2134146341463415,1.8902439024390245,-0.39634146341463417,0.0,0.0,0.0,0,0,0,
2024-08-01T01:03:38.460720,29.653333333333336,8.08,-25.773333333333333,-1.46337890625,-0.2491455078125,0.9539794921875,0.3658536585365854,1.2195121951219514,-0.30487804878048785,0.0,0.0,0.0,0,0,0,
2024-08-01T01:03:38.473445,29.62666666666667,8.08,-25.76,-1.4617919921875,-0.248046875,0.950927734375,0.6097560975609757,1.2804878048780488,-0.4573170731707317,0.0,0.0,0.0,0,0,0,
2024-08-01T01:03:38.485325,29.62666666666667,8.08,-25.76,-1.466064453125,-0.2498779296875,0.94970703125,0.3658536585365854,1.25,-0.48780487804878053,0.0,0.0,0.0,0,0,0,
2024-08-01T01:03:38.498355,29.62666666666667,8.133333333333335,-25.78666666666667,-1.467041015625,-0.2545166015625,0.9559326171875,-0.30487804878048785,1.4329268292682928,-0.2134146341463415,0.0,0.0,0.0,0,0,0,
2024-08-01T01:03:38.511394,29.62666666666667,8.120000000000001,-25.706666666666667,-1.467529296875,-0.251953125,0.94873046875,0.3353658536585366,1.3109756097560976,-0.3353658536585366,0.0,0.0,0.0,0,0,0,
2024-08-01T01:03:38.524634,29.64,8.053333333333335,-25.62666666666667,-1.4610595703125,-0.244140625,0.949462890625,0.6402439024390244,1.2195121951219514,-0.3353658536585366,0.0,0.0,0.0,0,0,0,
2024-08-01T01:03:38.537725,29.653333333333336,8.146666666666667,-25.853333333333335,-1.4599609375,-0.2486572265625,0.952392578125,0.4573170731707317,1.4329268292682928,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
2024-08-01T01:03:38.550821,29.520000000000003,8.120000000000001,-25.653333333333336,-1.4661865234375,-0.2496337890625,0.9542236328125,-0.30487804878048785,1.4939024390243905,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
2024-08-01T01:03:38.565505,29.546666666666667,8.093333333333334,-25.90666666666667,-1.4674072265625,-0.2529296875,0.95166015625,0.27439024390243905,1.0060975609756098,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-08-01T01:03:38.576953,29.813333333333336,8.200000000000001,-25.6,-1.463623046875,-0.2509765625,0.95263671875,0.3353658536585366,1.1585365853658538,-0.426829268292683,0.0,0.0,0.0,0,0,0,
2024-08-01T01:03:38.590873,29.6,7.973333333333334,-25.76,-1.4642333984375,-0.2471923828125,0.955810546875,0.4573170731707317,1.4329268292682928,-0.39634146341463417,0.0,0.0,0.0,0,0,0,
2024-08-01T01:03:38.604024,29.6,7.733333333333333,-25.733333333333334,-1.4664306640625,-0.2506103515625,0.9532470703125,0.06097560975609757,1.7987804878048783,-0.30487804878048785,0.0,0.0,0.0,0,0,0,
2024-08-01T01:03:38.618968,29.733333333333334,8.120000000000001,-25.706666666666667,-1.4664306640625,-0.2464599609375,0.9508056640625,-0.09146341463414635,1.5853658536585367,-0.39634146341463417,0.0,0.0,0.0,0,0,0,
2024-08-01T01:03:38.629710,29.506666666666668,7.920000000000001,-25.720000000000002,-1.461181640625,-0.2451171875,0.9510498046875,0.426829268292683,1.4939024390243905,-0.2134146341463415,0.0,0.0,0.0,0,0,0,
2024-08-01T01:03:38.642618,29.78666666666667,8.4,-25.813333333333336,-1.466064453125,-0.2464599609375,0.9517822265625,0.5487804878048781,0.7926829268292683,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-08-01T01:03:38.655685,29.64,8.106666666666667,-25.733333333333334,-1.46337890625,-0.2509765625,0.94873046875,0.30487804878048785,0.7926829268292683,-0.30487804878048785,0.0,0.0,0.0,0,0,0,
2024-08-01T01:03:38.670496,29.62666666666667,8.093333333333334,-25.76,-1.4654541015625,-0.251953125,0.9486083984375,-0.06097560975609757,1.8902439024390245,-0.6402439024390244,0.0,0.0,0.0,0,0,0,
2024-08-01T01:03:38.682541,29.613333333333337,8.106666666666667,-25.680000000000003,-1.4681396484375,-0.251953125,0.95166015625,0.0,2.0121951219512195,-0.5182926829268293,0.0,0.0,0.0,0,0,0,
2024-08-01T01:03:38.695687,29.613333333333337,8.120000000000001,-25.8,-1.46923828125,-0.24951171875,0.953125,0.48780487804878053,1.6158536585365855,-0.24390243902439027,0.0,0.0,0.0,0,0,0,
2024-08-01T01:03:38.709635,29.62666666666667,8.120000000000001,-25.733333333333334,-1.460693359375,-0.2449951171875,0.9569091796875,0.701219512195122,0.4573170731707317,-0.3353658536585366,0.0,0.0,0.0,0,0,0,
2024-08-01T01:03:38.722298,29.62666666666667,8.120000000000001,-25.733333333333334,-1.464111328125,-0.2449951171875,0.9520263671875,0.1829268292682927,1.1585365853658538,-0.3353658536585366,0.0,0.0,0.0,0,0,0,
2024-08-01T01:03:38.735099,29.720000000000002,8.120000000000001,-25.706666666666667,-1.4649658203125,-0.25048828125,0.9510498046875,-0.030487804878048783,1.128048780487805,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-08-01T01:03:38.748629,29.62666666666667,8.173333333333334,-25.773333333333333,-1.468994140625,-0.2523193359375,0.9476318359375,0.27439024390243905,0.9451219512195123,-0.2134146341463415,0.0,0.0,0.0,0,0,0,
2024-08-01T01:03:38.760685,29.680000000000003,8.120000000000001,-25.546666666666667,-1.4619140625,-0.2464599609375,0.9498291015625,0.6402439024390244,1.128048780487805,-0.1829268292682927,0.0,0.0,0.0,0,0,0,
2024-08-01T01:03:38.773849,29.58666666666667,8.08,-25.853333333333335,-1.4654541015625,-0.25,0.951904296875,0.12195121951219513,1.676829268292683,-0.30487804878048785,0.0,0.0,0.0,0,0,0,
2024-08-01T01:03:38.786878,29.506666666666668,8.053333333333335,-25.706666666666667,-1.4677734375,-0.2510986328125,0.9527587890625,0.030487804878048783,1.7378048780487807,-0.09146341463414635,0.0,0.0,0.0,0,0,0,
2024-08-01T01:03:38.800492,29.653333333333336,8.120000000000001,-25.92,-1.4659423828125,-0.24951171875,0.956298828125,0.12195121951219513,1.4329268292682928,-0.2134146341463415,0.0,0.0,0.0,0,0,0,
2024-08-01T01:03:38.813060,29.74666666666667,8.093333333333334,-25.840000000000003,-1.4609375,-0.24755859375,0.9512939453125,0.426829268292683,0.5487804878048781,-0.39634146341463417,0.0,0.0,0.0,0,0,0,
2024-08-01T01:03:38.827739,29.666666666666668,7.920000000000001,-25.76,-1.4605712890625,-0.2481689453125,0.9525146484375,0.853658536585366,1.0670731707317074,-0.39634146341463417,0.0,0.0,0.0,0,0,0,
2024-08-01T01:03:38.839281,29.453333333333337,8.16,-25.733333333333334,-1.46435546875,-0.2479248046875,0.948486328125,0.15243902439024393,1.9207317073170733,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-08-01T01:03:38.852507,29.613333333333337,8.013333333333334,-25.76,-1.4677734375,-0.2486572265625,0.9522705078125,-0.3658536585365854,1.676829268292683,-0.15243902439024393,0.0,0.0,0.0,0,0,0,
2024-08-01T01:03:38.865651,29.58666666666667,8.133333333333335,-25.693333333333335,-1.4627685546875,-0.2459716796875,0.9525146484375,0.24390243902439027,1.4634146341463417,-0.2134146341463415,0.0,0.0,0.0,0,0,0,
2024-08-01T01:03:38.878743,29.64,8.200000000000001,-25.76,-1.462158203125,-0.251220703125,0.9512939453125,0.6402439024390244,0.7621951219512195,-0.3353658536585366,0.0,0.0,0.0,0,0,0,
2024-08-01T01:03:38.891924,29.64,8.066666666666666,-25.76,-1.4599609375,-0.2470703125,0.9520263671875,0.5182926829268293,1.0060975609756098,-0.426829268292683,0.0,0.0,0.0,0,0,0,
