Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-07-26T20:52:25.673558,5.44,-6.48,-42.94666666666667,-0.62255859375,-0.3695068359375,-0.74560546875,0.27439024390243905,-0.15243902439024393,0.12195121951219513,0.19941348973607037,0.19648093841642228,0.19941348973607037,0,0,0,000000
2024-07-26T20:52:25.686572,5.386666666666667,-6.373333333333334,-42.906666666666666,-0.6209716796875,-0.366455078125,-0.7421875,0.48780487804878053,-0.15243902439024393,0.48780487804878053,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:52:25.700650,5.413333333333334,-6.346666666666667,-42.89333333333334,-0.6158447265625,-0.371826171875,-0.7418212890625,0.24390243902439027,-0.15243902439024393,0.15243902439024393,0.19941348973607037,0.1906158357771261,0.19941348973607037,0,0,0,000000
2024-07-26T20:52:25.714329,5.44,-6.32,-42.88,-0.6160888671875,-0.3707275390625,-0.73974609375,0.6707317073170732,-0.30487804878048785,0.15243902439024393,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:52:25.727878,5.386666666666667,-6.36,-42.94666666666667,-0.6199951171875,-0.369873046875,-0.74365234375,0.5182926829268293,-0.030487804878048783,0.12195121951219513,0.19648093841642228,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:52:25.738948,5.386666666666667,-6.36,-42.94666666666667,-0.6199951171875,-0.37451171875,-0.74267578125,0.5487804878048781,-0.2134146341463415,0.1829268292682927,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:52:25.751967,5.426666666666667,-6.373333333333334,-42.89333333333334,-0.61865234375,-0.371826171875,-0.7430419921875,0.3353658536585366,0.06097560975609757,0.24390243902439027,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:52:25.765081,5.386666666666667,-6.413333333333334,-42.84,-0.61865234375,-0.37060546875,-0.7447509765625,0.27439024390243905,-0.09146341463414635,0.15243902439024393,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:52:25.778174,5.4,-6.426666666666667,-42.93333333333334,-0.6168212890625,-0.3692626953125,-0.7459716796875,0.6402439024390244,-0.09146341463414635,0.15243902439024393,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:52:25.792825,5.346666666666667,-6.413333333333334,-42.92,-0.6217041015625,-0.3736572265625,-0.7410888671875,0.5792682926829269,0.0,-0.12195121951219513,0.19941348973607037,0.17888563049853373,0.1906158357771261,0,0,0,000000
