Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-07-26T20:50:14.821867,5.373333333333334,-6.413333333333334,-42.84,-0.621337890625,-0.37060546875,-0.74365234375,0.6097560975609757,-0.27439024390243905,-0.24390243902439027,0.187683284457478,0.187683284457478,0.1935483870967742,0,0,0,000000
2024-07-26T20:50:14.829966,5.253333333333334,-6.346666666666667,-42.84,-0.61474609375,-0.374755859375,-0.744140625,0.8231707317073171,-0.030487804878048783,-0.09146341463414635,0.19648093841642228,0.19648093841642228,0.19941348973607037,0,0,0,000000
2024-07-26T20:50:14.839503,5.253333333333334,-6.346666666666667,-43.040000000000006,-0.61474609375,-0.374755859375,-0.744140625,0.6707317073170732,-0.15243902439024393,0.0,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:50:14.852530,5.413333333333334,-6.466666666666667,-42.88,-0.620849609375,-0.3734130859375,-0.7427978515625,0.6707317073170732,0.1829268292682927,-0.12195121951219513,0.19648093841642228,0.19648093841642228,0.19941348973607037,0,0,0,000000
2024-07-26T20:50:14.865608,5.386666666666667,-6.426666666666667,-43.080000000000005,-0.6199951171875,-0.373779296875,-0.73779296875,0.6707317073170732,-0.1829268292682927,-0.12195121951219513,0.19941348973607037,0.19648093841642228,0.19941348973607037,0,0,0,000000
2024-07-26T20:50:14.878772,5.333333333333334,-6.373333333333334,-42.92,-0.6201171875,-0.369140625,-0.7410888671875,0.6707317073170732,-0.15243902439024393,0.27439024390243905,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:50:14.891892,5.466666666666667,-6.333333333333334,-42.906666666666666,-0.61962890625,-0.3721923828125,-0.740478515625,0.701219512195122,0.0,0.15243902439024393,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:50:14.905098,5.48,-6.44,-42.93333333333334,-0.619384765625,-0.369384765625,-0.7421875,1.0365853658536586,0.12195121951219513,0.0,0.19648093841642228,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:50:14.918055,5.266666666666667,-6.44,-42.84,-0.618408203125,-0.3756103515625,-0.742431640625,0.426829268292683,-0.06097560975609757,0.1829268292682927,0.19941348973607037,0.19648093841642228,0.19941348973607037,0,0,0,000000
2024-07-26T20:50:14.931050,5.4,-6.2666666666666675,-42.96,-0.6142578125,-0.3717041015625,-0.742431640625,0.6707317073170732,0.09146341463414635,0.0,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:50:14.944875,5.36,-6.413333333333334,-42.94666666666667,-0.623046875,-0.3699951171875,-0.7401123046875,0.9146341463414634,0.09146341463414635,-0.2134146341463415,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:50:14.958924,5.4,-6.386666666666667,-42.93333333333334,-0.6229248046875,-0.3782958984375,-0.7410888671875,0.39634146341463417,0.06097560975609757,0.030487804878048783,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:50:14.970269,5.4,-6.386666666666667,-42.93333333333334,-0.61865234375,-0.373291015625,-0.73828125,0.5182926829268293,-0.1829268292682927,-0.09146341463414635,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:50:14.983393,5.413333333333334,-6.386666666666667,-42.86666666666667,-0.6173095703125,-0.376708984375,-0.7459716796875,0.7317073170731708,0.27439024390243905,0.12195121951219513,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:50:14.996419,5.4,-6.386666666666667,-42.906666666666666,-0.619384765625,-0.373779296875,-0.7452392578125,0.6402439024390244,-0.06097560975609757,0.0,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:50:15.009504,5.373333333333334,-6.386666666666667,-42.93333333333334,-0.6182861328125,-0.378173828125,-0.740234375,0.6402439024390244,0.09146341463414635,0.2134146341463415,0.19648093841642228,0.19648093841642228,0.19941348973607037,0,0,0,000000
2024-07-26T20:50:15.023016,5.346666666666667,-6.4,-43.013333333333335,-0.614501953125,-0.372314453125,-0.7420654296875,0.853658536585366,-0.09146341463414635,-0.15243902439024393,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:50:15.036026,5.386666666666667,-6.413333333333334,-42.92,-0.620361328125,-0.3756103515625,-0.74560546875,0.7317073170731708,0.06097560975609757,-0.09146341463414635,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:50:15.050165,5.44,-6.48,-42.96,-0.617431640625,-0.37646484375,-0.748291015625,0.39634146341463417,-0.27439024390243905,0.12195121951219513,0.19941348973607037,0.19648093841642228,0.19941348973607037,0,0,0,000000
2024-07-26T20:50:15.062414,5.373333333333334,-6.44,-43.10666666666667,-0.6202392578125,-0.369140625,-0.743896484375,0.6097560975609757,0.0,0.030487804878048783,0.19941348973607037,0.19648093841642228,0.19941348973607037,0,0,0,000000
2024-07-26T20:50:15.076058,5.306666666666667,-6.306666666666667,-42.86666666666667,-0.618896484375,-0.374267578125,-0.74365234375,0.7926829268292683,0.09146341463414635,-0.12195121951219513,0.20234604105571846,0.187683284457478,0.1935483870967742,0,0,0,000000
2024-07-26T20:50:15.088319,5.4,-6.4,-42.93333333333334,-0.61669921875,-0.372802734375,-0.743896484375,0.6402439024390244,0.0,0.15243902439024393,0.20234604105571846,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:50:15.101172,5.4,-6.48,-42.906666666666666,-0.6168212890625,-0.376708984375,-0.741455078125,0.5182926829268293,0.030487804878048783,-0.030487804878048783,0.19648093841642228,0.19648093841642228,0.19941348973607037,0,0,0,000000
2024-07-26T20:50:15.114225,5.373333333333334,-6.28,-42.98666666666667,-0.6212158203125,-0.373046875,-0.7459716796875,0.701219512195122,-0.2134146341463415,0.06097560975609757,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:50:15.127775,5.426666666666667,-6.426666666666667,-42.94666666666667,-0.614501953125,-0.3748779296875,-0.7432861328125,0.5182926829268293,0.09146341463414635,0.030487804878048783,0.19941348973607037,0.1906158357771261,0.20821114369501467,0,0,0,000000
2024-07-26T20:50:15.141812,5.4,-6.413333333333334,-42.92,-0.619873046875,-0.370849609375,-0.7452392578125,0.5182926829268293,-0.15243902439024393,0.15243902439024393,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:50:15.155385,5.4,-6.413333333333334,-42.92,-0.618408203125,-0.3736572265625,-0.742431640625,0.6402439024390244,0.06097560975609757,-0.15243902439024393,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:50:15.166914,5.36,-6.386666666666667,-42.906666666666666,-0.6185302734375,-0.3721923828125,-0.7440185546875,0.701219512195122,0.0,-0.030487804878048783,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:50:15.179642,5.413333333333334,-6.32,-42.89333333333334,-0.6141357421875,-0.3692626953125,-0.7410888671875,0.6097560975609757,-0.15243902439024393,-0.030487804878048783,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:50:15.192745,5.4,-6.373333333333334,-42.93333333333334,-0.619140625,-0.371337890625,-0.744384765625,0.48780487804878053,0.1829268292682927,0.0,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:50:15.206059,5.346666666666667,-6.36,-43.080000000000005,-0.611328125,-0.370361328125,-0.7457275390625,0.4573170731707317,-0.15243902439024393,0.09146341463414635,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:50:15.219680,5.306666666666667,-6.373333333333334,-42.94666666666667,-0.6156005859375,-0.3714599609375,-0.742919921875,0.5487804878048781,-0.27439024390243905,0.1829268292682927,0.20234604105571846,0.19648093841642228,0.19941348973607037,0,0,0,000000
2024-07-26T20:50:15.232611,5.4,-6.44,-42.85333333333334,-0.622314453125,-0.372802734375,-0.7451171875,0.6707317073170732,-0.06097560975609757,-0.09146341463414635,0.19941348973607037,0.19648093841642228,0.19941348973607037,0,0,0,000000
2024-07-26T20:50:15.245530,5.4,-6.4,-42.98666666666667,-0.6153564453125,-0.375244140625,-0.7423095703125,0.7926829268292683,0.09146341463414635,-0.030487804878048783,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:50:15.258582,5.293333333333334,-6.466666666666667,-42.94666666666667,-0.6180419921875,-0.375244140625,-0.7462158203125,0.5182926829268293,-0.15243902439024393,-0.06097560975609757,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:50:15.271902,5.413333333333334,-6.346666666666667,-42.96,-0.61865234375,-0.375,-0.742919921875,0.3658536585365854,-0.27439024390243905,0.06097560975609757,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:50:15.284733,5.493333333333334,-6.36,-42.96,-0.6192626953125,-0.375,-0.7423095703125,0.6402439024390244,0.030487804878048783,0.0,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:50:15.298074,5.413333333333334,-6.386666666666667,-42.93333333333334,-0.6162109375,-0.37353515625,-0.74462890625,0.5182926829268293,-0.06097560975609757,0.2134146341463415,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:50:15.311278,5.426666666666667,-6.28,-42.94666666666667,-0.6219482421875,-0.375,-0.7437744140625,0.48780487804878053,-0.12195121951219513,-0.09146341463414635,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:50:15.326206,5.386666666666667,-6.373333333333334,-42.906666666666666,-0.618896484375,-0.376220703125,-0.7486572265625,0.6402439024390244,-0.030487804878048783,0.09146341463414635,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:50:15.338932,5.413333333333334,-6.253333333333334,-42.89333333333334,-0.616943359375,-0.378662109375,-0.7432861328125,0.426829268292683,-0.09146341463414635,0.06097560975609757,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:50:15.350013,5.413333333333334,-6.253333333333334,-42.89333333333334,-0.6204833984375,-0.37451171875,-0.7430419921875,0.5182926829268293,-0.030487804878048783,0.030487804878048783,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:50:15.363423,5.413333333333334,-6.4,-42.88,-0.61767578125,-0.3712158203125,-0.7449951171875,0.4573170731707317,-0.24390243902439027,0.30487804878048785,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:50:15.375825,5.413333333333334,-6.373333333333334,-42.93333333333334,-0.61962890625,-0.3729248046875,-0.7447509765625,0.7621951219512195,0.030487804878048783,0.2134146341463415,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:50:15.390793,5.36,-6.386666666666667,-42.973333333333336,-0.6190185546875,-0.3741455078125,-0.740478515625,0.5792682926829269,-0.12195121951219513,0.1829268292682927,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:50:15.402002,5.44,-6.373333333333334,-42.92,-0.6158447265625,-0.3714599609375,-0.7427978515625,0.3658536585365854,-0.030487804878048783,0.2134146341463415,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:50:15.415014,5.36,-6.4,-42.85333333333334,-0.6185302734375,-0.3704833984375,-0.7451171875,0.48780487804878053,-0.15243902439024393,0.06097560975609757,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:50:15.428202,5.413333333333334,-6.426666666666667,-43.040000000000006,-0.6207275390625,-0.3753662109375,-0.74365234375,0.5182926829268293,-0.2134146341463415,0.12195121951219513,0.19941348973607037,0.19648093841642228,0.19941348973607037,0,0,0,000000
2024-07-26T20:50:15.441260,5.373333333333334,-6.426666666666667,-42.96,-0.6175537109375,-0.3695068359375,-0.7412109375,0.426829268292683,-0.06097560975609757,0.30487804878048785,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:50:15.454303,5.426666666666667,-6.333333333333334,-42.96,-0.6201171875,-0.367431640625,-0.7462158203125,0.48780487804878053,-0.1829268292682927,0.06097560975609757,0.19941348973607037,0.19648093841642228,0.19941348973607037,0,0,0,000000
2024-07-26T20:50:15.467544,5.493333333333334,-6.426666666666667,-42.94666666666667,-0.619140625,-0.3765869140625,-0.746337890625,0.4573170731707317,0.12195121951219513,-0.3658536585365854,0.20234604105571846,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:50:15.481233,5.426666666666667,-6.426666666666667,-42.96,-0.620361328125,-0.3741455078125,-0.7431640625,0.3658536585365854,-0.2134146341463415,0.06097560975609757,0.19941348973607037,0.19941348973607037,0.19941348973607037,0,0,0,000000
2024-07-26T20:50:15.493503,5.386666666666667,-6.373333333333334,-42.93333333333334,-0.6204833984375,-0.3721923828125,-0.744140625,0.5182926829268293,-0.06097560975609757,0.15243902439024393,0.19941348973607037,0.19648093841642228,0.19941348973607037,0,0,0,000000
2024-07-26T20:50:15.507064,5.4,-6.4,-42.89333333333334,-0.614501953125,-0.372802734375,-0.7457275390625,0.6707317073170732,-0.06097560975609757,0.12195121951219513,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:50:15.521112,5.386666666666667,-6.426666666666667,-42.906666666666666,-0.6148681640625,-0.3729248046875,-0.74072265625,0.8231707317073171,-0.030487804878048783,0.06097560975609757,0.19941348973607037,0.19648093841642228,0.19941348973607037,0,0,0,000000
2024-07-26T20:50:15.533211,5.386666666666667,-6.426666666666667,-42.906666666666666,-0.6229248046875,-0.37158203125,-0.7471923828125,0.6402439024390244,-0.12195121951219513,-0.030487804878048783,0.19941348973607037,0.19648093841642228,0.19941348973607037,0,0,0,000000
2024-07-26T20:50:15.545802,5.386666666666667,-6.373333333333334,-42.93333333333334,-0.6201171875,-0.3736572265625,-0.7437744140625,0.6097560975609757,0.0,0.030487804878048783,0.19941348973607037,0.19648093841642228,0.19941348973607037,0,0,0,000000
2024-07-26T20:50:15.558868,5.386666666666667,-6.4,-42.89333333333334,-0.616943359375,-0.37255859375,-0.7421875,0.5792682926829269,-0.15243902439024393,0.15243902439024393,0.19941348973607037,0.19648093841642228,0.19941348973607037,0,0,0,000000
2024-07-26T20:50:15.571972,5.4,-6.373333333333334,-42.92,-0.6197509765625,-0.3682861328125,-0.742919921875,0.5182926829268293,-0.15243902439024393,0.1829268292682927,0.19941348973607037,0.19648093841642228,0.19941348973607037,0,0,0,000000
2024-07-26T20:50:15.585039,5.333333333333334,-6.373333333333334,-42.98666666666667,-0.6192626953125,-0.373046875,-0.7431640625,0.426829268292683,-0.2134146341463415,0.0,0.19941348973607037,0.19941348973607037,0.19941348973607037,0,0,0,000000
2024-07-26T20:50:15.598152,5.306666666666667,-6.4,-42.85333333333334,-0.6199951171875,-0.37548828125,-0.746826171875,0.48780487804878053,-0.09146341463414635,0.1829268292682927,0.19941348973607037,0.19648093841642228,0.19648093841642228,0,0,0,000000
2024-07-26T20:50:15.611246,5.466666666666667,-6.453333333333334,-42.94666666666667,-0.6220703125,-0.3734130859375,-0.74755859375,0.5182926829268293,-0.1829268292682927,0.0,0.19941348973607037,0.19941348973607037,0.19941348973607037,0,0,0,000000
