Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-08-01T00:20:55.779026,30.48,-6.800000000000001,-26.493333333333336,-1.67333984375,-0.3367919921875,0.9434814453125,0.09146341463414635,1.128048780487805,-0.27439024390243905,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:20:55.800657,30.48,-6.800000000000001,-26.493333333333336,-1.66943359375,-0.3333740234375,0.94287109375,0.12195121951219513,0.9451219512195123,-0.3658536585365854,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:20:55.807298,30.173333333333336,-6.973333333333334,-26.8,-1.67041015625,-0.333740234375,0.9410400390625,0.12195121951219513,0.9451219512195123,-0.3658536585365854,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:20:55.816687,30.173333333333336,-6.973333333333334,-26.62666666666667,-1.67041015625,-0.333740234375,0.9410400390625,0.09146341463414635,1.6158536585365855,-0.15243902439024393,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:20:55.827670,30.546666666666667,-6.986666666666667,-26.560000000000002,-1.67236328125,-0.3311767578125,0.9423828125,0.27439024390243905,1.5548780487804879,-0.30487804878048785,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:20:55.840421,30.506666666666668,-7.013333333333334,-26.866666666666667,-1.6702880859375,-0.34033203125,0.950927734375,0.24390243902439027,0.9146341463414634,-0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:20:55.867817,30.533333333333335,-6.693333333333333,-26.840000000000003,-1.6728515625,-0.337646484375,0.944091796875,0.12195121951219513,1.128048780487805,-0.39634146341463417,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:20:55.876652,30.373333333333335,-6.680000000000001,-26.773333333333333,-1.668212890625,-0.3319091796875,0.9400634765625,0.1829268292682927,1.25,-0.27439024390243905,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:20:55.889696,30.14666666666667,-6.680000000000001,-27.080000000000002,-1.669189453125,-0.33251953125,0.9388427734375,0.24390243902439027,1.3414634146341464,-0.12195121951219513,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:20:55.900724,30.253333333333334,-6.840000000000001,-26.78666666666667,-1.669189453125,-0.33251953125,0.9388427734375,0.09146341463414635,1.5548780487804879,-0.3658536585365854,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:20:55.923939,30.76,-6.826666666666667,-26.826666666666668,-1.6719970703125,-0.334716796875,0.943359375,0.06097560975609757,0.7621951219512195,-0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
