Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-07-31T22:03:08.024026,30.373333333333335,-6.800000000000001,-27.22666666666667,-1.66552734375,-0.3309326171875,0.9429931640625,0.30487804878048785,0.8231707317073171,-0.12195121951219513,0.0,0.0,0.0,0,0,0,
2024-07-31T22:03:08.037080,30.6,-6.866666666666667,-26.96,-1.669921875,-0.332275390625,0.9404296875,0.24390243902439027,1.1890243902439026,-0.24390243902439027,0.0,0.0,0.0,0,0,0,
2024-07-31T22:03:08.050002,30.44,-7.053333333333334,-26.826666666666668,-1.6708984375,-0.3380126953125,0.9368896484375,0.30487804878048785,1.7378048780487807,-0.24390243902439027,0.0,0.0,0.0,0,0,0,
2024-07-31T22:03:08.063260,30.706666666666667,-6.880000000000001,-26.826666666666668,-1.6705322265625,-0.3387451171875,0.942138671875,0.426829268292683,1.5853658536585367,-0.426829268292683,0.0,0.0,0.0,0,0,0,
2024-07-31T22:03:08.076318,30.453333333333337,-6.8133333333333335,-26.840000000000003,-1.6719970703125,-0.333984375,0.946533203125,0.426829268292683,1.0060975609756098,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
2024-07-31T22:03:08.089419,30.506666666666668,-6.800000000000001,-26.853333333333335,-1.6700439453125,-0.34130859375,0.943603515625,0.09146341463414635,0.8841463414634148,-0.2134146341463415,0.0,0.0,0.0,0,0,0,
2024-07-31T22:03:08.102468,30.520000000000003,-6.586666666666667,-26.826666666666668,-1.6712646484375,-0.3338623046875,0.9368896484375,0.39634146341463417,1.402439024390244,-0.3353658536585366,0.0,0.0,0.0,0,0,0,
2024-07-31T22:03:08.115671,30.48,-6.826666666666667,-26.8,-1.6661376953125,-0.334716796875,0.945556640625,0.24390243902439027,1.524390243902439,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-07-31T22:03:08.128742,30.48,-6.786666666666667,-26.813333333333336,-1.67041015625,-0.33740234375,0.9383544921875,0.2134146341463415,1.2804878048780488,-0.2134146341463415,0.0,0.0,0.0,0,0,0,
2024-07-31T22:03:08.142631,30.493333333333336,-6.826666666666667,-26.8,-1.66650390625,-0.332275390625,0.9443359375,0.24390243902439027,0.9451219512195123,-0.15243902439024393,0.0,0.0,0.0,0,0,0,
2024-07-31T22:03:08.155251,30.493333333333336,-6.800000000000001,-26.840000000000003,-1.6751708984375,-0.3363037109375,0.9444580078125,0.2134146341463415,0.7317073170731708,-0.3353658536585366,0.0,0.0,0.0,0,0,0,
2024-07-31T22:03:08.169041,30.46666666666667,-6.786666666666667,-26.8,-1.673095703125,-0.3427734375,0.936279296875,0.3353658536585366,1.4634146341463417,-0.3353658536585366,0.0,0.0,0.0,0,0,0,
