Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-08-01T00:52:06.310172,29.933333333333334,15.293333333333335,-26.44,-1.847900390625,-0.0555419921875,0.9742431640625,0.27439024390243905,1.3719512195121952,-0.426829268292683,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:52:06.322713,29.893333333333334,15.373333333333335,-26.533333333333335,-1.8487548828125,-0.054443359375,0.977294921875,0.06097560975609757,1.2195121951219514,-0.30487804878048785,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:52:06.348025,29.893333333333334,15.306666666666668,-26.520000000000003,-1.853271484375,-0.054443359375,0.977294921875,0.3658536585365854,1.1585365853658538,-0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:52:06.355554,29.78666666666667,15.280000000000001,-26.520000000000003,-1.8499755859375,-0.05859375,0.9718017578125,0.5182926829268293,1.0365853658536586,-0.15243902439024393,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:52:06.367627,29.8,15.253333333333334,-26.533333333333335,-1.8499755859375,-0.05859375,0.9718017578125,0.426829268292683,1.4329268292682928,-0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:52:06.376737,30.026666666666667,15.280000000000001,-26.573333333333334,-1.8519287109375,-0.05419921875,0.9775390625,0.030487804878048783,1.4634146341463417,-0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:52:06.392972,30.026666666666667,15.280000000000001,-26.573333333333334,-1.851806640625,-0.053466796875,0.9757080078125,0.06097560975609757,1.25,-0.3658536585365854,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:52:06.401468,29.866666666666667,15.306666666666668,-26.533333333333335,-1.8470458984375,-0.054931640625,0.9710693359375,0.3658536585365854,1.25,-0.2134146341463415,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:52:06.422583,29.733333333333334,15.146666666666668,-26.413333333333334,-1.8564453125,-0.05712890625,0.9786376953125,0.30487804878048785,1.3719512195121952,-0.15243902439024393,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:52:06.456433,30.000000000000004,15.200000000000001,-26.520000000000003,-1.8564453125,-0.05712890625,0.9786376953125,0.2134146341463415,1.3719512195121952,-0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:52:06.463740,29.90666666666667,15.373333333333335,-26.613333333333333,-1.8482666015625,-0.0523681640625,0.9747314453125,0.12195121951219513,1.524390243902439,-0.24390243902439027,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:52:06.468322,29.90666666666667,15.373333333333335,-26.613333333333333,-1.8482666015625,-0.0523681640625,0.9747314453125,0.12195121951219513,1.25,-0.426829268292683,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:52:06.495358,29.853333333333335,15.226666666666668,-26.693333333333335,-1.84716796875,-0.055419921875,0.9737548828125,0.30487804878048785,1.1585365853658538,-0.27439024390243905,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:52:06.504236,29.693333333333335,15.280000000000001,-26.44,-1.853271484375,-0.053466796875,0.9803466796875,0.27439024390243905,1.0365853658536586,-0.30487804878048785,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:52:06.512404,29.693333333333335,15.280000000000001,-26.44,-1.853271484375,-0.053466796875,0.9803466796875,0.1829268292682927,1.7378048780487807,-0.1829268292682927,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:52:06.522216,29.733333333333334,15.213333333333335,-26.413333333333334,-1.8521728515625,-0.0523681640625,0.977294921875,0.1829268292682927,1.2195121951219514,-0.1829268292682927,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:52:06.534924,29.8,15.4,-26.493333333333336,-1.84814453125,-0.050537109375,0.9749755859375,0.4573170731707317,1.0975609756097562,-0.48780487804878053,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:52:06.549858,30.013333333333335,15.266666666666667,-26.546666666666667,-1.845458984375,-0.0537109375,0.97216796875,0.27439024390243905,1.25,-0.06097560975609757,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:52:06.559400,29.840000000000003,15.520000000000001,-26.520000000000003,-1.850830078125,-0.05322265625,0.9794921875,0.1829268292682927,1.3719512195121952,-0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
