Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-07-26T20:30:56.737210,5.866666666666667,-8.040000000000001,-42.62666666666667,-0.6185302734375,-0.376220703125,-0.7498779296875,0.30487804878048785,-0.24390243902439027,-0.12195121951219513,0.21700879765395895,0.21407624633431085,0.21407624633431085,0,0,0,000000
2024-07-26T20:30:56.750240,6.0,-8.08,-42.586666666666666,-0.6190185546875,-0.3817138671875,-0.7412109375,0.3353658536585366,-0.30487804878048785,0.06097560975609757,0.21700879765395895,0.21407624633431085,0.21700879765395895,0,0,0,000000
2024-07-26T20:30:56.763298,5.986666666666667,-8.093333333333334,-42.800000000000004,-0.614501953125,-0.3736572265625,-0.7369384765625,1.0670731707317074,0.3658536585365854,0.030487804878048783,0.21700879765395895,0.21407624633431085,0.21407624633431085,0,0,0,000000
2024-07-26T20:30:56.776489,5.8933333333333335,-8.08,-42.733333333333334,-0.61767578125,-0.37158203125,-0.74951171875,0.12195121951219513,0.0,0.27439024390243905,0.21700879765395895,0.21700879765395895,0.21700879765395895,0,0,0,000000
2024-07-26T20:30:56.789486,6.12,-7.973333333333334,-42.733333333333334,-0.6195068359375,-0.3775634765625,-0.743408203125,0.3353658536585366,-0.030487804878048783,0.15243902439024393,0.21994134897360704,0.21407624633431085,0.21407624633431085,0,0,0,000000
2024-07-26T20:30:56.802509,6.0,-8.026666666666667,-42.733333333333334,-0.6190185546875,-0.37451171875,-0.7386474609375,0.5792682926829269,-0.2134146341463415,0.0,0.21700879765395895,0.21407624633431085,0.21700879765395895,0,0,0,000000
2024-07-26T20:30:56.815583,5.986666666666667,-7.960000000000001,-42.693333333333335,-0.6163330078125,-0.376708984375,-0.740478515625,0.6707317073170732,-0.15243902439024393,0.06097560975609757,0.21700879765395895,0.21407624633431085,0.21407624633431085,0,0,0,000000
2024-07-26T20:30:56.828704,5.946666666666667,-7.960000000000001,-42.74666666666667,-0.619384765625,-0.3804931640625,-0.7493896484375,0.24390243902439027,-0.12195121951219513,0.30487804878048785,0.21700879765395895,0.21407624633431085,0.21407624633431085,0,0,0,000000
2024-07-26T20:30:56.842476,5.973333333333334,-8.053333333333335,-42.693333333333335,-0.6175537109375,-0.3756103515625,-0.7396240234375,0.7621951219512195,0.39634146341463417,0.12195121951219513,0.21700879765395895,0.21407624633431085,0.21700879765395895,0,0,0,000000
2024-07-26T20:30:56.858282,5.986666666666667,-8.026666666666667,-42.74666666666667,-0.62255859375,-0.378173828125,-0.745361328125,0.6097560975609757,-0.09146341463414635,0.1829268292682927,0.22287390029325513,0.21994134897360704,0.21700879765395895,0,0,0,000000
2024-07-26T20:30:56.868030,5.986666666666667,-8.026666666666667,-42.74666666666667,-0.62255859375,-0.378173828125,-0.745361328125,0.39634146341463417,-0.24390243902439027,0.1829268292682927,0.21700879765395895,0.21407624633431085,0.21700879765395895,0,0,0,000000
2024-07-26T20:30:56.881004,5.973333333333334,-7.906666666666667,-42.653333333333336,-0.62109375,-0.374267578125,-0.73974609375,0.853658536585366,0.15243902439024393,0.12195121951219513,0.21700879765395895,0.21407624633431085,0.21700879765395895,0,0,0,000000
2024-07-26T20:30:56.894085,5.946666666666667,-8.026666666666667,-42.653333333333336,-0.6221923828125,-0.3802490234375,-0.7445068359375,0.5487804878048781,0.06097560975609757,-0.12195121951219513,0.21700879765395895,0.21407624633431085,0.21407624633431085,0,0,0,000000
2024-07-26T20:30:56.907195,5.933333333333334,-8.053333333333335,-42.64,-0.61767578125,-0.3837890625,-0.7454833984375,-0.06097560975609757,-0.27439024390243905,0.2134146341463415,0.21700879765395895,0.21407624633431085,0.21407624633431085,0,0,0,000000
2024-07-26T20:30:56.920236,5.946666666666667,-8.053333333333335,-42.720000000000006,-0.6173095703125,-0.37841796875,-0.7403564453125,0.8841463414634148,-0.15243902439024393,0.39634146341463417,0.21700879765395895,0.21407624633431085,0.21407624633431085,0,0,0,000000
2024-07-26T20:30:56.933312,5.933333333333334,-8.066666666666666,-42.62666666666667,-0.6162109375,-0.3714599609375,-0.745361328125,0.7621951219512195,-0.06097560975609757,0.15243902439024393,0.21700879765395895,0.21700879765395895,0.21994134897360704,0,0,0,000000
2024-07-26T20:30:56.946390,6.013333333333334,-8.120000000000001,-42.733333333333334,-0.6212158203125,-0.379638671875,-0.7498779296875,0.1829268292682927,0.030487804878048783,0.15243902439024393,0.21700879765395895,0.21700879765395895,0.21700879765395895,0,0,0,000000
2024-07-26T20:30:56.959824,5.933333333333334,-8.16,-42.800000000000004,-0.6212158203125,-0.372802734375,-0.742431640625,0.4573170731707317,0.06097560975609757,0.30487804878048785,0.21700879765395895,0.21700879765395895,0.21700879765395895,0,0,0,000000
