Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-07-24T01:05:35.101366,0,0,0,-0.565185546875,-0.768310546875,-0.3990478515625,0.426829268292683,-0.24390243902439027,0.3658536585365854,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:35.114136,0,0,0,-0.56982421875,-0.7672119140625,-0.4014892578125,0.30487804878048785,-0.15243902439024393,0.30487804878048785,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:35.127288,0,0,0,-0.56640625,-0.7711181640625,-0.39404296875,0.3658536585365854,-0.09146341463414635,0.4573170731707317,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:35.140458,0,0,0,-0.56787109375,-0.7679443359375,-0.3984375,0.3353658536585366,0.030487804878048783,0.3658536585365854,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:35.153467,0,0,0,-0.5672607421875,-0.7703857421875,-0.401611328125,0.2134146341463415,-0.09146341463414635,0.39634146341463417,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:35.167610,0,0,0,-0.56689453125,-0.768798828125,-0.3984375,0.3353658536585366,-0.12195121951219513,0.5182926829268293,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:35.180094,0,0,0,-0.56689453125,-0.7696533203125,-0.4000244140625,0.0,0.030487804878048783,0.30487804878048785,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:35.192727,0,0,0,-0.5714111328125,-0.767822265625,-0.3978271484375,0.3353658536585366,-0.06097560975609757,0.6402439024390244,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:35.205667,0,0,0,-0.5673828125,-0.76708984375,-0.3995361328125,0.1829268292682927,-0.27439024390243905,0.426829268292683,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:35.218649,0,0,0,-0.567138671875,-0.769287109375,-0.4031982421875,0.1829268292682927,-0.030487804878048783,0.30487804878048785,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:35.231763,0,0,0,-0.568359375,-0.771484375,-0.3995361328125,0.3658536585365854,-0.030487804878048783,0.15243902439024393,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:35.244974,0,0,0,-0.5706787109375,-0.7669677734375,-0.3997802734375,0.15243902439024393,-0.12195121951219513,0.30487804878048785,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:35.257806,0,0,0,-0.5701904296875,-0.7752685546875,-0.3973388671875,0.2134146341463415,0.12195121951219513,0.3658536585365854,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:35.271120,0,0,0,-0.572265625,-0.7677001953125,-0.4012451171875,0.426829268292683,-0.12195121951219513,0.30487804878048785,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:35.283975,0,0,0,-0.5687255859375,-0.76953125,-0.4000244140625,0.30487804878048785,0.0,0.48780487804878053,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:35.297376,0,0,0,-0.57080078125,-0.763671875,-0.397705078125,0.3353658536585366,-0.27439024390243905,0.12195121951219513,0.0,0.0,0.0,42.75,-84.99,0.3,0
2024-07-24T01:05:35.311100,0,0,0,-0.564208984375,-0.7674560546875,-0.3970947265625,0.426829268292683,-0.12195121951219513,0.30487804878048785,0.0,0.0,0.0,42.75,-84.99,0.3,0
