Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-08-01T00:38:55.005822,29.026666666666667,6.0,-29.200000000000003,-1.5426025390625,-0.114990234375,0.9888916015625,0.030487804878048783,2.225609756097561,-0.12195121951219513,0.0,0.0,0.0,0,0,0,
2024-08-01T00:38:55.018788,29.06666666666667,6.093333333333334,-29.240000000000002,-1.540283203125,-0.1156005859375,0.990234375,0.1829268292682927,2.1341463414634148,-0.6097560975609757,0.0,0.0,0.0,0,0,0,
2024-08-01T00:38:55.031840,29.040000000000003,6.093333333333334,-29.213333333333335,-1.5391845703125,-0.114990234375,0.98876953125,0.24390243902439027,1.7682926829268295,-0.5792682926829269,0.0,0.0,0.0,0,0,0,
2024-08-01T00:38:55.045478,29.053333333333335,6.066666666666667,-29.213333333333335,-1.5411376953125,-0.111572265625,0.99365234375,0.426829268292683,0.8231707317073171,0.06097560975609757,0.0,0.0,0.0,0,0,0,
2024-08-01T00:38:55.059003,29.053333333333335,6.106666666666667,-29.22666666666667,-1.5377197265625,-0.114013671875,0.9853515625,0.30487804878048785,0.3658536585365854,-0.09146341463414635,0.0,0.0,0.0,0,0,0,
2024-08-01T00:38:55.072589,29.053333333333335,6.106666666666667,-29.22666666666667,-1.5413818359375,-0.1121826171875,0.9833984375,0.4573170731707317,0.5487804878048781,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-08-01T00:38:55.084437,29.040000000000003,6.12,-29.213333333333335,-1.53857421875,-0.10888671875,0.98828125,0.5487804878048781,0.7926829268292683,-0.3353658536585366,0.0,0.0,0.0,0,0,0,
2024-08-01T00:38:55.097454,29.000000000000004,6.066666666666667,-29.186666666666667,-1.5443115234375,-0.11669921875,0.9853515625,0.3658536585365854,1.4939024390243905,-0.7621951219512195,0.0,0.0,0.0,0,0,0,
2024-08-01T00:38:55.110690,29.013333333333335,6.066666666666667,-29.080000000000002,-1.5457763671875,-0.11328125,0.9910888671875,0.06097560975609757,2.5,-0.5487804878048781,0.0,0.0,0.0,0,0,0,
2024-08-01T00:38:55.124972,29.053333333333335,6.08,-29.14666666666667,-1.5401611328125,-0.1138916015625,0.9888916015625,0.09146341463414635,2.1341463414634148,-0.24390243902439027,0.0,0.0,0.0,0,0,0,
2024-08-01T00:38:55.137052,29.133333333333336,6.08,-29.213333333333335,-1.539794921875,-0.11767578125,0.9857177734375,0.15243902439024393,1.402439024390244,-0.701219512195122,0.0,0.0,0.0,0,0,0,
2024-08-01T00:38:55.150006,28.986666666666668,6.093333333333334,-29.14666666666667,-1.5374755859375,-0.11474609375,0.9901123046875,0.3353658536585366,0.9451219512195123,-0.48780487804878053,0.0,0.0,0.0,0,0,0,
2024-08-01T00:38:55.163009,28.90666666666667,6.093333333333334,-29.293333333333337,-1.53955078125,-0.1138916015625,0.9901123046875,0.3658536585365854,0.030487804878048783,0.3658536585365854,0.0,0.0,0.0,0,0,0,
