Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-07-26T20:30:43.657471,5.973333333333334,-8.133333333333335,-43.06666666666667,-0.6177978515625,-0.3692626953125,-0.749267578125,0.4573170731707317,0.12195121951219513,0.1829268292682927,0.21700879765395895,0.21407624633431085,0.21407624633431085,0,0,0,000000
2024-07-26T20:30:43.670365,5.946666666666667,-8.040000000000001,-42.74666666666667,-0.6165771484375,-0.3739013671875,-0.7401123046875,-0.1829268292682927,0.30487804878048785,0.15243902439024393,0.21700879765395895,0.21407624633431085,0.21407624633431085,0,0,0,000000
2024-07-26T20:30:43.683523,6.12,-8.053333333333335,-42.74666666666667,-0.618896484375,-0.373046875,-0.740966796875,0.5487804878048781,-0.48780487804878053,0.3658536585365854,0.21700879765395895,0.21407624633431085,0.21407624633431085,0,0,0,000000
2024-07-26T20:30:43.696534,6.0,-8.106666666666667,-42.70666666666667,-0.6190185546875,-0.376953125,-0.7430419921875,0.6402439024390244,0.12195121951219513,-0.27439024390243905,0.21700879765395895,0.21407624633431085,0.21700879765395895,0,0,0,000000
2024-07-26T20:30:43.709699,5.973333333333334,-7.866666666666667,-42.68,-0.61572265625,-0.3770751953125,-0.7376708984375,0.6707317073170732,0.2134146341463415,0.09146341463414635,0.21700879765395895,0.21407624633431085,0.21407624633431085,0,0,0,000000
2024-07-26T20:30:43.722745,5.986666666666667,-8.013333333333334,-42.760000000000005,-0.6142578125,-0.3668212890625,-0.738525390625,0.8841463414634148,-0.3658536585365854,0.39634146341463417,0.21700879765395895,0.21407624633431085,0.21407624633431085,0,0,0,000000
2024-07-26T20:30:43.737092,6.026666666666667,-8.040000000000001,-42.74666666666667,-0.6221923828125,-0.3807373046875,-0.751708984375,-0.15243902439024393,-0.15243902439024393,0.24390243902439027,0.21700879765395895,0.21407624633431085,0.21407624633431085,0,0,0,000000
2024-07-26T20:30:43.750930,6.026666666666667,-8.040000000000001,-42.74666666666667,-0.61572265625,-0.3746337890625,-0.732421875,0.4573170731707317,0.48780487804878053,0.48780487804878053,0.21407624633431085,0.21407624633431085,0.21407624633431085,0,0,0,000000
2024-07-26T20:30:43.762706,6.026666666666667,-8.040000000000001,-42.74666666666667,-0.6143798828125,-0.3681640625,-0.7401123046875,0.4573170731707317,0.09146341463414635,-0.09146341463414635,0.21407624633431085,0.21407624633431085,0.21700879765395895,0,0,0,000000
2024-07-26T20:30:43.776330,5.986666666666667,-8.066666666666666,-42.733333333333334,-0.6163330078125,-0.380859375,-0.741943359375,0.701219512195122,-0.1829268292682927,0.06097560975609757,0.21407624633431085,0.21407624633431085,0.21700879765395895,0,0,0,000000
2024-07-26T20:30:43.788108,5.973333333333334,-8.040000000000001,-42.66666666666667,-0.618896484375,-0.3790283203125,-0.7469482421875,0.5182926829268293,-0.24390243902439027,-0.15243902439024393,0.21407624633431085,0.21407624633431085,0.21407624633431085,0,0,0,000000
2024-07-26T20:30:43.801250,5.946666666666667,-8.08,-42.800000000000004,-0.6180419921875,-0.37451171875,-0.7366943359375,0.853658536585366,0.15243902439024393,0.4573170731707317,0.21407624633431085,0.21407624633431085,0.21700879765395895,0,0,0,000000
2024-07-26T20:30:43.814349,5.8933333333333335,-8.066666666666666,-42.70666666666667,-0.6202392578125,-0.37353515625,-0.74560546875,0.3658536585365854,-0.3658536585365854,0.09146341463414635,0.21700879765395895,0.21407624633431085,0.21407624633431085,0,0,0,000000
2024-07-26T20:30:43.827372,5.920000000000001,-8.093333333333334,-42.70666666666667,-0.618408203125,-0.3765869140625,-0.7431640625,0.1829268292682927,0.1829268292682927,0.1829268292682927,0.21700879765395895,0.21407624633431085,0.21700879765395895,0,0,0,000000
2024-07-26T20:30:43.840659,6.093333333333334,-8.133333333333335,-42.85333333333334,-0.614990234375,-0.37255859375,-0.7386474609375,0.5792682926829269,0.1829268292682927,0.15243902439024393,0.21700879765395895,0.21407624633431085,0.21700879765395895,0,0,0,000000
2024-07-26T20:30:43.853471,5.933333333333334,-8.106666666666667,-42.84,-0.6212158203125,-0.3770751953125,-0.7462158203125,0.6402439024390244,-0.6097560975609757,0.15243902439024393,0.21700879765395895,0.21407624633431085,0.21407624633431085,0,0,0,000000
2024-07-26T20:30:43.866578,6.053333333333334,-8.026666666666667,-42.733333333333334,-0.6214599609375,-0.375,-0.744140625,0.853658536585366,0.0,0.1829268292682927,0.21700879765395895,0.21700879765395895,0.21700879765395895,0,0,0,000000
2024-07-26T20:30:43.879631,6.04,-8.066666666666666,-42.720000000000006,-0.6153564453125,-0.3736572265625,-0.738525390625,0.9451219512195123,-0.1829268292682927,0.27439024390243905,0.21700879765395895,0.21700879765395895,0.21700879765395895,0,0,0,000000
2024-07-26T20:30:43.892701,5.986666666666667,-8.053333333333335,-42.733333333333334,-0.6197509765625,-0.3709716796875,-0.745361328125,0.5182926829268293,-0.39634146341463417,0.27439024390243905,0.21700879765395895,0.21407624633431085,0.21700879765395895,0,0,0,000000
2024-07-26T20:30:43.905803,5.986666666666667,-7.920000000000001,-42.74666666666667,-0.621826171875,-0.37548828125,-0.742431640625,0.06097560975609757,0.06097560975609757,-0.030487804878048783,0.21700879765395895,0.21407624633431085,0.21407624633431085,0,0,0,000000
2024-07-26T20:30:43.919401,6.0,-8.026666666666667,-42.760000000000005,-0.61328125,-0.3719482421875,-0.73388671875,1.0670731707317074,0.12195121951219513,-0.2134146341463415,0.21700879765395895,0.21407624633431085,0.21407624633431085,0,0,0,000000
2024-07-26T20:30:43.933412,5.973333333333334,-8.026666666666667,-42.77333333333333,-0.61572265625,-0.3729248046875,-0.742431640625,0.7621951219512195,-0.48780487804878053,-0.1829268292682927,0.21700879765395895,0.21407624633431085,0.21407624633431085,0,0,0,000000
2024-07-26T20:30:43.945014,5.973333333333334,-8.026666666666667,-42.77333333333333,-0.623046875,-0.3819580078125,-0.747802734375,0.5487804878048781,-0.48780487804878053,-0.09146341463414635,0.21700879765395895,0.21407624633431085,0.21407624633431085,0,0,0,000000
2024-07-26T20:30:43.958160,6.013333333333334,-8.013333333333334,-42.760000000000005,-0.6171875,-0.37939453125,-0.7413330078125,0.3658536585365854,-0.030487804878048783,0.24390243902439027,0.21407624633431085,0.21407624633431085,0.21700879765395895,0,0,0,000000
2024-07-26T20:30:43.971177,5.986666666666667,-8.040000000000001,-42.693333333333335,-0.616455078125,-0.3714599609375,-0.73974609375,0.39634146341463417,0.24390243902439027,0.2134146341463415,0.21700879765395895,0.21407624633431085,0.21407624633431085,0,0,0,000000
2024-07-26T20:30:43.985337,6.0,-8.013333333333334,-42.653333333333336,-0.6201171875,-0.37353515625,-0.7501220703125,0.06097560975609757,-0.2134146341463415,0.3658536585365854,0.21407624633431085,0.21407624633431085,0.21700879765395895,0,0,0,000000
2024-07-26T20:30:43.997893,5.933333333333334,-8.053333333333335,-42.78666666666667,-0.615478515625,-0.3719482421875,-0.737548828125,0.853658536585366,-0.030487804878048783,0.09146341463414635,0.21700879765395895,0.21407624633431085,0.21407624633431085,0,0,0,000000
2024-07-26T20:30:44.010731,5.933333333333334,-8.040000000000001,-42.800000000000004,-0.61572265625,-0.369873046875,-0.7413330078125,1.0670731707317074,0.0,-0.15243902439024393,0.21700879765395895,0.21407624633431085,0.21700879765395895,0,0,0,000000
