Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-07-31T22:01:22.267451,30.520000000000003,-6.8133333333333335,-26.78666666666667,-1.67138671875,-0.332275390625,0.94287109375,0.12195121951219513,0.5792682926829269,-0.30487804878048785,0.0,0.0,0.0,0,0,0,
2024-07-31T22:01:22.280531,30.560000000000002,-6.840000000000001,-26.76,-1.6708984375,-0.33349609375,0.938232421875,0.3353658536585366,1.524390243902439,-0.24390243902439027,0.0,0.0,0.0,0,0,0,
2024-07-31T22:01:22.293589,30.38666666666667,-6.8133333333333335,-26.6,-1.6673583984375,-0.334228515625,0.939208984375,0.3658536585365854,1.981707317073171,-0.39634146341463417,0.0,0.0,0.0,0,0,0,
2024-07-31T22:01:22.306887,30.400000000000002,-6.8133333333333335,-26.880000000000003,-1.6719970703125,-0.3365478515625,0.9490966796875,0.3353658536585366,0.9756097560975611,-0.6097560975609757,0.0,0.0,0.0,0,0,0,
2024-07-31T22:01:22.319818,30.293333333333337,-6.800000000000001,-26.8,-1.6651611328125,-0.33251953125,0.9471435546875,0.030487804878048783,0.853658536585366,-0.3353658536585366,0.0,0.0,0.0,0,0,0,
2024-07-31T22:01:22.332933,30.253333333333334,-6.800000000000001,-27.0,-1.66748046875,-0.3375244140625,0.9405517578125,0.3658536585365854,1.4634146341463417,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-07-31T22:01:22.346033,30.6,-6.866666666666667,-27.0,-1.6734619140625,-0.3399658203125,0.9412841796875,0.4573170731707317,1.4329268292682928,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
2024-07-31T22:01:22.359300,30.48,-7.08,-26.813333333333336,-1.66943359375,-0.335693359375,0.9444580078125,0.39634146341463417,1.7378048780487807,-0.2134146341463415,0.0,0.0,0.0,0,0,0,
2024-07-31T22:01:22.372316,30.78666666666667,-7.133333333333334,-26.826666666666668,-1.6690673828125,-0.3302001953125,0.9447021484375,0.15243902439024393,1.128048780487805,-0.2134146341463415,0.0,0.0,0.0,0,0,0,
2024-07-31T22:01:22.385461,30.560000000000002,-6.826666666666667,-26.813333333333336,-1.6683349609375,-0.330322265625,0.9476318359375,0.2134146341463415,0.7317073170731708,-0.1829268292682927,0.0,0.0,0.0,0,0,0,
2024-07-31T22:01:22.398523,30.493333333333336,-6.8533333333333335,-26.813333333333336,-1.6693115234375,-0.3353271484375,0.9337158203125,0.3353658536585366,1.9512195121951221,-0.48780487804878053,0.0,0.0,0.0,0,0,0,
2024-07-31T22:01:22.413664,30.48,-6.546666666666667,-26.8,-1.6690673828125,-0.3343505859375,0.9459228515625,0.3658536585365854,1.4939024390243905,-0.5792682926829269,0.0,0.0,0.0,0,0,0,
2024-07-31T22:01:22.425932,30.506666666666668,-6.8933333333333335,-26.8,-1.6700439453125,-0.33349609375,0.9503173828125,0.27439024390243905,1.25,-0.5487804878048781,0.0,0.0,0.0,0,0,0,
2024-07-31T22:01:22.444440,30.453333333333337,-6.680000000000001,-26.8,-1.673583984375,-0.335205078125,0.944580078125,0.3658536585365854,1.2804878048780488,-0.39634146341463417,0.0,0.0,0.0,0,0,0,
2024-07-31T22:01:22.456475,30.240000000000002,-6.640000000000001,-27.040000000000003,-1.6710205078125,-0.3349609375,0.9447021484375,0.30487804878048785,1.0670731707317074,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
2024-07-31T22:01:22.468602,30.74666666666667,-6.626666666666667,-26.826666666666668,-1.6700439453125,-0.3416748046875,0.93603515625,0.5182926829268293,1.4939024390243905,-0.5182926829268293,0.0,0.0,0.0,0,0,0,
2024-07-31T22:01:22.480317,30.46666666666667,-6.786666666666667,-26.76,-1.6715087890625,-0.3359375,0.94091796875,0.30487804878048785,1.8597560975609757,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
2024-07-31T22:01:22.490717,30.46666666666667,-6.786666666666667,-26.76,-1.66748046875,-0.3328857421875,0.946533203125,0.4573170731707317,0.9146341463414634,-0.24390243902439027,0.0,0.0,0.0,0,0,0,
2024-07-31T22:01:22.504011,30.453333333333337,-6.826666666666667,-26.826666666666668,-1.6710205078125,-0.3338623046875,0.943115234375,0.12195121951219513,1.1585365853658538,-0.2134146341463415,0.0,0.0,0.0,0,0,0,
2024-07-31T22:01:22.520789,30.48,-6.826666666666667,-26.76,-1.6737060546875,-0.3348388671875,0.941162109375,0.06097560975609757,1.402439024390244,-0.30487804878048785,0.0,0.0,0.0,0,0,0,
2024-07-31T22:01:22.533236,30.48,-6.880000000000001,-26.76,-1.671142578125,-0.3359375,0.9432373046875,0.2134146341463415,1.6158536585365855,-0.30487804878048785,0.0,0.0,0.0,0,0,0,
2024-07-31T22:01:22.543252,30.44,-6.880000000000001,-26.493333333333336,-1.6641845703125,-0.3349609375,0.9459228515625,0.0,1.3719512195121952,-0.39634146341463417,0.0,0.0,0.0,0,0,0,
2024-07-31T22:01:22.556941,30.28,-6.773333333333333,-26.720000000000002,-1.674072265625,-0.332763671875,0.9478759765625,0.15243902439024393,0.7926829268292683,-0.15243902439024393,0.0,0.0,0.0,0,0,0,
