Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-08-01T01:08:02.655748,29.933333333333334,7.866666666666667,-25.933333333333334,-1.456787109375,-0.2484130859375,0.9515380859375,-0.09146341463414635,1.5548780487804879,-0.30487804878048785,0.0,0.0,0.0,0,0,0,
2024-08-01T01:08:02.668700,29.933333333333334,7.8533333333333335,-25.720000000000002,-1.464111328125,-0.2490234375,0.95263671875,0.15243902439024393,1.6463414634146343,-0.30487804878048785,0.0,0.0,0.0,0,0,0,
2024-08-01T01:08:02.681924,29.92,7.746666666666667,-25.666666666666668,-1.456298828125,-0.2470703125,0.9517822265625,0.48780487804878053,0.9146341463414634,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-08-01T01:08:02.696579,30.080000000000002,7.880000000000001,-25.666666666666668,-1.45361328125,-0.247802734375,0.9473876953125,0.701219512195122,0.9756097560975611,-0.426829268292683,0.0,0.0,0.0,0,0,0,
2024-08-01T01:08:02.708265,29.893333333333334,8.053333333333335,-25.693333333333335,-1.4569091796875,-0.24951171875,0.947021484375,0.426829268292683,1.7378048780487807,-0.30487804878048785,0.0,0.0,0.0,0,0,0,
2024-08-01T01:08:02.721414,29.94666666666667,7.800000000000001,-25.666666666666668,-1.462890625,-0.2530517578125,0.9488525390625,-0.2134146341463415,1.3109756097560976,-0.5182926829268293,0.0,0.0,0.0,0,0,0,
2024-08-01T01:08:02.734484,29.96,8.013333333333334,-25.680000000000003,-1.4600830078125,-0.25,0.951904296875,0.2134146341463415,1.6463414634146343,-0.39634146341463417,0.0,0.0,0.0,0,0,0,
2024-08-01T01:08:02.747422,29.94666666666667,7.866666666666667,-25.653333333333336,-1.4583740234375,-0.2474365234375,0.9515380859375,0.6402439024390244,0.8231707317073171,-0.39634146341463417,0.0,0.0,0.0,0,0,0,
2024-08-01T01:08:02.761099,29.94666666666667,7.866666666666667,-25.680000000000003,-1.4544677734375,-0.2484130859375,0.951904296875,0.5182926829268293,1.128048780487805,-0.30487804878048785,0.0,0.0,0.0,0,0,0,
2024-08-01T01:08:02.776142,29.92,7.8933333333333335,-25.64,-1.460205078125,-0.2490234375,0.9532470703125,0.09146341463414635,2.25609756097561,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-08-01T01:08:02.788741,29.933333333333334,7.800000000000001,-25.64,-1.4620361328125,-0.252197265625,0.9515380859375,-0.09146341463414635,0.853658536585366,-0.3353658536585366,0.0,0.0,0.0,0,0,0,
2024-08-01T01:08:02.816419,29.933333333333334,7.826666666666667,-25.653333333333336,-1.4588623046875,-0.248779296875,0.9505615234375,0.5487804878048781,1.4329268292682928,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-08-01T01:08:02.826585,30.053333333333335,7.880000000000001,-25.62666666666667,-1.46044921875,-0.247314453125,0.95166015625,0.09146341463414635,0.9756097560975611,-0.2134146341463415,0.0,0.0,0.0,0,0,0,
2024-08-01T01:08:02.838887,29.893333333333334,7.626666666666667,-25.386666666666667,-1.4605712890625,-0.2469482421875,0.9488525390625,-0.15243902439024393,1.9207317073170733,-0.39634146341463417,0.0,0.0,0.0,0,0,0,
2024-08-01T01:08:02.851992,29.986666666666668,7.906666666666667,-25.706666666666667,-1.459228515625,-0.2484130859375,0.951171875,0.09146341463414635,0.6707317073170732,-0.2134146341463415,0.0,0.0,0.0,0,0,0,
2024-08-01T01:08:02.865212,29.893333333333334,7.866666666666667,-25.680000000000003,-1.454833984375,-0.25048828125,0.94482421875,0.7317073170731708,1.0365853658536586,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
2024-08-01T01:08:02.878480,29.76,7.880000000000001,-25.76,-1.4561767578125,-0.25048828125,0.9488525390625,0.6402439024390244,1.3414634146341464,-0.426829268292683,0.0,0.0,0.0,0,0,0,
2024-08-01T01:08:02.891576,29.90666666666667,7.880000000000001,-25.8,-1.46044921875,-0.2474365234375,0.9466552734375,-0.030487804878048783,1.2804878048780488,-0.39634146341463417,0.0,0.0,0.0,0,0,0,
2024-08-01T01:08:02.904412,29.96,7.8533333333333335,-25.693333333333335,-1.4613037109375,-0.247802734375,0.9500732421875,0.09146341463414635,2.103658536585366,-0.1829268292682927,0.0,0.0,0.0,0,0,0,
2024-08-01T01:08:02.917701,30.10666666666667,7.773333333333333,-25.680000000000003,-1.455810546875,-0.244140625,0.9512939453125,0.6097560975609757,1.0975609756097562,-0.30487804878048785,0.0,0.0,0.0,0,0,0,
2024-08-01T01:08:02.940094,30.026666666666667,7.8533333333333335,-25.666666666666668,-1.4508056640625,-0.24365234375,0.9493408203125,0.701219512195122,1.0975609756097562,-0.5182926829268293,0.0,0.0,0.0,0,0,0,
2024-08-01T01:08:02.952679,30.053333333333335,7.866666666666667,-25.6,-1.4586181640625,-0.250732421875,0.9498291015625,0.15243902439024393,1.25,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
2024-08-01T01:08:02.962766,29.880000000000003,7.653333333333334,-25.706666666666667,-1.4632568359375,-0.250244140625,0.9521484375,0.06097560975609757,0.9756097560975611,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-08-01T01:08:02.972640,29.74666666666667,7.840000000000001,-25.706666666666667,-1.4593505859375,-0.249755859375,0.9471435546875,0.27439024390243905,1.4939024390243905,-0.30487804878048785,0.0,0.0,0.0,0,0,0,
2024-08-01T01:08:02.983864,29.973333333333336,7.693333333333334,-25.64,-1.45703125,-0.248046875,0.94970703125,0.853658536585366,1.524390243902439,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-08-01T01:08:02.996850,29.933333333333334,7.8533333333333335,-25.680000000000003,-1.4541015625,-0.246826171875,0.9508056640625,0.27439024390243905,1.1890243902439026,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
2024-08-01T01:08:03.010123,29.92,7.8933333333333335,-25.680000000000003,-1.456787109375,-0.25244140625,0.9478759765625,0.24390243902439027,2.0426829268292686,-0.6402439024390244,0.0,0.0,0.0,0,0,0,
2024-08-01T01:08:03.024033,29.933333333333334,7.880000000000001,-25.733333333333334,-1.4598388671875,-0.2530517578125,0.9530029296875,0.15243902439024393,0.48780487804878053,0.09146341463414635,0.0,0.0,0.0,0,0,0,
2024-08-01T01:08:03.039311,29.96,7.880000000000001,-25.666666666666668,-1.4599609375,-0.2481689453125,0.949462890625,0.6402439024390244,1.0975609756097562,-0.5182926829268293,0.0,0.0,0.0,0,0,0,
2024-08-01T01:08:03.051189,29.96,7.880000000000001,-25.666666666666668,-1.453369140625,-0.2467041015625,0.9510498046875,0.701219512195122,1.0060975609756098,-0.39634146341463417,0.0,0.0,0.0,0,0,0,
2024-08-01T01:08:03.062582,29.973333333333336,7.866666666666667,-25.76,-1.4630126953125,-0.2542724609375,0.9508056640625,0.1829268292682927,1.5548780487804879,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
2024-08-01T01:08:03.075605,29.933333333333334,7.8933333333333335,-25.573333333333334,-1.4630126953125,-0.2513427734375,0.9515380859375,0.06097560975609757,1.8902439024390245,-0.4573170731707317,0.0,0.0,0.0,0,0,0,
2024-08-01T01:08:03.088825,29.94666666666667,7.866666666666667,-25.693333333333335,-1.4593505859375,-0.244873046875,0.9517822265625,0.3353658536585366,0.9756097560975611,-0.24390243902439027,0.0,0.0,0.0,0,0,0,
2024-08-01T01:08:03.101722,29.94666666666667,7.880000000000001,-25.76,-1.4566650390625,-0.2490234375,0.9482421875,0.6402439024390244,1.0060975609756098,-0.5182926829268293,0.0,0.0,0.0,0,0,0,
