Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-07-30T23:53:11.305197,-42.81333333333333,15.986666666666668,-9.0,-1.2548828125,0.4571533203125,0.7987060546875,0.0,1.1890243902439026,-0.5182926829268293,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.318182,-42.81333333333333,15.986666666666668,-9.0,-1.2559814453125,0.45263671875,0.7960205078125,0.4573170731707317,1.3719512195121952,-0.5792682926829269,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.331285,-42.81333333333333,15.986666666666668,-9.0,-1.25341796875,0.4610595703125,0.7974853515625,-0.15243902439024393,1.3109756097560976,-0.24390243902439027,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.344522,-42.81333333333333,15.986666666666668,-9.0,-1.2547607421875,0.4591064453125,0.7940673828125,0.48780487804878053,1.4634146341463417,0.0,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.357581,-42.81333333333333,15.986666666666668,-9.0,-1.2520751953125,0.4561767578125,0.7955322265625,0.7621951219512195,1.3414634146341464,-0.3658536585365854,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.370650,-42.81333333333333,15.986666666666668,-9.0,-1.2589111328125,0.45556640625,0.7977294921875,-0.7317073170731708,1.3109756097560976,-0.4573170731707317,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.384052,-42.81333333333333,15.986666666666668,-9.0,-1.257080078125,0.4564208984375,0.7918701171875,0.7621951219512195,1.3109756097560976,-0.2134146341463415,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.396910,-42.81333333333333,15.986666666666668,-9.0,-1.256103515625,0.459716796875,0.793701171875,0.09146341463414635,1.0060975609756098,-0.39634146341463417,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.409972,-42.81333333333333,15.986666666666668,-9.0,-1.2525634765625,0.4578857421875,0.79443359375,0.30487804878048785,1.25,-0.30487804878048785,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.423690,-42.81333333333333,15.986666666666668,-9.0,-1.253662109375,0.45849609375,0.796875,0.4573170731707317,1.2804878048780488,-0.2134146341463415,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.436375,-42.81333333333333,15.986666666666668,-9.0,-1.2572021484375,0.45751953125,0.7952880859375,-0.27439024390243905,1.1585365853658538,-0.3353658536585366,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.449464,-42.81333333333333,15.986666666666668,-9.0,-1.2548828125,0.4534912109375,0.792236328125,1.0670731707317074,1.4329268292682928,-0.12195121951219513,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.462504,-42.81333333333333,15.986666666666668,-9.0,-1.2548828125,0.4556884765625,0.7999267578125,-0.030487804878048783,1.1585365853658538,-0.5182926829268293,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.475853,-42.81333333333333,15.986666666666668,-9.0,-1.250244140625,0.45849609375,0.7945556640625,0.24390243902439027,1.3719512195121952,-0.27439024390243905,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.488723,-42.81333333333333,15.986666666666668,-9.0,-1.255126953125,0.4578857421875,0.79541015625,0.426829268292683,1.3719512195121952,-0.30487804878048785,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.501807,-42.81333333333333,15.986666666666668,-9.0,-1.2552490234375,0.459228515625,0.798583984375,-0.030487804878048783,0.853658536585366,-0.3658536585365854,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.514964,-42.81333333333333,15.986666666666668,-9.0,-1.2501220703125,0.4559326171875,0.7955322265625,0.6402439024390244,1.3109756097560976,-0.426829268292683,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.528167,-42.81333333333333,15.986666666666668,-9.0,-1.2506103515625,0.456298828125,0.7967529296875,0.09146341463414635,1.1890243902439026,-0.426829268292683,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.541172,-42.81333333333333,15.986666666666668,-9.0,-1.2513427734375,0.4603271484375,0.793701171875,0.06097560975609757,1.1890243902439026,-0.6097560975609757,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.554283,-42.81333333333333,15.986666666666668,-9.0,-1.260009765625,0.4573974609375,0.791748046875,0.9756097560975611,1.25,-0.2134146341463415,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.567464,-42.81333333333333,15.986666666666668,-9.0,-1.251708984375,0.45263671875,0.799072265625,-0.2134146341463415,1.2195121951219514,-0.426829268292683,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.580548,-42.81333333333333,15.986666666666668,-9.0,-1.2569580078125,0.457763671875,0.7940673828125,0.426829268292683,1.4939024390243905,-0.426829268292683,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.593634,-42.81333333333333,15.986666666666668,-9.0,-1.2501220703125,0.45849609375,0.7967529296875,0.6707317073170732,1.0975609756097562,-0.30487804878048785,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.606786,-42.81333333333333,15.986666666666668,-9.0,-1.25390625,0.4600830078125,0.793701171875,-0.30487804878048785,1.1585365853658538,-0.5487804878048781,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.619910,-42.81333333333333,15.986666666666668,-9.0,-1.25439453125,0.453369140625,0.793212890625,0.7926829268292683,1.3109756097560976,-0.2134146341463415,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.633022,-42.81333333333333,15.986666666666668,-9.0,-1.2540283203125,0.4560546875,0.7979736328125,-0.12195121951219513,1.2804878048780488,-0.5182926829268293,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.646215,-42.81333333333333,15.986666666666668,-9.0,-1.2547607421875,0.4605712890625,0.7965087890625,0.24390243902439027,1.2804878048780488,-0.3658536585365854,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.659289,-42.81333333333333,15.986666666666668,-9.0,-1.2532958984375,0.4564208984375,0.7947998046875,0.8841463414634148,1.4329268292682928,-0.06097560975609757,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.672426,-42.81333333333333,15.986666666666668,-9.0,-1.256103515625,0.4581298828125,0.7979736328125,-0.48780487804878053,1.2804878048780488,-0.30487804878048785,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.685473,-42.81333333333333,15.986666666666668,-9.0,-1.255615234375,0.458740234375,0.7965087890625,0.5487804878048781,1.1890243902439026,-0.27439024390243905,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.698584,-42.81333333333333,15.986666666666668,-9.0,-1.251220703125,0.4576416015625,0.79736328125,0.1829268292682927,1.2195121951219514,-0.39634146341463417,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.711743,-42.81333333333333,15.986666666666668,-9.0,-1.2532958984375,0.45751953125,0.797607421875,0.426829268292683,1.3109756097560976,-0.39634146341463417,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.725368,-42.88,16.093333333333334,-9.026666666666667,-1.257080078125,0.45751953125,0.7918701171875,0.7621951219512195,1.524390243902439,-0.4573170731707317,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.738041,-42.88,16.093333333333334,-9.026666666666667,-1.2548828125,0.4559326171875,0.794921875,-0.27439024390243905,1.128048780487805,-0.27439024390243905,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.751119,-42.88,16.093333333333334,-9.026666666666667,-1.2547607421875,0.4571533203125,0.7955322265625,0.27439024390243905,1.4634146341463417,-0.3658536585365854,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.764285,-42.88,16.093333333333334,-9.026666666666667,-1.251708984375,0.4556884765625,0.79150390625,0.5487804878048781,1.3109756097560976,-0.3353658536585366,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.777341,-42.88,16.093333333333334,-9.026666666666667,-1.2525634765625,0.4517822265625,0.795166015625,0.030487804878048783,1.402439024390244,-0.3353658536585366,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.790425,-42.88,16.093333333333334,-9.026666666666667,-1.25390625,0.4608154296875,0.795654296875,0.6097560975609757,1.2804878048780488,-0.24390243902439027,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.803821,-42.88,16.093333333333334,-9.026666666666667,-1.2528076171875,0.45947265625,0.7947998046875,0.09146341463414635,1.3719512195121952,-0.3353658536585366,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.816846,-42.88,16.093333333333334,-9.026666666666667,-1.252685546875,0.460693359375,0.7943115234375,0.3658536585365854,1.0365853658536586,-0.426829268292683,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.829812,-42.88,16.093333333333334,-9.026666666666667,-1.2530517578125,0.454345703125,0.8018798828125,0.6707317073170732,1.1890243902439026,-0.39634146341463417,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.843272,-42.88,16.093333333333334,-9.026666666666667,-1.25634765625,0.458984375,0.7960205078125,0.030487804878048783,1.128048780487805,-0.3658536585365854,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.856133,-42.88,16.093333333333334,-9.026666666666667,-1.2568359375,0.4619140625,0.79443359375,0.30487804878048785,1.1890243902439026,-0.27439024390243905,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.869231,-42.88,16.093333333333334,-9.026666666666667,-1.2540283203125,0.45556640625,0.7950439453125,0.48780487804878053,1.4634146341463417,-0.39634146341463417,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.882270,-42.88,16.093333333333334,-9.026666666666667,-1.251708984375,0.458740234375,0.7979736328125,0.2134146341463415,1.4329268292682928,-0.30487804878048785,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.895478,-42.88,16.093333333333334,-9.026666666666667,-1.2532958984375,0.455810546875,0.797607421875,0.6097560975609757,1.3414634146341464,-0.27439024390243905,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.908543,-42.88,16.093333333333334,-9.026666666666667,-1.252197265625,0.459716796875,0.7967529296875,-0.030487804878048783,1.0670731707317074,-0.426829268292683,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.922110,-42.88,16.093333333333334,-9.026666666666667,-1.252197265625,0.4578857421875,0.799072265625,0.48780487804878053,1.0975609756097562,-0.24390243902439027,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.934924,-42.88,16.093333333333334,-9.026666666666667,-1.253173828125,0.457763671875,0.7987060546875,0.030487804878048783,1.4634146341463417,-0.3658536585365854,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.948192,-42.88,16.093333333333334,-9.026666666666667,-1.251708984375,0.455810546875,0.7960205078125,0.15243902439024393,1.4939024390243905,-0.3658536585365854,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.961033,-42.88,16.093333333333334,-9.026666666666667,-1.256103515625,0.45751953125,0.7955322265625,0.6402439024390244,1.3719512195121952,-0.15243902439024393,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:53:11.974109,-42.88,16.093333333333334,-9.026666666666667,-1.256103515625,0.455810546875,0.7943115234375,-0.4573170731707317,0.9451219512195123,-0.2134146341463415,0.002932551319648094,0.0,0.0,0,0,0,000000
