Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-08-01T01:25:27.542391,33.266666666666666,29.32,-2.746666666666667,-1.748291015625,-0.848876953125,0.5191650390625,0.5792682926829269,0.9756097560975611,-0.2134146341463415,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:27.552020,33.266666666666666,29.32,-2.746666666666667,-1.748779296875,-0.8515625,0.517333984375,0.24390243902439027,1.7987804878048783,-0.06097560975609757,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:27.567659,33.30666666666667,29.400000000000002,-2.68,-1.7491455078125,-0.852294921875,0.52001953125,-0.30487804878048785,2.530487804878049,-0.5792682926829269,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:27.580507,33.18666666666667,29.26666666666667,-2.746666666666667,-1.748291015625,-0.8553466796875,0.520751953125,-0.030487804878048783,1.4939024390243905,-0.4573170731707317,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:27.593999,33.17333333333333,29.240000000000002,-2.9066666666666667,-1.75048828125,-0.8551025390625,0.51708984375,0.5182926829268293,1.0060975609756098,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:27.604371,33.13333333333333,29.293333333333337,-3.0133333333333336,-1.74658203125,-0.856201171875,0.5216064453125,0.426829268292683,0.30487804878048785,-0.15243902439024393,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:27.619521,33.160000000000004,29.400000000000002,-2.7866666666666666,-1.749755859375,-0.8504638671875,0.519775390625,0.3353658536585366,0.701219512195122,-0.39634146341463417,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:27.630681,33.02666666666667,29.32,-2.7733333333333334,-1.74658203125,-0.8494873046875,0.51904296875,0.09146341463414635,1.707317073170732,-0.15243902439024393,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:27.644379,33.28,29.333333333333336,-2.8266666666666667,-1.749755859375,-0.8538818359375,0.5184326171875,0.030487804878048783,2.6524390243902443,-0.426829268292683,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:27.657161,33.160000000000004,29.22666666666667,-2.6933333333333334,-1.750732421875,-0.8494873046875,0.518798828125,0.5487804878048781,1.676829268292683,0.030487804878048783,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:27.670886,33.34666666666667,29.373333333333335,-2.8133333333333335,-1.749755859375,-0.8583984375,0.5186767578125,0.48780487804878053,0.5792682926829269,-0.5182926829268293,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:27.683803,33.29333333333334,29.38666666666667,-2.8400000000000003,-1.7481689453125,-0.85205078125,0.5191650390625,0.426829268292683,0.09146341463414635,-0.5792682926829269,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:27.696961,33.30666666666667,29.32,-2.64,-1.746826171875,-0.850830078125,0.5228271484375,0.24390243902439027,0.6097560975609757,-0.5487804878048781,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:27.709628,33.24,29.46666666666667,-2.6933333333333334,-1.751953125,-0.84912109375,0.518798828125,0.12195121951219513,2.6524390243902443,-0.3353658536585366,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:27.723014,33.29333333333334,29.38666666666667,-2.68,-1.7491455078125,-0.847900390625,0.515869140625,0.39634146341463417,1.7378048780487807,-0.030487804878048783,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:27.735742,33.30666666666667,29.373333333333335,-2.666666666666667,-1.7491455078125,-0.8555908203125,0.517578125,0.15243902439024393,1.9512195121951221,-0.6402439024390244,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:27.749439,33.28,29.360000000000003,-2.706666666666667,-1.7486572265625,-0.8546142578125,0.52197265625,0.27439024390243905,0.5182926829268293,-0.24390243902439027,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:27.763128,33.28,29.360000000000003,-2.68,-1.7496337890625,-0.8519287109375,0.516357421875,0.48780487804878053,0.39634146341463417,-0.7621951219512195,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:27.776710,33.28,29.360000000000003,-2.68,-1.7447509765625,-0.8499755859375,0.5179443359375,0.3658536585365854,1.8902439024390245,-0.12195121951219513,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:27.788210,33.29333333333334,29.38666666666667,-2.666666666666667,-1.74609375,-0.8466796875,0.516845703125,0.30487804878048785,1.0060975609756098,-0.06097560975609757,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:27.801230,33.29333333333334,29.360000000000003,-2.666666666666667,-1.748779296875,-0.853759765625,0.51904296875,-0.24390243902439027,2.3170731707317076,-1.0060975609756098,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:27.814623,33.29333333333334,29.413333333333334,-2.626666666666667,-1.7469482421875,-0.85107421875,0.521240234375,0.1829268292682927,1.7378048780487807,-0.030487804878048783,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:27.827989,33.266666666666666,29.38666666666667,-2.8400000000000003,-1.7415771484375,-0.8533935546875,0.5150146484375,0.8231707317073171,1.0365853658536586,-0.15243902439024393,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:27.840902,33.160000000000004,29.38666666666667,-2.8000000000000003,-1.746826171875,-0.857421875,0.520751953125,0.15243902439024393,0.6402439024390244,-0.6707317073170732,0.0,0.0,0.0,0,0,0,
2024-08-01T01:25:27.854033,33.13333333333333,29.400000000000002,-2.746666666666667,-1.749267578125,-0.8519287109375,0.5169677734375,0.2134146341463415,0.0,-0.7621951219512195,0.0,0.0,0.0,0,0,0,
