Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-07-30T23:52:18.828160,-34.56,19.706666666666667,-20.013333333333335,-1.6033935546875,0.0135498046875,0.9959716796875,0.2134146341463415,1.4329268292682928,-0.4573170731707317,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:52:18.841059,-34.56,19.706666666666667,-20.013333333333335,-1.601806640625,0.0118408203125,1.0009765625,0.12195121951219513,1.1585365853658538,-0.48780487804878053,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:52:18.854099,-34.56,19.706666666666667,-20.013333333333335,-1.6053466796875,0.0137939453125,0.999267578125,0.3353658536585366,1.1585365853658538,-0.1829268292682927,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:52:18.867381,-34.56,19.706666666666667,-20.013333333333335,-1.6064453125,0.0150146484375,0.9996337890625,0.09146341463414635,1.3414634146341464,-0.3353658536585366,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:52:18.880532,-34.56,19.706666666666667,-20.013333333333335,-1.60400390625,0.01025390625,0.9935302734375,0.8231707317073171,0.9451219512195123,-0.48780487804878053,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:52:18.893507,-34.56,19.706666666666667,-20.013333333333335,-1.606201171875,0.01220703125,1.0040283203125,0.15243902439024393,1.1585365853658538,-0.3658536585365854,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:52:18.906566,-34.56,19.706666666666667,-20.013333333333335,-1.60205078125,0.01318359375,1.002685546875,0.3658536585365854,1.4939024390243905,-0.30487804878048785,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:52:18.919863,-34.56,19.706666666666667,-20.013333333333335,-1.6077880859375,0.0142822265625,0.99658203125,0.4573170731707317,1.402439024390244,-0.2134146341463415,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:52:18.932860,-34.56,19.706666666666667,-20.013333333333335,-1.6072998046875,0.0091552734375,1.0009765625,0.2134146341463415,1.3719512195121952,-0.15243902439024393,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:52:18.946326,-34.56,19.706666666666667,-20.013333333333335,-1.6085205078125,0.0115966796875,1.0037841796875,0.09146341463414635,1.4329268292682928,-0.24390243902439027,0.002932551319648094,0.0,0.0,0,0,0,000000
2024-07-30T23:52:18.959473,-34.56,19.706666666666667,-20.013333333333335,-1.6075439453125,0.009521484375,1.0,0.701219512195122,1.2804878048780488,-0.24390243902439027,0.002932551319648094,0.0,0.0,0,0,0,000000
