Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-07-31T22:18:03.064200,30.44,-6.933333333333334,-26.78666666666667,-1.6707763671875,-0.3353271484375,0.94384765625,-983.2317073170733,2.5914634146341466,-0.12195121951219513,0.0,0.0,0.0,0,0,0,000000
2024-07-31T22:18:03.077354,30.666666666666668,-7.066666666666667,-26.880000000000003,-1.6715087890625,-0.333984375,0.9373779296875,-983.1097560975611,3.1707317073170733,-0.15243902439024393,0.0,0.0,0.0,0,0,0,000000
2024-07-31T22:18:03.091208,30.720000000000002,-6.746666666666667,-26.840000000000003,-1.66796875,-0.3375244140625,0.94091796875,-983.2317073170733,3.231707317073171,-0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
2024-07-31T22:18:03.103539,30.42666666666667,-6.933333333333334,-26.840000000000003,-1.6697998046875,-0.330322265625,0.9453125,-983.1097560975611,2.5609756097560976,-0.4573170731707317,0.0,0.0,0.0,0,0,0,000000
2024-07-31T22:18:03.116527,30.520000000000003,-6.466666666666667,-26.880000000000003,-1.667724609375,-0.3330078125,0.9447021484375,-983.3536585365855,2.2865853658536586,-0.426829268292683,0.0,0.0,0.0,0,0,0,000000
2024-07-31T22:18:03.129802,30.520000000000003,-6.626666666666667,-26.92,-1.672607421875,-0.335693359375,0.9407958984375,-983.2926829268293,3.231707317073171,-0.24390243902439027,0.0,0.0,0.0,0,0,0,000000
2024-07-31T22:18:03.143028,30.560000000000002,-6.866666666666667,-26.893333333333334,-1.6708984375,-0.3330078125,0.946533203125,-983.1707317073171,3.0182926829268295,-0.15243902439024393,0.0,0.0,0.0,0,0,0,000000
2024-07-31T22:18:03.155969,30.560000000000002,-6.906666666666667,-26.78666666666667,-1.66796875,-0.33203125,0.94482421875,-983.2317073170733,2.5914634146341466,-0.426829268292683,0.0,0.0,0.0,0,0,0,000000
2024-07-31T22:18:03.169302,30.560000000000002,-6.8133333333333335,-26.840000000000003,-1.6724853515625,-0.33349609375,0.9393310546875,-983.2012195121952,2.713414634146342,-0.3658536585365854,0.0,0.0,0.0,0,0,0,000000
2024-07-31T22:18:03.185016,30.62666666666667,-6.826666666666667,-26.866666666666667,-1.6761474609375,-0.3377685546875,0.944580078125,-983.3841463414635,2.5609756097560976,-0.39634146341463417,0.0,0.0,0.0,0,0,0,000000
2024-07-31T22:18:03.195537,30.62666666666667,-6.826666666666667,-26.866666666666667,-1.6741943359375,-0.3349609375,0.93798828125,-983.2621951219513,3.1097560975609757,-0.39634146341463417,0.0,0.0,0.0,0,0,0,000000
2024-07-31T22:18:03.210984,30.613333333333337,-6.800000000000001,-26.840000000000003,-1.6722412109375,-0.339111328125,0.93994140625,-983.0182926829269,3.353658536585366,-0.27439024390243905,0.0,0.0,0.0,0,0,0,000000
2024-07-31T22:18:03.221725,30.520000000000003,-6.840000000000001,-26.78666666666667,-1.671142578125,-0.3338623046875,0.946044921875,-983.3536585365855,2.073170731707317,-0.30487804878048785,0.0,0.0,0.0,0,0,0,000000
2024-07-31T22:18:03.236889,30.48,-6.840000000000001,-26.62666666666667,-1.669677734375,-0.334716796875,0.9373779296875,-983.1707317073171,2.804878048780488,-0.15243902439024393,0.0,0.0,0.0,0,0,0,000000
2024-07-31T22:18:03.248564,30.533333333333335,-6.746666666666667,-27.026666666666667,-1.6693115234375,-0.3338623046875,0.9415283203125,-982.8963414634147,2.9268292682926833,-0.1829268292682927,0.0,0.0,0.0,0,0,0,000000
2024-07-31T22:18:03.260951,30.573333333333334,-6.720000000000001,-27.093333333333334,-1.67236328125,-0.333984375,0.9407958984375,-983.2317073170733,2.957317073170732,-0.3658536585365854,0.0,0.0,0.0,0,0,0,000000
2024-07-31T22:18:03.274096,30.32,-6.800000000000001,-27.0,-1.6661376953125,-0.3367919921875,0.9412841796875,-983.2926829268293,2.7439024390243905,-0.30487804878048785,0.0,0.0,0.0,0,0,0,000000
2024-07-31T22:18:03.287313,30.6,-6.880000000000001,-26.973333333333336,-1.668212890625,-0.337158203125,0.9437255859375,-983.1707317073171,2.5609756097560976,-0.1829268292682927,0.0,0.0,0.0,0,0,0,000000
2024-07-31T22:18:03.300333,30.373333333333335,-7.000000000000001,-26.78666666666667,-1.6683349609375,-0.3311767578125,0.942138671875,-983.3536585365855,3.1097560975609757,-0.3658536585365854,0.0,0.0,0.0,0,0,0,000000
2024-07-31T22:18:03.313550,30.813333333333336,-6.986666666666667,-26.840000000000003,-1.6715087890625,-0.3348388671875,0.94140625,-983.3536585365855,3.1097560975609757,-0.39634146341463417,0.0,0.0,0.0,0,0,0,000000
2024-07-31T22:18:03.326499,30.813333333333336,-6.706666666666667,-26.840000000000003,-1.6727294921875,-0.3299560546875,0.9453125,-982.9878048780489,2.8353658536585367,-0.24390243902439027,0.0,0.0,0.0,0,0,0,000000
2024-07-31T22:18:03.339910,30.6,-6.906666666666667,-26.880000000000003,-1.66845703125,-0.3343505859375,0.9422607421875,-983.1402439024391,2.530487804878049,-0.39634146341463417,0.0,0.0,0.0,0,0,0,000000
2024-07-31T22:18:03.352975,30.48,-6.680000000000001,-26.853333333333335,-1.6708984375,-0.3355712890625,0.9404296875,-983.1097560975611,2.682926829268293,-0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
2024-07-31T22:18:03.365972,30.48,-6.573333333333334,-26.880000000000003,-1.67333984375,-0.3333740234375,0.9429931640625,-983.2012195121952,3.0182926829268295,-0.39634146341463417,0.0,0.0,0.0,0,0,0,000000
2024-07-31T22:18:03.379366,30.533333333333335,-6.773333333333333,-26.893333333333334,-1.6707763671875,-0.3272705078125,0.9412841796875,-982.9573170731708,2.987804878048781,-0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
2024-07-31T22:18:03.392266,30.533333333333335,-6.760000000000001,-26.933333333333334,-1.6685791015625,-0.331787109375,0.9447021484375,-983.2317073170733,2.9268292682926833,-0.39634146341463417,0.0,0.0,0.0,0,0,0,000000
2024-07-31T22:18:03.406194,30.546666666666667,-6.880000000000001,-26.840000000000003,-1.671142578125,-0.335205078125,0.9451904296875,-983.079268292683,2.6524390243902443,-0.30487804878048785,0.0,0.0,0.0,0,0,0,000000
2024-07-31T22:18:03.419698,30.520000000000003,-6.840000000000001,-26.8,-1.668212890625,-0.3345947265625,0.9449462890625,-983.0182926829269,2.5609756097560976,-0.24390243902439027,0.0,0.0,0.0,0,0,0,000000
2024-07-31T22:18:03.431439,30.520000000000003,-6.840000000000001,-26.8,-1.6702880859375,-0.33447265625,0.9395751953125,-983.1097560975611,3.2012195121951224,-0.48780487804878053,0.0,0.0,0.0,0,0,0,000000
2024-07-31T22:18:03.445956,30.533333333333335,-6.8533333333333335,-26.8,-1.6705322265625,-0.33251953125,0.94384765625,-983.1707317073171,2.957317073170732,-0.30487804878048785,0.0,0.0,0.0,0,0,0,000000
2024-07-31T22:18:03.457774,30.62666666666667,-6.800000000000001,-26.840000000000003,-1.6712646484375,-0.333984375,0.9442138671875,-983.1097560975611,2.8658536585365857,-0.39634146341463417,0.0,0.0,0.0,0,0,0,000000
2024-07-31T22:18:03.470712,30.6,-6.840000000000001,-26.653333333333336,-1.6700439453125,-0.3310546875,0.9461669921875,-983.1402439024391,2.682926829268293,-0.27439024390243905,0.0,0.0,0.0,0,0,0,000000
2024-07-31T22:18:03.484093,30.48,-6.826666666666667,-26.973333333333336,-1.6695556640625,-0.33447265625,0.9444580078125,-983.1707317073171,3.048780487804878,-0.48780487804878053,0.0,0.0,0.0,0,0,0,000000
2024-07-31T22:18:03.497190,30.28,-6.840000000000001,-26.680000000000003,-1.6710205078125,-0.3355712890625,0.9443359375,-983.2621951219513,3.079268292682927,-0.39634146341463417,0.0,0.0,0.0,0,0,0,000000
2024-07-31T22:18:03.510849,30.293333333333337,-6.840000000000001,-27.06666666666667,-1.672119140625,-0.3314208984375,0.94384765625,-983.2621951219513,2.8963414634146343,-0.4573170731707317,0.0,0.0,0.0,0,0,0,000000
2024-07-31T22:18:03.525946,30.62666666666667,-6.773333333333333,-27.16,-1.67138671875,-0.3363037109375,0.9451904296875,-982.9878048780489,2.1951219512195124,-0.27439024390243905,0.0,0.0,0.0,0,0,0,000000
2024-07-31T22:18:03.537040,30.78666666666667,-6.840000000000001,-26.720000000000002,-1.6728515625,-0.3370361328125,0.93408203125,-982.9878048780489,2.8963414634146343,-0.426829268292683,0.0,0.0,0.0,0,0,0,000000
