Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-07-31T21:27:48.227783,30.520000000000003,-6.880000000000001,-26.706666666666667,-1.6719970703125,-0.3385009765625,0.9495849609375,0.24390243902439027,1.3414634146341464,-0.5182926829268293,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.241871,30.6,-6.693333333333333,-26.8,-1.6707763671875,-0.33642578125,0.9410400390625,0.3353658536585366,1.5853658536585367,-0.15243902439024393,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.253832,30.653333333333336,-6.666666666666667,-26.76,-1.6700439453125,-0.333251953125,0.9447021484375,0.27439024390243905,1.0670731707317074,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.267004,30.680000000000003,-6.840000000000001,-26.733333333333334,-1.66796875,-0.33447265625,0.942626953125,0.12195121951219513,1.1890243902439026,-0.12195121951219513,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.280108,30.64,-6.840000000000001,-26.76,-1.6695556640625,-0.338134765625,0.94189453125,0.48780487804878053,1.7682926829268295,-0.39634146341463417,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.294105,30.653333333333336,-6.773333333333333,-26.74666666666667,-1.6702880859375,-0.3365478515625,0.945556640625,0.24390243902439027,1.128048780487805,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.306731,30.666666666666668,-6.800000000000001,-26.733333333333334,-1.6732177734375,-0.338134765625,0.9439697265625,0.2134146341463415,1.0670731707317074,-0.09146341463414635,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.320900,30.666666666666668,-6.866666666666667,-26.706666666666667,-1.667236328125,-0.335205078125,0.941650390625,0.3353658536585366,1.0975609756097562,-0.5487804878048781,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.332638,30.666666666666668,-6.866666666666667,-26.706666666666667,-1.6700439453125,-0.33447265625,0.9404296875,0.3353658536585366,1.5548780487804879,-0.48780487804878053,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.345877,30.64,-6.826666666666667,-26.706666666666667,-1.674072265625,-0.33837890625,0.9417724609375,0.3353658536585366,1.8597560975609757,-0.4573170731707317,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.359743,30.62666666666667,-6.826666666666667,-26.533333333333335,-1.6702880859375,-0.3316650390625,0.9486083984375,0.30487804878048785,0.9451219512195123,-0.30487804878048785,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.372348,30.613333333333337,-6.760000000000001,-26.44,-1.670654296875,-0.3380126953125,0.9398193359375,0.3353658536585366,0.6402439024390244,-0.39634146341463417,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.385368,30.560000000000002,-6.800000000000001,-26.76,-1.6705322265625,-0.3333740234375,0.939208984375,0.27439024390243905,1.4634146341463417,-0.24390243902439027,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.398422,30.413333333333334,-6.800000000000001,-26.693333333333335,-1.6668701171875,-0.334228515625,0.945556640625,0.27439024390243905,1.2804878048780488,-0.30487804878048785,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.412759,30.76,-6.8133333333333335,-26.893333333333334,-1.667236328125,-0.3333740234375,0.940185546875,0.15243902439024393,1.5853658536585367,-0.06097560975609757,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.428545,30.74666666666667,-6.906666666666667,-26.90666666666667,-1.67431640625,-0.3330078125,0.9461669921875,0.3658536585365854,0.853658536585366,-0.426829268292683,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.438235,30.76,-6.733333333333333,-26.666666666666668,-1.667724609375,-0.33544921875,0.9444580078125,0.27439024390243905,1.3414634146341464,-0.3353658536585366,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.451986,30.866666666666667,-6.653333333333333,-26.706666666666667,-1.673095703125,-0.3360595703125,0.942626953125,0.39634146341463417,1.4939024390243905,-0.3353658536585366,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.463997,30.773333333333337,-6.653333333333333,-26.693333333333335,-1.669677734375,-0.3372802734375,0.94287109375,0.24390243902439027,1.4329268292682928,-0.39634146341463417,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.477086,30.653333333333336,-6.533333333333334,-26.693333333333335,-1.668212890625,-0.33203125,0.9439697265625,0.24390243902439027,0.8231707317073171,-0.15243902439024393,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.490208,30.666666666666668,-6.640000000000001,-26.773333333333333,-1.6689453125,-0.3370361328125,0.942138671875,0.27439024390243905,1.402439024390244,-0.15243902439024393,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.503477,30.62666666666667,-6.8533333333333335,-26.720000000000002,-1.6708984375,-0.3380126953125,0.9442138671875,0.12195121951219513,1.3109756097560976,-0.3353658536585366,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.517894,30.58666666666667,-6.746666666666667,-26.62666666666667,-1.6729736328125,-0.3343505859375,0.9403076171875,0.27439024390243905,1.6463414634146343,-0.5182926829268293,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.529503,30.6,-6.933333333333334,-26.733333333333334,-1.6741943359375,-0.333740234375,0.947265625,0.30487804878048785,1.2804878048780488,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.543210,30.613333333333337,-6.773333333333333,-26.733333333333334,-1.669677734375,-0.332763671875,0.947265625,0.30487804878048785,1.2804878048780488,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.557006,30.64,-6.786666666666667,-26.706666666666667,-1.6693115234375,-0.3353271484375,0.943115234375,0.27439024390243905,1.0060975609756098,-0.4573170731707317,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.569094,30.64,-6.786666666666667,-26.706666666666667,-1.6673583984375,-0.331787109375,0.9432373046875,0.15243902439024393,1.4939024390243905,-0.39634146341463417,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.582124,30.520000000000003,-6.826666666666667,-26.693333333333335,-1.6710205078125,-0.3321533203125,0.9459228515625,0.27439024390243905,1.7987804878048783,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.595279,30.64,-6.8133333333333335,-26.493333333333336,-1.6695556640625,-0.3331298828125,0.9417724609375,0.2134146341463415,1.3414634146341464,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.608335,30.62666666666667,-6.8133333333333335,-26.826666666666668,-1.6676025390625,-0.3343505859375,0.9434814453125,0.24390243902439027,0.6707317073170732,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.621452,30.520000000000003,-6.8133333333333335,-26.666666666666668,-1.6732177734375,-0.3348388671875,0.9371337890625,0.15243902439024393,1.402439024390244,-0.426829268292683,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.634412,30.400000000000002,-6.826666666666667,-26.893333333333334,-1.668701171875,-0.33740234375,0.9468994140625,0.3353658536585366,1.524390243902439,-0.09146341463414635,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.647738,30.666666666666668,-6.880000000000001,-26.853333333333335,-1.6688232421875,-0.3330078125,0.9417724609375,0.3658536585365854,1.128048780487805,-0.3353658536585366,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.660879,30.58666666666667,-6.906666666666667,-26.706666666666667,-1.66845703125,-0.334716796875,0.9461669921875,0.15243902439024393,1.4634146341463417,-0.3353658536585366,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.673960,30.94666666666667,-7.026666666666667,-26.720000000000002,-1.6683349609375,-0.33349609375,0.946044921875,0.15243902439024393,1.1890243902439026,-0.39634146341463417,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.686985,30.680000000000003,-6.746666666666667,-26.706666666666667,-1.6688232421875,-0.334228515625,0.9425048828125,0.3658536585365854,1.402439024390244,-0.39634146341463417,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.700196,30.62666666666667,-6.866666666666667,-26.706666666666667,-1.6644287109375,-0.3326416015625,0.94287109375,0.39634146341463417,1.6463414634146343,-0.24390243902439027,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.713245,30.62666666666667,-6.5200000000000005,-26.706666666666667,-1.6741943359375,-0.3359375,0.945556640625,0.4573170731707317,0.9146341463414634,-0.09146341463414635,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.726383,30.62666666666667,-6.746666666666667,-26.78666666666667,-1.67041015625,-0.3330078125,0.9393310546875,0.0,1.25,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.739451,30.62666666666667,-6.8133333333333335,-26.74666666666667,-1.6732177734375,-0.336669921875,0.9425048828125,0.4573170731707317,1.3109756097560976,-0.6402439024390244,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.752731,30.653333333333336,-6.773333333333333,-26.720000000000002,-1.66748046875,-0.331787109375,0.9422607421875,0.2134146341463415,1.7987804878048783,-0.24390243902439027,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.765627,30.64,-6.786666666666667,-26.733333333333334,-1.6707763671875,-0.3333740234375,0.9462890625,0.3658536585365854,1.25,-0.30487804878048785,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.779734,30.693333333333335,-6.840000000000001,-26.720000000000002,-1.6715087890625,-0.3358154296875,0.9432373046875,0.48780487804878053,0.6707317073170732,-0.24390243902439027,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.792561,30.693333333333335,-6.840000000000001,-26.720000000000002,-1.6676025390625,-0.3377685546875,0.9381103515625,0.27439024390243905,1.5548780487804879,-0.5182926829268293,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.805247,30.62666666666667,-6.8133333333333335,-26.733333333333334,-1.666748046875,-0.3326416015625,0.94189453125,0.24390243902439027,1.2195121951219514,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.818185,30.573333333333334,-6.773333333333333,-26.64,-1.6663818359375,-0.330810546875,0.9443359375,0.4573170731707317,1.524390243902439,-0.3353658536585366,0.0,0.0,0.0,0,0,0,
2024-07-31T21:27:48.831487,30.613333333333337,-6.8133333333333335,-26.520000000000003,-1.672607421875,-0.3291015625,0.9439697265625,0.1829268292682927,1.5548780487804879,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
