Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-08-01T00:23:37.624509,30.293333333333337,-6.733333333333333,-27.10666666666667,-1.6708984375,-0.33544921875,0.9508056640625,0.30487804878048785,0.9756097560975611,-0.24390243902439027,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:23:37.639982,30.360000000000003,-6.733333333333333,-26.78666666666667,-1.670166015625,-0.3338623046875,0.9404296875,0.39634146341463417,0.7926829268292683,-0.09146341463414635,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:23:37.649387,30.44,-6.840000000000001,-26.866666666666667,-1.670166015625,-0.3338623046875,0.9404296875,0.27439024390243905,1.7682926829268295,-0.4573170731707317,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:23:37.664317,30.506666666666668,-6.586666666666667,-26.706666666666667,-1.66943359375,-0.3350830078125,0.9449462890625,0.2134146341463415,1.524390243902439,-0.48780487804878053,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:23:37.673546,30.22666666666667,-6.8533333333333335,-26.90666666666667,-1.666748046875,-0.3377685546875,0.9473876953125,0.24390243902439027,1.0975609756097562,-0.5487804878048781,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:23:37.692682,30.533333333333335,-6.906666666666667,-27.026666666666667,-1.669921875,-0.3343505859375,0.942626953125,0.39634146341463417,1.3414634146341464,-0.27439024390243905,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:23:37.708386,30.333333333333336,-6.8533333333333335,-26.693333333333335,-1.666259765625,-0.335205078125,0.94091796875,0.5182926829268293,1.3109756097560976,-0.24390243902439027,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:23:37.714020,30.333333333333336,-6.866666666666667,-26.693333333333335,-1.666259765625,-0.335205078125,0.94091796875,0.3658536585365854,1.6463414634146343,-0.3658536585365854,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:23:37.727205,30.42666666666667,-6.986666666666667,-26.840000000000003,-1.6693115234375,-0.3311767578125,0.947509765625,0.3658536585365854,1.6158536585365855,-0.5182926829268293,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:23:37.740177,30.520000000000003,-6.680000000000001,-26.853333333333335,-1.6654052734375,-0.33154296875,0.947021484375,0.39634146341463417,1.25,-0.39634146341463417,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:23:37.752632,30.613333333333337,-7.053333333333334,-26.76,-1.6748046875,-0.3375244140625,0.941650390625,0.3658536585365854,0.9451219512195123,-0.426829268292683,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:23:37.768475,30.373333333333335,-6.6000000000000005,-26.813333333333336,-1.6722412109375,-0.3382568359375,0.939208984375,0.1829268292682927,1.6463414634146343,-0.3658536585365854,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:23:37.787523,30.346666666666668,-6.986666666666667,-26.92,-1.6751708984375,-0.3349609375,0.940673828125,0.27439024390243905,1.981707317073171,-0.426829268292683,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:23:37.794367,30.346666666666668,-6.800000000000001,-26.8,-1.6683349609375,-0.332275390625,0.9456787109375,0.2134146341463415,1.3414634146341464,-0.48780487804878053,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:23:37.848491,30.400000000000002,-6.5200000000000005,-26.853333333333335,-1.66845703125,-0.3365478515625,0.9442138671875,0.2134146341463415,1.707317073170732,-0.2134146341463415,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:23:37.859495,30.373333333333335,-6.8133333333333335,-26.853333333333335,-1.668701171875,-0.3392333984375,0.9483642578125,0.2134146341463415,1.707317073170732,-0.2134146341463415,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:23:37.867121,30.373333333333335,-6.8133333333333335,-26.853333333333335,-1.66748046875,-0.3369140625,0.9449462890625,0.426829268292683,1.1890243902439026,-0.30487804878048785,0.0,0.0,0.0,0,0,0,000000
2024-08-01T00:23:37.893698,30.546666666666667,-6.773333333333333,-26.493333333333336,-1.6717529296875,-0.330322265625,0.943359375,0.2134146341463415,1.4634146341463417,-0.1829268292682927,0.0,0.0,0.0,0,0,0,000000
