Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-08-01T17:23:56.090016,34.78666666666667,20.813333333333336,-13.8,-1.839111328125,-0.7940673828125,0.5828857421875,0.6097560975609757,1.4329268292682928,-0.06097560975609757,0.0,0.0,0.0,0,0,0,
2024-08-01T17:23:56.107064,34.693333333333335,20.880000000000003,-13.760000000000002,-1.838623046875,-0.79638671875,0.5836181640625,0.0,1.2195121951219514,-0.15243902439024393,0.0,0.0,0.0,0,0,0,
2024-08-01T17:23:56.117406,34.693333333333335,20.880000000000003,-13.760000000000002,-1.8447265625,-0.7955322265625,0.5853271484375,-0.27439024390243905,1.402439024390244,-0.09146341463414635,0.0,0.0,0.0,0,0,0,
2024-08-01T17:23:56.128930,34.77333333333333,20.68,-13.786666666666667,-1.8447265625,-0.784423828125,0.5948486328125,0.5792682926829269,1.3109756097560976,-0.5792682926829269,0.0,0.0,0.0,0,0,0,
2024-08-01T17:23:56.140999,34.77333333333333,20.8,-13.8,-1.8414306640625,-0.78759765625,0.592041015625,0.4573170731707317,0.9146341463414634,-0.6097560975609757,0.0,0.0,0.0,0,0,0,
2024-08-01T17:23:56.154001,34.93333333333334,20.813333333333336,-13.64,-1.8406982421875,-0.794677734375,0.589111328125,-0.12195121951219513,0.7926829268292683,-0.09146341463414635,0.0,0.0,0.0,0,0,0,
2024-08-01T17:23:56.167122,34.89333333333334,20.893333333333334,-13.773333333333333,-1.839111328125,-0.79248046875,0.5791015625,0.12195121951219513,1.2804878048780488,-0.2134146341463415,0.0,0.0,0.0,0,0,0,
2024-08-01T17:23:56.179996,34.84,20.853333333333335,-13.773333333333333,-1.841796875,-0.7928466796875,0.5863037109375,0.48780487804878053,1.6463414634146343,-0.39634146341463417,0.0,0.0,0.0,0,0,0,
2024-08-01T17:23:56.193162,34.693333333333335,20.853333333333335,-13.786666666666667,-1.843505859375,-0.7838134765625,0.590576171875,0.48780487804878053,1.7682926829268295,-0.48780487804878053,0.0,0.0,0.0,0,0,0,
2024-08-01T17:23:56.207077,34.906666666666666,20.84,-13.8,-1.840576171875,-0.78173828125,0.5975341796875,0.24390243902439027,1.0365853658536586,-0.30487804878048785,0.0,0.0,0.0,0,0,0,
2024-08-01T17:23:56.223902,34.800000000000004,20.826666666666668,-13.733333333333334,-1.8424072265625,-0.787841796875,0.59228515625,0.030487804878048783,0.7317073170731708,-0.3353658536585366,0.0,0.0,0.0,0,0,0,
2024-08-01T17:23:56.232471,34.61333333333334,20.893333333333334,-13.826666666666668,-1.8428955078125,-0.794677734375,0.583984375,-0.030487804878048783,0.7621951219512195,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
2024-08-01T17:23:56.245585,34.93333333333334,20.893333333333334,-13.64,-1.84228515625,-0.790771484375,0.5855712890625,0.48780487804878053,1.4329268292682928,-0.3353658536585366,0.0,0.0,0.0,0,0,0,
2024-08-01T17:23:56.258727,34.86666666666667,20.773333333333333,-13.680000000000001,-1.8394775390625,-0.7864990234375,0.5870361328125,0.48780487804878053,1.4329268292682928,-0.3353658536585366,0.0,0.0,0.0,0,0,0,
2024-08-01T17:23:56.272550,34.86666666666667,20.973333333333336,-13.653333333333334,-1.8372802734375,-0.7869873046875,0.59228515625,0.3658536585365854,1.4329268292682928,-0.1829268292682927,0.0,0.0,0.0,0,0,0,
2024-08-01T17:23:56.285023,34.82666666666667,21.040000000000003,-13.680000000000001,-1.8404541015625,-0.7828369140625,0.58984375,-0.030487804878048783,1.0975609756097562,-0.12195121951219513,0.0,0.0,0.0,0,0,0,
2024-08-01T17:23:56.298759,34.88,20.853333333333335,-13.626666666666667,-1.843505859375,-0.786376953125,0.592529296875,0.12195121951219513,0.9451219512195123,-0.30487804878048785,0.0,0.0,0.0,0,0,0,
2024-08-01T17:23:56.311013,34.86666666666667,20.866666666666667,-13.680000000000001,-1.8447265625,-0.7857666015625,0.592529296875,0.5182926829268293,1.0975609756097562,-0.39634146341463417,0.0,0.0,0.0,0,0,0,
2024-08-01T17:23:56.325057,34.906666666666666,20.826666666666668,-13.64,-1.841064453125,-0.7899169921875,0.58642578125,0.24390243902439027,0.9451219512195123,-0.48780487804878053,0.0,0.0,0.0,0,0,0,
2024-08-01T17:23:56.338609,34.88,20.853333333333335,-13.626666666666667,-1.84619140625,-0.79296875,0.5836181640625,0.0,1.1890243902439026,-0.15243902439024393,0.0,0.0,0.0,0,0,0,
