Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-07-31T20:32:35.803343,30.78666666666667,-6.8133333333333335,-26.573333333333334,-1.6717529296875,-0.3328857421875,0.9390869140625,0.426829268292683,1.524390243902439,-0.39634146341463417,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:32:35.814608,30.706666666666667,-6.626666666666667,-27.0,-1.669921875,-0.33203125,0.9425048828125,0.39634146341463417,1.2804878048780488,-0.30487804878048785,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:32:35.827728,30.560000000000002,-6.706666666666667,-26.893333333333334,-1.6695556640625,-0.3345947265625,0.9384765625,0.1829268292682927,1.0365853658536586,-0.3658536585365854,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:32:35.840744,30.96,-6.8133333333333335,-26.74666666666667,-1.67041015625,-0.334228515625,0.942626953125,0.1829268292682927,1.0060975609756098,-0.39634146341463417,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:32:35.853890,30.840000000000003,-6.920000000000001,-26.560000000000002,-1.666259765625,-0.3336181640625,0.93701171875,0.3658536585365854,1.5853658536585367,-0.4573170731707317,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:32:35.867183,31.12,-7.04,-26.573333333333334,-1.66943359375,-0.3348388671875,0.9384765625,0.1829268292682927,1.7682926829268295,-0.48780487804878053,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:32:35.880063,30.973333333333336,-6.746666666666667,-26.58666666666667,-1.670654296875,-0.3302001953125,0.9429931640625,0.15243902439024393,0.6097560975609757,-0.27439024390243905,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:32:35.893156,30.78666666666667,-6.840000000000001,-26.613333333333333,-1.667236328125,-0.333251953125,0.9404296875,0.12195121951219513,1.0060975609756098,-0.27439024390243905,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:32:35.906234,30.813333333333336,-6.546666666666667,-26.58666666666667,-1.6671142578125,-0.3365478515625,0.9390869140625,0.4573170731707317,1.707317073170732,-0.4573170731707317,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:32:35.919378,30.813333333333336,-6.906666666666667,-26.573333333333334,-1.6688232421875,-0.334228515625,0.9385986328125,0.3353658536585366,1.6158536585365855,-0.2134146341463415,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:32:35.932612,30.826666666666668,-6.840000000000001,-26.58666666666667,-1.6719970703125,-0.3309326171875,0.9410400390625,0.30487804878048785,1.1890243902439026,-0.5182926829268293,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:32:35.945588,30.826666666666668,-6.8133333333333335,-26.58666666666667,-1.670654296875,-0.333251953125,0.9400634765625,0.1829268292682927,1.2804878048780488,-0.48780487804878053,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:32:35.958872,30.853333333333335,-6.800000000000001,-26.706666666666667,-1.6697998046875,-0.333251953125,0.9425048828125,0.3353658536585366,1.1890243902439026,-0.5792682926829269,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:32:35.972664,30.826666666666668,-6.8133333333333335,-26.573333333333334,-1.671630859375,-0.3358154296875,0.9447021484375,0.5487804878048781,1.4329268292682928,-0.3658536585365854,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:32:35.984998,30.826666666666668,-6.8133333333333335,-26.573333333333334,-1.6663818359375,-0.3343505859375,0.936767578125,0.2134146341463415,1.5548780487804879,-0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:32:35.998147,30.853333333333335,-6.760000000000001,-26.560000000000002,-1.6650390625,-0.3359375,0.943359375,0.2134146341463415,0.8841463414634148,-0.30487804878048785,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:32:36.011297,30.880000000000003,-6.800000000000001,-26.48,-1.6700439453125,-0.336669921875,0.9454345703125,0.2134146341463415,1.25,-0.3658536585365854,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:32:36.024527,30.8,-6.826666666666667,-26.373333333333335,-1.669921875,-0.3355712890625,0.9364013671875,0.426829268292683,1.7987804878048783,-0.48780487804878053,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:32:36.037572,30.8,-6.680000000000001,-26.666666666666668,-1.6690673828125,-0.3323974609375,0.9444580078125,0.2134146341463415,1.524390243902439,-0.7317073170731708,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:32:36.050723,30.813333333333336,-6.826666666666667,-26.560000000000002,-1.6705322265625,-0.3336181640625,0.9383544921875,0.2134146341463415,1.402439024390244,-0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
2024-07-31T20:32:36.063938,30.666666666666668,-6.8133333333333335,-26.893333333333334,-1.6663818359375,-0.3355712890625,0.942626953125,0.3353658536585366,1.1890243902439026,-0.39634146341463417,0.0,0.0,0.0,0,0,0,000000
