Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-07-24T02:02:57.741134,3.7733333333333334,-16.2,-16.293333333333333,-0.53515625,-0.7088623046875,-0.539306640625,-0.24390243902439027,0.06097560975609757,0.09146341463414635,0.0,0.0,0.0,0,0,0,000000
2024-07-24T02:02:57.753390,3.7333333333333334,-16.2,-16.240000000000002,-0.537109375,-0.713134765625,-0.5389404296875,0.2134146341463415,0.30487804878048785,0.30487804878048785,0.0,0.0,0.0,0,0,0,000000
2024-07-24T02:02:57.766458,3.8133333333333335,-16.28,-16.16,-0.5316162109375,-0.71044921875,-0.541748046875,0.27439024390243905,-0.06097560975609757,0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
2024-07-24T02:02:57.779495,3.7333333333333334,-16.293333333333333,-16.213333333333335,-0.5340576171875,-0.70458984375,-0.5418701171875,0.2134146341463415,-0.39634146341463417,0.6097560975609757,0.0,0.0,0.0,0,0,0,000000
2024-07-24T02:02:57.792567,3.7733333333333334,-16.30666666666667,-16.240000000000002,-0.5341796875,-0.7115478515625,-0.5372314453125,0.12195121951219513,-0.27439024390243905,0.5792682926829269,0.0,0.0,0.0,0,0,0,000000
2024-07-24T02:02:57.807074,3.8133333333333335,-16.32,-16.173333333333336,-0.534912109375,-0.708251953125,-0.540771484375,-0.09146341463414635,0.3658536585365854,0.06097560975609757,0.0,0.0,0.0,0,0,0,000000
2024-07-24T02:02:57.818761,3.8000000000000003,-16.293333333333333,-16.226666666666667,-0.5321044921875,-0.709716796875,-0.5374755859375,0.06097560975609757,0.12195121951219513,0.4573170731707317,0.0,0.0,0.0,0,0,0,000000
2024-07-24T02:02:57.831821,3.7600000000000002,-16.26666666666667,-16.253333333333334,-0.53662109375,-0.7095947265625,-0.5361328125,0.30487804878048785,-0.1829268292682927,0.5792682926829269,0.0,0.0,0.0,0,0,0,000000
2024-07-24T02:02:57.844930,3.9333333333333336,-16.253333333333334,-16.213333333333335,-0.5321044921875,-0.7052001953125,-0.541748046875,0.24390243902439027,-0.3353658536585366,0.6402439024390244,0.0,0.0,0.0,0,0,0,000000
2024-07-24T02:02:57.858064,3.8533333333333335,-16.30666666666667,-16.253333333333334,-0.5355224609375,-0.7099609375,-0.5396728515625,0.2134146341463415,-0.09146341463414635,0.4573170731707317,0.0,0.0,0.0,0,0,0,000000
2024-07-24T02:02:57.871114,3.8533333333333335,-16.240000000000002,-16.213333333333335,-0.5322265625,-0.7056884765625,-0.5384521484375,0.0,0.24390243902439027,-0.15243902439024393,0.0,0.0,0.0,0,0,0,000000
2024-07-24T02:02:57.885335,3.826666666666667,-16.213333333333335,-16.226666666666667,-0.53466796875,-0.708251953125,-0.5384521484375,-0.12195121951219513,-0.2134146341463415,0.12195121951219513,0.0,0.0,0.0,0,0,0,000000
2024-07-24T02:02:57.898819,3.8000000000000003,-16.16,-16.240000000000002,-0.535400390625,-0.71044921875,-0.5416259765625,0.3658536585365854,-0.030487804878048783,0.5792682926829269,0.0,0.0,0.0,0,0,0,000000
2024-07-24T02:02:57.912966,3.826666666666667,-16.240000000000002,-16.226666666666667,-0.5352783203125,-0.7049560546875,-0.5418701171875,0.30487804878048785,-0.3658536585365854,0.426829268292683,0.0,0.0,0.0,0,0,0,000000
2024-07-24T02:02:57.923500,3.826666666666667,-16.240000000000002,-16.226666666666667,-0.537353515625,-0.706298828125,-0.5382080078125,0.15243902439024393,-0.06097560975609757,0.3658536585365854,0.0,0.0,0.0,0,0,0,000000
2024-07-24T02:02:57.936696,3.8400000000000003,-16.253333333333334,-16.2,-0.5321044921875,-0.706787109375,-0.5400390625,0.030487804878048783,0.24390243902439027,0.06097560975609757,0.0,0.0,0.0,0,0,0,000000
2024-07-24T02:02:57.949735,3.826666666666667,-16.253333333333334,-16.240000000000002,-0.53369140625,-0.7105712890625,-0.539794921875,0.30487804878048785,0.06097560975609757,0.1829268292682927,0.0,0.0,0.0,0,0,0,000000
2024-07-24T02:02:57.962799,3.786666666666667,-16.213333333333335,-16.226666666666667,-0.5343017578125,-0.708740234375,-0.53857421875,0.48780487804878053,-0.3658536585365854,0.3658536585365854,0.0,0.0,0.0,0,0,0,000000
2024-07-24T02:02:57.975768,3.786666666666667,-16.2,-16.226666666666667,-0.5338134765625,-0.7098388671875,-0.5338134765625,0.2134146341463415,-0.06097560975609757,0.39634146341463417,0.0,0.0,0.0,0,0,0,000000
2024-07-24T02:02:57.989029,3.826666666666667,-16.26666666666667,-16.213333333333335,-0.53271484375,-0.705322265625,-0.542236328125,0.30487804878048785,0.0,0.27439024390243905,0.0,0.0,0.0,0,0,0,000000
2024-07-24T02:02:58.002152,3.8400000000000003,-16.30666666666667,-16.42666666666667,-0.534912109375,-0.70654296875,-0.5411376953125,0.12195121951219513,0.030487804878048783,0.12195121951219513,0.0,0.0,0.0,0,0,0,000000
2024-07-24T02:02:58.015019,3.6933333333333334,-16.226666666666667,-16.36,-0.5333251953125,-0.7052001953125,-0.53515625,0.1829268292682927,0.24390243902439027,0.09146341463414635,0.0,0.0,0.0,0,0,0,000000
2024-07-24T02:02:58.028069,3.9333333333333336,-16.226666666666667,-16.213333333333335,-0.5389404296875,-0.7100830078125,-0.5408935546875,0.5487804878048781,-0.06097560975609757,0.24390243902439027,0.0,0.0,0.0,0,0,0,000000
2024-07-24T02:02:58.041338,3.826666666666667,-16.346666666666668,-16.173333333333336,-0.53857421875,-0.7119140625,-0.53662109375,0.5182926829268293,-0.4573170731707317,0.15243902439024393,0.0,0.0,0.0,0,0,0,000000
2024-07-24T02:02:58.054544,3.826666666666667,-16.12,-16.213333333333335,-0.537353515625,-0.7080078125,-0.5433349609375,0.4573170731707317,-0.12195121951219513,0.27439024390243905,0.0,0.0,0.0,0,0,0,000000
2024-07-24T02:02:58.069410,3.826666666666667,-16.226666666666667,-16.213333333333335,-0.5330810546875,-0.707275390625,-0.5419921875,0.030487804878048783,0.09146341463414635,-0.030487804878048783,0.0,0.0,0.0,0,0,0,000000
2024-07-24T02:02:58.081728,3.826666666666667,-16.12,-16.213333333333335,-0.5325927734375,-0.708251953125,-0.5362548828125,0.3353658536585366,0.0,0.06097560975609757,0.0,0.0,0.0,0,0,0,000000
2024-07-24T02:02:58.093435,3.826666666666667,-16.12,-16.213333333333335,-0.53125,-0.7120361328125,-0.5399169921875,0.39634146341463417,0.06097560975609757,0.24390243902439027,0.0,0.0,0.0,0,0,0,000000
2024-07-24T02:02:58.106811,3.826666666666667,-16.253333333333334,-16.240000000000002,-0.5341796875,-0.7081298828125,-0.538330078125,0.3353658536585366,-0.24390243902439027,0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
2024-07-24T02:02:58.120800,3.8533333333333335,-16.253333333333334,-16.213333333333335,-0.5296630859375,-0.7066650390625,-0.5406494140625,0.30487804878048785,-0.12195121951219513,0.3353658536585366,0.0,0.0,0.0,0,0,0,000000
2024-07-24T02:02:58.133326,3.786666666666667,-16.10666666666667,-16.373333333333335,-0.535400390625,-0.7064208984375,-0.538818359375,0.12195121951219513,0.2134146341463415,-0.06097560975609757,0.0,0.0,0.0,0,0,0,000000
2024-07-24T02:02:58.146119,3.6933333333333334,-16.2,-16.346666666666668,-0.5338134765625,-0.70703125,-0.5418701171875,0.24390243902439027,0.030487804878048783,-0.15243902439024393,0.0,0.0,0.0,0,0,0,000000
