Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-07-31T21:58:31.739692,30.693333333333335,-6.8533333333333335,-26.720000000000002,-1.6710205078125,-0.337890625,0.9404296875,0.2134146341463415,1.4634146341463417,-0.3353658536585366,0.0,0.0,0.0,0,0,0,
2024-07-31T21:58:31.752741,30.613333333333337,-6.706666666666667,-26.813333333333336,-1.671630859375,-0.33740234375,0.9466552734375,0.30487804878048785,1.0975609756097562,-0.48780487804878053,0.0,0.0,0.0,0,0,0,
2024-07-31T21:58:31.765722,30.42666666666667,-6.800000000000001,-26.78666666666667,-1.6680908203125,-0.334716796875,0.9407958984375,0.30487804878048785,1.128048780487805,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
2024-07-31T21:58:31.778889,30.773333333333337,-6.800000000000001,-26.96,-1.6656494140625,-0.3348388671875,0.9407958984375,0.3353658536585366,1.1890243902439026,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
2024-07-31T21:58:31.792062,30.693333333333335,-6.906666666666667,-26.76,-1.672119140625,-0.329345703125,0.9447021484375,0.24390243902439027,1.1585365853658538,-0.3353658536585366,0.0,0.0,0.0,0,0,0,
2024-07-31T21:58:31.805328,30.880000000000003,-6.933333333333334,-26.773333333333333,-1.671875,-0.3353271484375,0.9449462890625,0.3658536585365854,1.1585365853658538,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
2024-07-31T21:58:31.820150,30.853333333333335,-6.666666666666667,-26.693333333333335,-1.6702880859375,-0.3328857421875,0.943359375,0.1829268292682927,1.1585365853658538,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
2024-07-31T21:58:31.831362,30.533333333333335,-6.920000000000001,-26.773333333333333,-1.6693115234375,-0.3372802734375,0.9405517578125,0.24390243902439027,1.1585365853658538,-0.39634146341463417,0.0,0.0,0.0,0,0,0,
2024-07-31T21:58:31.844491,30.653333333333336,-6.426666666666667,-26.733333333333334,-1.6707763671875,-0.3385009765625,0.9407958984375,0.24390243902439027,1.4329268292682928,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
2024-07-31T21:58:31.859309,30.613333333333337,-6.613333333333334,-26.773333333333333,-1.66796875,-0.3333740234375,0.944091796875,0.30487804878048785,1.5548780487804879,-0.3353658536585366,0.0,0.0,0.0,0,0,0,
2024-07-31T21:58:31.870885,30.58666666666667,-6.546666666666667,-26.826666666666668,-1.671875,-0.33251953125,0.943115234375,0.48780487804878053,1.25,-0.48780487804878053,0.0,0.0,0.0,0,0,0,
2024-07-31T21:58:31.884012,30.64,-6.8533333333333335,-26.693333333333335,-1.6676025390625,-0.334228515625,0.9422607421875,0.24390243902439027,0.9451219512195123,-0.30487804878048785,0.0,0.0,0.0,0,0,0,
2024-07-31T21:58:31.897028,30.613333333333337,-6.786666666666667,-26.64,-1.6689453125,-0.3375244140625,0.9384765625,0.48780487804878053,1.402439024390244,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
2024-07-31T21:58:31.910718,30.706666666666667,-6.800000000000001,-26.733333333333334,-1.6671142578125,-0.3355712890625,0.93994140625,0.30487804878048785,1.829268292682927,-0.426829268292683,0.0,0.0,0.0,0,0,0,
2024-07-31T21:58:31.925643,30.733333333333334,-6.800000000000001,-26.773333333333333,-1.670654296875,-0.3345947265625,0.9443359375,0.3658536585365854,1.402439024390244,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
2024-07-31T21:58:31.936479,30.733333333333334,-6.800000000000001,-26.773333333333333,-1.668212890625,-0.3345947265625,0.9427490234375,0.39634146341463417,1.2195121951219514,-0.5182926829268293,0.0,0.0,0.0,0,0,0,
2024-07-31T21:58:31.949650,30.58666666666667,-6.826666666666667,-26.706666666666667,-1.6727294921875,-0.3370361328125,0.937744140625,0.3353658536585366,1.4329268292682928,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-07-31T21:58:31.962803,30.58666666666667,-6.786666666666667,-26.520000000000003,-1.6739501953125,-0.3345947265625,0.9447021484375,0.2134146341463415,1.1890243902439026,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
2024-07-31T21:58:31.975939,30.573333333333334,-6.800000000000001,-26.76,-1.6710205078125,-0.335205078125,0.9390869140625,0.1829268292682927,1.4939024390243905,-0.2134146341463415,0.0,0.0,0.0,0,0,0,
2024-07-31T21:58:31.988943,30.6,-6.760000000000001,-26.693333333333335,-1.6676025390625,-0.3343505859375,0.942138671875,0.15243902439024393,1.5548780487804879,-0.5792682926829269,0.0,0.0,0.0,0,0,0,
2024-07-31T21:58:32.002111,30.413333333333334,-6.746666666666667,-26.893333333333334,-1.6697998046875,-0.3355712890625,0.9466552734375,0.27439024390243905,1.25,-0.3353658536585366,0.0,0.0,0.0,0,0,0,
2024-07-31T21:58:32.015147,30.74666666666667,-6.866666666666667,-26.94666666666667,-1.6727294921875,-0.33544921875,0.941162109375,0.27439024390243905,1.2804878048780488,-0.24390243902439027,0.0,0.0,0.0,0,0,0,
2024-07-31T21:58:32.028269,30.62666666666667,-7.026666666666667,-26.76,-1.6707763671875,-0.337890625,0.9415283203125,0.426829268292683,1.4939024390243905,-0.4573170731707317,0.0,0.0,0.0,0,0,0,
2024-07-31T21:58:32.042070,30.986666666666668,-7.026666666666667,-26.74666666666667,-1.667236328125,-0.3331298828125,0.943359375,0.15243902439024393,1.4634146341463417,-0.30487804878048785,0.0,0.0,0.0,0,0,0,
2024-07-31T21:58:32.055190,31.12,-6.706666666666667,-26.76,-1.6717529296875,-0.3365478515625,0.9456787109375,0.24390243902439027,1.524390243902439,-0.39634146341463417,0.0,0.0,0.0,0,0,0,
2024-07-31T21:58:32.068125,30.706666666666667,-6.8533333333333335,-26.773333333333333,-1.6693115234375,-0.336181640625,0.94775390625,0.30487804878048785,1.0365853658536586,-0.24390243902439027,0.0,0.0,0.0,0,0,0,
2024-07-31T21:58:32.080918,30.666666666666668,-6.8133333333333335,-26.78666666666667,-1.6710205078125,-0.338134765625,0.9390869140625,0.39634146341463417,1.6158536585365855,-0.30487804878048785,0.0,0.0,0.0,0,0,0,
2024-07-31T21:58:32.093897,30.64,-6.640000000000001,-26.8,-1.6697998046875,-0.33447265625,0.942626953125,0.6097560975609757,1.6158536585365855,-0.3353658536585366,0.0,0.0,0.0,0,0,0,
2024-07-31T21:58:32.107570,30.706666666666667,-6.786666666666667,-26.813333333333336,-1.6712646484375,-0.32666015625,0.94775390625,0.3658536585365854,1.1890243902439026,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
2024-07-31T21:58:32.120231,30.653333333333336,-6.826666666666667,-26.74666666666667,-1.6700439453125,-0.3299560546875,0.9482421875,0.3353658536585366,1.1585365853658538,-0.4573170731707317,0.0,0.0,0.0,0,0,0,
2024-07-31T21:58:32.133253,30.706666666666667,-6.773333333333333,-26.693333333333335,-1.67236328125,-0.340576171875,0.9442138671875,0.30487804878048785,1.128048780487805,-0.3353658536585366,0.0,0.0,0.0,0,0,0,
2024-07-31T21:58:32.148590,30.693333333333335,-6.773333333333333,-26.8,-1.670166015625,-0.3370361328125,0.9395751953125,0.39634146341463417,1.707317073170732,-0.15243902439024393,0.0,0.0,0.0,0,0,0,
2024-07-31T21:58:32.159616,30.693333333333335,-6.773333333333333,-26.8,-1.6693115234375,-0.333251953125,0.94091796875,0.30487804878048785,1.6158536585365855,-0.39634146341463417,0.0,0.0,0.0,0,0,0,
2024-07-31T21:58:32.172931,30.706666666666667,-6.800000000000001,-26.773333333333333,-1.672119140625,-0.33544921875,0.949951171875,0.27439024390243905,0.701219512195122,-0.1829268292682927,0.0,0.0,0.0,0,0,0,
2024-07-31T21:58:32.186043,30.613333333333337,-6.920000000000001,-26.666666666666668,-1.6680908203125,-0.33544921875,0.9454345703125,0.30487804878048785,1.3414634146341464,-0.3658536585365854,0.0,0.0,0.0,0,0,0,
2024-07-31T21:58:32.199286,30.653333333333336,-6.826666666666667,-26.520000000000003,-1.6727294921875,-0.3380126953125,0.9407958984375,0.48780487804878053,1.3414634146341464,-0.12195121951219513,0.0,0.0,0.0,0,0,0,
2024-07-31T21:58:32.212324,30.62666666666667,-6.8133333333333335,-26.866666666666667,-1.669677734375,-0.337890625,0.9462890625,0.30487804878048785,1.3414634146341464,-0.4573170731707317,0.0,0.0,0.0,0,0,0,
2024-07-31T21:58:32.225392,30.506666666666668,-6.746666666666667,-26.653333333333336,-1.6708984375,-0.3299560546875,0.947021484375,0.27439024390243905,1.4634146341463417,-0.3353658536585366,0.0,0.0,0.0,0,0,0,
2024-07-31T21:58:32.238434,30.373333333333335,-6.773333333333333,-26.866666666666667,-1.6712646484375,-0.3367919921875,0.942626953125,0.30487804878048785,1.2804878048780488,-0.12195121951219513,0.0,0.0,0.0,0,0,0,
2024-07-31T21:58:32.251684,30.74666666666667,-6.826666666666667,-26.90666666666667,-1.6697998046875,-0.333984375,0.93896484375,0.39634146341463417,1.4634146341463417,-0.1829268292682927,0.0,0.0,0.0,0,0,0,
2024-07-31T21:58:32.264780,30.520000000000003,-7.013333333333334,-26.693333333333335,-1.67041015625,-0.33837890625,0.938720703125,0.27439024390243905,1.707317073170732,-0.27439024390243905,0.0,0.0,0.0,0,0,0,
