Time,MagX,MagY,MagZ,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Tri1,Tri2,Tri3,Latitude,Longitude,Altitude,GPS_Time
2024-07-26T18:22:40.454710,-37.92,20.053333333333335,7.800000000000001,0.21240234375,-0.6290283203125,0.749755859375,0.4573170731707317,0.12195121951219513,0.3353658536585366,0.011730205278592375,0.008797653958944282,0.008797653958944282,0,0,0,000000
2024-07-26T18:22:40.467774,-37.94666666666667,20.013333333333335,7.826666666666667,0.2093505859375,-0.628662109375,0.7431640625,0.27439024390243905,-0.24390243902439027,0.5792682926829269,0.011730205278592375,0.005865102639296188,0.005865102639296188,0,0,0,000000
2024-07-26T18:22:40.481309,-37.89333333333334,20.133333333333333,7.826666666666667,0.2076416015625,-0.6328125,0.747802734375,0.48780487804878053,-0.09146341463414635,0.3658536585365854,0.011730205278592375,0.005865102639296188,0.005865102639296188,0,0,0,000000
2024-07-26T18:22:40.494738,-37.92,20.013333333333335,7.8533333333333335,0.208984375,-0.63623046875,0.747314453125,0.48780487804878053,-0.09146341463414635,0.09146341463414635,0.011730205278592375,0.008797653958944282,0.005865102639296188,0,0,0,000000
2024-07-26T18:22:40.506734,-37.92,20.013333333333335,7.8533333333333335,0.2098388671875,-0.6297607421875,0.7425537109375,0.4573170731707317,0.1829268292682927,0.0,0.011730205278592375,0.008797653958944282,0.005865102639296188,0,0,0,000000
2024-07-26T18:22:40.519711,-37.94666666666667,20.053333333333335,7.8533333333333335,0.2064208984375,-0.632080078125,0.7459716796875,0.7317073170731708,0.4573170731707317,-0.27439024390243905,0.011730205278592375,0.008797653958944282,0.005865102639296188,0,0,0,000000
2024-07-26T18:22:40.532937,-37.93333333333334,20.053333333333335,7.880000000000001,0.2080078125,-0.6270751953125,0.7451171875,0.12195121951219513,-0.1829268292682927,0.48780487804878053,0.011730205278592375,0.005865102639296188,0.005865102639296188,0,0,0,000000
2024-07-26T18:22:40.546014,-37.96,20.080000000000002,7.8533333333333335,0.21044921875,-0.630859375,0.7431640625,0.15243902439024393,0.24390243902439027,0.1829268292682927,0.011730205278592375,0.008797653958944282,0.005865102639296188,0,0,0,000000
2024-07-26T18:22:40.558918,-37.973333333333336,20.013333333333335,7.8133333333333335,0.212890625,-0.6317138671875,0.7532958984375,0.6097560975609757,0.2134146341463415,-0.1829268292682927,0.011730205278592375,0.008797653958944282,0.005865102639296188,0,0,0,000000
2024-07-26T18:22:40.571905,-37.92,20.013333333333335,7.906666666666667,0.20654296875,-0.630126953125,0.7449951171875,0.426829268292683,0.12195121951219513,0.09146341463414635,0.011730205278592375,0.008797653958944282,0.005865102639296188,0,0,0,000000
2024-07-26T18:22:40.584993,-37.89333333333334,20.040000000000003,7.706666666666667,0.2073974609375,-0.6307373046875,0.7459716796875,0.426829268292683,-0.12195121951219513,0.4573170731707317,0.011730205278592375,0.008797653958944282,0.005865102639296188,0,0,0,000000
2024-07-26T18:22:40.598236,-38.013333333333335,20.053333333333335,7.840000000000001,0.2093505859375,-0.6329345703125,0.7486572265625,0.5182926829268293,0.0,0.4573170731707317,0.011730205278592375,0.005865102639296188,0.005865102639296188,0,0,0,000000
2024-07-26T18:22:40.611182,-37.81333333333333,20.12,7.8533333333333335,0.206787109375,-0.63330078125,0.741455078125,0.24390243902439027,0.24390243902439027,0.3353658536585366,0.011730205278592375,0.008797653958944282,0.005865102639296188,0,0,0,000000
2024-07-26T18:22:40.624206,-37.94666666666667,19.96,7.840000000000001,0.210205078125,-0.6400146484375,0.74560546875,0.5182926829268293,0.24390243902439027,-0.3353658536585366,0.011730205278592375,0.005865102639296188,0.005865102639296188,0,0,0,000000
2024-07-26T18:22:40.637281,-37.94666666666667,20.213333333333335,7.840000000000001,0.210693359375,-0.632080078125,0.744140625,0.426829268292683,0.2134146341463415,-0.27439024390243905,0.011730205278592375,0.008797653958944282,0.005865102639296188,0,0,0,000000
2024-07-26T18:22:40.650970,-37.96,20.053333333333335,7.826666666666667,0.2103271484375,-0.6248779296875,0.747802734375,0.39634146341463417,-0.06097560975609757,0.30487804878048785,0.011730205278592375,0.008797653958944282,0.005865102639296188,0,0,0,000000
2024-07-26T18:22:40.665101,-37.94666666666667,20.040000000000003,7.826666666666667,0.21240234375,-0.6279296875,0.7451171875,0.24390243902439027,-0.3353658536585366,0.5487804878048781,0.011730205278592375,0.008797653958944282,0.005865102639296188,0,0,0,000000
