step,A0read,A1read,A2read
0,118,260,278
50,259,258,276
100,259,259,278
150,262,260,280
200,262,262,280
250,262,261,280
300,261,259,278
350,259,257,276
400,258,257,277
450,260,259,279
500,261,261,280
550,262,262,280
600,262,261,280
650,260,257,276
700,257,257,278
750,258,256,279
800,259,252,280
850,249,237,280
900,208,191,278
950,97,49,276
1000,21,8,277
1001,8,8,279
1002,8,8,280
1003,8,8,281
1004,8,8,280
1005,8,7,278
1006,7,7,276
1007,7,7,278
1008,7,7,280
1009,7,6,278
1010,6,6,276
1011,6,7,279
1012,7,6,280
1013,7,6,280
1014,7,7,279
1015,7,6,277
1016,6,6,280
1017,7,6,280
1018,6,6,280
1019,6,6,278
1020,6,5,277
1021,5,6,277
1022,6,5,279
1023,5,6,281
1024,6,4,276
1025,6,5,278
1026,6,5,278
1027,6,5,280
1028,5,5,280
1029,5,5,277
1030,5,5,276
1031,5,5,281
1032,6,5,280
1033,5,4,276
1034,5,5,276
1035,5,5,279
1036,5,4,278
1037,4,4,280
1038,5,4,280
1039,5,4,277
1040,5,5,279
1041,4,5,276
1042,4,4,278
1043,4,4,280
1044,4,4,278
1045,5,5,280
1046,4,4,279
1047,4,4,277
1048,4,3,277
1049,4,4,280
1050,5,4,279
1051,5,4,278
1052,4,4,279
1053,4,4,280
1054,4,4,280
1055,4,3,280
1056,4,3,279
1057,4,3,280
1058,3,3,280
1059,4,3,277
1060,4,3,276
1061,4,3,278
1062,3,4,279
1063,3,3,277
1064,4,3,276
1065,3,3,278
1066,3,3,280
1067,4,3,280
1068,3,3,279
1069,4,3,280
1070,2,4,280
1071,4,3,280
1072,3,3,279
1073,3,3,277
1074,3,3,279
1075,3,2,280
1076,3,3,276
1077,3,3,277
1078,3,3,279
1079,3,3,280
1080,4,3,281
1081,3,3,277
1082,3,3,276
1083,3,2,281
1084,3,3,280
1085,3,3,278
1086,3,3,277
1087,3,3,278
1088,3,3,280
1089,3,3,276
1090,3,2,278
1091,3,2,279
1092,3,2,280
1093,3,3,280
1094,3,3,280
1095,3,3,277
1096,3,3,280
1097,3,2,278
1098,2,2,277
1099,3,2,279
1100,3,2,280
1101,2,2,281
1102,2,3,278
1103,2,3,279
1104,3,3,281
1105,3,2,281
1106,3,2,279
1107,3,2,277
1108,2,2,277
1109,2,2,279
1110,2,2,281
1111,2,3,280
1112,2,3,277
1113,3,3,276
1114,2,2,278
1115,3,2,280
1116,3,3,280
1117,3,2,280
1118,2,2,279
1119,3,2,277
1120,2,2,279
1121,2,1,280
1122,2,2,281
1123,3,2,279
1124,2,2,278
1125,2,2,276
1126,3,2,278
1127,2,2,279
1128,2,3,280
1129,3,3,281
1130,2,1,277
1131,2,1,277
1132,2,1,278
1133,2,1,280
1134,2,2,280
1135,2,2,280
1136,2,1,279
1137,2,2,277
1138,2,2,276
1139,2,1,278
1140,2,2,281
1141,2,1,280
1142,2,1,277
1143,2,2,277
1144,2,2,278
1145,2,2,279
1146,2,1,280
1147,1,1,280
1148,2,2,277
1149,2,2,279
1150,2,2,280
1151,2,2,281
1152,2,1,279
1153,2,2,278
1154,2,1,276
1155,2,2,278
1156,2,1,279
1157,1,1,280
1158,2,2,278
1159,2,2,276
1160,2,1,278
1161,2,1,280
1162,2,1,279
1163,2,2,277
1164,2,2,277
1165,2,1,279
1166,1,1,280
1167,1,1,281
1168,2,1,280
1169,2,2,278
1170,2,1,276
1171,2,1,278
1172,2,1,279
1173,2,2,281
1174,2,2,280
1175,2,1,279
1176,2,1,277
1177,1,1,276
1178,2,1,278
1179,2,1,280
1180,1,1,280
1181,1,1,281
1182,2,1,279
1183,2,1,277
1184,2,2,277
1185,2,1,279
1186,2,1,280
1187,2,2,280
1188,2,1,280
1189,2,1,278
1190,1,1,277
1191,1,1,277
1192,1,1,278
1193,1,1,280
1194,1,1,281
1195,1,1,280
1196,2,1,279
1197,2,2,277
1198,2,2,277
1199,2,1,278
1200,2,1,280
1201,2,1,281
1202,2,1,281
1203,1,1,279
1204,1,1,277
1205,1,1,276
1206,1,1,278
1207,1,1,280
1208,1,1,280
1209,1,1,280
1210,1,2,279
1211,1,2,277
1212,1,2,276
1213,2,1,279
1214,2,1,279
1215,2,1,280
1216,2,2,281
1217,2,1,278
1218,1,1,277
1219,1,1,279
1220,1,1,280
1221,1,1,281
1222,1,1,280
1223,2,1,279
1224,2,1,277
1225,1,1,276
1226,1,1,278
1227,2,1,280
1228,2,2,281
1229,1,1,280
1230,1,1,279
1231,1,0,277
1232,1,1,277
1233,1,1,278
1234,2,1,280
1235,1,1,280
1236,1,1,281
1237,2,1,279
1238,2,1,277
1239,2,1,277
1240,2,2,279
1241,1,1,280
1242,2,1,280
1243,2,1,280
1244,1,1,278
1245,1,1,277
1246,1,1,279
1247,2,1,280
1248,1,0,280
1249,1,1,280
1250,1,1,279
1251,2,1,277
1252,1,1,277
1253,1,1,278
1254,1,1,279
1255,2,2,280
1256,2,1,280
1257,1,1,277
1258,1,1,276
1259,1,1,278
1260,1,1,279
1261,1,1,280
1262,1,0,281
1263,1,1,280
1264,1,1,278
1265,2,1,276
1266,2,1,277
1267,2,1,279
1268,2,1,279
1269,1,2,280
1270,1,1,280
1271,1,1,279
1272,1,0,277
1273,1,1,276
1274,1,1,277
1275,1,0,279
1276,1,0,280
1277,1,1,280
1278,1,2,279
1279,2,1,277
1280,1,0,277
1281,2,1,280
1282,2,1,280
1283,1,1,279
1284,1,0,277
1285,1,1,277
1286,1,1,278
1287,1,1,280
1288,1,1,280
1289,1,1,281
1290,1,1,276
1291,1,1,278
1292,1,1,279
1293,1,1,280
1294,1,1,278
1295,1,1,276
1296,1,0,277
1297,1,1,279
1298,1,1,278
1299,2,1,277
1300,2,1,277
1301,1,1,279
1302,1,1,280
1303,2,1,280
1304,1,1,281
1305,2,1,279
1306,1,1,276
1307,1,1,278
1308,1,0,279
1309,1,1,280
1310,1,1,280
1311,2,1,277
1312,1,1,276
1313,2,1,280
1314,1,1,280
1315,1,0,280
1316,1,1,278
1317,1,1,277
1318,1,1,277
1319,1,1,279
1320,1,1,280
1321,1,1,280
1322,1,1,280
1323,1,1,278
1324,3,1,276
1325,1,1,279
1326,2,1,280
1327,1,1,279
1328,1,0,278
1329,1,1,276
1330,1,1,277
1331,1,1,280
1332,1,0,279
1333,1,1,277
1334,1,1,276
1335,2,2,278
1336,1,1,279
1337,1,1,280
1338,1,1,277
1339,1,1,278
1340,1,1,279
1341,1,0,280
1342,1,1,278
1343,1,1,277
1344,1,1,278
1345,1,1,278
1346,1,1,279
1347,1,1,280
1348,2,1,281
1349,1,1,280
1350,1,1,278
1351,1,1,276
1352,1,0,277
1353,1,1,279
1354,1,0,280
1355,1,0,280
1356,1,1,280
1357,1,2,280
1358,1,1,280
1359,1,1,279
1360,1,1,277
1361,1,1,276
1362,1,1,278
1363,1,0,279
1364,1,0,280
1365,1,1,281
1366,1,0,280
1367,1,1,279
1368,1,1,277
1369,1,1,276
1370,1,1,278
1371,1,1,280
1372,1,1,280
1373,2,1,280
1374,2,0,278
1375,1,1,277
1376,1,0,277
1377,1,1,278
1378,1,0,278
1379,1,1,280
1380,1,1,279
1381,1,1,277
1382,1,1,276
1383,1,1,280
1384,1,1,278
1385,1,1,277
1386,1,0,279
1387,2,1,276
1388,1,0,279
1389,1,1,280
1390,1,1,277
1391,1,1,280
1392,1,1,280
1393,1,1,278
1394,1,1,280
1395,1,1,280
1396,1,1,278
1397,1,1,276
1398,1,1,278
1399,1,1,280
1400,1,0,277
1401,1,1,277
1402,1,0,279
1403,1,0,279
1404,1,1,277
1405,1,1,280
1406,1,1,280
1407,1,1,280
1408,1,1,278
1409,2,1,277
1410,1,1,278
1411,1,0,278
1412,1,0,280
1413,1,1,277
1414,1,1,276
1415,1,0,278
1416,1,0,279
1417,1,0,280
1418,1,0,281
1419,1,1,279
1420,1,1,277
1421,2,0,280
1422,1,1,280
1423,1,0,278
1424,1,1,276
1425,1,1,277
1426,1,1,278
1427,1,1,280
1428,1,0,281
1429,1,1,277
1430,1,1,279
1431,1,1,280
1432,1,1,280
1433,1,1,280
1434,1,0,279
1435,1,1,277
1436,0,1,277
1437,1,1,279
1438,1,1,279
1439,1,1,277
1440,1,1,277
1441,1,0,278
1442,1,1,280
1443,1,1,281
1444,1,1,281
1445,1,0,276
1446,1,1,280
1447,1,1,281
