step,A0read,A1read,A2read
0,255,254,274
50,255,254,275
100,258,257,278
150,259,258,278
200,258,256,276
250,257,254,274
300,257,256,276
350,258,257,277
400,259,258,277
450,259,258,278
500,258,256,275
550,256,254,274
600,255,255,275
650,257,256,276
700,257,255,277
750,257,255,278
800,253,249,278
850,248,232,275
900,208,184,273
950,187,55,275
1000,30,8,276
1001,8,7,278
1002,8,7,277
1003,8,8,277
1004,8,7,275
1005,7,7,273
1006,7,7,274
1007,8,6,276
1008,7,7,277
1009,8,7,278
1010,8,6,278
1011,6,5,276
1012,7,6,274
1013,6,5,274
1014,6,6,275
1015,6,6,277
1016,6,5,278
1017,6,6,278
1018,6,6,277
1019,6,5,275
1020,6,5,274
1021,6,5,275
1022,6,5,276
1023,6,6,278
1024,6,6,278
1025,6,5,277
1026,5,5,275
1027,5,5,273
1028,5,4,275
1029,5,5,276
1030,5,5,277
1031,5,5,278
1032,5,4,277
1033,5,4,274
1034,6,4,276
1035,6,5,277
1036,5,4,278
1037,5,3,274
1038,4,4,275
1039,4,4,276
1040,5,4,277
1041,5,3,278
1042,5,4,278
1043,5,4,276
1044,5,4,274
1045,5,3,274
1046,4,4,276
1047,5,3,276
1048,5,4,278
1049,4,4,278
1050,4,3,277
1051,4,3,275
1052,4,4,273
1053,4,3,275
1054,4,3,276
1055,4,4,278
1056,4,4,278
1057,4,3,277
1058,4,4,276
1059,4,4,274
1060,4,3,275
1061,4,3,276
1062,4,4,277
1063,5,3,278
1064,4,3,278
1065,4,4,277
1066,4,3,274
1067,3,3,274
1068,3,3,276
1069,3,3,277
1070,3,3,278
1071,3,3,277
1072,4,3,276
1073,3,3,274
1074,4,3,273
1075,3,3,275
1076,3,3,276
1077,4,3,277
1078,4,3,278
1079,3,3,277
1080,3,2,275
1081,3,3,274
1082,3,3,274
1083,3,2,276
1084,3,3,277
1085,3,2,278
1086,2,2,278
1087,3,3,277
1088,4,2,275
1089,3,2,274
1090,3,3,275
1091,3,3,277
1092,3,3,277
1093,3,3,278
1094,3,2,277
1095,3,2,275
1096,3,2,274
1097,3,2,274
1098,3,2,277
1099,3,2,278
1100,3,2,278
1101,3,2,276
1102,3,3,274
1103,3,2,274
1104,3,2,275
1105,3,2,276
1106,3,2,278
1107,3,3,278
1108,3,2,277
1109,2,2,276
1110,2,1,273
1111,2,2,275
1112,2,1,276
1113,2,2,277
1114,3,2,278
1115,2,2,277
1116,3,2,275
1117,3,2,274
1118,3,2,274
1119,2,1,275
1120,3,3,277
1121,3,3,277
1122,3,2,278
1123,3,2,277
1124,2,2,275
1125,2,1,273
1126,2,1,275
1127,2,2,276
1128,2,2,277
1129,2,1,278
1130,2,3,278
1131,2,1,276
1132,3,2,274
1133,2,2,274
1134,2,2,276
1135,3,2,277
1136,3,2,277
1137,3,2,278
1138,2,2,277
1139,3,2,275
1140,2,2,274
1141,2,1,275
1142,2,2,276
1143,2,1,277
1144,2,1,278
1145,2,2,277
1146,2,2,276
1147,2,1,274
1148,2,2,274
1149,2,2,276
1150,3,1,277
1151,3,2,278
1152,3,2,278
1153,2,1,276
1154,2,1,275
1155,1,2,273
1156,2,1,276
1157,2,1,278
1158,2,1,278
1159,2,2,277
1160,2,2,275
1161,2,1,274
1162,2,2,275
1163,2,2,276
1164,2,1,278
1165,2,2,278
1166,2,2,277
1167,2,1,276
1168,2,2,274
1169,2,1,274
1170,2,1,275
1171,2,1,277
1172,2,2,278
1173,2,0,278
1174,2,2,277
1175,2,2,275
1176,2,1,274
1177,2,1,275
1178,2,2,277
1179,2,2,277
1180,2,2,278
1181,2,2,277
1182,1,1,275
1183,2,1,274
1184,1,2,275
1185,2,1,276
1186,2,1,277
1187,2,2,278
1188,1,1,278
1189,2,1,277
1190,2,2,275
1191,2,1,273
1192,2,1,275
1193,2,2,276
1194,2,2,277
1195,3,1,278
1196,2,1,277
1197,1,2,275
1198,1,1,274
1199,1,1,274
1200,2,2,276
1201,2,1,277
1202,1,1,277
1203,1,1,278
1204,2,1,277
1205,2,2,274
1206,2,2,274
1207,1,1,275
1208,2,1,277
1209,2,2,277
1210,2,1,277
1211,2,1,278
1212,2,1,276
1213,2,0,274
1214,2,1,275
1215,1,1,276
1216,2,1,278
1217,1,1,278
1218,2,1,276
1219,2,1,274
1220,2,2,275
1221,2,1,276
1222,2,1,276
1223,2,2,277
1224,2,1,277
1225,1,0,276
1226,1,1,274
1227,1,0,273
1228,1,1,275
1229,1,2,277
1230,1,0,277
1231,1,1,278
1232,1,2,277
1233,2,1,276
1234,2,1,274
1235,2,1,274
1236,2,0,276
1237,2,1,278
1238,2,2,278
1239,2,1,277
1240,1,1,276
1241,1,1,274
1242,1,1,274
1243,1,0,276
1244,1,1,277
1245,1,1,278
1246,1,1,278
1247,1,1,276
1248,2,1,275
1249,2,1,273
1250,2,1,276
1251,2,2,277
1252,2,1,278
1253,2,2,278
1254,2,1,277
1255,1,0,276
1256,2,1,274
1257,1,1,273
1258,1,1,276
1259,1,1,277
1260,1,1,278
1261,2,1,278
1262,1,1,277
1263,2,1,274
1264,2,0,273
1265,1,1,275
1266,3,1,277
1267,2,1,277
1268,1,2,278
1269,1,0,277
1270,1,0,276
1271,1,1,274
1272,1,-1,276
1273,1,0,278
1274,1,0,277
1275,2,1,276
1276,1,1,273
1277,1,1,276
1278,1,1,276
1279,1,1,278
1280,2,2,278
1281,2,1,277
1282,1,0,275
1283,2,1,273
1284,1,1,275
1285,1,1,276
1286,1,1,277
1287,1,1,278
1288,1,0,278
1289,1,1,277
1290,2,1,275
1291,1,0,274
1292,1,1,275
1293,1,1,276
1294,1,1,278
1295,2,1,278
1296,1,1,277
1297,1,1,275
1298,1,0,274
1299,2,1,275
1300,1,1,276
1301,1,1,277
1302,1,1,277
1303,1,1,278
1304,2,0,276
1305,1,2,274
1306,2,1,274
1307,1,1,276
1308,1,1,277
1309,2,2,278
1310,2,0,278
1311,1,0,277
1312,1,1,275
1313,1,1,273
1314,1,1,275
1315,1,1,276
1316,1,0,277
1317,1,0,278
1318,1,1,277
1319,2,1,274
1320,1,1,274
1321,1,1,276
1322,1,1,276
1323,2,2,278
1324,2,1,278
1325,1,1,277
1326,1,1,275
1327,1,0,273
1328,1,0,275
1329,2,1,276
1330,1,1,277
1331,1,0,278
1332,1,1,278
1333,2,0,276
1334,1,1,274
1335,1,2,274
1336,1,1,277
1337,2,2,278
1338,1,1,278
1339,1,1,276
1340,1,1,275
1341,1,0,274
1342,1,1,275
1343,1,1,276
1344,1,1,277
1345,1,0,278
1346,1,1,278
1347,2,1,276
1348,2,1,274
1349,1,1,274
1350,2,1,275
1351,2,1,277
1352,2,1,278
1353,1,1,278
1354,1,0,277
1355,1,1,274
1356,1,1,273
1357,2,0,275
1358,1,1,276
1359,1,1,277
1360,1,0,278
1361,1,1,278
1362,2,0,275
1363,2,1,274
1364,1,1,274
1365,2,1,276
1366,1,1,277
1367,2,2,277
1368,2,1,277
1369,1,1,276
1370,1,1,275
1371,1,0,273
1372,1,1,275
1373,1,1,276
1374,1,0,278
1375,1,1,277
1376,1,2,277
1377,1,0,275
1378,1,1,273
1379,2,1,275
1380,2,1,276
1381,1,2,277
1382,2,1,277
1383,1,0,275
1384,1,1,274
1385,1,1,275
1386,1,1,276
1387,1,1,277
1388,1,1,278
1389,1,1,277
1390,1,1,276
1391,1,0,274
1392,2,1,274
1393,1,1,276
1394,1,0,276
1395,2,1,277
1396,1,0,276
1397,1,1,274
1398,1,1,273
1399,1,1,275
1400,1,1,276
1401,1,1,277
1402,1,0,277
1403,1,0,278
1404,1,1,276
1405,1,1,274
1406,1,1,273
1407,1,1,276
1408,1,1,277
1409,2,1,278
1410,2,1,278
1411,1,0,276
1412,1,1,275
1413,1,1,274
1414,1,1,275
1415,1,0,277
1416,1,1,277
1417,1,1,278
1418,1,0,276
1419,2,1,274
1420,1,1,273
1421,1,0,275
1422,2,1,277
1423,1,1,277
1424,2,1,278
1425,1,1,277
1426,1,1,276
1427,1,0,274
1428,1,1,274
1429,1,1,276
1430,1,0,277
1431,1,0,277
1432,1,1,278
1433,2,0,276
1434,1,1,275
1435,1,1,273
1436,1,0,275
1437,2,1,277
1438,2,1,278
1439,2,0,278
1440,1,1,277
1441,1,1,275
1442,1,0,274
1443,1,1,275
1444,1,1,276
1445,1,0,277
1446,1,1,278
1447,1,0,278
1448,2,1,276
1449,1,1,275
1450,1,0,274
1451,1,1,275
1452,1,1,277
1453,1,1,278
1454,2,1,278
1455,1,0,275
1456,1,1,273
1457,1,0,275
1458,1,0,276
1459,1,1,277
1460,1,0,278
1461,1,1,278
1462,1,1,276
1463,2,1,274
1464,2,1,274
1465,1,0,276
1466,1,1,277
1467,1,2,278
1468,1,1,278
1469,1,1,276
1470,1,1,275
1471,1,0,273
1472,1,1,275
1473,1,1,276
1474,1,1,277
1475,1,1,274
1476,2,0,275
1477,1,1,276
1478,1,2,277
1479,2,1,278
1480,1,0,276
1481,1,0,274
1482,1,1,274
1483,1,1,276
1484,1,1,277
1485,1,0,277
1486,1,0,277
1487,1,1,274
1488,1,0,275
1489,1,1,275
1490,1,1,277
1491,2,0,278
1492,1,0,276
1493,1,0,273
1494,1,0,275
1495,1,0,277
1496,1,0,278
1497,0,1,277
1498,1,1,276
1499,1,1,274
1500,1,0,275
1501,1,0,277
1502,1,0,278
1503,1,0,276
1504,1,1,274
1505,1,1,274
1506,1,1,276
1507,1,0,277
1508,1,0,278
1509,1,1,276
1510,1,1,274
1511,1,1,275
1512,1,2,277
1513,2,1,278
1514,1,1,274
1515,1,0,275
1516,1,1,278
1517,1,1,276
1518,1,0,275
1519,2,0,277
1520,1,1,277
1521,1,1,277
1522,1,1,275
1523,1,0,276
1524,1,0,278
1525,1,1,275
1526,1,1,274
1527,1,1,275
1528,1,0,276
1529,1,1,277
1530,2,1,278
1531,1,1,275
1532,1,0,273
1533,1,1,275
1534,1,0,277
1535,1,1,277
1536,1,0,277
1537,1,0,275
1538,1,1,273
1539,1,1,275
1540,1,1,277
1541,2,1,277
1542,1,1,278
1543,1,0,277
1544,1,0,275
1545,1,1,273
1546,1,1,275
1547,1,0,276
1548,1,1,278
1549,1,1,278
1550,1,0,278
1551,1,0,275
1552,1,1,274
1553,1,0,275
1554,1,1,276
1555,1,1,277
1556,2,0,278
1557,1,1,278
1558,1,1,276
1559,1,0,275
1560,1,1,274
1561,1,0,275
1562,1,0,276
1563,1,0,278
1564,1,1,278
1565,1,0,277
1566,1,1,275
1567,1,1,274
1568,1,1,275
1569,1,1,276
1570,2,1,277
1571,2,1,278
1572,1,1,278
1573,2,1,276
1574,1,1,274
1575,1,1,276
1576,1,0,277
1577,1,0,278
1578,0,1,278
1579,1,0,276
1580,1,1,275
1581,1,1,273
1582,1,1,275
1583,1,1,276
1584,1,1,277
1585,1,1,278
1586,1,1,277
1587,1,1,276
1588,1,0,274
1589,1,1,273
1590,1,1,276
1591,1,0,277
1592,0,1,277
1593,1,0,278
1594,1,0,277
1595,1,1,275
1596,1,0,274
1597,1,0,275
1598,1,0,277
1599,1,1,277
1600,2,1,278
1601,1,1,277
1602,1,1,276
1603,1,0,274
1604,0,1,274
1605,1,1,276
1606,1,0,277
1607,0,1,277
1608,1,1,278
1609,2,1,276
1610,1,0,274
1611,1,1,273
1612,1,1,275
1613,2,0,276
1614,2,1,277
1615,2,0,278
1616,1,1,278
1617,1,1,276
1618,1,0,274
1619,1,1,274
1620,1,0,275
