step,A0read,A1read,A2read
0,259,259,276
50,258,257,277
100,259,258,277
150,258,257,275
200,256,255,274
250,255,255,275
300,257,256,276
350,258,257,277
400,259,258,278
450,259,258,277
500,258,256,276
550,256,254,274
600,255,254,275
650,257,257,276
700,258,256,277
750,253,251,274
800,251,246,275
850,240,231,277
900,212,189,277
950,191,52,278
1000,55,7,276
1001,8,7,275
1002,8,8,274
1003,8,7,276
1004,8,8,277
1005,8,7,278
1006,8,6,278
1007,7,6,276
1008,8,6,274
1009,7,7,275
1010,7,7,276
1011,7,7,278
1012,7,6,277
1013,7,6,275
1014,7,6,274
1015,6,6,275
1016,7,5,276
1017,6,6,277
1018,7,6,278
1019,6,5,277
1020,6,6,275
1021,6,6,273
1022,6,5,275
1023,5,5,276
1024,6,4,278
1025,5,5,278
1026,6,5,277
1027,6,5,275
1028,5,5,274
1029,6,5,275
1030,5,4,276
1031,5,5,277
1032,6,5,278
1033,5,4,277
1034,5,4,275
1035,6,4,275
1036,5,4,277
1037,5,5,278
1038,4,4,278
1039,3,4,274
1040,5,5,276
1041,4,5,278
1042,5,4,276
1043,4,3,276
1044,4,3,274
1045,5,4,275
1046,4,4,276
1047,4,3,277
1048,4,3,278
1049,4,3,278
1050,5,3,276
1051,5,4,274
1052,4,4,275
1053,4,4,276
1054,4,4,277
1055,4,4,274
1056,4,4,276
1057,4,4,277
1058,4,3,278
1059,4,3,277
1060,4,3,275
1061,4,3,274
1062,4,3,275
1063,4,3,277
1064,4,3,278
1065,4,3,278
1066,4,3,275
1067,3,2,275
1068,4,3,277
1069,3,3,278
1070,4,3,275
1071,3,3,275
1072,3,3,278
1073,4,3,278
1074,3,2,277
1075,3,3,274
1076,3,3,277
1077,3,3,278
1078,3,3,277
1079,3,3,276
1080,3,2,273
1081,3,3,276
1082,3,2,277
1083,3,3,277
1084,3,2,276
1085,3,2,274
1086,3,2,274
1087,3,3,276
1088,3,2,277
1089,3,3,278
1090,3,1,277
1091,3,2,275
1092,3,3,273
1093,3,3,277
1094,3,3,278
1095,3,2,277
1096,3,3,275
1097,3,2,275
1098,3,2,278
1099,3,2,275
1100,4,3,273
1101,3,3,275
1102,3,2,277
1103,3,2,278
1104,3,2,278
1105,2,2,277
1106,3,2,274
1107,3,2,275
