step,A0read,A1read,A2read
0,106,255,273
50,255,255,274
100,257,255,274
150,256,256,273
200,254,253,271
250,252,252,270
300,253,253,272
350,254,254,273
400,255,255,274
450,256,256,275
500,256,256,274
550,255,254,273
600,254,252,271
650,251,251,270
700,253,251,272
750,252,251,273
800,251,246,275
850,239,231,275
900,231,185,274
950,114,113,271
1000,41,7,270
1001,7,7,271
1002,7,7,273
1003,7,7,274
1004,7,7,275
1005,7,7,274
1006,7,7,273
1007,6,6,271
1008,6,6,270
1009,6,6,272
1010,6,6,273
1011,6,7,274
1012,6,6,275
1013,6,6,274
1014,6,5,272
1015,6,6,271
1016,5,5,270
1017,6,6,272
1018,5,6,274
1019,6,5,274
1020,5,5,274
1021,5,5,274
1022,5,6,272
1023,5,5,270
1024,5,5,270
1025,5,5,272
1026,5,5,273
1027,5,5,274
1028,5,5,275
1029,5,5,273
1030,4,4,272
1031,4,4,270
1032,4,4,271
1033,4,4,272
1034,4,4,274
1035,4,4,274
1036,4,4,274
1037,4,4,270
1038,4,5,271
1039,4,4,273
1040,4,4,274
1041,5,4,274
1042,4,3,275
1043,4,4,273
1044,3,4,271
1045,4,4,270
1046,3,3,272
1047,3,4,273
1048,4,4,273
1049,4,4,275
1050,3,4,274
1051,4,4,273
1052,3,3,270
1053,3,3,272
1054,3,4,273
1055,4,4,274
1056,3,3,274
1057,3,3,274
1058,3,3,273
1059,3,3,271
1060,3,4,270
1061,3,3,272
1062,3,3,273
1063,3,3,274
1064,3,3,275
1065,2,3,274
1066,3,3,272
1067,3,3,270
1068,3,3,271
1069,3,3,272
1070,3,4,273
1071,3,3,274
1072,3,3,275
1073,3,3,273
1074,3,3,272
1075,2,3,270
1076,3,3,271
1077,3,3,272
1078,2,3,273
1079,3,3,275
1080,3,2,274
1081,2,3,273
1082,3,3,272
1083,2,3,270
1084,3,2,271
1085,2,3,272
1086,2,2,274
1087,3,3,275
1088,2,3,274
1089,2,3,273
1090,2,2,271
1091,2,2,269
1092,2,2,271
1093,3,3,273
1094,2,3,274
1095,2,2,274
1096,3,2,274
1097,2,2,272
1098,2,2,270
1099,3,2,272
1100,2,2,273
1101,3,2,274
1102,2,2,275
1103,3,3,273
1104,2,2,271
1105,2,2,270
1106,1,2,272
1107,2,2,273
1108,1,2,274
1109,2,2,275
1110,2,2,275
1111,2,2,273
1112,1,2,271
1113,2,2,270
1114,2,2,271
1115,2,2,273
1116,2,2,274
1117,2,2,275
1118,2,2,275
1119,2,2,272
1120,2,1,271
1121,2,2,270
1122,2,2,272
1123,2,2,273
1124,2,2,275
1125,2,1,274
1126,1,2,274
1127,2,2,272
1128,2,2,271
1129,2,2,271
1130,2,2,272
1131,2,2,274
1132,1,2,275
1133,2,2,274
1134,1,3,274
1135,2,2,273
1136,1,1,270
1137,1,1,271
1138,1,2,272
1139,2,1,274
1140,1,1,274
1141,2,1,275
1142,2,2,273
1143,1,1,272
1144,1,1,270
1145,2,2,271
1146,1,2,273
1147,1,2,274
1148,1,2,275
1149,2,2,274
1150,1,2,273
1151,2,2,272
1152,1,2,270
1153,1,1,271
1154,1,1,273
1155,1,1,274
1156,1,2,274
1157,1,2,274
1158,1,2,270
1159,2,2,270
1160,2,1,272
1161,1,2,273
1162,2,1,275
1163,1,1,274
1164,1,1,274
1165,1,1,272
1166,1,2,271
1167,1,1,271
1168,1,1,272
1169,1,1,274
1170,1,1,274
1171,2,1,275
1172,1,2,274
1173,2,2,272
1174,1,1,270
1175,1,1,271
1176,1,2,273
1177,1,2,274
1178,2,2,274
1179,1,1,275
1180,1,1,274
1181,1,1,271
1182,1,1,270
1183,1,1,272
1184,1,2,273
1185,1,1,274
1186,1,0,275
1187,1,1,275
1188,1,1,273
1189,2,1,271
1190,1,1,270
1191,1,1,272
1192,1,1,273
1193,1,1,274
1194,1,2,275
1195,1,1,274
1196,1,1,272
1197,1,1,271
1198,1,1,270
1199,1,1,272
1200,1,1,273
1201,1,1,274
1202,1,1,274
1203,1,0,274
1204,1,1,272
1205,1,1,271
1206,1,2,271
1207,1,2,272
1208,1,1,273
1209,1,1,275
1210,1,2,275
1211,1,1,274
1212,1,2,272
1213,1,1,270
1214,1,1,271
1215,1,1,273
1216,1,1,274
1217,1,2,274
1218,1,1,273
1219,1,1,271
1220,1,2,270
1221,1,1,272
1222,1,1,273
1223,1,1,274
1224,1,1,274
1225,1,1,275
1226,1,1,273
1227,1,1,271
1228,1,2,270
1229,1,1,272
1230,1,1,275
1231,1,1,271
1232,1,1,270
1233,1,1,272
1234,1,1,273
1235,1,1,274
1236,1,0,274
1237,1,1,272
1238,1,1,271
1239,0,1,271
1240,1,1,273
1241,1,1,273
1242,1,1,275
1243,1,1,275
1244,1,1,273
1245,1,2,271
1246,1,1,270
1247,1,1,272
1248,1,1,273
1249,1,1,274
1250,1,1,274
1251,1,0,273
1252,1,1,270
1253,1,1,272
1254,1,0,273
1255,1,1,274
1256,1,1,274
1257,1,1,273
1258,1,1,271
1259,1,1,270
1260,1,0,272
1261,1,1,273
1262,1,1,275
1263,1,1,275
1264,1,1,274
1265,1,1,272
1266,1,1,270
1267,1,0,271
1268,1,1,272
1269,1,1,273
1270,1,1,275
1271,1,1,274
1272,1,1,273
1273,0,1,272
1274,0,1,270
1275,1,1,271
1276,1,1,273
1277,1,1,274
1278,1,0,274
1279,1,1,273
1280,1,1,271
1281,0,1,271
1282,1,1,272
1283,1,1,274
1284,1,1,274
1285,1,1,275
1286,1,1,274
1287,1,0,272
1288,1,1,271
1289,1,1,270
1290,1,1,272
1291,1,1,274
1292,1,1,274
1293,1,1,274
1294,1,1,273
1295,1,1,272
1296,1,1,270
1297,1,1,271
1298,1,2,273
1299,1,1,274
1300,1,1,274
1301,1,1,274
1302,1,1,273
1303,1,1,271
1304,1,1,270
1305,0,1,271
1306,1,1,272
1307,1,1,274
1308,1,1,275
1309,1,1,275
1310,0,1,273
1311,1,1,271
1312,1,1,270
1313,1,1,272
1314,1,1,273
1315,0,1,274
1316,1,1,275
1317,1,1,274
1318,1,1,272
1319,0,1,270
1320,1,1,270
1321,1,0,272
1322,1,1,273
1323,0,1,274
1324,1,1,275
1325,0,1,273
1326,1,1,272
1327,0,0,270
1328,1,1,271
1329,1,1,273
1330,0,1,274
1331,0,1,275
1332,1,1,274
1333,1,1,272
1334,1,1,270
1335,1,1,271
1336,1,1,274
1337,1,1,275
1338,1,1,274
1339,1,1,273
1340,1,1,271
1341,1,0,270
1342,0,1,272
1343,0,1,273
1344,0,1,274
1345,0,1,275
1346,1,0,274
1347,1,1,273
1348,1,1,271
1349,1,0,270
1350,1,1,272
1351,1,1,273
1352,1,1,274
1353,1,1,274
1354,1,0,274
1355,1,1,272
1356,1,0,270
1357,1,1,271
1358,1,1,272
1359,0,1,273
1360,1,1,274
1361,1,1,275
1362,1,1,273
1363,1,1,272
1364,1,1,270
1365,1,0,271
1366,0,1,273
1367,1,1,274
1368,1,1,274
1369,1,1,273
1370,1,0,271
1371,0,1,270
1372,1,0,272
1373,0,1,273
1374,0,1,274
1375,0,0,274
1376,1,1,273
1377,1,1,270
1378,1,1,271
1379,1,1,272
1380,0,1,274
1381,1,1,275
1382,1,1,274
1383,1,0,274
1384,1,1,271
1385,0,1,270
1386,0,1,271
1387,0,1,272
1388,0,1,274
1389,1,1,274
1390,1,1,274
1391,0,0,273
1392,1,1,271
1393,1,1,270
1394,1,1,272
1395,0,1,273
1396,0,1,275
1397,1,0,274
1398,0,0,272
1399,1,0,271
1400,1,1,271
1401,1,0,272
1402,1,1,274
1403,1,1,274
1404,1,1,274
1405,0,0,274
1406,1,1,272
1407,0,1,270
1408,1,1,271
1409,0,1,272
1410,1,0,274
1411,1,1,275
1412,1,1,274
1413,0,1,271
1414,0,0,270
1415,0,0,271
1416,0,0,272
1417,1,1,274
1418,0,1,275
1419,1,1,274
1420,1,1,272
1421,0,1,271
1422,1,1,270
1423,1,0,272
1424,1,1,273
1425,1,1,275
1426,1,1,274
1427,0,1,272
1428,1,1,270
1429,1,0,270
1430,0,0,272
1431,0,1,273
1432,0,0,275
1433,0,1,274
1434,0,1,272
1435,1,0,270
1436,1,1,271
1437,1,1,273
1438,0,0,273
1439,1,1,275
1440,0,1,274
1441,1,0,274
1442,1,1,271
1443,0,1,270
1444,0,1,272
1445,1,1,274
1446,1,1,275
1447,1,0,274
1448,0,1,273
1449,1,1,271
1450,0,0,270
1451,0,1,272
1452,0,1,273
1453,1,1,274
1454,1,1,275
1455,1,1,274
1456,0,1,271
1457,1,0,272
1458,1,0,274
1459,0,0,275
1460,0,0,275
1461,0,1,274
1462,0,1,272
1463,0,1,270
1464,1,1,271
1465,1,1,272
1466,0,1,274
1467,0,1,274
1468,1,1,275
1469,0,1,273
1470,0,1,271
1471,0,0,271
1472,1,1,272
1473,1,1,273
1474,0,1,274
1475,1,0,275
1476,1,0,274
1477,1,0,272
1478,0,1,271
1479,1,1,270
1480,0,1,272
1481,1,1,273
1482,1,1,275
1483,1,1,275
1484,0,1,274
1485,0,0,272
1486,1,1,270
1487,1,1,271
1488,0,0,272
1489,0,0,274
1490,0,0,274
1491,0,1,274
1492,1,1,273
1493,0,0,271
1494,1,0,270
1495,0,0,272
1496,1,0,273
1497,1,0,274
1498,0,1,275
1499,1,1,275
1500,0,0,273
1501,0,1,271
1502,1,1,270
1503,0,1,272
1504,1,1,273
1505,0,1,274
1506,1,0,274
1507,0,0,274
1508,0,1,273
1509,1,1,271
1510,0,1,270
1511,1,1,272
1512,0,1,273
1513,1,1,274
1514,1,1,275
1515,1,1,272
1516,1,0,270
1517,1,1,271
1518,1,0,273
1519,0,1,274
1520,0,0,275
1521,0,1,275
1522,0,1,273
1523,1,1,272
1524,1,1,270
1525,0,0,271
1526,1,1,273
1527,1,1,274
1528,1,0,275
1529,0,0,274
1530,1,0,273
1531,1,1,271
1532,0,1,270
1533,0,1,272
1534,1,0,273
1535,0,0,274
1536,1,0,275
1537,0,1,274
1538,1,1,272
1539,0,0,271
1540,0,0,271
1541,1,1,272
1542,1,1,273
1543,1,1,274
1544,1,0,274
1545,1,1,274
1546,0,0,272
1547,0,1,271
1548,0,1,270
1549,0,1,272
1550,0,1,273
1551,0,0,274
1552,0,0,275
1553,1,1,273
1554,1,1,271
1555,1,1,270
1556,1,1,271
1557,1,0,273
1558,1,1,274
1559,1,1,274
1560,1,1,275
1561,0,1,273
1562,0,1,272
1563,0,0,270
1564,1,0,271
1565,0,1,273
1566,1,1,274
1567,1,0,274
1568,0,1,274
1569,0,0,273
1570,0,1,271
1571,1,0,270
1572,0,1,272
1573,1,1,273
1574,1,1,274
1575,1,1,274
1576,1,1,273
1577,0,1,271
1578,1,0,270
1579,0,0,272
1580,0,1,273
1581,1,1,274
1582,0,1,275
1583,0,0,274
1584,0,0,272
1585,0,0,271
1586,1,1,270
1587,0,1,272
1588,1,1,273
1589,0,1,274
1590,1,0,275
1591,0,0,274
1592,1,0,272
1593,0,1,271
1594,0,1,271
1595,0,0,272
1596,1,1,274
1597,0,0,274
1598,0,1,274
1599,0,1,273
1600,0,1,271
1601,1,0,270
1602,1,1,272
1603,0,0,273
1604,1,1,274
1605,1,1,275
1606,0,1,274
1607,1,0,273
1608,0,1,271
1609,0,0,270
1610,0,0,272
1611,0,1,273
1612,0,1,274
1613,1,1,275
1614,0,0,274
1615,0,1,273
1616,0,0,271
1617,1,0,270
1618,0,0,272
1619,0,1,273
1620,1,1,275
1621,1,1,275
1622,0,1,274
1623,1,0,272
1624,0,1,271
1625,0,1,270
1626,0,1,272
1627,1,1,273
1628,1,0,275
1629,1,0,275
1630,0,0,274
1631,1,1,272
1632,1,1,271
1633,0,1,271
1634,0,1,273
1635,1,1,274
1636,1,1,274
1637,0,0,273
1638,1,0,272
1639,0,0,270
1640,1,0,271
1641,1,0,273
1642,1,0,274
1643,1,0,274
1644,0,0,274
1645,0,1,273
1646,1,1,271
1647,0,1,270
1648,1,1,272
1649,0,0,273
1650,1,1,274
1651,1,1,274
1652,0,1,275
1653,0,1,273
1654,1,1,271
1655,0,1,270
1656,0,0,272
1657,1,1,273
1658,0,0,274
1659,0,0,275
1660,0,1,274
1661,0,1,273
1662,1,1,271
1663,1,0,270
1664,1,0,272
1665,0,1,273
1666,1,1,274
1667,1,1,274
1668,1,1,274
1669,0,1,272
1670,1,0,270
1671,0,0,270
1672,0,1,272
1673,0,1,273
1674,0,1,274
1675,0,1,275
1676,0,0,274
1677,1,0,272
1678,0,0,271
1679,0,0,270
1680,1,1,272
1681,1,1,273
1682,1,1,274
1683,1,1,274
1684,1,0,274
1685,1,0,272
1686,0,1,270
1687,0,1,270
1688,0,1,273
1689,0,0,273
1690,0,0,274
1691,0,0,274
1692,0,1,274
1693,0,0,272
1694,1,1,271
1695,0,0,273
1696,1,1,274
1697,1,1,274
1698,0,1,274
1699,0,0,272
1700,0,0,270
1701,0,1,271
1702,0,1,273
1703,0,1,274
1704,0,0,274
1705,1,0,273
1706,1,1,271
1707,0,1,271
1708,1,1,272
1709,0,1,273
1710,0,1,274
1711,0,1,274
1712,0,1,274
1713,0,0,271
1714,0,0,270
1715,0,0,271
1716,0,0,273
1717,1,1,274
1718,0,1,273
1719,0,1,270
1720,0,0,272
1721,0,0,273
1722,0,1,274
1723,1,1,275
1724,0,0,273
1725,0,1,271
1726,0,0,270
1727,0,0,272
1728,1,0,273
1729,0,1,274
1730,0,0,275
1731,1,0,272
1732,0,1,270
1733,0,1,272
1734,0,1,274
1735,0,0,275
1736,0,1,273
1737,0,0,271
1738,0,1,270
1739,0,0,272
1740,0,0,274
1741,0,1,275
1742,0,0,274
1743,1,1,272
1744,0,1,270
1745,0,2,271
1746,0,0,273
1747,1,1,274
1748,1,1,274
1749,1,1,274
1750,1,1,272
1751,0,0,271
1752,1,1,272
1753,0,0,273
1754,1,1,274
1755,0,1,271
1756,1,1,270
1757,0,1,272
1758,1,1,274
1759,1,1,274
1760,1,1,275
1761,0,0,273
1762,1,1,271
1763,0,1,270
1764,0,1,272
1765,0,1,273
1766,0,0,274
1767,0,0,275
1768,0,1,274
1769,0,0,272
1770,0,0,270
1771,0,0,271
1772,1,1,272
1773,0,0,273
1774,0,1,274
1775,0,1,275
1776,0,0,273
1777,0,0,271
1778,0,0,270
1779,0,1,272
1780,0,1,273
1781,0,0,274
1782,0,0,274
1783,1,1,273
1784,0,1,272
1785,0,1,270
1786,1,1,273
1787,0,1,274
1788,1,1,275
1789,0,0,273
1790,0,0,272
1791,1,1,270
1792,0,1,271
1793,1,0,273
1794,1,1,275
1795,0,1,274
1796,0,0,271
1797,1,1,270
1798,0,1,273
1799,0,1,274
1800,1,1,274
1801,0,0,272
1802,0,1,270
1803,0,0,271
1804,0,0,273
1805,0,0,274
1806,0,0,274
1807,1,0,271
1808,0,0,270
1809,0,0,272
1810,0,0,274
1811,0,1,274
1812,1,0,274
1813,1,1,272
1814,0,1,272
1815,0,1,273
1816,0,0,274
1817,0,1,270
1818,0,1,271
1819,0,1,273
1820,1,1,274
1821,1,1,275
1822,1,1,274
1823,0,1,272
1824,0,1,270
1825,0,1,271
1826,0,0,272
1827,1,1,274
1828,1,0,274
1829,1,0,274
1830,0,0,272
1831,0,0,270
1832,0,1,273
1833,0,1,274
1834,1,1,274
1835,0,0,273
1836,0,1,270
1837,1,0,272
1838,0,1,274
1839,0,0,274
1840,0,0,275
1841,0,1,273
1842,0,1,271
1843,1,1,270
1844,1,1,272
1845,1,1,273
1846,0,1,274
1847,0,1,274
1848,0,0,274
1849,0,0,271
1850,0,1,270
1851,1,0,272
1852,0,1,273
1853,0,1,275
1854,1,0,273
1855,0,1,271
1856,1,1,271
1857,1,1,272
1858,0,1,273
1859,0,1,275
1860,0,0,274
1861,1,0,273
1862,1,1,271
1863,0,0,271
1864,0,0,272
1865,0,0,274
1866,0,1,274
1867,1,0,274
1868,0,0,273
1869,0,1,271
1870,1,1,270
1871,0,1,272
1872,0,0,273
1873,1,1,275
1874,1,0,273
1875,1,1,270
1876,0,0,271
1877,1,1,273
1878,0,0,274
1879,0,1,275
1880,0,0,274
1881,1,0,272
1882,0,1,270
1883,0,1,272
1884,1,1,272
1885,0,1,274
1886,0,1,274
1887,0,0,274
1888,0,0,272
1889,0,0,270
1890,1,1,271
1891,1,0,273
1892,1,1,274
1893,0,0,275
1894,0,0,275
1895,0,1,273
1896,0,1,271
1897,0,1,270
1898,1,0,273
1899,1,1,273
1900,1,1,274
1901,1,1,273
1902,0,1,275
1903,0,0,274
1904,1,1,273
1905,1,1,271
1906,1,0,270
1907,1,0,272
1908,1,0,273
1909,0,1,274
1910,0,1,274
1911,0,1,273
1912,0,0,271
1913,1,0,270
1914,1,1,272
1915,0,0,273
1916,1,1,275
1917,0,0,275
1918,0,1,273
1919,1,1,271
1920,0,1,270
1921,0,1,272
1922,0,1,274
1923,0,1,274
1924,0,1,274
1925,0,0,273
1926,0,1,271
1927,0,1,270
1928,0,0,272
1929,0,1,273
1930,0,0,274
1931,1,1,275
1932,0,1,273
1933,0,1,270
1934,1,1,272
1935,0,1,273
