step,A0read,A1read,A2read
0,31,269,289
50,271,270,290
100,270,268,287
150,267,266,287
200,268,267,287
250,270,270,288
300,271,269,290
350,271,270,289
400,270,268,288
450,268,267,286
500,267,266,286
550,268,267,287
600,269,268,289
650,269,268,289
700,270,269,289
750,268,266,289
800,266,261,286
850,253,243,286
900,223,202,287
950,205,73,288
1000,69,9,289
1001,9,9,290
1002,9,8,289
1003,8,8,288
1004,8,8,286
1005,8,7,286
1006,7,8,287
1007,8,8,288
1008,7,7,289
1009,7,8,290
1010,8,7,288
1011,7,7,287
1012,7,7,285
1013,7,7,287
1014,7,7,288
1015,7,7,289
1016,7,7,289
1017,7,6,289
1018,6,6,288
1019,6,6,286
1020,6,5,286
1021,6,6,288
1022,6,5,288
1023,6,6,289
1024,6,5,289
1025,6,6,288
1026,6,6,286
1027,6,5,285
1028,6,6,286
1029,6,5,288
1030,6,6,289
1031,6,6,289
1032,5,5,289
1033,6,5,288
1034,5,4,286
1035,5,5,286
1036,5,5,288
1037,5,5,289
1038,5,4,289
1039,5,5,288
1040,5,4,286
1041,5,5,286
1042,5,5,287
1043,5,4,289
1044,5,5,289
1045,5,4,290
1046,4,5,287
1047,4,4,287
1048,4,4,288
1049,4,4,289
1050,4,4,290
1051,4,3,289
1052,4,4,287
1053,5,4,286
1054,5,4,285
1055,4,4,287
1056,4,4,288
1057,4,4,289
1058,4,4,289
1059,4,3,288
1060,4,4,287
1061,4,3,286
1062,4,3,286
1063,4,3,288
1064,4,3,289
1065,3,3,289
1066,4,3,289
1067,4,3,288
1068,4,3,286
1069,4,3,286
1070,4,4,287
1071,3,3,289
1072,4,4,289
1073,4,3,290
1074,3,3,288
1075,3,3,287
1076,4,2,285
1077,3,4,286
1078,3,3,288
1079,3,3,289
1080,3,3,289
1081,3,3,289
1082,3,3,288
1083,3,3,286
1084,3,3,286
1085,4,3,287
1086,3,2,288
1087,4,4,289
1088,4,3,290
1089,3,3,288
1090,3,2,289
1091,3,3,289
1092,3,2,289
1093,3,3,287
1094,3,2,285
1095,3,3,287
1096,3,2,288
1097,3,3,289
1098,3,3,288
1099,3,2,288
1100,3,3,290
1101,3,2,288
1102,3,3,286
1103,3,3,287
1104,3,2,288
1105,3,3,289
1106,3,3,289
1107,3,2,288
1108,2,3,287
1109,3,2,286
1110,2,2,286
1111,2,2,288
1112,3,2,289
1113,2,2,289
1114,2,2,289
1115,2,3,288
1116,2,2,286
1117,3,2,286
