step,A0read,A1read,A2read
0,0,266,286
50,267,266,284
100,266,262,283
150,265,265,285
200,267,267,286
250,268,267,285
300,266,266,284
350,265,263,283
400,263,262,282
450,263,263,283
500,266,266,286
550,266,264,284
600,264,262,282
650,264,263,283
700,265,264,285
750,266,263,285
800,264,257,286
850,257,241,285
900,197,196,283
950,133,64,284
1000,68,8,286
1001,8,8,285
1002,8,8,283
1003,9,8,282
1004,8,8,283
1005,8,8,284
1006,8,8,286
1007,9,7,286
1008,8,6,285
1009,7,6,283
1010,7,6,281
1011,7,6,283
1012,7,7,284
1013,7,6,286
1014,6,7,286
1015,7,7,285
1016,7,7,283
1017,7,5,281
1018,7,6,283
1019,6,6,284
1020,6,6,285
1021,6,6,286
1022,7,6,285
1023,6,6,284
1024,6,6,282
1025,6,5,283
1026,6,5,284
1027,5,6,285
1028,6,5,283
1029,6,5,282
1030,6,5,284
1031,6,5,286
1032,6,5,283
1033,5,4,282
1034,5,5,284
1035,6,4,286
1036,5,5,285
1037,5,4,282
1038,5,4,284
1039,5,5,285
1040,5,5,286
1041,5,5,285
1042,5,3,284
1043,4,4,283
1044,4,3,282
1045,5,4,283
1046,4,4,285
1047,4,3,286
1048,4,4,286
1049,4,4,284
1050,4,4,282
1051,4,4,282
1052,4,4,284
1053,4,4,285
1054,5,4,286
1055,5,4,286
1056,4,4,285
1057,4,3,283
1058,4,3,281
1059,4,3,283
1060,4,3,284
1061,3,3,285
1062,4,3,285
1063,4,4,285
1064,4,4,283
1065,4,4,281
1066,3,3,283
1067,4,3,284
1068,4,3,285
1069,4,3,286
1070,4,3,285
1071,3,3,284
1072,3,2,281
1073,3,3,283
1074,4,2,284
1075,3,3,285
1076,3,4,286
1077,3,3,285
1078,3,3,284
1079,3,3,282
1080,4,3,283
1081,3,3,284
1082,3,2,285
1083,3,2,286
1084,3,3,285
1085,3,2,283
1086,3,3,281
1087,3,2,283
1088,3,2,285
1089,3,2,285
1090,3,2,286
1091,3,2,285
1092,3,2,283
1093,3,3,282
1094,3,3,283
1095,3,2,284
1096,3,3,285
1097,3,3,286
1098,3,1,283
1099,3,2,281
1100,2,1,282
1101,2,2,284
1102,3,2,285
1103,3,2,286
1104,3,2,285
1105,3,3,284
1106,3,2,282
1107,3,2,283
1108,2,3,284
1109,3,3,285
1110,2,3,286
1111,3,2,286
1112,3,1,284
1113,2,2,282
1114,2,2,282
1115,3,2,284
1116,3,2,284
1117,2,1,286
1118,2,2,286
1119,3,3,284
1120,3,3,283
1121,2,3,281
1122,3,2,283
1123,2,2,284
1124,3,2,285
1125,3,2,286
1126,2,1,285
1127,2,2,283
1128,2,2,281
1129,2,2,283
1130,2,2,284
1131,2,2,285
1132,3,1,286
1133,2,2,285
1134,2,2,283
1135,3,2,282
1136,2,2,282
1137,3,2,284
1138,2,2,285
1139,2,2,286
1140,3,2,285
1141,2,2,284
1142,1,2,282
1143,2,2,281
1144,2,2,283
1145,2,2,285
1146,2,1,286
1147,2,2,286
1148,2,1,284
1149,2,1,283
1150,2,1,282
1151,2,2,283
1152,3,2,284
1153,2,3,286
1154,2,3,286
1155,2,1,285
1156,2,1,283
1157,2,1,282
1158,2,2,284
1159,2,1,285
1160,2,2,286
1161,2,2,285
1162,2,2,283
1163,2,2,282
1164,2,1,282
1165,2,1,284
1166,2,2,285
1167,2,2,286
1168,2,1,285
1169,1,2,284
1170,2,1,282
1171,2,2,282
1172,2,1,283
1173,2,1,285
1174,2,1,286
1175,2,1,286
1176,2,1,284
1177,2,2,282
1178,2,2,281
1179,2,2,283
1180,2,2,285
1181,2,2,285
1182,2,1,286
1183,2,1,285
1184,2,1,283
1185,1,1,282
1186,2,2,283
1187,2,2,284
1188,2,2,285
1189,1,1,286
1190,2,1,285
1191,2,1,283
1192,2,2,282
1193,2,1,282
1194,2,1,284
1195,2,1,285
1196,2,2,286
1197,1,1,285
1198,2,1,284
1199,1,2,283
1200,1,2,282
1201,2,1,283
1202,2,1,285
1203,2,1,286
1204,1,1,286
1205,2,1,284
1206,2,1,282
1207,2,1,282
1208,2,1,283
1209,2,1,284
1210,2,2,285
1211,2,2,286
1212,2,2,285
1213,1,1,283
1214,1,1,282
1215,2,1,283
1216,1,1,284
1217,2,1,286
1218,2,1,285
1219,1,1,283
1220,1,1,282
1221,2,1,283
1222,2,1,284
1223,1,2,285
1224,2,2,285
1225,2,1,285
1226,2,0,284
1227,2,0,282
1228,1,0,282
1229,1,1,284
1230,2,1,284
1231,1,1,286
1232,1,1,286
1233,1,1,284
1234,1,1,282
1235,1,1,282
1236,1,2,284
1237,2,2,285
1238,2,2,286
1239,2,1,285
1240,1,1,284
1241,1,0,282
1242,1,1,282
1243,1,1,283
1244,2,1,285
1245,1,0,286
1246,1,0,286
1247,2,1,285
1248,1,1,283
1249,1,2,282
1250,2,1,283
1251,2,1,284
1252,2,2,286
1253,2,2,286
1254,1,1,285
1255,1,1,283
1256,2,0,281
1257,2,1,283
1258,1,1,284
1259,1,0,285
1260,1,1,286
1261,1,1,285
1262,1,1,284
1263,1,1,282
1264,1,1,283
1265,2,1,284
1266,2,1,285
1267,2,1,286
1268,1,1,285
1269,1,0,283
1270,1,0,282
1271,1,1,282
1272,2,1,283
1273,1,1,285
1274,1,1,286
1275,1,1,285
1276,1,1,284
1277,1,1,283
1278,1,1,284
1279,2,1,285
1280,2,1,286
1281,2,1,285
1282,1,1,284
1283,1,0,282
1284,1,0,282
1285,1,0,284
1286,1,1,285
1287,1,1,286
1288,1,1,285
1289,1,1,284
1290,1,1,282
1291,1,1,282
1292,1,1,283
1293,1,1,285
1294,2,1,285
1295,2,1,286
1296,1,1,285
1297,1,1,282
1298,1,0,282
1299,1,1,283
1300,1,1,284
1301,1,1,285
1302,1,1,286
1303,1,2,285
1304,1,1,283
1305,2,0,282
1306,2,1,283
1307,2,1,284
1308,1,1,285
1309,2,1,286
1310,2,1,285
1311,1,1,283
1312,1,1,282
1313,1,1,283
1314,1,1,284
1315,1,1,285
1316,1,1,285
1317,1,1,286
1318,1,1,284
1319,2,1,282
1320,1,1,283
1321,1,1,284
1322,1,1,285
1323,2,1,286
1324,1,1,285
