step,A0read,A1read,A2read
0,142,288,323
50,286,287,323
100,288,289,324
150,288,290,325
200,289,289,324
250,288,288,323
300,286,286,321
350,285,287,322
400,287,288,323
450,288,289,324
500,289,290,325
550,289,290,325
600,288,289,323
650,286,286,321
700,284,285,321
750,284,284,323
800,285,280,324
850,280,269,325
900,268,235,324
950,197,124,323
1000,36,12,322
1001,9,11,321
1002,9,12,322
1003,9,11,324
1004,9,11,324
1005,10,11,325
1006,9,10,324
1007,9,10,322
1008,10,10,321
1009,8,10,322
1010,8,9,324
1011,8,9,325
1012,8,9,324
1013,8,9,324
1014,8,9,322
1015,7,9,321
1016,7,9,322
1017,7,9,324
1018,7,9,324
1019,7,9,325
1020,6,8,323
1021,6,8,321
1022,6,8,321
1023,6,8,323
1024,6,8,323
1025,6,7,324
1026,6,7,325
1027,6,7,324
1028,5,7,322
1029,6,7,321
1030,5,8,322
1031,6,7,323
1032,5,7,324
1033,6,8,324
1034,5,7,324
1035,5,7,322
1036,5,6,321
1037,5,7,323
1038,5,6,324
1039,5,6,324
1040,5,7,324
1041,4,6,323
1042,5,6,321
1043,4,6,322
1044,4,6,324
1045,5,6,325
1046,4,6,324
1047,4,6,324
1048,4,6,323
1049,4,6,322
1050,4,5,322
1051,4,5,323
1052,4,6,324
1053,4,5,324
1054,4,5,325
1055,4,5,323
1056,3,5,322
1057,3,6,321
1058,4,6,323
1059,3,6,324
1060,3,6,325
1061,4,6,324
1062,4,5,323
1063,4,5,321
1064,3,5,322
1065,3,5,323
1066,3,4,324
1067,3,4,325
1068,3,5,324
1069,3,5,323
1070,3,4,321
1071,3,5,322
1072,3,5,323
1073,3,5,324
1074,3,5,325
1075,3,5,324
1076,3,5,323
1077,2,5,322
1078,3,5,321
1079,2,4,323
1080,3,4,324
1081,3,4,325
1082,3,5,325
1083,2,4,323
1084,2,5,322
1085,3,4,321
1086,3,4,322
1087,3,5,324
1088,3,5,324
1089,3,4,323
1090,3,3,322
1091,2,4,321
1092,3,4,323
1093,2,4,324
1094,2,4,324
1095,3,3,324
1096,2,3,324
1097,2,4,322
1098,2,4,322
1099,2,4,324
1100,2,5,325
1101,2,4,324
1102,2,4,322
1103,2,4,321
1104,2,4,322
1105,2,4,323
1106,2,3,324
1107,2,4,325
1108,2,3,324
1109,2,3,323
1110,2,4,322
1111,2,4,323
1112,2,4,324
1113,2,4,324
1114,2,3,324
1115,2,3,323
1116,2,3,321
1117,2,3,321
1118,2,3,323
1119,1,4,324
1120,1,3,324
1121,2,3,323
1122,2,4,322
1123,2,4,322
1124,1,4,323
1125,1,3,323
1126,2,4,325
1127,2,4,324
1128,1,4,323
1129,2,3,322
1130,1,3,321
1131,1,3,322
1132,1,3,324
1133,1,3,324
1134,1,3,324
1135,1,3,323
1136,1,3,322
1137,1,3,321
1138,2,4,323
1139,1,3,323
1140,2,4,324
1141,2,4,325
1142,1,3,323
1143,1,3,322
1144,1,3,321
1145,1,3,322
1146,1,3,323
1147,1,3,324
1148,1,3,325
1149,1,2,324
1150,1,3,323
1151,1,3,322
1152,1,3,321
1153,1,3,323
1154,1,3,324
1155,1,4,324
1156,1,3,325
1157,1,3,324
1158,1,3,320
1159,1,3,323
1160,1,3,323
1161,1,2,325
1162,1,3,325
1163,1,3,324
1164,1,3,322
1165,1,3,321
1166,1,3,322
1167,1,3,323
1168,1,3,324
1169,1,3,325
1170,1,3,325
1171,1,3,323
1172,1,3,322
1173,1,3,322
1174,1,3,323
1175,1,3,324
1176,1,2,325
1177,1,2,325
1178,1,3,324
1179,1,3,323
1180,1,3,321
1181,0,3,322
1182,1,3,323
1183,1,3,324
1184,1,3,325
1185,0,3,324
1186,1,2,323
1187,1,3,322
1188,1,3,322
1189,0,3,323
1190,1,2,324
1191,1,3,324
1192,1,3,323
1193,1,3,321
1194,0,2,322
1195,1,3,323
1196,1,3,324
1197,1,3,325
1198,1,3,324
1199,1,2,322
1200,1,2,321
1201,1,2,322
1202,0,2,324
1203,1,2,325
1204,1,2,324
1205,1,2,323
1206,0,2,321
1207,1,3,323
1208,0,2,324
1209,0,3,324
1210,1,3,324
1211,1,2,324
1212,1,2,322
1213,0,2,323
1214,1,2,324
1215,1,1,325
1216,1,2,324
1217,1,2,322
1218,0,3,322
1219,1,2,324
1220,1,3,324
1221,0,2,325
1222,1,2,323
1223,0,2,322
1224,1,2,321
1225,1,2,323
1226,0,2,323
1227,1,2,324
1228,0,2,325
1229,1,3,324
1230,1,2,323
1231,1,2,321
1232,1,2,322
1233,1,3,323
1234,0,3,324
1235,1,3,325
1236,0,3,324
1237,1,3,323
1238,0,2,322
1239,0,2,322
1240,1,2,322
1241,0,2,324
1242,0,2,325
1243,1,2,325
1244,0,2,324
1245,0,2,322
1246,1,2,321
1247,0,2,322
1248,0,2,323
1249,0,3,324
1250,1,3,325
1251,0,3,324
1252,1,3,323
1253,0,2,321
1254,1,2,321
1255,1,2,322
1256,1,2,324
1257,0,2,324
1258,0,2,325
1259,1,2,324
1260,1,3,322
1261,1,2,321
1262,0,2,322
1263,0,3,323
1264,1,2,324
1265,0,2,325
1266,0,2,325
1267,0,2,323
1268,0,2,322
1269,1,2,321
1270,0,2,322
1271,0,2,323
1272,1,1,324
1273,0,2,324
1274,0,2,324
1275,0,2,322
1276,0,2,321
1277,0,2,323
1278,1,3,324
1279,0,3,325
1280,0,2,324
1281,0,2,323
1282,1,2,322
1283,0,2,322
1284,0,2,323
1285,1,2,324
1286,0,2,324
1287,0,2,325
1288,0,3,323
1289,0,2,322
1290,0,2,321
1291,0,2,322
