step,A0read,A1read,A2read
0,144,288,323
50,287,287,322
100,285,286,321
150,286,287,322
200,287,288,323
250,288,290,324
300,288,290,324
350,288,288,323
400,286,286,321
450,285,285,321
500,285,286,322
550,287,288,323
600,287,288,324
650,288,288,324
700,288,287,324
750,286,284,322
800,282,278,321
850,276,265,322
900,263,232,322
950,232,172,323
1000,99,12,324
1001,10,12,324
1002,10,11,323
1003,9,11,322
1004,9,11,321
1005,9,11,322
1006,9,10,323
1007,9,10,324
1008,9,10,324
1009,8,10,323
1010,8,10,322
1011,8,9,321
1012,8,9,322
1013,8,9,322
1014,7,9,324
1015,7,9,324
1016,7,9,324
1017,7,9,323
1018,7,8,321
1019,7,8,321
1020,7,8,323
1021,6,8,324
1022,6,7,324
1023,7,7,324
1024,6,8,323
1025,6,8,321
1026,6,7,321
1027,6,7,322
1028,6,7,323
1029,6,8,324
1030,6,8,324
1031,6,7,323
1032,6,7,322
1033,5,7,320
1034,5,7,322
1035,5,6,323
1036,5,6,324
1037,5,6,323
1038,5,6,321
1039,5,7,320
1040,4,6,322
1041,4,6,323
1042,5,7,324
1043,5,7,324
1044,4,6,322
1045,4,6,321
1046,4,6,322
1047,5,6,323
1048,4,5,324
1049,4,5,324
1050,4,6,323
1051,4,6,321
1052,4,6,320
1053,4,6,322
1054,4,5,322
1055,4,6,323
1056,4,6,324
1057,3,5,324
1058,4,5,322
1059,3,5,321
1060,4,5,321
1061,3,5,322
1062,4,5,323
1063,3,4,324
1064,3,5,324
1065,3,5,323
1066,3,5,321
1067,3,5,320
1068,3,5,322
1069,3,5,323
1070,3,5,324
1071,3,5,324
1072,4,5,324
1073,3,5,322
1074,3,4,321
1075,3,4,322
1076,3,5,322
1077,3,4,324
1078,2,4,324
1079,2,4,324
1080,3,4,322
1081,3,4,321
1082,3,4,321
1083,3,4,322
1084,3,4,323
1085,3,4,324
1086,3,5,324
1087,3,5,323
1088,2,4,322
1089,2,4,320
1090,2,4,321
1091,2,4,322
1092,3,4,324
1093,2,3,324
1094,2,4,324
1095,2,4,322
1096,3,4,321
1097,2,4,321
1098,2,4,323
1099,2,4,324
1100,2,4,323
1101,2,3,322
1102,2,3,321
1103,2,3,321
1104,2,4,322
1105,2,3,323
1106,2,3,324
1107,2,2,324
1108,2,4,323
1109,2,4,321
1110,2,3,320
1111,2,3,322
1112,2,4,323
1113,2,4,324
1114,2,4,324
1115,2,4,324
1116,2,3,322
1117,1,3,320
1118,2,3,321
1119,1,3,322
1120,2,3,323
1121,1,3,324
1122,2,3,324
1123,1,3,323
1124,2,3,321
1125,2,4,321
1126,2,3,322
1127,1,3,323
1128,2,4,324
1129,2,4,324
1130,1,3,323
1131,1,3,322
1132,1,3,321
1133,2,3,321
1134,2,3,322
1135,2,3,324
1136,2,3,324
1137,1,3,323
1138,1,3,322
1139,1,3,321
1140,1,3,321
1141,1,3,322
1142,1,3,323
1143,1,4,324
1144,1,3,324
1145,1,3,323
1146,1,3,322
1147,1,3,320
1148,1,3,322
1149,1,3,323
1150,1,3,324
1151,1,3,324
1152,2,3,324
1153,1,3,322
1154,1,3,321
1155,1,3,321
1156,1,3,322
1157,1,3,323
1158,1,3,324
1159,1,3,323
1160,1,2,321
1161,1,3,321
1162,1,3,322
1163,1,3,323
1164,1,2,324
1165,1,2,323
1166,1,3,323
1167,1,3,322
1168,1,3,321
1169,1,3,321
1170,1,3,322
1171,1,3,323
1172,1,3,323
1173,1,2,323
1174,1,2,323
1175,1,3,321
1176,1,2,321
1177,1,2,322
1178,1,2,323
1179,1,2,324
1180,1,2,324
1181,1,2,323
1182,1,2,322
1183,0,2,320
1184,1,2,321
1185,1,3,323
1186,1,3,324
1187,1,3,324
1188,1,2,323
1189,1,2,322
1190,1,2,321
1191,1,2,321
1192,1,2,322
1193,1,3,323
1194,1,2,324
1195,1,3,324
1196,1,2,323
1197,1,2,321
1198,1,3,320
1199,1,3,321
1200,1,3,323
1201,1,3,324
1202,2,3,324
1203,1,2,323
1204,1,3,322
1205,0,2,320
1206,1,2,321
1207,1,2,322
1208,1,2,323
1209,1,2,324
1210,1,2,323
1211,1,2,322
1212,0,3,321
1213,1,3,321
1214,1,2,322
1215,0,2,323
1216,1,3,323
1217,1,2,323
1218,0,2,322
1219,1,2,320
1220,0,2,321
1221,1,2,322
1222,1,2,323
1223,0,1,324
1224,0,2,324
1225,1,2,322
1226,1,2,321
1227,0,2,320
1228,1,3,322
1229,1,2,323
1230,1,2,324
1231,1,2,324
1232,1,2,323
1233,0,3,321
1234,1,2,320
1235,1,2,321
1236,1,2,322
1237,1,2,323
1238,1,2,324
1239,0,2,324
1240,1,2,322
1241,1,2,321
1242,0,3,321
1243,0,2,322
1244,1,2,323
1245,0,3,324
1246,0,3,324
1247,0,2,322
1248,1,2,321
1249,1,2,320
1250,0,2,322
1251,0,2,322
1252,1,2,323
1253,0,1,324
1254,1,2,323
1255,0,2,322
1256,0,2,320
1257,1,2,321
1258,1,2,323
1259,0,2,323
1260,0,2,324
1261,1,3,323
1262,0,2,322
1263,0,2,321
1264,0,2,320
1265,0,2,322
1266,0,2,323
1267,0,1,323
1268,1,2,324
1269,0,2,323
1270,0,2,322
1271,0,2,320
1272,1,2,321
1273,0,2,322
1274,0,2,323
1275,0,2,324
1276,0,2,323
1277,0,2,321
1278,0,2,320
1279,0,2,321
1280,0,2,322
1281,0,2,324
1282,0,1,324
1283,0,2,323
1284,0,2,321
1285,0,2,320
1286,0,2,321
1287,0,2,322
1288,0,2,323
1289,1,3,324
1290,0,2,323
1291,0,2,322
1292,0,2,321
1293,0,2,320
1294,0,2,322
1295,0,2,322
1296,0,2,324
1297,0,2,323
1298,0,2,322
1299,1,2,321
1300,0,2,320
1301,0,2,321
1302,0,2,322
1303,0,2,323
1304,0,2,324
1305,1,2,323
1306,0,2,321
1307,0,2,320
1308,0,2,320
1309,0,2,322
1310,0,2,322
1311,1,2,324
1312,0,1,323
1313,1,1,322
1314,0,2,321
1315,1,2,320
1316,0,2,321
1317,0,2,322
1318,0,2,323
1319,0,2,323
1320,0,2,323
1321,0,2,321
1322,0,2,320
1323,0,2,320
1324,0,1,321
1325,0,2,323
1326,0,2,323
1327,0,2,323
1328,0,1,322
1329,0,2,321
1330,0,2,320
1331,0,2,321
1332,0,2,322
1333,0,2,323
1334,0,1,323
1335,1,2,322
1336,0,2,321
1337,0,2,321
1338,0,2,322
1339,0,2,323
1340,0,2,323
1341,0,2,321
1342,0,2,319
1343,0,2,321
1344,0,2,322
1345,0,2,322
1346,0,2,322
1347,1,2,320
1348,0,1,320
1349,0,2,321
1350,1,1,322
1351,0,2,322
1352,0,2,320
1353,0,2,319
1354,0,2,320
1355,0,2,322
1356,0,2,322
1357,0,2,322
1358,0,2,320
1359,0,2,319
1360,0,1,320
1361,0,1,321
1362,0,1,322
1363,0,2,322
1364,0,2,320
1365,0,2,319
1366,0,2,319
1367,0,1,320
1368,0,2,321
1369,0,2,321
1370,0,2,322
1371,0,2,321
1372,0,2,319
1373,0,2,319
1374,0,2,320
1375,0,2,321
1376,0,2,322
1377,0,1,322
1378,0,2,320
1379,0,2,319
1380,0,2,320
1381,0,3,321
1382,0,2,321
1383,0,2,320
1384,0,2,318
1385,0,2,318
1386,0,2,320
1387,-3,2,318
1388,0,2,318
1389,0,2,321
1390,0,2,321
1391,0,2,319
1392,0,2,318
1393,0,1,318
1394,0,2,320
1395,0,2,320
1396,0,2,318
1397,0,2,319
1398,0,2,320
1399,1,2,320
1400,0,2,319
1401,0,2,318
1402,0,1,317
1403,0,2,318
1404,0,1,320
1405,0,2,320
1406,0,2,318
1407,0,2,317
1408,0,2,318
1409,0,1,319
1410,0,2,320
1411,0,2,320
1412,0,2,318
1413,0,1,317
1414,0,1,318
1415,0,1,319
1416,0,1,319
1417,0,1,319
1418,0,2,318
1419,0,2,316
1420,0,2,317
1421,0,2,318
1422,1,2,319
1423,0,3,320
1424,-1,2,317
1425,0,2,316
1426,0,1,317
1427,0,1,318
1428,1,1,319
1429,0,1,319
1430,-1,2,319
1431,0,1,318
1432,0,2,316
1433,0,2,316
1434,0,2,316
1435,0,2,318
1436,0,2,319
1437,0,2,318
1438,0,2,317
1439,0,1,315
1440,0,1,316
1441,0,1,317
1442,0,2,318
1443,0,1,318
1444,0,1,318
1445,0,1,318
1446,0,1,317
1447,0,2,315
1448,0,2,317
1449,0,2,317
1450,0,2,318
1451,0,2,318
1452,0,3,318
1453,0,2,316
1454,0,2,315
1455,0,2,315
1456,0,1,318
1457,0,1,318
1458,0,1,316
1459,0,2,314
1460,0,2,315
1461,0,1,317
1462,0,2,317
1463,0,2,318
1464,0,2,317
1465,0,2,317
1466,0,2,315
1467,0,2,314
1468,0,2,315
1469,0,2,316
1470,0,1,318
1471,0,1,317
1472,0,1,316
1473,0,2,315
1474,0,2,314
1475,0,2,316
1476,0,2,316
1477,0,2,317
1478,0,2,317
1479,0,1,316
1480,0,1,315
1481,0,2,315
1482,0,2,316
1483,0,1,317
1484,0,2,317
1485,0,1,317
1486,0,2,315
1487,0,1,314
1488,0,2,313
1489,0,2,315
1490,0,2,316
1491,-1,2,316
1492,0,2,317
1493,0,2,317
1494,0,2,314
1495,0,1,313
1496,0,1,315
1497,0,2,315
1498,0,2,316
1499,0,1,317
1500,0,1,317
1501,0,2,316
1502,0,1,315
1503,0,2,313
1504,0,2,314
1505,0,2,315
1506,0,2,316
1507,0,2,316
1508,0,2,316
1509,0,2,316
1510,0,1,313
1511,0,1,314
1512,0,2,315
1513,0,2,315
1514,0,1,316
1515,0,1,312
1516,0,2,316
1517,0,2,316
1518,0,2,315
1519,0,1,313
1520,0,2,312
1521,0,1,314
1522,0,1,316
1523,0,1,315
1524,0,1,313
1525,0,2,312
1526,0,2,315
1527,0,2,316
1528,0,2,315
1529,0,2,313
