step,A0read,A1read,A2read
0,129,271,289
50,269,266,286
100,266,265,286
150,268,268,287
200,269,268,288
250,270,270,289
300,267,265,286
350,268,268,289
400,270,270,288
450,269,267,287
500,268,266,285
550,266,266,287
600,269,269,290
650,270,269,290
700,270,268,288
750,266,264,287
800,263,257,285
850,252,244,286
900,244,224,288
950,142,76,288
1000,72,29,289
1001,9,8,289
1002,9,9,287
1003,8,7,286
1004,8,8,285
1005,8,7,287
1006,8,7,288
1007,7,8,289
1008,7,7,289
1009,8,7,289
1010,7,8,287
1011,7,6,285
1012,8,7,286
1013,7,6,287
1014,7,7,288
1015,8,7,289
1016,7,7,288
1017,6,6,286
1018,6,6,285
1019,6,6,287
1020,6,5,288
1021,6,6,289
1022,6,5,289
1023,6,6,289
1024,6,5,286
1025,6,5,285
1026,6,6,286
1027,6,5,287
1028,6,5,290
1029,5,6,288
1030,6,5,286
1031,5,5,286
1032,5,4,287
1033,5,5,288
1034,5,5,289
1035,5,4,289
1036,6,5,287
1037,5,5,289
1038,5,4,287
1039,5,5,285
1040,5,4,286
1041,5,4,287
1042,5,4,289
1043,5,4,289
1044,5,5,287
1045,5,4,285
1046,5,5,287
1047,4,4,288
1048,5,5,289
1049,4,4,289
1050,4,4,288
1051,4,4,286
1052,4,4,287
1053,4,4,288
1054,4,4,289
1055,4,4,288
1056,4,4,286
1057,4,4,286
1058,4,3,287
1059,4,4,289
1060,4,4,289
1061,4,3,287
1062,4,3,285
1063,3,4,288
1064,3,4,289
1065,4,3,285
1066,4,4,287
1067,4,3,288
1068,4,4,289
1069,3,3,287
1070,3,4,286
1071,3,3,286
1072,3,3,287
1073,3,3,289
1074,3,4,288
1075,3,3,285
1076,3,3,285
1077,3,3,287
1078,3,3,288
1079,4,4,289
1080,4,3,289
1081,4,3,288
1082,3,2,287
1083,3,2,285
1084,3,3,287
1085,3,2,288
1086,3,3,289
1087,3,2,289
1088,3,3,288
1089,3,3,286
1090,3,3,285
1091,3,3,286
1092,3,2,288
1093,3,3,288
1094,3,2,289
1095,3,3,287
1096,3,2,286
1097,3,3,285
1098,2,2,289
1099,3,2,289
1100,3,3,286
1101,3,2,285
1102,3,2,286
1103,2,3,287
1104,3,2,288
1105,3,3,289
1106,3,3,289
1107,2,2,288
1108,2,3,286
1109,3,2,285
1110,2,2,286
1111,2,2,287
1112,2,2,289
1113,2,3,289
1114,3,2,288
1115,2,2,288
1116,3,2,286
1117,2,2,285
1118,2,3,287
1119,2,2,288
1120,3,2,289
1121,3,3,288
1122,2,2,288
1123,2,2,286
1124,3,2,285
1125,2,2,286
1126,2,2,287
1127,2,2,289
1128,2,1,289
1129,2,2,289
1130,2,1,287
1131,2,1,285
1132,2,2,285
1133,2,2,287
1134,2,3,288
1135,3,2,289
1136,2,2,289
1137,2,1,285
1138,2,2,286
1139,2,1,289
1140,2,2,288
1141,3,1,286
1142,2,2,285
1143,2,3,286
1144,2,1,288
1145,3,2,289
1146,3,2,289
1147,2,2,287
1148,2,1,286
1149,2,2,285
1150,2,2,287
1151,2,1,288
1152,2,1,289
1153,2,1,289
1154,2,1,288
1155,2,2,286
1156,2,2,285
1157,2,2,286
1158,2,1,288
1159,2,2,288
1160,2,1,289
1161,2,2,287
1162,2,1,286
1163,2,1,285
1164,2,2,286
1165,1,1,288
1166,1,1,289
1167,2,2,289
1168,2,1,288
1169,2,2,286
1170,2,1,285
1171,2,2,286
1172,2,2,287
1173,2,1,289
1174,2,2,288
1175,2,2,286
1176,2,1,285
1177,2,0,287
1178,2,2,287
1179,1,1,289
1180,2,2,289
1181,2,1,288
1182,2,1,286
1183,2,2,285
1184,2,1,286
1185,2,2,287
1186,2,1,288
1187,2,1,289
1188,2,1,289
1189,2,1,288
1190,1,2,286
1191,1,1,286
1192,2,1,286
1193,1,1,288
1194,1,1,289
1195,2,2,289
1196,2,1,285
1197,2,1,287
1198,2,1,288
1199,2,1,289
1200,3,2,289
1201,1,1,288
1202,1,2,285
1203,1,1,286
1204,2,1,289
1205,1,1,287
1206,2,2,286
1207,1,1,285
1208,2,1,287
1209,1,1,287
1210,2,1,289
1211,1,1,288
1212,2,1,286
1213,1,2,286
1214,2,1,288
1215,1,1,288
1216,1,1,289
1217,1,1,287
1218,2,1,285
1219,1,1,287
1220,2,2,289
1221,2,0,289
1222,1,1,287
1223,1,1,285
1224,1,1,285
1225,1,2,287
1226,1,1,288
1227,1,1,289
1228,1,1,288
1229,1,1,286
1230,2,1,287
1231,2,1,288
1232,2,2,289
1233,2,1,288
1234,1,1,288
1235,1,1,286
1236,2,1,285
1237,2,1,287
1238,1,1,289
1239,1,1,288
1240,1,1,286
1241,2,1,285
1242,1,1,287
1243,1,1,288
1244,2,2,289
1245,2,1,289
1246,1,1,288
1247,1,1,285
1248,1,1,286
1249,1,1,288
1250,1,1,289
1251,1,2,288
1252,1,1,287
1253,1,0,286
1254,2,2,285
1255,2,1,287
1256,1,2,289
1257,2,1,289
1258,1,1,285
1259,1,1,286
1260,1,0,287
1261,1,1,288
1262,1,1,289
1263,1,1,289
1264,1,1,288
1265,1,1,286
1266,1,1,286
1267,1,1,287
1268,2,1,289
1269,1,1,289
1270,1,1,286
1271,1,1,285
1272,1,1,285
1273,1,1,288
1274,1,1,289
1275,1,1,288
1276,1,1,286
1277,1,1,287
1278,1,1,288
1279,2,1,289
1280,2,2,289
1281,1,1,288
1282,1,1,287
1283,1,1,284
1284,1,1,286
1285,1,1,288
1286,1,0,289
1287,1,1,289
1288,1,1,289
1289,1,1,287
1290,1,1,285
1291,1,1,286
1292,1,2,287
1293,1,1,288
1294,2,1,288
1295,2,1,289
1296,1,0,288
1297,1,1,286
1298,1,1,285
1299,1,1,287
1300,1,1,288
1301,1,1,289
1302,1,1,289
1303,1,1,288
1304,1,0,287
1305,1,2,285
1306,1,1,287
1307,1,1,287
1308,1,2,288
1309,1,1,289
1310,1,1,288
1311,1,1,287
1312,1,1,285
1313,1,1,285
1314,1,0,287
1315,1,1,288
1316,1,1,289
1317,1,0,289
1318,1,1,288
1319,1,1,285
1320,1,1,287
1321,1,1,289
1322,1,0,288
1323,1,1,287
1324,1,1,286
1325,1,0,285
1326,1,1,287
1327,1,1,288
1328,1,0,289
1329,1,1,289
1330,1,1,287
1331,1,1,285
1332,1,1,287
1333,1,0,288
1334,2,0,289
1335,1,2,289
1336,1,0,288
1337,1,1,285
1338,1,0,287
1339,1,1,288
1340,1,0,289
1341,1,1,289
1342,1,1,289
1343,1,0,287
1344,1,2,285
1345,1,0,286
1346,1,1,287
1347,1,1,288
1348,1,0,289
1349,1,1,289
1350,1,0,287
1351,1,1,286
1352,1,1,285
1353,1,0,287
1354,1,1,288
1355,1,0,289
1356,1,0,289
1357,1,1,288
1358,1,1,287
1359,1,1,285
1360,1,0,287
1361,1,0,288
1362,1,2,288
1363,2,1,289
1364,1,1,288
1365,1,0,287
1366,1,1,286
1367,1,1,286
1368,1,0,287
1369,1,1,288
1370,1,1,289
1371,1,0,289
1372,1,1,288
1373,1,1,286
1374,1,1,285
1375,1,1,287
1376,1,0,288
1377,1,2,289
1378,1,1,289
1379,1,0,289
1380,1,1,287
1381,1,0,285
1382,1,1,286
1383,1,1,288
1384,1,0,289
1385,1,1,289
1386,1,0,289
1387,1,0,288
1388,1,1,285
1389,1,1,285
1390,1,1,287
1391,1,1,288
1392,2,0,289
1393,1,1,289
1394,1,1,288
1395,1,0,287
1396,1,1,286
1397,1,1,287
1398,1,0,289
1399,1,0,289
1400,1,1,289
1401,1,0,287
1402,1,1,285
1403,1,0,286
1404,1,0,287
1405,1,1,289
1406,1,1,289
1407,2,2,289
1408,1,1,288
1409,1,1,287
1410,1,1,285
1411,1,1,286
1412,0,1,288
1413,1,1,288
1414,1,0,287
1415,1,1,289
1416,1,1,289
1417,1,0,288
1418,1,1,287
1419,2,1,287
1420,1,1,289
1421,1,1,288
1422,1,1,287
1423,1,1,285
1424,1,1,287
1425,1,1,288
1426,2,1,289
1427,-1,0,287
1428,1,1,288
1429,1,1,289
1430,1,0,288
1431,1,1,286
1432,1,1,285
1433,1,1,288
1434,1,2,289
1435,1,1,289
1436,1,1,288
1437,1,1,286
1438,1,0,285
1439,1,1,287
1440,1,0,288
1441,0,1,289
1442,1,0,286
1443,1,0,285
