step,A0read,A1read,A2read
0,0,263,284
50,264,262,282
100,263,262,283
150,265,265,283
200,266,265,285
250,267,265,286
300,267,266,285
350,265,263,283
400,263,262,281
450,264,264,284
500,266,265,285
550,267,267,285
600,267,266,285
650,265,264,284
700,264,261,283
750,260,258,282
800,260,254,286
850,243,242,285
900,240,207,283
950,183,60,281
1000,61,32,283
1001,8,8,284
1002,9,8,285
1003,9,8,285
1004,9,8,285
1005,8,8,284
1006,8,7,282
1007,7,7,282
1008,7,7,283
1009,7,7,284
1010,7,7,285
1011,7,7,286
1012,7,7,284
1013,7,6,283
1014,7,6,281
1015,7,6,283
1016,7,6,284
1017,7,7,285
1018,7,7,286
1019,6,6,285
1020,6,5,284
1021,6,5,282
1022,6,6,282
1023,6,6,284
1024,6,6,284
1025,6,6,286
1026,5,6,286
1027,6,5,285
1028,6,5,283
1029,6,5,281
1030,6,5,282
1031,5,5,283
1032,6,5,285
1033,6,5,286
1034,6,5,286
1035,5,5,284
1036,5,5,282
1037,5,5,285
1038,5,4,286
1039,5,4,285
1040,5,5,283
1041,5,4,281
1042,5,5,283
1043,4,4,284
1044,5,4,286
1045,5,5,286
1046,5,4,285
1047,5,3,284
1048,4,4,283
1049,4,5,281
1050,4,4,283
1051,4,4,284
1052,4,4,285
1053,4,3,285
1054,4,3,285
1055,4,4,283
1056,4,3,281
1057,4,4,283
1058,4,3,284
1059,4,4,285
1060,4,4,285
1061,4,4,286
1062,4,3,284
1063,4,3,283
1064,4,3,281
1065,3,3,283
1066,4,3,284
1067,4,3,285
1068,3,3,285
1069,4,4,285
1070,3,4,284
1071,4,3,282
1072,4,3,282
1073,4,3,284
1074,3,3,284
1075,3,3,285
1076,4,3,286
1077,4,3,285
1078,3,3,283
1079,3,3,282
1080,3,3,284
1081,3,3,285
1082,3,3,285
1083,3,3,286
1084,3,3,285
1085,4,2,283
1086,3,3,282
1087,3,3,282
1088,3,3,284
1089,3,3,285
1090,4,3,286
1091,3,3,285
1092,3,3,285
1093,3,2,283
1094,3,2,281
1095,3,2,283
1096,3,3,284
1097,3,3,285
1098,3,2,286
1099,3,2,284
1100,3,2,282
1101,3,2,281
1102,3,3,284
1103,3,2,285
1104,3,3,286
1105,3,2,285
1106,3,2,284
1107,3,2,282
1108,3,2,282
1109,3,2,283
1110,3,2,285
1111,3,3,286
1112,2,3,285
1113,3,2,284
1114,3,2,282
1115,3,2,282
1116,2,2,284
1117,2,2,285
1118,2,2,285
1119,2,2,285
1120,3,2,283
1121,3,3,281
1122,3,2,283
1123,2,2,284
1124,2,2,285
1125,3,2,285
1126,3,2,285
1127,2,2,283
1128,2,2,281
1129,2,2,283
1130,2,2,285
1131,2,2,285
1132,2,2,285
1133,2,2,285
1134,2,2,283
1135,2,2,282
1136,3,2,282
1137,3,2,284
1138,3,2,286
1139,3,2,285
1140,2,2,284
1141,2,2,282
1142,2,1,282
1143,2,1,284
1144,2,1,284
1145,2,2,285
1146,2,2,286
1147,2,2,285
1148,2,2,282
1149,2,2,281
1150,2,2,283
1151,2,2,284
1152,2,2,285
1153,2,2,285
1154,2,1,286
1155,2,1,284
1156,2,2,282
1157,2,1,282
1158,2,1,285
1159,2,2,285
1160,2,1,285
1161,2,2,284
1162,1,2,282
1163,2,2,282
1164,2,2,283
1165,2,2,285
1166,2,2,286
1167,2,2,285
1168,2,1,284
1169,2,1,282
1170,1,1,282
1171,2,1,283
1172,2,1,284
1173,2,2,285
1174,2,2,286
1175,2,2,285
1176,2,1,283
1177,2,2,282
1178,2,2,282
1179,2,1,284
1180,2,1,285
1181,2,2,286
1182,2,2,285
1183,1,2,283
1184,1,2,282
1185,2,1,282
1186,2,1,284
1187,2,1,284
1188,2,1,286
1189,2,1,286
1190,2,1,284
1191,1,1,283
1192,2,2,281
1193,2,1,283
1194,2,2,284
1195,2,2,285
1196,2,2,286
1197,2,2,285
1198,1,0,284
1199,1,1,282
1200,1,1,281
1201,1,1,284
1202,2,0,286
1203,2,2,283
1204,2,2,282
1205,2,1,283
1206,2,1,285
1207,2,1,286
1208,2,1,286
1209,2,1,285
1210,1,1,282
1211,1,1,284
1212,1,1,286
1213,1,1,285
1214,1,2,283
1215,2,1,281
1216,1,2,282
1217,2,2,284
1218,2,1,285
1219,2,1,285
1220,2,1,284
1221,1,1,283
1222,1,1,282
1223,3,1,285
1224,1,1,285
1225,1,1,286
1226,2,1,283
1227,2,1,282
1228,2,1,282
1229,1,2,284
1230,1,1,285
1231,2,1,286
1232,2,2,285
1233,1,1,284
1234,1,1,283
1235,1,1,281
1236,1,0,283
1237,1,1,284
1238,2,0,285
1239,1,1,286
1240,1,1,285
1241,1,2,284
1242,1,1,282
1243,1,1,282
1244,1,1,283
1245,2,1,284
1246,1,1,285
1247,2,1,286
1248,1,1,285
1249,1,1,283
1250,2,1,281
1251,1,1,283
1252,1,1,284
1253,1,1,285
1254,2,1,285
1255,1,1,285
1256,2,1,284
1257,2,0,282
1258,0,1,283
1259,1,1,284
1260,1,1,285
1261,1,2,285
1262,2,1,285
1263,1,1,283
1264,1,1,282
1265,1,1,282
1266,1,1,283
1267,2,1,285
1268,1,1,284
1269,0,1,282
1270,1,1,283
1271,2,1,283
1272,2,1,285
1273,2,1,285
1274,1,1,286
1275,1,1,284
1276,1,1,282
1277,1,1,283
1278,1,0,284
1279,1,1,285
1280,1,1,286
1281,1,2,285
1282,1,1,284
1283,3,1,282
1284,1,1,284
1285,1,1,285
1286,2,2,286
1287,2,1,285
1288,1,1,284
1289,1,1,282
1290,1,1,282
1291,1,1,283
1292,1,1,284
1293,1,0,285
1294,1,0,286
1295,1,1,285
1296,1,1,284
1297,1,1,282
1298,2,1,282
1299,1,1,284
1300,1,2,285
1301,2,2,285
1302,2,1,286
1303,1,1,285
1304,1,0,283
1305,1,0,281
1306,1,0,282
1307,1,1,284
1308,1,1,285
1309,1,1,286
1310,1,1,285
1311,1,1,284
1312,1,1,283
1313,1,1,281
1314,1,1,283
1315,1,1,284
1316,2,1,285
1317,2,1,286
1318,1,1,285
1319,1,1,284
1320,1,1,282
1321,1,1,283
1322,1,1,284
1323,1,1,285
1324,1,1,285
1325,1,1,286
1326,2,1,284
1327,1,1,283
1328,2,1,281
1329,2,1,283
1330,1,1,284
1331,1,2,285
1332,1,1,285
1333,1,1,286
1334,1,0,284
1335,1,1,282
1336,1,0,282
1337,1,1,284
1338,1,0,286
1339,1,1,285
1340,1,1,285
1341,1,1,283
1342,2,0,281
1343,2,1,283
1344,1,0,284
1345,1,1,285
1346,1,1,285
1347,1,0,285
1348,1,1,284
1349,1,1,282
1350,1,1,282
1351,1,1,283
1352,1,0,285
1353,1,1,285
1354,1,0,285
1355,1,0,285
1356,2,1,283
1357,1,1,282
1358,1,2,282
1359,1,1,283
1360,1,1,285
1361,2,1,285
1362,1,1,285
1363,1,0,285
1364,1,1,283
1365,1,0,282
1366,1,1,283
1367,1,0,284
1368,1,1,285
1369,1,1,286
1370,1,1,285
1371,2,1,283
1372,1,1,282
1373,2,1,283
1374,1,1,284
1375,1,1,285
1376,1,1,285
1377,2,1,285
1378,1,0,284
1379,1,1,282
1380,1,1,281
1381,1,1,283
1382,1,1,284
1383,1,1,285
1384,1,0,285
1385,1,0,285
1386,1,0,284
1387,1,1,282
1388,1,0,282
1389,1,1,283
1390,1,1,284
1391,1,1,285
1392,2,1,286
1393,1,1,285
1394,1,1,283
1395,1,1,281
1396,1,0,283
1397,1,0,285
1398,1,0,286
1399,1,0,285
1400,1,1,283
1401,2,1,282
1402,2,2,281
1403,1,1,283
1404,1,1,284
1405,2,1,285
1406,1,1,285
1407,1,0,286
1408,1,1,283
1409,1,1,282
1410,1,1,282
1411,1,1,284
1412,1,1,285
1413,1,1,286
1414,1,1,286
1415,1,0,284
1416,1,0,282
1417,1,1,282
1418,1,0,283
1419,1,1,284
1420,1,1,285
1421,1,1,285
1422,1,0,285
1423,1,1,284
1424,1,1,282
1425,1,1,282
1426,1,1,283
1427,1,0,284
1428,1,0,285
1429,1,0,285
1430,1,1,285
1431,1,1,283
1432,1,1,282
1433,2,1,282
1434,1,1,284
1435,1,1,284
1436,2,1,285
1437,1,1,285
1438,1,0,284
1439,1,0,282
1440,1,0,281
1441,1,0,283
1442,1,1,284
1443,1,1,285
1444,1,1,286
1445,1,1,285
1446,1,1,284
1447,1,1,282
1448,1,1,282
1449,1,0,283
1450,1,0,285
1451,1,1,285
1452,1,1,286
1453,1,1,285
1454,1,0,283
1455,1,1,282
1456,1,0,283
1457,1,0,285
1458,1,1,285
1459,1,1,285
1460,1,1,284
1461,1,1,282
1462,1,1,281
1463,1,1,284
1464,1,0,285
1465,1,1,285
1466,2,1,285
1467,1,1,285
1468,0,0,283
1469,1,1,282
1470,1,1,282
1471,1,0,283
1472,1,1,285
1473,1,0,285
1474,1,0,286
1475,1,1,285
1476,1,1,282
1477,1,1,281
1478,1,1,283
1479,1,1,285
1480,2,2,285
1481,2,2,286
1482,0,1,285
1483,1,0,283
1484,1,1,284
1485,1,0,285
1486,1,0,285
1487,1,1,285
1488,0,0,283
1489,1,1,282
1490,1,1,283
1491,1,1,284
1492,1,1,285
1493,1,0,283
1494,2,0,284
1495,1,0,285
1496,0,0,286
1497,1,0,285
1498,1,1,283
1499,1,1,282
1500,1,1,282
1501,1,1,284
1502,0,1,285
1503,1,1,285
1504,1,1,285
1505,1,1,283
1506,1,0,282
1507,1,0,282
1508,1,0,283
1509,1,0,284
1510,1,0,285
1511,1,0,286
1512,1,1,285
1513,1,1,283
1514,1,1,281
1515,1,1,282
1516,1,1,285
1517,1,0,285
1518,1,0,285
1519,1,0,284
1520,1,1,283
1521,1,1,282
1522,1,1,284
1523,1,1,284
1524,1,0,285
1525,1,1,285
1526,2,1,284
1527,1,1,282
1528,1,1,281
1529,1,1,283
1530,1,1,285
1531,2,1,285
1532,1,1,286
1533,1,1,285
1534,1,1,283
1535,1,1,282
1536,0,1,283
1537,0,1,283
1538,1,1,285
1539,1,1,285
1540,1,0,285
1541,1,0,284
1542,1,0,282
1543,1,1,282
1544,1,1,283
1545,1,1,284
1546,1,1,285
1547,1,2,286
1548,1,1,284
1549,1,1,282
1550,1,1,281
1551,1,1,283
1552,1,0,284
1553,1,0,285
1554,1,0,285
1555,1,0,285
1556,1,1,284
1557,1,1,281
1558,1,1,281
1559,1,1,283
1560,1,1,285
1561,2,1,286
1562,1,1,286
1563,1,0,285
1564,1,0,282
1565,1,0,281
1566,1,0,283
1567,1,1,284
1568,1,1,285
1569,1,1,285
1570,1,1,285
1571,1,1,283
1572,1,1,282
1573,1,1,282
1574,1,1,283
1575,1,0,285
1576,1,0,285
1577,1,0,283
1578,1,0,282
1579,0,1,281
1580,1,1,283
1581,1,1,285
1582,1,1,285
1583,0,1,285
1584,1,0,285
1585,1,1,283
1586,1,0,282
1587,1,0,283
1588,1,1,284
1589,1,1,285
1590,2,1,285
1591,1,1,285
1592,1,0,284
1593,0,0,282
1594,1,0,282
1595,1,0,283
1596,1,0,285
1597,1,1,286
1598,1,1,285
1599,1,1,284
1600,1,1,281
1601,1,0,283
1602,1,1,284
1603,1,1,285
1604,1,1,286
1605,1,0,285
1606,1,1,284
1607,1,1,283
1608,1,1,281
1609,1,0,283
1610,1,1,284
1611,1,0,286
1612,1,0,285
1613,1,1,282
1614,1,1,283
1615,1,0,285
1616,1,0,286
1617,1,0,285
1618,0,0,283
1619,1,0,281
1620,1,1,283
1621,1,1,284
1622,1,0,285
1623,0,0,286
1624,1,0,286
1625,1,0,284
1626,1,1,282
1627,1,1,282
1628,1,1,283
1629,0,1,284
1630,1,0,285
1631,1,0,286
1632,1,0,285
1633,0,0,284
1634,1,1,282
1635,0,0,284
1636,0,0,285
1637,1,1,284
1638,1,0,283
1639,1,0,281
1640,1,0,283
1641,1,0,285
1642,1,1,285
1643,1,0,285
1644,1,0,285
1645,1,1,283
1646,1,1,282
1647,-1,1,282
1648,0,0,284
1649,1,0,285
1650,1,1,285
1651,1,1,283
1652,1,0,282
1653,1,1,282
1654,1,1,284
1655,1,1,285
1656,1,1,285
1657,1,1,282
1658,1,0,282
1659,1,0,284
1660,1,0,284
1661,1,0,285
1662,0,1,286
1663,1,1,285
1664,1,1,284
1665,1,0,281
1666,1,0,282
1667,1,0,284
1668,1,1,285
1669,1,1,285
1670,1,1,285
1671,1,1,284
1672,1,0,283
1673,0,0,281
1674,1,0,283
1675,1,0,284
1676,1,1,285
1677,1,0,284
1678,1,0,282
1679,1,1,283
1680,0,1,284
1681,1,1,286
1682,1,0,285
1683,1,0,284
1684,0,0,283
1685,0,1,281
1686,0,1,283
1687,1,1,284
1688,1,1,286
1689,1,0,286
1690,1,1,284
1691,1,1,282
1692,1,0,283
1693,1,1,284
1694,1,0,285
1695,1,0,284
1696,1,0,282
1697,1,0,282
1698,1,1,284
1699,1,1,285
1700,1,1,284
1701,1,0,284
1702,1,1,282
1703,1,1,283
1704,1,1,284
1705,1,2,285
1706,1,1,285
1707,1,1,283
1708,1,1,282
1709,1,0,282
1710,1,0,284
1711,1,0,285
1712,1,1,284
1713,1,1,283
1714,1,1,282
1715,1,1,283
1716,1,1,285
1717,2,1,285
1718,1,1,285
1719,1,1,284
1720,1,1,282
1721,1,1,281
1722,1,1,283
1723,1,1,285
1724,1,0,285
1725,1,0,285
1726,1,0,285
1727,1,1,283
1728,1,0,282
1729,1,1,282
1730,1,1,284
1731,0,1,284
1732,1,1,286
1733,1,1,285
1734,1,0,284
1735,1,1,283
1736,1,0,281
1737,1,0,283
1738,1,0,284
1739,1,0,285
1740,1,0,285
1741,1,0,285
1742,2,0,283
1743,1,1,282
1744,1,1,283
1745,1,1,284
1746,1,0,285
1747,1,1,286
1748,2,1,285
1749,1,1,284
1750,1,1,282
1751,1,1,283
1752,1,1,285
1753,1,1,285
1754,1,1,285
1755,1,1,284
1756,1,1,282
1757,1,0,282
1758,1,0,284
1759,1,0,284
1760,1,1,285
1761,1,0,286
1762,1,0,284
1763,0,1,282
