step,A0read,A1read,A2read
0,0,274,300
50,273,273,300
100,274,275,302
150,276,275,303
200,275,275,301
250,274,273,300
300,273,272,299
350,272,273,300
400,274,273,301
450,275,275,302
500,276,276,302
550,276,275,302
600,275,274,302
650,274,273,300
700,271,270,300
750,272,271,303
800,270,266,302
850,266,251,301
900,251,207,299
950,209,110,301
1000,83,39,302
1001,9,8,303
1002,9,9,302
1003,8,8,298
1004,8,9,301
1005,8,8,302
1006,8,8,303
1007,8,8,302
1008,7,8,302
1009,8,7,300
1010,7,7,299
1011,7,7,301
1012,7,7,301
1013,7,7,302
1014,7,7,303
1015,7,7,302
1016,6,7,300
1017,6,6,299
1018,6,6,300
1019,6,7,302
1020,6,6,303
1021,6,6,302
1022,6,6,301
1023,6,5,299
1024,6,5,301
1025,6,6,302
1026,6,6,303
1027,6,5,303
1028,6,5,302
1029,5,5,300
1030,5,5,299
1031,5,5,300
1032,5,5,302
1033,5,5,302
1034,5,5,303
1035,5,5,302
1036,5,5,300
1037,5,5,302
1038,5,5,302
1039,5,5,301
1040,5,4,299
1041,4,4,300
1042,4,5,301
1043,5,4,302
1044,4,4,303
1045,4,4,303
1046,4,4,301
1047,4,5,300
1048,4,4,299
1049,4,4,301
1050,4,4,302
1051,4,4,303
1052,4,4,303
1053,4,4,301
1054,4,4,300
1055,4,4,298
1056,3,3,300
1057,4,3,301
1058,3,4,303
1059,4,4,302
1060,4,4,301
1061,4,4,299
1062,3,4,301
1063,3,3,302
1064,4,4,302
1065,3,4,302
1066,3,4,301
1067,3,3,300
1068,4,3,299
1069,3,4,300
1070,3,4,302
1071,3,3,302
1072,3,3,303
1073,3,3,302
1074,3,3,300
1075,3,3,299
1076,3,3,301
1077,3,4,301
1078,3,3,303
1079,3,3,303
1080,3,4,302
1081,3,3,300
1082,3,4,300
1083,3,3,302
1084,3,3,302
1085,3,3,303
1086,3,3,302
1087,3,2,300
1088,3,2,299
1089,3,3,300
1090,3,3,301
1091,3,3,303
1092,3,2,303
1093,3,3,303
1094,2,3,300
1095,2,2,299
1096,2,3,300
1097,2,2,302
1098,3,3,303
1099,2,3,302
1100,3,2,301
1101,3,2,299
1102,3,3,300
1103,2,3,302
1104,2,2,303
1105,2,3,302
1106,2,3,301
1107,2,2,300
1108,2,3,300
1109,2,2,301
1110,2,2,302
1111,2,2,302
1112,2,2,302
1113,2,3,301
1114,2,3,299
1115,2,2,299
1116,2,2,301
1117,2,3,302
1118,2,2,303
1119,1,2,302
1120,2,2,300
1121,2,2,299
1122,3,2,301
1123,1,2,299
1124,2,2,300
1125,2,2,302
1126,2,2,303
1127,1,2,303
1128,2,2,301
1129,2,2,299
1130,2,2,300
1131,2,2,302
1132,2,1,303
1133,2,2,303
1134,2,2,302
1135,2,2,301
1136,2,2,300
1137,2,2,301
1138,2,2,302
1139,2,1,303
1140,1,2,301
1141,1,2,299
1142,1,1,301
1143,2,2,301
1144,2,2,302
1145,1,2,303
1146,1,1,303
1147,1,2,300
1148,1,1,299
1149,1,1,299
1150,1,2,301
1151,2,2,302
1152,2,1,302
1153,2,3,302
1154,2,2,302
1155,2,2,300
1156,1,1,299
1157,2,2,301
1158,1,2,303
1159,2,1,303
1160,2,2,301
1161,1,2,299
1162,1,1,301
1163,2,2,301
1164,2,2,302
1165,1,2,303
1166,2,2,302
1167,2,1,300
1168,1,2,299
1169,2,2,300
1170,1,1,301
1171,1,2,302
1172,1,2,303
1173,1,1,302
1174,1,2,301
1175,1,1,299
1176,1,2,300
1177,1,2,301
1178,1,2,302
1179,2,2,303
1180,1,1,303
1181,1,1,301
1182,1,1,299
1183,1,2,301
1184,1,1,302
1185,0,1,303
1186,1,1,303
1187,1,2,301
1188,1,2,300
1189,1,1,299
1190,1,2,300
1191,1,1,301
1192,1,1,303
1193,1,2,302
1194,1,2,302
1195,1,1,301
1196,2,1,298
1197,1,2,300
1198,1,2,301
1199,1,1,302
1200,1,0,302
1201,2,1,303
1202,1,1,301
1203,1,1,299
1204,1,1,300
1205,1,1,302
1206,1,1,303
1207,1,2,303
1208,1,2,301
1209,1,2,300
1210,1,2,299
1211,1,1,301
1212,1,0,302
1213,1,1,303
1214,1,1,303
1215,1,1,302
1216,1,1,299
1217,1,2,300
1218,1,1,301
1219,1,2,302
1220,2,1,303
1221,1,1,303
1222,1,1,300
1223,1,2,299
1224,1,1,301
1225,1,1,302
1226,1,1,302
1227,1,1,301
1228,1,1,300
1229,1,2,299
1230,1,1,300
1231,1,1,301
1232,1,1,303
1233,1,0,302
1234,1,1,302
1235,0,1,300
1236,1,1,299
1237,1,1,300
1238,1,2,302
1239,2,1,303
1240,1,1,303
1241,1,1,303
1242,1,1,301
1243,1,1,299
1244,1,1,300
1245,1,1,301
1246,1,1,303
1247,1,1,301
1248,1,1,299
1249,1,1,300
1250,1,2,300
1251,1,1,301
1252,1,1,302
1253,1,1,303
1254,1,1,302
1255,1,1,300
1256,1,1,299
1257,1,1,300
1258,1,1,302
1259,1,2,302
1260,1,2,303
1261,1,1,302
1262,1,1,301
1263,1,1,299
1264,0,1,299
1265,1,1,301
1266,1,1,303
1267,0,1,303
1268,1,1,301
1269,1,1,300
1270,1,2,301
1271,1,1,302
1272,1,1,303
1273,1,0,302
1274,1,1,301
1275,1,1,299
1276,1,1,300
1277,0,1,302
1278,1,0,302
1279,1,1,303
1280,0,1,302
1281,1,1,300
1282,1,1,299
1283,1,0,300
1284,1,1,301
1285,1,1,302
1286,1,1,303
1287,1,1,302
1288,1,1,300
1289,1,1,300
1290,1,1,302
1291,1,0,303
1292,1,0,302
1293,1,1,301
1294,1,1,299
1295,1,1,299
1296,1,1,301
1297,1,1,301
1298,2,1,303
1299,1,2,303
1300,1,1,302
1301,1,1,300
1302,1,0,299
1303,1,0,301
1304,1,1,301
1305,1,1,302
1306,1,1,303
1307,1,1,302
1308,1,1,301
1309,1,1,299
1310,0,1,301
1311,1,1,303
1312,1,1,302
1313,1,1,301
1314,1,1,299
1315,1,1,299
1316,1,1,301
1317,1,1,301
1318,1,0,299
1319,0,1,299
1320,1,1,300
1321,0,0,302
1322,1,1,303
1323,0,1,302
1324,1,1,302
1325,1,0,301
1326,1,1,299
1327,0,1,300
1328,1,1,302
1329,0,1,302
1330,1,0,302
1331,1,1,300
1332,0,1,299
1333,0,2,300
1334,0,1,301
1335,1,1,303
1336,1,1,302
1337,0,1,301
1338,1,0,299
1339,1,1,299
1340,1,1,301
1341,0,0,302
1342,1,1,302
1343,1,0,303
1344,1,1,302
1345,1,1,300
1346,0,1,299
1347,1,1,301
1348,1,1,302
1349,1,0,303
1350,0,1,302
1351,0,1,299
1352,1,0,299
1353,0,0,301
1354,0,1,302
1355,1,1,303
1356,1,1,303
1357,1,1,302
1358,1,0,299
1359,1,1,299
1360,0,1,301
1361,0,0,301
1362,1,1,303
1363,1,1,303
1364,1,1,302
1365,1,1,301
1366,1,1,299
1367,0,1,300
1368,1,1,301
1369,1,1,302
1370,1,1,300
1371,0,1,301
1372,1,1,302
1373,0,1,302
1374,0,1,303
1375,0,0,302
1376,0,1,301
1377,1,1,299
1378,0,1,300
1379,0,0,300
1380,0,0,302
1381,1,0,302
1382,1,1,303
1383,1,1,301
1384,1,1,300
1385,0,1,299
1386,1,0,300
1387,0,1,301
1388,0,2,303
1389,1,1,302
1390,1,1,302
1391,1,1,301
1392,1,0,299
1393,1,0,300
1394,1,1,303
1395,1,0,303
1396,1,1,301
1397,1,1,299
1398,1,1,300
1399,1,1,301
1400,1,1,303
1401,1,0,302
1402,1,1,301
1403,0,1,299
1404,1,1,300
1405,0,1,302
1406,0,0,302
1407,1,1,302
1408,1,0,303
1409,1,0,300
1410,1,0,299
1411,1,0,300
1412,1,1,302
1413,1,1,303
1414,1,0,302
1415,1,1,301
1416,1,1,299
1417,1,1,300
1418,1,1,301
1419,1,1,302
1420,1,1,302
1421,1,1,303
1422,0,1,302
1423,1,1,300
1424,1,1,299
1425,1,0,300
1426,0,1,301
1427,1,1,303
1428,0,1,303
1429,1,0,302
1430,1,1,301
1431,0,1,299
1432,1,0,300
1433,1,1,301
1434,0,1,302
1435,0,1,303
1436,0,1,301
1437,1,1,299
1438,1,1,299
1439,0,0,301
1440,1,1,302
1441,1,1,302
1442,1,1,303
1443,0,1,301
1444,1,1,300
1445,1,0,299
1446,1,1,301
1447,0,1,301
1448,0,0,303
1449,0,1,303
1450,1,0,302
1451,1,1,301
1452,1,1,299
1453,1,0,300
1454,1,1,302
1455,0,1,303
1456,1,1,302
1457,0,0,299
1458,1,1,299
1459,0,1,301
1460,0,1,302
1461,0,1,302
1462,0,1,302
1463,0,0,300
1464,1,0,299
1465,1,1,300
1466,1,1,300
1467,0,1,302
1468,1,1,303
1469,1,1,303
1470,0,0,302
1471,0,0,301
1472,1,0,299
1473,0,1,300
1474,1,0,301
1475,0,0,303
1476,0,1,303
1477,0,0,302
1478,0,0,300
1479,0,1,299
1480,1,1,301
1481,1,1,302
1482,1,1,303
1483,1,1,302
1484,0,0,300
1485,1,0,299
1486,1,0,301
1487,1,1,302
1488,0,1,303
1489,1,1,303
1490,1,1,302
1491,1,0,301
1492,1,0,299
1493,0,0,300
1494,1,1,302
1495,1,1,303
1496,1,1,303
1497,1,1,301
1498,1,0,299
1499,0,0,299
1500,1,1,301
1501,1,1,303
1502,0,1,303
1503,1,1,302
1504,0,1,300
1505,0,0,299
1506,0,0,300
1507,0,0,301
1508,1,1,302
1509,0,1,303
1510,1,1,302
1511,1,1,301
1512,1,1,299
1513,0,1,301
1514,0,1,302
1515,0,1,302
1516,0,1,302
1517,1,0,300
1518,1,1,299
1519,1,1,300
1520,0,1,301
1521,0,1,302
1522,1,0,303
1523,1,1,301
1524,0,1,300
1525,1,1,299
1526,1,0,301
1527,0,1,302
1528,1,0,303
1529,1,1,303
1530,0,0,302
1531,0,0,300
1532,1,0,299
1533,1,1,300
1534,1,0,301
1535,0,1,302
1536,1,0,303
1537,1,1,302
1538,1,1,301
1539,0,0,299
1540,0,1,300
1541,1,0,301
1542,0,0,302
1543,0,0,303
1544,0,1,303
1545,1,1,300
1546,0,1,299
1547,1,1,300
1548,1,0,302
1549,0,1,303
1550,0,1,303
1551,0,0,302
1552,1,0,300
1553,1,1,299
1554,1,1,300
1555,1,1,301
1556,1,0,302
1557,0,1,300
1558,0,1,299
1559,1,1,300
1560,0,1,302
1561,0,1,303
1562,0,1,303
1563,1,0,300
1564,1,1,301
1565,0,0,301
1566,1,0,302
1567,0,1,303
1568,1,1,302
1569,1,0,300
1570,0,1,299
1571,1,1,300
1572,1,1,301
1573,1,0,302
1574,0,0,302
1575,1,1,302
1576,0,1,299
1577,0,0,299
1578,0,0,301
1579,1,0,302
1580,0,0,302
1581,1,0,303
1582,1,0,301
1583,0,1,299
1584,0,0,302
1585,0,1,303
1586,0,1,303
1587,1,0,302
1588,0,0,300
1589,1,1,299
1590,1,1,300
1591,1,1,301
1592,1,1,302
1593,0,1,303
1594,1,0,303
1595,0,1,301
1596,1,1,299
1597,0,1,300
1598,1,0,301
1599,1,0,302
1600,1,1,303
1601,1,1,302
1602,1,1,301
1603,0,1,299
1604,0,1,300
1605,1,0,302
1606,1,1,303
1607,1,1,302
1608,0,0,301
1609,1,1,299
1610,0,1,299
1611,1,1,301
1612,1,1,302
1613,2,1,303
1614,1,1,303
1615,0,0,302
1616,1,1,301
1617,0,0,299
1618,0,0,300
1619,1,1,301
1620,1,1,303
1621,0,0,303
1622,0,0,303
1623,1,1,301
1624,1,0,300
1625,1,0,299
1626,0,1,301
1627,0,0,302
1628,1,1,302
1629,0,1,301
1630,1,0,299
1631,1,0,300
1632,0,1,303
1633,0,0,303
1634,0,0,302
1635,0,1,300
1636,0,1,299
1637,0,0,301
1638,0,0,301
1639,0,1,302
1640,1,1,303
1641,1,1,302
1642,0,0,301
1643,1,0,299
1644,0,1,300
1645,0,0,301
1646,0,1,302
1647,1,0,302
1648,0,1,302
1649,1,0,299
1650,1,1,301
1651,0,1,302
1652,1,1,303
1653,0,1,302
1654,0,0,301
1655,0,1,299
1656,1,0,299
1657,0,0,302
1658,0,0,303
1659,0,1,303
1660,0,0,301
1661,0,0,299
1662,0,1,299
1663,0,1,300
1664,0,1,302
1665,1,1,302
1666,1,1,303
1667,1,1,302
1668,1,1,300
1669,0,0,300
1670,0,0,302
1671,0,0,303
1672,1,0,303
1673,1,1,302
1674,0,1,300
1675,1,1,299
1676,1,1,300
1677,0,1,301
1678,0,0,302
1679,1,0,303
1680,0,1,302
1681,0,0,301
1682,1,0,299
1683,1,1,299
1684,0,1,301
1685,1,1,302
1686,1,1,302
1687,0,1,302
1688,0,1,301
1689,0,0,299
1690,0,1,300
1691,0,1,302
1692,0,1,303
1693,0,0,300
1694,1,1,299
1695,0,1,300
1696,0,1,302
1697,0,0,302
1698,0,0,303
1699,0,1,302
1700,0,1,300
1701,0,0,299
1702,0,1,300
1703,0,1,301
1704,0,1,302
1705,0,1,303
1706,1,1,302
1707,1,1,302
1708,0,0,300
1709,0,1,299
1710,0,1,300
1711,1,0,302
