step,A0read,A1read,A2read
0,1,265,284
50,265,263,282
100,263,262,281
150,264,263,284
200,266,265,285
250,266,266,285
300,266,266,285
350,267,266,284
400,265,263,282
450,263,262,281
500,264,263,283
550,265,264,285
600,267,266,285
650,267,265,286
700,265,264,285
750,263,260,283
800,260,255,282
850,246,239,282
900,240,198,283
950,200,66,285
1000,67,8,285
1001,9,7,285
1002,8,8,284
1003,8,7,282
1004,8,7,282
1005,8,7,283
1006,8,7,284
1007,8,9,285
1008,8,8,286
1009,8,7,285
1010,7,7,283
1011,7,6,282
1012,7,6,282
1013,6,6,283
1014,7,6,285
1015,7,6,285
1016,7,6,285
1017,7,7,284
1018,7,6,282
1019,6,7,281
1020,7,6,283
1021,6,6,283
1022,6,5,285
1023,6,6,286
1024,6,5,284
1025,6,5,282
1026,7,5,283
1027,6,5,284
1028,6,5,285
1029,5,5,285
1030,5,4,286
1031,5,5,284
1032,5,6,283
1033,5,5,282
1034,5,5,284
1035,6,6,285
1036,5,4,281
1037,6,5,284
1038,5,5,285
1039,5,5,286
1040,5,4,285
1041,5,5,283
1042,5,4,282
1043,5,4,284
1044,5,5,285
1045,5,5,285
1046,4,5,285
1047,4,4,283
1048,5,3,281
1049,4,3,282
1050,4,3,283
1051,4,4,285
1052,4,3,286
1053,5,3,281
1054,4,4,281
1055,4,4,283
1056,4,4,284
1057,5,4,286
1058,5,4,285
1059,4,3,285
1060,4,3,283
1061,3,3,282
1062,4,3,282
1063,4,3,284
1064,4,3,285
1065,3,3,286
1066,4,3,285
1067,4,4,284
1068,4,3,282
1069,4,3,281
1070,4,3,283
1071,4,3,284
1072,4,3,285
1073,4,3,285
1074,4,3,285
1075,3,3,283
1076,3,3,281
1077,3,3,283
1078,3,3,284
1079,4,3,285
1080,3,2,285
1081,3,3,285
1082,3,3,284
1083,3,3,282
1084,3,4,281
1085,4,3,283
1086,3,3,284
1087,3,3,285
1088,3,3,286
1089,3,2,285
1090,3,2,283
1091,3,2,282
1092,3,2,282
1093,3,3,283
1094,3,3,285
1095,2,3,285
1096,2,3,286
1097,3,3,284
1098,3,2,282
1099,3,2,285
1100,3,2,285
1101,2,2,284
1102,2,2,283
1103,2,2,281
1104,3,2,283
1105,2,2,285
1106,3,2,285
1107,3,2,281
1108,3,3,282
1109,3,3,284
1110,2,3,285
1111,3,2,286
1112,3,2,285
1113,2,2,284
1114,2,3,281
1115,2,2,283
1116,3,2,285
1117,2,2,285
1118,3,2,282
1119,3,2,282
1120,3,2,283
1121,2,2,284
1122,3,3,286
1123,2,2,284
1124,2,2,282
1125,2,2,283
1126,2,1,285
1127,2,2,285
1128,2,2,285
1129,2,3,284
1130,3,2,282
1131,2,2,281
1132,2,2,284
1133,2,2,285
1134,3,3,285
1135,1,2,282
1136,2,2,281
1137,2,1,283
1138,2,1,284
1139,2,1,285
1140,2,2,285
1141,2,2,285
1142,2,1,283
1143,2,2,281
1144,2,2,284
1145,2,2,285
1146,3,2,285
1147,2,1,284
1148,2,1,282
1149,2,1,281
1150,2,1,283
1151,2,2,284
1152,2,1,285
1153,2,1,285
1154,3,2,283
1155,2,2,283
1156,2,2,283
1157,2,1,285
1158,2,1,282
1159,2,1,284
1160,1,1,285
1161,2,1,284
1162,2,1,283
1163,2,1,283
1164,2,2,284
1165,2,2,285
1166,2,2,285
1167,2,1,284
1168,2,1,283
1169,2,1,281
1170,2,1,282
1171,1,1,283
1172,2,1,285
1173,2,1,285
1174,2,2,285
1175,2,2,284
1176,2,2,282
1177,2,2,282
1178,2,1,283
1179,2,1,285
1180,2,1,285
1181,2,1,285
1182,2,1,285
1183,1,1,283
1184,2,1,281
1185,2,1,283
1186,2,2,284
1187,2,2,285
1188,1,2,285
1189,2,1,286
1190,2,1,284
1191,2,1,282
1192,2,1,282
1193,2,1,283
1194,2,1,284
1195,2,2,285
1196,2,1,286
1197,1,1,285
1198,1,2,283
1199,2,2,282
1200,1,2,282
1201,2,1,283
1202,1,1,285
1203,2,1,286
1204,2,1,285
1205,2,1,284
1206,2,1,282
1207,2,1,281
1208,2,1,283
1209,2,1,284
1210,2,2,285
1211,2,2,285
1212,2,1,285
1213,1,1,283
1214,1,1,282
1215,1,1,282
1216,1,1,284
1217,2,2,285
1218,1,1,285
1219,2,1,283
1220,2,1,282
1221,2,1,281
1222,1,1,283
1223,1,1,284
1224,2,1,285
1225,2,1,286
1226,1,1,285
1227,1,1,282
1228,2,1,282
1229,1,1,282
1230,1,1,284
1231,1,1,285
1232,1,1,286
1233,1,1,285
1234,2,1,284
1235,1,1,282
1236,2,1,282
1237,1,1,283
1238,2,1,285
1239,2,2,285
1240,2,2,286
1241,1,1,284
1242,2,1,283
1243,1,1,282
1244,1,1,283
1245,1,1,284
1246,2,1,285
1247,1,1,286
1248,1,1,285
1249,1,1,284
1250,1,1,282
1251,2,1,282
1252,2,2,283
1253,1,1,284
1254,2,2,285
1255,2,2,286
1256,2,1,285
1257,1,1,283
1258,1,0,281
1259,1,1,282
1260,1,1,284
1261,1,1,285
1262,1,1,286
1263,1,0,285
1264,2,1,284
1265,2,1,282
1266,2,1,282
1267,2,1,283
1268,1,2,285
1269,2,2,285
1270,2,0,285
1271,1,0,285
1272,1,1,283
1273,1,0,282
1274,1,0,283
1275,1,1,284
1276,2,1,285
1277,1,1,285
1278,2,1,283
1279,1,2,282
1280,1,2,281
1281,2,1,283
1282,1,1,284
1283,2,2,285
1284,1,1,285
1285,2,0,285
1286,1,0,283
1287,2,0,282
1288,1,0,283
1289,1,1,284
1290,1,0,285
1291,1,1,285
1292,1,1,285
1293,2,1,283
1294,2,2,282
1295,1,1,282
1296,1,1,282
1297,2,1,285
1298,2,1,285
1299,2,1,285
1300,1,0,285
1301,1,1,283
1302,1,1,281
1303,1,0,283
1304,2,1,284
1305,1,1,285
1306,1,1,285
1307,1,1,285
1308,2,1,283
1309,2,1,282
1310,2,1,281
1311,1,1,283
1312,1,1,284
1313,2,1,285
1314,2,1,286
1315,1,1,285
1316,1,1,283
1317,1,1,282
1318,1,1,283
1319,1,1,284
1320,1,1,285
1321,1,0,285
1322,1,1,285
1323,1,0,284
1324,2,1,283
1325,1,0,282
1326,1,1,283
1327,1,1,284
1328,1,1,285
1329,1,1,285
1330,1,1,285
1331,1,1,283
1332,1,1,282
1333,1,1,282
1334,1,0,283
1335,1,0,284
1336,1,0,285
1337,1,0,284
1338,2,0,282
1339,1,1,281
1340,1,1,283
1341,1,1,284
1342,1,2,285
1343,1,2,286
1344,1,1,285
1345,1,0,283
1346,1,1,282
1347,1,0,282
1348,1,0,283
1349,1,0,284
1350,1,0,285
1351,1,0,285
1352,2,1,285
1353,1,1,283
1354,1,1,282
1355,1,1,284
1356,2,1,287
1357,1,1,285
1358,1,1,284
1359,1,1,283
1360,1,1,281
1361,1,1,283
1362,1,0,286
1363,-1,1,285
1364,1,1,282
1365,1,1,281
1366,1,1,283
1367,1,1,284
1368,1,0,285
1369,1,1,285
1370,1,0,285
1371,1,1,283
1372,1,1,281
1373,1,0,282
1374,1,1,284
1375,1,1,284
1376,1,1,285
1377,1,0,285
1378,1,0,284
1379,1,1,283
1380,2,1,282
1381,1,0,283
1382,1,1,284
1383,1,1,285
1384,1,2,285
1385,1,1,286
1386,0,0,284
1387,1,0,282
1388,1,0,281
1389,0,1,283
1390,1,0,284
1391,1,1,285
1392,1,1,286
1393,1,1,285
1394,1,1,283
1395,1,1,281
1396,1,0,284
1397,2,0,285
1398,1,1,286
1399,2,1,285
1400,1,1,284
1401,1,1,282
1402,1,1,282
1403,1,1,283
1404,1,1,285
1405,1,1,285
1406,1,0,285
1407,1,1,283
1408,1,0,282
1409,1,0,281
1410,1,1,283
1411,1,1,284
1412,1,1,285
1413,1,1,286
1414,1,1,285
1415,1,1,283
1416,1,0,281
1417,1,1,282
1418,1,0,284
1419,1,0,285
1420,1,1,286
1421,1,1,285
1422,1,1,284
1423,1,2,283
1424,1,1,281
1425,1,1,283
1426,1,1,285
1427,1,1,286
1428,1,1,286
1429,1,1,284
1430,1,0,282
1431,1,0,281
1432,1,1,283
1433,1,0,284
1434,1,1,285
1435,1,1,285
1436,1,1,285
1437,1,1,284
1438,1,0,282
1439,2,0,281
1440,1,0,283
1441,1,0,284
1442,1,1,285
1443,2,1,286
1444,1,1,285
1445,1,1,283
1446,1,1,282
1447,1,1,283
1448,1,1,284
1449,1,0,284
1450,1,1,285
1451,1,0,285
1452,1,0,285
1453,1,0,281
1454,1,1,284
1455,0,1,285
1456,1,0,283
1457,1,1,281
1458,1,0,284
1459,1,1,285
1460,1,1,284
1461,1,0,282
