step,A0read,A1read,A2read
0,0,150,307
50,285,287,307
100,286,287,309
150,287,290,310
200,289,290,311
250,288,289,310
300,287,288,309
350,285,286,307
400,284,286,307
450,284,287,310
500,287,289,310
550,289,289,310
600,288,289,310
650,287,287,308
700,285,284,307
750,283,282,308
800,281,279,308
850,279,267,310
900,267,246,310
950,195,124,311
1000,122,12,310
1001,10,11,308
1002,9,11,307
1003,9,11,308
1004,9,11,309
1005,9,10,309
1006,9,10,311
1007,9,10,310
1008,9,10,309
1009,9,10,308
1010,8,10,307
1011,7,10,308
1012,8,9,309
1013,7,10,310
1014,7,9,310
1015,7,9,308
1016,7,8,310
1017,7,8,310
1018,7,9,310
1019,7,8,310
1020,6,8,307
1021,6,8,308
1022,6,8,311
1023,6,8,310
1024,6,8,310
1025,6,8,308
1026,6,7,306
1027,6,7,308
1028,5,7,309
1029,5,7,310
1030,5,7,311
1031,6,7,311
1032,5,7,309
1033,6,7,307
1034,5,7,308
1035,5,7,309
1036,5,7,311
1037,6,6,310
1038,5,6,308
1039,5,6,306
1040,5,5,308
1041,4,6,309
1042,5,6,310
1043,4,6,308
1044,3,6,307
1045,5,6,307
1046,4,6,308
1047,4,6,310
1048,4,6,311
1049,4,5,310
1050,4,6,310
1051,4,6,307
1052,4,6,307
1053,4,6,308
1054,4,6,309
1055,4,5,310
1056,4,5,311
1057,4,5,310
1058,4,6,309
1059,4,5,307
1060,3,5,308
1061,4,5,308
1062,4,6,309
1063,3,6,310
1064,3,6,311
1065,3,5,310
1066,3,4,309
1067,3,4,307
1068,4,5,308
1069,3,4,308
1070,3,5,309
1071,3,4,311
1072,3,4,310
1073,3,5,310
1074,3,5,308
1075,3,4,307
1076,3,5,308
1077,3,4,308
1078,2,4,310
1079,3,5,310
1080,3,5,310
1081,3,4,309
1082,2,4,307
1083,2,4,307
1084,3,4,308
1085,2,4,309
1086,3,4,310
1087,3,4,310
1088,2,4,310
1089,2,4,309
1090,3,4,307
1091,2,3,307
1092,3,4,308
1093,2,4,310
1094,2,5,310
1095,2,4,311
1096,2,4,310
1097,2,4,309
1098,2,4,307
1099,2,4,309
1100,3,4,310
1101,2,3,311
1102,2,4,311
1103,2,3,310
1104,2,4,308
1105,2,4,307
1106,2,4,308
1107,2,4,309
1108,2,4,309
1109,2,4,310
1110,2,4,310
1111,2,3,309
1112,2,3,308
1113,2,4,307
1114,2,3,308
1115,2,3,309
1116,2,3,309
1117,1,3,310
1118,2,3,310
1119,1,4,309
1120,1,3,307
1121,1,3,306
1122,2,3,309
1123,1,3,309
1124,2,4,310
1125,2,4,311
1126,1,4,310
1127,2,3,309
1128,1,3,307
1129,1,3,306
1130,1,3,308
1131,2,3,309
1132,2,3,310
1133,1,3,310
1134,2,3,310
1135,1,3,309
1136,2,3,307
1137,1,3,307
1138,1,3,308
1139,2,3,309
1140,1,3,310
1141,1,4,310
1142,1,3,310
1143,1,3,308
1144,1,3,307
