step,A0read,A1read,A2read
0,268,266,285
50,265,262,282
100,263,262,282
150,264,264,284
200,266,265,285
250,267,266,286
300,266,265,282
350,265,264,283
400,266,265,285
450,267,266,286
500,268,267,286
550,267,265,284
600,265,263,283
650,263,262,281
700,262,261,283
750,263,261,284
800,261,256,285
850,257,243,286
900,244,201,285
950,136,125,284
1000,64,8,282
1001,9,8,282
1002,8,8,284
1003,9,8,284
1004,9,9,285
1005,9,7,286
1006,8,8,284
1007,7,7,283
1008,7,6,282
1009,7,7,283
1010,7,6,284
1011,7,7,285
1012,7,6,286
1013,7,7,286
1014,7,7,284
1015,7,6,283
1016,7,7,282
1017,7,6,283
1018,6,6,284
1019,7,6,285
1020,7,6,286
1021,7,6,285
1022,6,5,284
1023,6,6,282
1024,6,5,282
1025,6,6,284
1026,6,5,285
1027,5,5,286
1028,6,6,286
1029,6,5,285
1030,6,5,283
1031,6,4,281
1032,6,5,283
1033,6,4,284
1034,5,6,286
1035,5,5,284
1036,5,4,283
1037,5,4,285
1038,5,5,286
1039,5,4,284
1040,5,5,282
1041,5,5,282
1042,5,4,284
1043,4,5,285
1044,5,4,285
1045,5,4,286
1046,4,4,284
1047,4,3,283
1048,4,4,281
1049,4,4,283
1050,4,3,284
1051,4,4,285
1052,4,4,286
1053,4,4,286
1054,4,3,284
1055,4,4,282
1056,4,3,282
1057,4,4,284
1058,4,4,284
1059,5,4,286
1060,4,4,286
1061,4,3,285
1062,4,4,284
1063,3,3,282
1064,4,3,282
1065,4,3,284
1066,4,3,285
1067,4,4,286
1068,3,3,286
1069,3,4,284
1070,4,3,283
1071,3,3,281
1072,4,4,283
1073,4,3,284
1074,3,4,286
1075,4,3,286
1076,3,3,283
1077,3,3,282
1078,3,3,282
1079,3,2,283
1080,3,3,285
1081,4,3,285
1082,3,3,286
1083,3,3,285
1084,3,3,284
1085,3,3,282
1086,3,3,283
1087,4,2,284
1088,3,3,285
1089,3,3,286
1090,3,3,285
1091,3,3,285
1092,3,2,283
1093,3,3,281
1094,3,3,283
1095,3,2,284
1096,3,3,285
1097,3,2,286
1098,3,3,284
1099,3,2,282
1100,3,3,282
1101,3,2,284
1102,3,2,285
1103,3,3,286
1104,3,2,286
1105,3,2,285
1106,2,2,283
1107,2,1,281
1108,3,3,283
1109,3,2,284
1110,3,2,285
1111,2,2,286
1112,3,2,286
1113,2,2,284
1114,3,2,283
1115,3,3,282
1116,3,1,283
1117,2,2,285
1118,3,3,285
1119,3,2,285
1120,3,2,286
1121,2,2,283
1122,2,2,282
1123,2,2,283
1124,2,2,284
1125,2,2,285
1126,2,3,286
1127,2,2,285
1128,2,3,285
1129,3,3,283
1130,2,2,281
1131,2,2,284
1132,2,2,285
1133,2,3,286
1134,2,1,285
1135,2,1,284
1136,2,2,281
1137,2,1,283
1138,2,1,285
1139,2,2,285
1140,2,1,285
1141,3,2,283
1142,2,2,282
1143,2,2,283
1144,2,2,284
1145,2,2,286
1146,2,2,286
1147,2,2,285
1148,2,1,284
1149,2,2,283
1150,2,1,282
1151,1,2,283
1152,2,1,284
1153,2,2,285
1154,2,2,286
1155,2,1,285
1156,2,2,284
1157,2,2,282
1158,2,2,285
1159,2,1,286
1160,2,1,285
1161,2,1,283
1162,2,2,282
1163,2,1,284
1164,2,1,284
1165,2,1,286
1166,2,1,286
1167,2,2,286
1168,2,2,284
1169,2,1,282
1170,2,2,282
1171,2,1,283
1172,2,1,285
1173,2,2,286
1174,2,2,286
1175,2,1,285
1176,2,1,282
1177,1,1,284
1178,2,2,285
1179,2,1,287
1180,2,2,285
1181,2,2,282
1182,2,1,284
1183,2,1,285
1184,2,1,286
1185,2,2,284
1186,1,1,282
1187,1,1,284
1188,2,1,285
1189,1,0,285
1190,2,1,284
1191,2,1,282
1192,2,2,283
1193,2,1,284
1194,2,1,286
1195,2,1,282
1196,1,1,283
1197,1,2,284
1198,1,1,285
1199,1,1,285
1200,2,1,285
1201,2,1,285
1202,2,2,283
1203,2,1,282
1204,2,1,283
1205,2,2,284
1206,2,1,285
1207,2,2,286
1208,2,2,286
1209,1,1,284
1210,2,1,282
1211,1,1,281
1212,2,1,283
1213,2,1,284
1214,1,1,286
1215,1,1,286
1216,1,1,286
1217,2,2,282
1218,2,1,283
1219,2,2,284
1220,2,1,286
1221,2,1,286
1222,2,1,285
1223,2,1,283
1224,1,2,282
1225,1,1,282
1226,2,1,283
1227,2,1,285
1228,2,1,285
1229,1,1,286
1230,1,1,285
1231,2,1,284
1232,2,0,281
1233,2,1,283
1234,1,2,284
1235,1,1,285
1236,2,1,285
1237,1,1,286
1238,1,0,285
1239,1,1,283
1240,1,1,284
1241,1,1,285
1242,1,1,286
1243,1,1,285
1244,1,2,283
1245,2,1,282
1246,1,2,283
1247,2,1,284
1248,1,1,285
1249,2,1,285
