step,A0read,A1read,A2read
0,94,265,284
50,266,266,286
100,267,265,283
150,265,263,282
200,263,262,282
250,264,264,284
300,266,266,285
350,267,267,286
400,268,267,286
450,267,266,285
500,265,263,283
550,263,263,283
600,265,265,285
650,266,265,286
700,267,265,285
750,263,260,283
800,260,253,282
850,252,240,283
900,241,220,285
950,137,69,285
1000,70,27,286
1001,9,8,286
1002,9,8,283
1003,8,8,282
1004,8,8,284
1005,8,8,286
1006,8,8,286
1007,8,7,286
1008,8,7,283
1009,8,7,282
1010,8,7,283
1011,7,6,285
1012,9,8,285
1013,8,6,286
1014,7,6,285
1015,7,7,283
1016,7,6,282
1017,6,6,283
1018,7,6,285
1019,7,6,286
1020,6,6,286
1021,7,6,284
1022,6,6,283
1023,6,6,282
1024,6,6,283
1025,6,6,284
1026,6,6,285
1027,6,5,286
1028,6,6,285
1029,6,5,284
1030,6,5,282
1031,5,4,282
1032,6,5,284
1033,5,4,285
1034,5,4,286
1035,5,5,282
1036,6,5,281
1037,5,5,284
1038,6,5,286
1039,6,5,286
1040,5,5,285
1041,5,4,283
1042,5,4,282
1043,5,4,283
1044,5,4,284
1045,5,3,285
1046,5,4,285
1047,5,4,286
1048,5,4,284
1049,4,4,283
1050,5,4,282
1051,4,4,283
1052,5,4,285
1053,5,5,285
1054,5,5,286
1055,4,3,285
1056,4,3,284
1057,4,4,282
1058,4,3,283
1059,4,3,284
1060,4,3,285
1061,4,4,286
1062,4,3,286
1063,4,3,284
1064,4,4,282
1065,4,3,282
1066,4,3,283
1067,4,4,285
1068,5,4,286
1069,4,3,286
1070,4,3,284
1071,4,3,283
1072,4,3,282
1073,3,3,283
1074,3,3,284
1075,3,3,286
1076,5,3,286
1077,4,4,284
1078,4,3,282
1079,3,3,283
1080,3,4,284
1081,3,3,285
1082,4,3,285
1083,3,2,281
1084,3,3,283
1085,4,3,285
1086,4,2,285
1087,3,2,286
1088,3,3,285
1089,3,3,283
1090,3,2,283
1091,3,3,284
1092,4,2,286
1093,4,3,286
1094,3,2,285
1095,3,2,283
1096,3,3,282
1097,3,3,283
1098,3,3,286
1099,3,2,283
1100,3,3,282
1101,3,2,284
1102,3,3,285
1103,3,2,283
1104,3,2,282
1105,3,2,282
1106,3,2,284
1107,3,2,285
1108,2,2,286
1109,2,3,284
1110,3,2,282
1111,3,3,283
1112,3,2,285
1113,4,2,285
1114,3,3,286
1115,3,2,284
1116,2,1,283
1117,2,2,282
1118,2,2,283
1119,2,2,285
1120,3,2,285
1121,3,2,286
1122,2,1,285
1123,3,1,284
1124,3,3,282
1125,3,2,282
1126,3,2,284
1127,3,2,285
1128,3,3,286
1129,3,2,286
1130,2,1,284
1131,1,2,283
1132,2,1,283
1133,2,2,285
1134,2,1,285
1135,2,2,282
1136,2,3,284
1137,3,2,285
1138,3,2,286
1139,2,1,284
1140,2,1,283
1141,2,1,282
1142,2,2,284
1143,2,1,286
1144,2,2,286
1145,2,1,283
1146,3,2,285
1147,3,2,286
1148,2,2,285
1149,2,2,282
1150,2,2,285
1151,2,1,286
1152,2,1,285
1153,2,2,284
1154,3,2,282
1155,2,1,282
1156,2,2,284
1157,3,2,284
1158,2,2,286
1159,2,1,285
1160,2,1,283
1161,2,2,283
1162,2,1,285
1163,2,2,286
1164,1,2,286
1165,3,1,285
1166,2,1,283
1167,2,2,282
1168,2,1,283
1169,2,2,286
1170,2,1,285
1171,2,1,284
1172,2,1,282
1173,2,1,282
1174,2,1,283
1175,2,2,285
1176,2,1,286
1177,1,1,286
1178,2,2,285
1179,2,1,284
1180,2,1,282
1181,2,2,283
1182,2,1,284
1183,2,2,285
1184,2,2,286
1185,2,1,285
1186,2,1,283
1187,1,2,282
1188,1,1,281
1189,1,1,283
1190,1,1,285
1191,2,1,286
1192,2,1,286
1193,2,1,284
1194,2,2,282
1195,2,1,282
1196,2,1,283
1197,2,2,284
1198,2,2,286
1199,2,1,286
1200,2,1,285
1201,2,1,283
1202,1,1,282
1203,2,1,283
1204,2,1,285
1205,1,1,286
1206,2,1,286
1207,2,1,285
1208,2,0,283
1209,2,1,282
1210,2,2,283
1211,2,0,284
1212,2,2,285
1213,2,2,286
1214,3,1,286
1215,1,1,285
1216,2,2,283
1217,2,1,284
1218,1,1,285
1219,1,1,286
1220,1,0,286
1221,2,1,285
1222,2,1,284
1223,2,1,282
1224,2,1,283
1225,2,1,284
1226,2,1,286
1227,2,2,286
1228,2,1,285
1229,1,1,284
1230,1,1,282
1231,2,1,282
1232,1,0,284
1233,2,2,284
1234,1,1,285
1235,1,0,286
1236,2,1,285
1237,2,2,284
1238,2,1,282
1239,2,1,283
1240,2,2,284
1241,2,2,285
1242,2,1,287
1243,2,2,285
1244,2,0,284
1245,1,1,282
1246,1,1,282
1247,2,0,283
1248,2,1,285
1249,1,1,286
1250,1,0,286
1251,2,1,284
1252,1,1,282
1253,2,1,282
1254,2,1,283
1255,2,1,285
1256,2,1,285
1257,2,1,286
1258,1,2,285
1259,1,1,284
1260,1,0,282
